type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
269.7627,PAYMENT,269.7627,PAYMENT,12211.469,53783.188,59590.625,37121.0,35739.875,0
27.711136,PAYMENT,27.711136,PAYMENT,20617.406,1.8953218e+06,1.9239534e+06,35345.0,78224.375,0
352.82034,CASH_OUT,352.82034,CASH_OUT,131712.6,22383.312,-3193.0,2.3885555e+06,2.508126e+06,0
602.32745,TRANSFER,602.32745,TRANSFER,305991.25,78579.31,77883.56,655219.94,963566.25,0
587.6244,CASH_IN,587.6244,CASH_IN,123037.85,5.2934885e+06,5.467293e+06,6.3182455e+06,6.119759e+06,0
174.01727,CASH_OUT,174.01727,CASH_OUT,82673.945,42671.188,24208.438,196248.12,282854.62,0
292.48975,TRANSFER,292.48975,TRANSFER,1.8035758e+07,765.25,-106548.375,2.5657232e+07,4.635485e+07,0
281.40472,CASH_IN,281.40472,CASH_IN,134912.55,2.6842302e+07,2.7005854e+07,694680.25,402339.62,0
304.46417,TRANSFER,304.46417,TRANSFER,2.320976e+07,468778.0,-68493.19,1.0612376e+08,1.3264443e+08,0
340.47253,CASH_OUT,340.47253,CASH_OUT,464673.7,204340.25,122710.69,4.1378852e+07,4.1817564e+07,0
643.73816,CASH_OUT,643.73816,CASH_OUT,186739.06,17621.0,-47577.188,1.5162531e+06,1.7245008e+06,0
289.25894,TRANSFER,289.25894,TRANSFER,3.354627e+07,17255.562,-308054.0,3.901283e+07,7.609641e+07,0
287.49835,TRANSFER,287.49835,TRANSFER,1.8593801e+06,37113.438,53594.938,3.59872e+06,5.381524e+06,0
302.93796,CASH_IN,302.93796,CASH_IN,144346.4,6.314132e+06,6.4967435e+06,8.804736e+06,8.690834e+06,0
379.91962,CASH_OUT,379.91962,CASH_OUT,133378.6,34068.812,-1057.1875,188529.94,320005.56,0
297.36713,TRANSFER,297.36713,TRANSFER,9.899994e+06,45799.75,-46956.438,1.4174758e+07,2.5989392e+07,0
383.95132,PAYMENT,383.95132,PAYMENT,16762.688,59786.312,54785.312,41195.75,42138.625,0
38.31836,CASH_IN,38.31836,CASH_IN,107511.22,2.2424886e+07,2.2582364e+07,549247.9,417201.94,0
26.272476,CASH_OUT,26.272476,CASH_OUT,301107.88,53611.5,14105.875,149607.56,505718.56,0
26.295395,CASH_OUT,26.295395,CASH_OUT,211708.12,53105.938,11259.375,755484.5,1.0496341e+06,0
650.9854,PAYMENT,650.9854,PAYMENT,4266.2812,43671.688,30406.688,8771.0,31703.875,0
237.62657,TRANSFER,237.62657,TRANSFER,521015.53,40448.75,-1481.0,529553.3,1.04490394e+06,0
29.560913,CASH_OUT,29.560913,CASH_OUT,90160.72,50472.625,19778.062,173693.56,307076.12,0
320.2089,CASH_IN,320.2089,CASH_IN,299168.25,1.3166335e+07,1.3438044e+07,1.2195665e+06,956153.5,0
308.18616,CASH_OUT,308.18616,CASH_OUT,307270.2,43550.312,4347.8125,181037.25,459515.12,0
198.30136,CASH_OUT,198.30136,CASH_OUT,193671.92,49784.25,27661.75,4.678199e+06,4.899383e+06,0
148.11185,PAYMENT,148.11185,PAYMENT,15215.297,57084.062,60709.0,33732.875,28331.25,0
344.00848,CASH_IN,344.00848,CASH_IN,106624.5,3.362117e+06,3.377337e+06,6.916049e+07,6.8707976e+07,0
552.1764,CASH_OUT,552.1764,CASH_OUT,151265.98,33836.5,3586.6875,1.4456875e+06,1.6231049e+06,0
435.4781,CASH_OUT,435.4781,CASH_OUT,436934.8,1.0154109e+06,450661.56,2.1666998e+08,2.1707126e+08,0
358.41443,CASH_IN,358.41443,CASH_IN,375014.2,104984.81,376857.8,219940.56,113846.875,0
29.22551,CASH_IN,29.22551,CASH_IN,121100.55,108244.56,222097.25,166918.5,160101.25,0
363.19708,CASH_OUT,363.19708,CASH_OUT,102646.78,30242.562,6496.3125,800796.5,887419.9,0
29.828064,TRANSFER,29.828064,TRANSFER,153535.69,108649.25,78335.44,260200.19,479786.25,0
197.60327,PAYMENT,197.60327,PAYMENT,11926.656,53173.125,57131.25,18800.875,16650.75,0
298.17346,TRANSFER,298.17346,TRANSFER,9.93703e+06,156508.44,-283415.75,1.1980494e+06,1.284127e+07,0
285.5742,CASH_IN,285.5742,CASH_IN,120496.22,9.596553e+06,9.724816e+06,516234.7,400655.2,0
587.8063,CASH_IN,587.8063,CASH_IN,142283.5,7.036614e+06,7.1746815e+06,392249.2,331158.2,0
418.99133,CASH_IN,418.99133,CASH_IN,335454.3,4.1071698e+06,3.943116e+06,2.3243526e+08,2.314308e+08,0
649.4862,CASH_OUT,649.4862,CASH_OUT,139715.83,25534.375,-46248.688,241033.81,405938.2,0
169.55688,CASH_OUT,169.55688,CASH_OUT,277626.78,50960.562,17849.375,164655.75,451971.38,0
554.7632,DEBIT,554.7632,DEBIT,-4321.6875,139656.25,123987.875,960110.8,789048.0,0
206.26227,CASH_OUT,206.26227,CASH_OUT,175196.9,160553.19,75530.125,2.8894596e+07,2.91147e+07,0
333.19388,CASH_OUT,333.19388,CASH_OUT,276775.6,346048.4,176893.19,6.4602964e+07,6.4875428e+07,0
336.52402,PAYMENT,336.52402,PAYMENT,15678.047,52407.125,48815.75,28456.5,14581.125,0
310.54416,CASH_IN,310.54416,CASH_IN,123424.81,1.8866814e+07,1.9034628e+07,4.868894e+06,4.66722e+06,0
355.20367,CASH_OUT,355.20367,CASH_OUT,267738.06,506142.66,221605.12,1.018874e+08,1.0218469e+08,0
35.01265,TRANSFER,35.01265,TRANSFER,494679.22,89078.875,25000.562,250821.38,806583.75,1
568.22205,CASH_OUT,568.22205,CASH_OUT,4.594968e+06,3.113038e+06,352737.7,754863.2,5.1692875e+06,1
137.76624,CASH_OUT,137.76624,CASH_OUT,859049.3,99457.19,13816.0625,589839.44,1.4263855e+06,1
420.60333,CASH_OUT,420.60333,CASH_OUT,3.695736e+06,2.4037812e+06,285920.44,802176.0,4.550907e+06,1
268.55524,CASH_OUT,268.55524,CASH_OUT,6.1968295e+06,4.1656085e+06,549662.6,1.1173179e+06,7.6707415e+06,1
118.70529,CASH_OUT,118.70529,CASH_OUT,351088.34,35212.562,-4055.25,2.349872e+06,2.7780965e+06,1
495.4777,TRANSFER,495.4777,TRANSFER,2.93778e+06,1.3070648e+06,494208.25,223860.0,2.498206e+06,1
173.36765,TRANSFER,173.36765,TRANSFER,2.089746e+06,313250.12,81649.44,289494.06,2.181377e+06,1
192.7139,TRANSFER,192.7139,TRANSFER,143446.6,63074.562,47281.062,193166.62,356797.5,1
488.4801,CASH_OUT,488.4801,CASH_OUT,9.155318e+06,6.5537985e+06,856418.1,1.8245712e+06,1.056822e+07,1
427.8675,TRANSFER,427.8675,TRANSFER,418402.25,80921.0,55642.688,261799.38,674655.9,1
229.78714,CASH_OUT,229.78714,CASH_OUT,4.5260965e+06,2.8576998e+06,380192.3,833675.3,5.8037255e+06,1
546.72205,TRANSFER,546.72205,TRANSFER,6.897426e+06,4.8331705e+06,1.9762155e+06,94645.75,4.883321e+06,1
458.08655,CASH_OUT,458.08655,CASH_OUT,115623.98,41165.5,5470.125,233382.81,331385.38,1
332.32736,CASH_OUT,332.32736,CASH_OUT,2.6247785e+06,1.401249e+06,130491.69,595195.75,3.4473942e+06,1
492.01517,CASH_OUT,492.01517,CASH_OUT,565581.44,19581.625,-20323.75,1.555516e+06,2.2462368e+06,1
594.24243,CASH_OUT,594.24243,CASH_OUT,220707.39,26533.625,-25218.0,1.4612765e+06,1.7404764e+06,1
561.6854,CASH_OUT,561.6854,CASH_OUT,6.495301e+06,4.6661135e+06,595266.75,1.0797441e+06,7.0982065e+06,1
263.5827,CASH_OUT,263.5827,CASH_OUT,405857.75,50299.75,3888.5625,204956.88,573845.6,1
652.49744,TRANSFER,652.49744,TRANSFER,1.7789726e+06,54015.0,-47971.812,242167.56,1.8979575e+06,1
441.16144,CASH_OUT,441.16144,CASH_OUT,284321.44,267386.8,125764.19,5.2350732e+07,5.271327e+07,1
227.20308,CASH_OUT,227.20308,CASH_OUT,8.100725e+06,5.748849e+06,788264.8,1.0834209e+06,9.54892e+06,1
643.04626,CASH_OUT,643.04626,CASH_OUT,611519.56,48077.938,-79317.125,706730.75,1.4217786e+06,1
429.2083,CASH_OUT,429.2083,CASH_OUT,810100.8,60393.188,-54596.125,338154.0,1.2630988e+06,1
250.88121,TRANSFER,250.88121,TRANSFER,1.0682552e+06,47239.5,21282.75,225175.5,1.2047272e+06,1
633.4143,CASH_OUT,633.4143,CASH_OUT,156935.67,72900.625,17180.875,1.2400269e+07,1.254762e+07,1
664.6747,CASH_OUT,664.6747,CASH_OUT,107777.445,19404.438,-43837.062,243917.19,361641.0,1
600.97266,TRANSFER,600.97266,TRANSFER,377536.25,69186.5,56462.375,310439.62,723532.9,1
563.38605,TRANSFER,563.38605,TRANSFER,1.3673614e+06,59171.438,14631.625,230562.38,1.5554584e+06,1
269.98322,CASH_OUT,269.98322,CASH_OUT,114910.03,42003.312,26789.75,1.6579345e+06,1.7741848e+06,1
409.23053,TRANSFER,409.23053,TRANSFER,5.9301835e+06,4.1232232e+06,1.7295825e+06,132247.56,4.4312685e+06,1
593.7051,TRANSFER,593.7051,TRANSFER,9.974541e+06,9.310733e+06,4.115494e+06,-224930.38,5.770902e+06,1
600.4891,TRANSFER,600.4891,TRANSFER,4.253535e+06,2.5886065e+06,1.01904594e+06,180909.56,3.119037e+06,1
274.828,TRANSFER,274.828,TRANSFER,8.695824e+06,6.7839225e+06,2.9381215e+06,-13802.875,6.3855925e+06,1
532.1157,TRANSFER,532.1157,TRANSFER,149148.12,105795.44,89574.5,362611.8,419494.12,1
421.76733,CASH_OUT,421.76733,CASH_OUT,426182.5,24395.938,-24742.25,129836.81,646114.0,1
443.6873,TRANSFER,443.6873,TRANSFER,1.0241475e+07,2.4114886e+07,1.5181164e+07,-1.3875444e+06,1.3587965e+06,1
345.43008,TRANSFER,345.43008,TRANSFER,1.0300545e+07,1.9782716e+07,1.2057635e+07,-925946.6,3.128636e+06,1
442.64697,TRANSFER,442.64697,TRANSFER,1.03609125e+06,33257.0,20655.0,182647.75,1.2352992e+06,1
425.3305,TRANSFER,425.3305,TRANSFER,1.8065355e+06,243857.25,49730.312,151361.44,1.9105812e+06,1
267.5854,CASH_OUT,267.5854,CASH_OUT,9.960699e+06,7.2467415e+06,979474.7,1.3224532e+06,1.1505978e+07,1
436.75214,CASH_OUT,436.75214,CASH_OUT,9.917689e+06,7.3289425e+06,976472.2,1.5017295e+06,1.1033866e+07,1
475.0644,CASH_OUT,475.0644,CASH_OUT,372561.56,20349.312,-5728.5,8.484319e+06,9.019768e+06,1
183.42818,TRANSFER,183.42818,TRANSFER,3.616967e+06,1.5588595e+06,603119.7,166217.88,3.5371735e+06,1
606.15344,CASH_OUT,606.15344,CASH_OUT,1.6338722e+06,1.1300782e+06,123430.25,628396.8,1.9918642e+06,1
97.5762,CASH_OUT,97.5762,CASH_OUT,2.537142e+06,1.5048215e+06,206522.62,688719.5,3.387579e+06,1
666.28687,TRANSFER,666.28687,TRANSFER,585068.0,36578.562,-17252.75,304296.94,946496.75,1
32.09735,CASH_OUT,32.09735,CASH_OUT,386303.8,49998.688,24535.25,165172.44,581289.7,1
371.45105,TRANSFER,371.45105,TRANSFER,143660.34,64025.75,47295.375,247018.56,382445.7,1
28.709503,TRANSFER,28.709503,TRANSFER,135229.03,121438.625,90859.06,236304.44,436819.3,1
564.90735,CASH_OUT,564.90735,CASH_OUT,697182.25,49599.25,-56063.25,527519.7,1.358325e+06,1
506.78845,TRANSFER,506.78845,TRANSFER,1.0607258e+07,1.3577179e+07,6.950691e+06,-643676.0,4.837573e+06,1
139.854,CASH_OUT,139.854,CASH_OUT,106403.41,52891.562,25949.0,183884.38,294378.88,1
617.79517,TRANSFER,617.79517,TRANSFER,155386.9,85568.25,56930.812,355275.25,414497.44,1
592.12085,TRANSFER,592.12085,TRANSFER,8.382281e+06,6.396993e+06,2.6654005e+06,18102.0,5.5846275e+06,1
547.1389,CASH_OUT,547.1389,CASH_OUT,2.2308405e+06,215758.06,-122066.94,9.271815e+06,1.1771076e+07,1
289.12592,CASH_OUT,289.12592,CASH_OUT,78712.33,38812.438,22420.812,190348.81,258673.0,1
676.56226,TRANSFER,676.56226,TRANSFER,193399.58,63109.938,32627.438,334395.12,467006.8,1
668.86743,CASH_OUT,668.86743,CASH_OUT,290640.44,36417.125,-83584.56,255788.06,608969.25,1
391.2539,TRANSFER,391.2539,TRANSFER,4.5408335e+06,2.580819e+06,1.03480656e+06,188427.19,3.788063e+06,1
611.41565,CASH_OUT,611.41565,CASH_OUT,118705.96,29424.188,-21001.562,244423.38,390601.38,1
28.534225,CASH_OUT,28.534225,CASH_OUT,93057.9,49180.938,16665.875,164468.88,301646.56,1
200.47205,TRANSFER,200.47205,TRANSFER,462080.38,48939.812,140.0,260521.94,724866.25,1
672.71545,CASH_OUT,672.71545,CASH_OUT,195459.8,17698.938,-65278.562,1.1722206e+06,1.3852718e+06,1
551.66486,CASH_OUT,551.66486,CASH_OUT,120343.16,37460.375,-3501.875,245041.19,385872.38,1
239.15678,TRANSFER,239.15678,TRANSFER,9.800783e+06,1.2205092e+07,6.5784775e+06,-442028.0,5.407968e+06,1
210.17027,TRANSFER,210.17027,TRANSFER,6.756805e+06,5.641903e+06,2.704608e+06,-70129.75,5.0421335e+06,1
503.91602,CASH_OUT,503.91602,CASH_OUT,104544.69,38721.938,12830.5,1.4317032e+06,1.5043511e+06,1
620.3154,CASH_OUT,620.3154,CASH_OUT,9.900274e+06,7.5079535e+06,999917.44,1.3163436e+06,1.0213472e+07,1
426.87268,TRANSFER,426.87268,TRANSFER,9.894888e+06,8.508539e+06,3.675258e+06,-88366.375,6.327704e+06,1
510.37216,CASH_OUT,510.37216,CASH_OUT,7.6962935e+06,5.736985e+06,774369.25,1.1940436e+06,8.3469435e+06,1
451.9921,TRANSFER,451.9921,TRANSFER,1.0526453e+07,2.8773246e+07,1.870278e+07,-1.6883806e+06,320931.12,1
221.92221,CASH_OUT,221.92221,CASH_OUT,595573.9,142027.44,40619.75,2.940728e+07,3.0125226e+07,1
390.31204,TRANSFER,390.31204,TRANSFER,1.3116698e+07,4.3047788e+07,2.8900202e+07,-2.812622e+06,-1.5084838e+06,1
472.06396,TRANSFER,472.06396,TRANSFER,1.1489147e+07,3.483205e+07,2.2993268e+07,-2.1599675e+06,-677895.4,1
402.35715,CASH_OUT,402.35715,CASH_OUT,8.888678e+06,973411.94,-478421.5,1.9419728e+07,3.1460596e+07,1
622.7743,CASH_OUT,622.7743,CASH_OUT,119157.03,11441.8125,-23721.812,2.781323e+06,2.8735005e+06,1
591.99304,CASH_OUT,591.99304,CASH_OUT,307996.9,40742.875,-44684.188,236123.69,632215.9,1
196.9617,TRANSFER,196.9617,TRANSFER,5.3216085e+06,3.6781465e+06,1.6999755e+06,17991.625,4.463041e+06,1
474.45892,CASH_OUT,474.45892,CASH_OUT,474634.94,1.0932931e+06,489094.28,2.3420725e+08,2.3464566e+08,1
