type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
268.85345,TRANSFER,268.85345,TRANSFER,5.772921e+07,-1.8397298e+06,-450672.0,1.24386664e+08,1.9239381e+08,0
351.17847,CASH_IN,351.17847,CASH_IN,623805.8,563718.5,850853.94,1.721385e+08,1.7243454e+08,0
366.54535,TRANSFER,366.54535,TRANSFER,1.233576e+07,-730038.8,-804275.5,1.585627e+08,1.736311e+08,0
307.23935,TRANSFER,307.23935,TRANSFER,1.4702053e+07,-236303.81,-119481.25,1.6258358e+07,3.3656492e+07,0
81.48268,CASH_OUT,81.48268,CASH_OUT,273735.28,-3970.1875,-41098.5,4.0586484e+07,4.1061236e+07,0
302.9682,TRANSFER,302.9682,TRANSFER,3.4587136e+07,-959438.44,-1.2160911e+06,1.7411186e+08,2.1478243e+08,0
363.15622,TRANSFER,363.15622,TRANSFER,2.7919102e+07,-1.2387465e+06,-1.8609671e+06,2.5004227e+08,2.8374144e+08,0
260.10153,TRANSFER,260.10153,TRANSFER,6.0323424e+07,-1.714148e+06,-465146.62,7.796533e+07,1.4739813e+08,0
297.78705,DEBIT,297.78705,DEBIT,116186.88,27637.562,57590.938,5.6431584e+07,5.643564e+07,0
289.82645,TRANSFER,289.82645,TRANSFER,2.0671932e+07,-480647.7,-411251.88,7.988569e+07,1.0442814e+08,0
268.95703,TRANSFER,268.95703,TRANSFER,4.9307776e+07,-1.3534125e+06,-394434.88,6.2477224e+07,1.1934311e+08,0
435.28726,TRANSFER,435.28726,TRANSFER,1.2818841e+06,-350279.94,-217161.0,1.9695381e+08,1.9841765e+08,0
258.56818,TRANSFER,258.56818,TRANSFER,7.329216e+07,-2.0305342e+06,-728048.5,8.723937e+07,1.7161547e+08,0
371.29504,CASH_IN,371.29504,CASH_IN,800755.0,2.9203618e+06,3.309194e+06,2.4892283e+08,2.4930624e+08,0
445.23535,CASH_IN,445.23535,CASH_IN,142555.66,2.8340478e+07,2.8549764e+07,1.4599628e+07,1.4227596e+07,0
460.86963,CASH_IN,460.86963,CASH_IN,548144.5,2.4185178e+06,2.7209485e+06,1.4090669e+08,1.4104058e+08,0
347.18842,DEBIT,347.18842,DEBIT,279052.44,-258742.56,-243254.75,1.9584408e+08,1.9582627e+08,0
344.54364,TRANSFER,344.54364,TRANSFER,1.1352245e+06,-63308.938,139667.19,8.534139e+07,8.652018e+07,0
348.31967,CASH_OUT,348.31967,CASH_OUT,386217.03,-433708.3,-495098.38,1.1177602e+08,1.12506616e+08,0
344.28973,DEBIT,344.28973,DEBIT,190482.64,-77259.75,-52148.938,1.2181587e+08,1.21808504e+08,0
360.63434,CASH_OUT,360.63434,CASH_OUT,542180.9,-646549.56,-724325.6,1.7405979e+08,1.7507603e+08,0
380.313,TRANSFER,380.313,TRANSFER,1.5385881e+06,-608627.2,-467348.12,2.8458662e+08,2.8637037e+08,0
262.60657,PAYMENT,262.60657,PAYMENT,68718.43,2.9027082e+07,2.9018864e+07,484649.2,387314.5,0
435.2915,TRANSFER,435.2915,TRANSFER,9.656598e+06,-1.348496e+06,-618687.9,2.7651066e+08,2.8780995e+08,0
376.46292,CASH_IN,376.46292,CASH_IN,399054.88,1.760826e+07,1.802229e+07,1.28325144e+08,1.28135576e+08,0
449.92847,TRANSFER,449.92847,TRANSFER,1.1889956e+06,-515454.56,-414764.88,2.4061093e+08,2.4190078e+08,0
362.63303,CASH_OUT,362.63303,CASH_OUT,672336.25,-801309.06,-880127.6,2.2793466e+08,2.2914059e+08,0
494.01184,CASH_OUT,494.01184,CASH_OUT,100081.64,20698.812,6871.9375,1.4277595e+06,1.4544365e+06,1
399.39505,CASH_OUT,399.39505,CASH_OUT,753621.8,-856041.06,-937142.5,2.4530034e+08,2.466113e+08,1
244.34592,TRANSFER,244.34592,TRANSFER,1.0222455e+07,5.183906e+07,4.471101e+07,318182.88,5.402522e+06,1
362.78116,CASH_OUT,362.78116,CASH_OUT,316283.0,-268876.06,-306357.0,7.397047e+07,7.449538e+07,1
168.83205,CASH_OUT,168.83205,CASH_OUT,9.264921e+06,8.0052015e+06,1.5190845e+06,-4489.625,8.76837e+06,1
677.4719,TRANSFER,677.4719,TRANSFER,9.745966e+06,3.0835722e+07,2.5210392e+07,-428010.75,5.021618e+06,1
463.7729,CASH_OUT,463.7729,CASH_OUT,5.3165985e+06,1.0824335e+06,44421.188,2.487964e+07,3.2526388e+07,1
612.9454,TRANSFER,612.9454,TRANSFER,7.183161e+06,6.363776e+06,2.3805775e+06,-397062.62,4.3143145e+06,1
538.6466,CASH_OUT,538.6466,CASH_OUT,316460.1,-144382.81,-188974.69,4.695691e+07,4.740344e+07,1
29.767792,TRANSFER,29.767792,TRANSFER,114827.7,80116.375,66777.31,316185.12,441727.7,1
178.75998,CASH_OUT,178.75998,CASH_OUT,6.5089445e+06,5.094733e+06,1.13423e+06,3.5648455e+06,1.0299478e+07,1
290.87158,TRANSFER,290.87158,TRANSFER,9.231365e+06,2.4557958e+07,1.9614614e+07,-211835.38,6.0685415e+06,1
119.91834,CASH_OUT,119.91834,CASH_OUT,604066.25,38078.0,-99256.125,3.220403e+07,3.3207802e+07,1
646.22974,CASH_OUT,646.22974,CASH_OUT,7.4072215e+06,6.37403e+06,1.3259111e+06,-393053.25,6.4036005e+06,1
44.55893,TRANSFER,44.55893,TRANSFER,3.590025e+06,2.8616018e+06,1.1735318e+06,57940.25,2.757196e+06,1
711.42566,TRANSFER,711.42566,TRANSFER,170427.88,-5420.5625,-27537.188,357672.25,484906.94,1
325.68063,TRANSFER,325.68063,TRANSFER,1.030389e+07,4.3348516e+07,3.70302e+07,665.75,6.042295e+06,1
596.6067,CASH_OUT,596.6067,CASH_OUT,2.7833165e+06,979736.4,202101.0,1.3682888e+07,1.7280396e+07,1
319.90067,CASH_OUT,319.90067,CASH_OUT,8.933929e+06,5.8001985e+06,1.1123211e+06,8.1194905e+06,1.7759998e+07,1
139.11002,TRANSFER,139.11002,TRANSFER,8.554656e+06,7.6716195e+06,2.8655188e+06,-395454.75,5.9312785e+06,1
28.62732,CASH_OUT,28.62732,CASH_OUT,73239.65,71359.81,55237.625,1.6954332e+06,1.7999602e+06,1
655.3871,CASH_OUT,655.3871,CASH_OUT,3.631504e+06,3.2285872e+06,670540.3,-209701.88,2.937732e+06,1
323.37653,TRANSFER,323.37653,TRANSFER,96647.92,28039.938,26904.375,269706.12,354670.7,1
639.6013,TRANSFER,639.6013,TRANSFER,9.300416e+06,1.4511776e+07,8.961332e+06,-431073.75,5.1400065e+06,1
705.0277,CASH_OUT,705.0277,CASH_OUT,115536.875,-26784.938,-75460.125,192950.19,282272.2,1
658.42126,CASH_OUT,658.42126,CASH_OUT,9.56144e+06,8.275184e+06,1.6827022e+06,-365060.5,8.400997e+06,1
698.46747,TRANSFER,698.46747,TRANSFER,1.2962118e+06,-65743.75,-26857.688,360718.06,1.541873e+06,1
193.81409,CASH_OUT,193.81409,CASH_OUT,7.5883895e+06,6.4038725e+06,1.2726901e+06,62393.0,7.449795e+06,1
593.58203,TRANSFER,593.58203,TRANSFER,1.0329357e+07,4.9485468e+07,4.2170988e+07,115569.75,4.6671145e+06,1
682.3669,CASH_OUT,682.3669,CASH_OUT,184200.22,-41103.875,-54082.0,1.7376688e+07,1.756642e+07,1
154.00327,CASH_OUT,154.00327,CASH_OUT,3.775896e+06,3.071852e+06,795727.4,4.1443475e+06,8.0059155e+06,1
273.91055,TRANSFER,273.91055,TRANSFER,9.694427e+06,3.3287494e+07,2.794362e+07,-56669.875,6.3886935e+06,1
129.68576,TRANSFER,129.68576,TRANSFER,555895.44,38030.5,35985.438,265269.0,792593.75,1
330.4712,CASH_OUT,330.4712,CASH_OUT,6.997295e+06,3.692521e+06,697009.7,1.0140606e+07,1.8307848e+07,1
213.72636,CASH_OUT,213.72636,CASH_OUT,60843.17,37618.875,21096.5,171120.81,225361.69,1
497.56406,CASH_OUT,497.56406,CASH_OUT,9.2472e+06,6.8384455e+06,1.3384442e+06,2.9088802e+06,1.2328926e+07,1
137.5863,TRANSFER,137.5863,TRANSFER,6.6054465e+06,5.7200715e+06,2.2470975e+06,-209023.5,4.830638e+06,1
687.21423,TRANSFER,687.21423,TRANSFER,1.0424481e+07,4.004777e+07,3.3616364e+07,-329375.25,5.184216e+06,1
605.56726,CASH_OUT,605.56726,CASH_OUT,6.577812e+06,5.046402e+06,1.0917392e+06,2.3883355e+06,8.865684e+06,1
432.51178,TRANSFER,432.51178,TRANSFER,134185.08,22428.125,22224.625,255403.69,349052.3,1
566.3629,TRANSFER,566.3629,TRANSFER,9.191982e+06,2.5869522e+07,2.0773384e+07,-368861.38,5.073801e+06,1
530.2742,TRANSFER,530.2742,TRANSFER,5.654691e+06,4.656212e+06,1.8257606e+06,-220526.38,3.8001422e+06,1
370.72903,TRANSFER,370.72903,TRANSFER,9.213203e+06,8.837689e+06,3.4591245e+06,-278982.88,6.013842e+06,1
26.49292,CASH_OUT,26.49292,CASH_OUT,223909.22,92063.94,49967.812,147208.75,395414.94,1
338.9438,CASH_OUT,338.9438,CASH_OUT,6.7644735e+06,5.305692e+06,1.0546768e+06,63630.125,6.868218e+06,1
159.84741,CASH_OUT,159.84741,CASH_OUT,297265.44,51714.5,-2224.0625,1.7585638e+07,1.8012886e+07,1
676.5532,CASH_OUT,676.5532,CASH_OUT,520637.84,-33235.312,-97671.25,1.7724948e+06,2.330073e+06,1
321.63715,CASH_OUT,321.63715,CASH_OUT,8.803746e+06,6.9789835e+06,1.3005162e+06,113888.125,8.785876e+06,1
627.04443,TRANSFER,627.04443,TRANSFER,7.554951e+06,1.8874854e+07,1.4863696e+07,-141718.25,4.447306e+06,1
392.75275,CASH_OUT,392.75275,CASH_OUT,2.647612e+06,2.066481e+06,344249.12,2857.125,2.570208e+06,1
701.9835,CASH_OUT,701.9835,CASH_OUT,101379.734,-44149.312,-81948.875,4.5454095e+06,4.6052445e+06,1
220.4167,CASH_OUT,220.4167,CASH_OUT,5.23174e+06,4.2399975e+06,887506.8,32012.25,5.354488e+06,1
368.072,CASH_OUT,368.072,CASH_OUT,328274.3,42008.562,314.3125,171337.12,515295.62,1
244.65068,CASH_OUT,244.65068,CASH_OUT,62965.96,11007.0625,807.6875,2.6563705e+06,2.7037238e+06,1
618.2488,CASH_OUT,618.2488,CASH_OUT,4.935786e+06,3.605935e+06,813392.0,5.050847e+06,9.88509e+06,1
177.28201,TRANSFER,177.28201,TRANSFER,9.057181e+06,1.7941148e+07,1.2918212e+07,-285127.5,6.022475e+06,1
419.29034,TRANSFER,419.29034,TRANSFER,9.984309e+06,3.4524456e+07,2.8931962e+07,-195243.0,5.952116e+06,1
37.60956,TRANSFER,37.60956,TRANSFER,184255.47,72721.375,77160.44,2.391638e+06,2.6024088e+06,1
215.77646,CASH_OUT,215.77646,CASH_OUT,2.1845845e+06,1.1642344e+06,305179.8,6.2392055e+06,8.745916e+06,1
567.6752,TRANSFER,567.6752,TRANSFER,1.0167675e+07,3.723086e+07,3.1296106e+07,-265788.38,5.5344635e+06,1
621.28613,CASH_OUT,621.28613,CASH_OUT,345180.34,-111374.19,-172228.0,3.617218e+07,3.6645136e+07,1
134.12839,CASH_OUT,134.12839,CASH_OUT,6.1763885e+06,5.395684e+06,1.1311634e+06,14448.125,6.035227e+06,1
355.6654,CASH_OUT,355.6654,CASH_OUT,52726.1,19164.75,44.25,175375.38,219743.31,1
582.61816,CASH_OUT,582.61816,CASH_OUT,89829.305,9988.5625,-17282.562,193177.5,242520.38,1
155.94183,TRANSFER,155.94183,TRANSFER,102580.21,51256.312,44109.312,305515.2,404008.44,1
450.2187,CASH_OUT,450.2187,CASH_OUT,4.3986595e+06,2.8451978e+06,587571.9,4.444303e+06,9.102368e+06,1
26.139542,CASH_OUT,26.139542,CASH_OUT,60006.03,72624.56,45383.75,162738.75,247119.62,1
327.44482,TRANSFER,327.44482,TRANSFER,3.226135e+06,1.4994152e+06,486816.53,207480.44,2.8594415e+06,1
310.5882,CASH_OUT,310.5882,CASH_OUT,998523.44,3858.375,-168590.12,2.2393248e+07,2.3849988e+07,1
707.4109,CASH_OUT,707.4109,CASH_OUT,447090.25,-30640.438,-125367.31,241342.88,729936.3,1
394.77814,TRANSFER,394.77814,TRANSFER,371977.5,20939.062,20190.812,251540.31,600781.1,1
430.34888,TRANSFER,430.34888,TRANSFER,8.951827e+06,2.3354964e+07,1.8478484e+07,-242402.75,5.4618115e+06,1
122.63081,CASH_OUT,122.63081,CASH_OUT,143316.64,62866.562,41893.312,481042.62,634797.1,1
324.56097,TRANSFER,324.56097,TRANSFER,8.043283e+06,7.157067e+06,2.8153255e+06,-224475.88,5.7512165e+06,1
326.62198,CASH_OUT,326.62198,CASH_OUT,8.2857355e+06,6.0513835e+06,1.1398658e+06,751961.8,9.37271e+06,1
330.16663,CASH_OUT,330.16663,CASH_OUT,6.864596e+06,4.607386e+06,934962.94,2.538299e+06,9.971666e+06,1
704.5346,TRANSFER,704.5346,TRANSFER,375725.5,-12545.875,-13613.1875,347983.3,669331.6,1
335.97485,TRANSFER,335.97485,TRANSFER,8.979132e+06,1.932718e+07,1.4360344e+07,-121935.0,5.848352e+06,1
357.76007,CASH_OUT,357.76007,CASH_OUT,401819.0,-78047.06,-140658.44,3.219509e+07,3.2767772e+07,1
700.5421,CASH_OUT,700.5421,CASH_OUT,85617.086,-22043.062,-64779.5,750459.75,778422.6,1
