type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
593.4754,CASH_OUT,593.4754,CASH_OUT,167290.98,-4066.9375,-18280.0,1.9551972e+06,2.0718948e+06,0
389.97562,CASH_OUT,389.97562,CASH_OUT,86040.83,42029.438,24523.5,146337.5,195438.25,0
239.55943,TRANSFER,239.55943,TRANSFER,178327.88,37459.438,30095.5,1.7402312e+06,1.9068216e+06,0
301.0761,PAYMENT,301.0761,PAYMENT,14502.4375,55653.25,54645.062,-12727.625,-30024.5,0
32.45479,CASH_IN,32.45479,CASH_IN,88175.984,183312.0,258905.19,176417.88,135948.75,0
622.4823,CASH_IN,622.4823,CASH_IN,140190.4,197849.38,306370.2,247425.06,165448.0,0
350.07373,CASH_OUT,350.07373,CASH_OUT,291471.75,-234680.81,-269928.5,6.5718364e+07,6.6196324e+07,0
34.7155,TRANSFER,34.7155,TRANSFER,160021.89,88201.625,86089.44,331842.8,497415.62,0
361.48157,CASH_OUT,361.48157,CASH_OUT,470166.9,-530799.3,-600833.4,1.3955867e+08,1.4043782e+08,0
668.322,PAYMENT,668.322,PAYMENT,9153.734,35364.5,18749.0,-25256.375,-44397.0,0
325.5369,CASH_OUT,325.5369,CASH_OUT,65310.43,24241.812,7749.0,167781.06,213737.38,0
283.22586,TRANSFER,283.22586,TRANSFER,2.493626e+07,-640229.94,-438530.62,8.989983e+07,1.1955777e+08,0
292.61588,CASH_OUT,292.61588,CASH_OUT,202106.81,41226.0,6445.8125,148694.06,338067.5,0
29.252914,CASH_OUT,29.252914,CASH_OUT,270847.4,98765.56,57414.312,191173.12,497102.94,0
30.321854,CASH_OUT,30.321854,CASH_OUT,94476.734,75670.125,60134.125,1.1427994e+06,1.2616646e+06,0
228.93538,CASH_OUT,228.93538,CASH_OUT,84506.37,37045.812,23561.688,708137.56,782883.8,0
598.72894,TRANSFER,598.72894,TRANSFER,242121.81,2243.0625,263.625,388123.3,567275.56,0
388.9279,CASH_IN,388.9279,CASH_IN,202845.66,1.4991049e+06,1.6781399e+06,348246.06,226124.19,0
143.54636,DEBIT,143.54636,DEBIT,8337.531,83642.25,79545.31,292502.56,322860.62,0
31.067596,TRANSFER,31.067596,TRANSFER,785589.9,66227.0,86417.375,479651.38,1.2801528e+06,0
321.64496,TRANSFER,321.64496,TRANSFER,9.115268e+06,103730.44,-183594.44,962553.4,1.2021646e+07,0
290.8404,CASH_OUT,290.8404,CASH_OUT,241812.31,-45712.438,-76377.31,2.9034682e+07,2.9373554e+07,0
363.9651,TRANSFER,363.9651,TRANSFER,145729.78,25772.125,18401.438,308257.06,444540.0,0
236.93832,CASH_IN,236.93832,CASH_IN,98417.18,170477.25,252397.88,1.4259699e+06,1.350779e+06,0
282.20877,CASH_IN,282.20877,CASH_IN,242274.03,577729.0,750117.7,2.7658954e+07,2.761434e+07,0
272.90195,CASH_IN,272.90195,CASH_IN,145863.1,614661.75,739413.06,6.862441e+06,6.766323e+06,0
243.16829,CASH_IN,243.16829,CASH_IN,290301.7,121581.625,347776.72,220414.69,138698.62,0
28.37233,CASH_IN,28.37233,CASH_IN,112803.39,6.320757e+06,6.4602095e+06,532577.4,429720.5,0
285.75592,TRANSFER,285.75592,TRANSFER,1.1541255e+06,-18856.5,64869.75,2.2596958e+06,3.3583898e+06,0
296.16135,TRANSFER,296.16135,TRANSFER,1.9426592e+07,-423889.94,-95666.06,2.7018234e+07,4.980164e+07,0
244.17448,CASH_IN,244.17448,CASH_IN,188588.72,2.292927e+07,2.308553e+07,6.306363e+06,6.0822015e+06,0
370.03284,CASH_OUT,370.03284,CASH_OUT,295367.84,24698.562,-1769.0625,974223.2,1.2680801e+06,0
218.12376,CASH_OUT,218.12376,CASH_OUT,90441.58,32230.188,20289.312,1.6234451e+06,1.6979966e+06,0
230.98639,CASH_OUT,230.98639,CASH_OUT,324930.56,21376.812,-6299.75,2.8978275e+06,3.2697818e+06,0
275.42972,CASH_IN,275.42972,CASH_IN,102148.9,6.934089e+06,7.057811e+06,434991.7,296543.25,0
148.01596,PAYMENT,148.01596,PAYMENT,16768.375,74545.69,72522.375,5702.375,-6218.375,0
173.68925,CASH_OUT,173.68925,CASH_OUT,296200.84,66278.75,27554.438,178468.25,484094.25,0
300.9732,CASH_IN,300.9732,CASH_IN,81921.484,137002.94,209772.88,140886.69,76702.0,0
222.1605,TRANSFER,222.1605,TRANSFER,376123.75,27072.062,29565.0,341871.56,717087.3,0
282.26575,TRANSFER,282.26575,TRANSFER,4.5357744e+07,-1.335289e+06,-568476.25,1.417215e+08,1.9543814e+08,0
308.78284,CASH_IN,308.78284,CASH_IN,114858.68,2.2487146e+07,2.2622346e+07,707958.25,471874.94,0
32.130005,TRANSFER,32.130005,TRANSFER,427873.56,48826.938,65313.375,3.4174185e+06,3.9172235e+06,0
183.06024,CASH_OUT,183.06024,CASH_OUT,5.2289235e+06,4.319737e+06,929449.75,164637.19,5.4803995e+06,1
386.56674,TRANSFER,386.56674,TRANSFER,210811.3,18698.0,13016.4375,248040.94,438475.25,1
381.46936,CASH_OUT,381.46936,CASH_OUT,443768.78,58585.688,3574.3125,192181.88,694208.75,1
365.61725,CASH_OUT,365.61725,CASH_OUT,9.205964e+06,7.1723535e+06,1.3261178e+06,175842.38,9.262792e+06,1
200.3927,CASH_OUT,200.3927,CASH_OUT,231671.97,55145.0,24669.25,174722.0,406380.12,1
562.6739,TRANSFER,562.6739,TRANSFER,9.255291e+06,9.456481e+06,3.874834e+06,-533966.1,5.4184125e+06,1
688.91125,CASH_OUT,688.91125,CASH_OUT,269585.56,-24816.938,-92192.0,242760.88,534713.6,1
269.6841,TRANSFER,269.6841,TRANSFER,187394.52,44134.438,36753.438,248433.38,443162.88,1
399.39505,CASH_OUT,399.39505,CASH_OUT,753621.8,-856041.06,-937142.5,2.4530034e+08,2.466113e+08,1
233.47972,TRANSFER,233.47972,TRANSFER,1.5464036e+06,25949.812,28919.062,290670.75,1.8381055e+06,1
590.00824,TRANSFER,590.00824,TRANSFER,9.530029e+06,2.9967028e+07,2.464517e+07,-365396.0,5.24144e+06,1
671.063,TRANSFER,671.063,TRANSFER,207014.53,-6256.75,-7850.4375,306685.38,452184.3,1
496.5057,CASH_OUT,496.5057,CASH_OUT,129613.67,18772.812,7479.0625,1.4127801e+06,1.4789421e+06,1
485.1944,TRANSFER,485.1944,TRANSFER,4.6290845e+06,3.3830998e+06,1.3029832e+06,-40681.0,3.3447088e+06,1
251.89526,CASH_OUT,251.89526,CASH_OUT,6.8976165e+06,5.6224875e+06,1.150952e+06,136086.06,7.0177775e+06,1
40.840485,TRANSFER,40.840485,TRANSFER,120658.68,113394.81,110463.125,346377.44,481033.7,1
158.93552,CASH_OUT,158.93552,CASH_OUT,618246.9,100955.125,-10991.875,162794.94,916764.0,1
256.57565,TRANSFER,256.57565,TRANSFER,5.694463e+06,4.678487e+06,1.9161116e+06,-34618.875,4.3910215e+06,1
383.95142,CASH_OUT,383.95142,CASH_OUT,2.5996945e+06,1.9587832e+06,330272.88,81307.5,2.659679e+06,1
30.81578,CASH_OUT,30.81578,CASH_OUT,77487.05,82802.81,59668.75,180293.75,272521.3,1
31.865341,CASH_OUT,31.865341,CASH_OUT,159635.05,66197.06,44812.812,3.622703e+06,3.8583635e+06,1
171.52481,CASH_OUT,171.52481,CASH_OUT,71119.37,47096.75,30708.688,170791.5,234591.44,1
346.36865,CASH_OUT,346.36865,CASH_OUT,461899.75,-86572.75,-166138.81,3.3195916e+07,3.387751e+07,1
241.9656,TRANSFER,241.9656,TRANSFER,534561.0,21901.812,20505.25,261911.38,769039.25,1
562.9168,CASH_OUT,562.9168,CASH_OUT,5.789327e+06,4.731571e+06,990542.25,-135416.62,5.431424e+06,1
221.30759,TRANSFER,221.30759,TRANSFER,8.045681e+06,7.042792e+06,2.6941825e+06,-327627.38,5.7741305e+06,1
537.9161,TRANSFER,537.9161,TRANSFER,533683.1,-499.625,12601.625,303454.25,776098.4,1
592.3936,CASH_OUT,592.3936,CASH_OUT,379312.56,-1277.0,-71036.125,281056.3,691749.3,1
513.1531,CASH_OUT,513.1531,CASH_OUT,91683.29,18041.75,-5775.0625,144307.06,197280.0,1
664.46027,CASH_OUT,664.46027,CASH_OUT,1.1528129e+06,792271.75,-15310.3125,60847.875,1.0100864e+06,1
35.30716,TRANSFER,35.30716,TRANSFER,244807.56,89980.25,77256.0,290177.3,574008.8,1
690.4943,CASH_OUT,690.4943,CASH_OUT,95746.766,-19992.75,-64824.875,201825.56,266505.3,1
264.0819,CASH_OUT,264.0819,CASH_OUT,9.288451e+06,7.6332625e+06,1.4289982e+06,98738.19,9.118503e+06,1
571.8981,TRANSFER,571.8981,TRANSFER,6.2656595e+06,5.27933e+06,2.0207194e+06,-291281.12,4.0174158e+06,1
582.67554,CASH_OUT,582.67554,CASH_OUT,589043.5,-15707.5625,-79266.25,2.2684025e+06,2.91018e+06,1
121.83383,TRANSFER,121.83383,TRANSFER,3.432087e+06,2.266812e+06,868247.4,95772.19,2.81306e+06,1
367.18613,TRANSFER,367.18613,TRANSFER,106954.15,24712.312,25056.062,296420.3,385368.5,1
64.827774,CASH_OUT,64.827774,CASH_OUT,1.2774266e+06,1.06899e+06,213058.5,201866.75,1.4058998e+06,1
362.78116,CASH_OUT,362.78116,CASH_OUT,316283.0,-268876.06,-306357.0,7.397047e+07,7.449538e+07,1
658.83655,CASH_OUT,658.83655,CASH_OUT,178199.23,-32973.562,-62381.188,1.0157811e+07,1.0354708e+07,1
696.776,TRANSFER,696.776,TRANSFER,186128.81,-5212.0625,-18632.625,345866.0,481212.56,1
602.2042,CASH_OUT,602.2042,CASH_OUT,9.420395e+06,7.9198445e+06,1.5599338e+06,-227698.88,8.586876e+06,1
210.80853,TRANSFER,210.80853,TRANSFER,106741.86,46225.812,43146.625,302426.3,387460.75,1
500.39224,CASH_OUT,500.39224,CASH_OUT,4.362093e+06,3.494483e+06,712552.3,-79696.375,4.1904358e+06,1
666.3881,CASH_OUT,666.3881,CASH_OUT,145342.44,-19470.5,-44847.688,1.7889241e+06,1.8870025e+06,1
278.58984,TRANSFER,278.58984,TRANSFER,9.213055e+06,9.107425e+06,3.6833825e+06,-362602.25,5.994027e+06,1
586.93115,TRANSFER,586.93115,TRANSFER,1.5870126e+06,-48113.125,12584.625,285727.12,1.8032652e+06,1
413.15607,CASH_OUT,413.15607,CASH_OUT,1.32041e+06,838484.8,110476.75,69252.94,1.3107541e+06,1
325.01382,CASH_OUT,325.01382,CASH_OUT,64936.836,24322.312,7501.375,165288.94,211118.88,1
534.2011,TRANSFER,534.2011,TRANSFER,1.0548755e+07,4.1096816e+07,3.4760656e+07,-219252.88,5.679713e+06,1
412.17572,TRANSFER,412.17572,TRANSFER,830341.5,-13497.0,25737.688,241351.88,997364.06,1
578.26086,TRANSFER,578.26086,TRANSFER,8.93347e+06,1.9631116e+07,1.456923e+07,-280756.75,5.0985445e+06,1
31.988388,TRANSFER,31.988388,TRANSFER,125321.27,82303.5,75412.25,316988.7,445642.88,1
350.09937,CASH_OUT,350.09937,CASH_OUT,220393.5,5395.0,-4657.75,5.540224e+06,5.7652285e+06,1
404.93115,CASH_OUT,404.93115,CASH_OUT,153813.38,43552.25,17379.312,168114.25,315169.0,1
554.24866,TRANSFER,554.24866,TRANSFER,241903.69,1288.5625,-998.9375,258163.88,437188.75,1
124.09778,CASH_OUT,124.09778,CASH_OUT,3.104435e+06,2.822975e+06,658795.8,132624.94,3.1925502e+06,1
243.52602,CASH_OUT,243.52602,CASH_OUT,99796.18,37061.625,23426.0,1.1918861e+06,1.2771196e+06,1
333.6903,CASH_OUT,333.6903,CASH_OUT,5.874193e+06,4.488392e+06,910703.5,120226.56,6.1785375e+06,1
34.46956,TRANSFER,34.46956,TRANSFER,690707.8,72439.44,76625.44,289759.38,976141.94,1
312.93176,TRANSFER,312.93176,TRANSFER,105009.05,31642.375,34972.438,260538.06,341429.56,1
686.806,TRANSFER,686.806,TRANSFER,657709.25,-14027.5625,-4689.0,411524.3,999878.25,1
561.0584,TRANSFER,561.0584,TRANSFER,8.0280705e+06,7.3759275e+06,2.8470125e+06,-419417.38,5.0650115e+06,1
621.4736,CASH_OUT,621.4736,CASH_OUT,1.230884e+06,426802.2,29253.188,9.850509e+06,1.1197684e+07,1
163.327,TRANSFER,163.327,TRANSFER,164953.73,55293.688,48387.938,276888.0,438233.75,1
245.18405,TRANSFER,245.18405,TRANSFER,7.2262615e+06,6.0611255e+06,2.399543e+06,-245936.62,5.4950365e+06,1
415.80164,TRANSFER,415.80164,TRANSFER,137707.56,26028.875,25934.938,257062.06,356039.06,1
549.4773,CASH_OUT,549.4773,CASH_OUT,7.30787e+06,6.0420875e+06,1.2462649e+06,-181126.5,6.8458785e+06,1
39.92108,TRANSFER,39.92108,TRANSFER,1.7062918e+06,84442.875,66420.44,263831.06,2.0792909e+06,1
186.13135,CASH_OUT,186.13135,CASH_OUT,675874.25,78878.5,8744.5625,1.9270029e+06,2.712316e+06,1
332.6228,TRANSFER,332.6228,TRANSFER,9.361903e+06,2.590902e+07,2.0871934e+07,-172268.12,6.029233e+06,1
548.4069,CASH_OUT,548.4069,CASH_OUT,3.326333e+06,2.5397362e+06,599577.9,3.089446e+06,6.2651445e+06,1
351.0036,TRANSFER,351.0036,TRANSFER,2.9405605e+06,511430.22,64048.0,240300.81,3.0284205e+06,1
646.2986,CASH_OUT,646.2986,CASH_OUT,106663.04,-6127.6875,-38564.312,211216.5,289587.5,1
676.0,TRANSFER,676.0,TRANSFER,2.2472245e+06,-55960.5,-32302.562,212762.12,2.4916178e+06,1
334.00153,CASH_OUT,334.00153,CASH_OUT,8.517255e+06,5.3326485e+06,1.0402636e+06,8.458765e+06,1.7720912e+07,1
569.4876,TRANSFER,569.4876,TRANSFER,167262.38,2368.375,2596.125,241351.31,334764.25,1
248.78548,CASH_OUT,248.78548,CASH_OUT,7.9538815e+06,6.525515e+06,1.2848342e+06,161242.19,8.0028885e+06,1
389.1089,TRANSFER,389.1089,TRANSFER,1.035539e+07,5.08082e+07,4.358637e+07,187669.5,5.108497e+06,1
30.660843,CASH_OUT,30.660843,CASH_OUT,374954.2,103967.56,51021.0,204729.69,652550.6,1
