type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
153.06702,CASH_IN,153.06702,CASH_IN,189095.84,989634.25,1.298358e+06,3.739426e+06,3.6556578e+06,0
99.50392,CASH_IN,99.50392,CASH_IN,150750.83,8.8666e+06,9.040722e+06,738816.5,598150.25,0
349.68927,CASH_IN,349.68927,CASH_IN,160755.89,3.2536202e+06,3.4385015e+06,591335.4,424863.88,0
239.36748,DEBIT,239.36748,DEBIT,7893.2188,29123.688,12698.5,715974.75,728769.06,0
348.6829,CASH_OUT,348.6829,CASH_OUT,117460.69,331955.72,259545.94,448397.94,566392.7,0
258.1028,TRANSFER,258.1028,TRANSFER,400294.06,27952.75,12330.4375,1.1635633e+07,1.1910382e+07,0
27.583466,CASH_IN,27.583466,CASH_IN,242407.52,31175.062,230402.31,367495.0,289937.12,0
217.33191,CASH_OUT,217.33191,CASH_OUT,149039.81,23545.062,6366.25,2.8786685e+06,3.0600745e+06,0
229.46887,CASH_IN,229.46887,CASH_IN,155455.42,1.6052309e+07,1.6310676e+07,889508.56,730767.25,0
251.03882,CASH_IN,251.03882,CASH_IN,189899.8,4.647418e+06,5.029719e+06,1.208758e+07,1.1744608e+07,0
381.8589,CASH_OUT,381.8589,CASH_OUT,347110.38,28288.25,22581.688,4.6652732e+07,4.6995784e+07,0
78.84152,CASH_OUT,78.84152,CASH_OUT,218989.03,25016.5,6960.625,4.2078125e+06,4.458361e+06,0
32.216934,PAYMENT,32.216934,PAYMENT,14779.984,275855.8,269329.88,23234.125,-1684.125,0
236.61409,CASH_OUT,236.61409,CASH_OUT,424757.22,23663.562,4714.5625,1.8178898e+06,2.2448878e+06,0
368.08353,PAYMENT,368.08353,PAYMENT,18790.969,18607.562,11430.375,24396.5,-4079.5,0
276.09143,CASH_IN,276.09143,CASH_IN,190409.8,5.5578715e+06,6.06101e+06,2.4688958e+07,2.4144152e+07,0
315.2219,TRANSFER,315.2219,TRANSFER,1.0654661e+07,34843.062,2460.4375,2.1946416e+07,3.940494e+07,0
188.55891,CASH_OUT,188.55891,CASH_OUT,333516.88,24854.562,3496.8125,346065.56,686620.56,0
251.286,TRANSFER,251.286,TRANSFER,1.3712875e+06,28253.125,10073.1875,8.529513e+06,9.837e+06,0
251.80049,CASH_IN,251.80049,CASH_IN,173774.55,30979.75,151188.25,5.3793885e+06,5.230387e+06,0
32.236588,CASH_IN,32.236588,CASH_IN,166160.92,2.931162e+06,3.114286e+06,828955.9,693661.3,0
199.49208,CASH_IN,199.49208,CASH_IN,152511.17,4.71603e+06,4.858231e+06,678888.6,521185.06,0
136.07977,CASH_OUT,136.07977,CASH_OUT,197992.62,26791.688,9482.75,7.704476e+06,7.9662855e+06,0
333.6763,TRANSFER,333.6763,TRANSFER,7.5465365e+06,34320.938,5869.75,1.1477173e+07,1.9646104e+07,0
118.27943,CASH_IN,118.27943,CASH_IN,60230.938,23421.938,21499.812,319101.7,295325.0,0
596.5551,CASH_IN,596.5551,CASH_IN,164415.78,3.8020188e+06,4.1243835e+06,981517.7,812657.4,0
117.935524,TRANSFER,117.935524,TRANSFER,208742.48,22856.812,5427.625,495767.2,718193.5,0
349.33667,CASH_IN,349.33667,CASH_IN,206173.42,30304.438,204819.0,292127.06,188388.44,0
27.228943,CASH_OUT,27.228943,CASH_OUT,347344.62,29153.25,2559.25,430614.25,820102.9,0
207.99527,TRANSFER,207.99527,TRANSFER,329232.9,312469.88,53951.125,675608.4,1.02922075e+06,0
390.66772,CASH_OUT,390.66772,CASH_OUT,185712.16,26006.062,10885.75,8.149574e+06,8.312215e+06,0
269.11557,CASH_OUT,269.11557,CASH_OUT,105915.1,23165.312,4900.375,266714.3,367962.75,0
368.64612,CASH_OUT,368.64612,CASH_OUT,622371.4,44569.75,56988.062,1.3725712e+08,1.4034042e+08,0
192.52434,CASH_OUT,192.52434,CASH_OUT,135077.69,22718.625,4795.375,1.3748832e+06,1.5037078e+06,0
297.08646,TRANSFER,297.08646,TRANSFER,3.2377014e+07,9234.4375,19779.375,6.630608e+07,1.0091069e+08,0
261.6861,CASH_OUT,261.6861,CASH_OUT,200537.58,136622.12,16613.438,387972.7,594062.5,0
253.28827,TRANSFER,253.28827,TRANSFER,335484.06,24304.625,10298.4375,5.816122e+06,6.229968e+06,0
120.221146,CASH_IN,120.221146,CASH_IN,166704.73,303775.56,448249.94,564829.75,453125.12,0
290.33383,TRANSFER,290.33383,TRANSFER,1.970249e+06,33228.438,10552.625,2.1082774e+07,2.303052e+07,0
263.1584,TRANSFER,263.1584,TRANSFER,1.5432931e+06,30497.562,5297.8125,608938.5,2.1934805e+06,0
275.7986,PAYMENT,275.7986,PAYMENT,17140.438,451131.4,408612.22,25899.5,-2686.5,0
597.1572,CASH_IN,597.1572,CASH_IN,168263.9,27220.875,128779.94,495481.75,408842.5,0
279.46625,CASH_OUT,279.46625,CASH_OUT,194233.33,32275.188,12414.875,1.7984312e+07,1.8390368e+07,0
214.17595,TRANSFER,214.17595,TRANSFER,289421.8,21822.438,7396.0625,2.61173e+06,2.949652e+06,0
295.04108,CASH_IN,295.04108,CASH_IN,189667.73,3.5414905e+06,3.944658e+06,6.768055e+06,6.575684e+06,0
346.14294,CASH_OUT,346.14294,CASH_OUT,147364.56,22072.75,6163.375,1.5374569e+06,1.6723464e+06,0
370.6435,TRANSFER,370.6435,TRANSFER,66821.27,29698.0,7011.9375,24097.25,-3435.625,1
135.75195,TRANSFER,135.75195,TRANSFER,3.5238715e+06,3.504681e+06,-5994.9375,23543.75,-977.5,1
649.0213,CASH_OUT,649.0213,CASH_OUT,817191.2,761704.2,8187.1875,656217.8,1.4902492e+06,1
624.2848,TRANSFER,624.2848,TRANSFER,6.3665765e+06,6.4620605e+06,-1888.1875,24711.625,-3420.375,1
204.66351,CASH_OUT,204.66351,CASH_OUT,87445.18,35997.0,4103.9375,265222.06,347889.06,1
380.679,CASH_OUT,380.679,CASH_OUT,4.79768e+06,4.841683e+06,610.5,210710.19,4.939366e+06,1
260.7461,CASH_OUT,260.7461,CASH_OUT,9.688476e+06,9.742359e+06,9263.75,454721.62,1.0102152e+07,1
508.4559,TRANSFER,508.4559,TRANSFER,1.5021358e+06,1.4671632e+06,3993.875,27367.625,-2845.0,1
136.00693,CASH_OUT,136.00693,CASH_OUT,636532.25,520665.84,9914.875,8.3654755e+06,8.938902e+06,1
651.93945,TRANSFER,651.93945,TRANSFER,9.946887e+06,3.7827588e+07,2.8044648e+07,26645.25,-3770.375,1
308.64035,CASH_OUT,308.64035,CASH_OUT,761532.0,673661.5,4036.5625,239786.69,1.0031809e+06,1
528.27454,CASH_OUT,528.27454,CASH_OUT,48939.414,26852.938,7381.3125,382726.56,429878.88,1
532.3593,CASH_OUT,532.3593,CASH_OUT,528884.6,520866.94,429729.1,2.3686875e+08,2.3797787e+08,1
303.56384,TRANSFER,303.56384,TRANSFER,702151.6,615062.9,4852.875,25922.5,-2528.375,1
325.5997,CASH_OUT,325.5997,CASH_OUT,2.1203165e+06,2.110955e+06,1164.0,242305.25,2.3544778e+06,1
657.4911,TRANSFER,657.4911,TRANSFER,584326.8,539735.9,9694.5625,29107.375,-4846.625,1
286.4553,TRANSFER,286.4553,TRANSFER,9.948083e+06,1.3993495e+07,3.6922255e+06,14230.0,-1644.875,1
59.122818,TRANSFER,59.122818,TRANSFER,39725.688,25314.312,4696.875,35772.5,26393.0,1
673.5967,TRANSFER,673.5967,TRANSFER,73443.51,28732.375,11024.0,27242.625,-5495.0,1
339.19662,TRANSFER,339.19662,TRANSFER,2.15143e+06,2.1380132e+06,-173.1875,25585.625,-1261.75,1
343.65875,CASH_OUT,343.65875,CASH_OUT,201924.52,100465.69,5501.75,290902.0,486650.62,1
551.8948,CASH_OUT,551.8948,CASH_OUT,458230.6,353475.28,10835.875,5.655151e+06,6.139227e+06,1
655.86316,CASH_OUT,655.86316,CASH_OUT,6.7074805e+06,6.7758755e+06,5162.75,519893.7,7.2721665e+06,1
272.2686,CASH_OUT,272.2686,CASH_OUT,1.4074359e+06,1.1577664e+06,13452.4375,2.7824608e+07,2.850832e+07,1
485.47937,CASH_OUT,485.47937,CASH_OUT,1.6015269e+06,1.5169962e+06,11879.0,1.1361279e+07,1.2911938e+07,1
200.64093,TRANSFER,200.64093,TRANSFER,5.5552705e+06,5.695999e+06,-6554.375,21263.25,-1790.25,1
149.47055,TRANSFER,149.47055,TRANSFER,1.4820792e+06,1.3421895e+06,1482.3125,26569.5,11831.25,1
135.9323,CASH_OUT,135.9323,CASH_OUT,1.2545918e+06,1.1437159e+06,1840.3125,240746.62,1.5216301e+06,1
127.72681,CASH_OUT,127.72681,CASH_OUT,2.7732465e+06,2.782684e+06,-1006.9375,222814.94,2.9873145e+06,1
619.36676,TRANSFER,619.36676,TRANSFER,3.5007735e+06,3.4868295e+06,1084.1875,27872.75,-2807.0,1
619.5574,CASH_OUT,619.5574,CASH_OUT,2.8361675e+06,2.8584005e+06,3547.5625,497932.56,3.330717e+06,1
534.21216,TRANSFER,534.21216,TRANSFER,175500.92,65756.31,8811.8125,26072.125,-4396.75,1
531.0742,CASH_OUT,531.0742,CASH_OUT,194573.05,91982.44,7525.5625,249143.56,431585.56,1
390.67435,TRANSFER,390.67435,TRANSFER,232073.03,149701.94,7249.9375,25101.0,-3632.625,1
82.52051,TRANSFER,82.52051,TRANSFER,409924.2,329486.22,4636.625,24191.0,10000.625,1
181.67517,TRANSFER,181.67517,TRANSFER,8.0978615e+06,8.147112e+06,-10125.0,18564.75,-1817.875,1
555.7079,TRANSFER,555.7079,TRANSFER,9.942745e+06,5.263247e+07,4.3412292e+07,17970.125,-4144.125,1
413.04016,CASH_OUT,413.04016,CASH_OUT,9.265626e+06,9.310629e+06,21575.562,1.142606e+07,2.0589352e+07,1
140.74207,CASH_OUT,140.74207,CASH_OUT,7.0282485e+06,7.0832215e+06,2316.5,701145.0,7.8330535e+06,1
519.61383,CASH_OUT,519.61383,CASH_OUT,721595.2,621026.44,6266.25,238695.62,960917.75,1
659.19116,CASH_OUT,659.19116,CASH_OUT,365862.84,299332.3,9505.375,315291.88,673329.9,1
219.22978,CASH_OUT,219.22978,CASH_OUT,360658.56,286748.3,4446.25,215198.56,560477.9,1
649.7353,CASH_OUT,649.7353,CASH_OUT,1.4019785e+06,1.3489938e+06,6548.1875,135914.0,1.5256352e+06,1
114.076904,TRANSFER,114.076904,TRANSFER,2.2544755e+06,2.0880622e+06,-2145.5,38613.75,43709.25,1
226.22964,TRANSFER,226.22964,TRANSFER,61056.586,29107.375,5744.0,23071.75,-2126.0,1
615.60425,CASH_OUT,615.60425,CASH_OUT,9.777221e+06,9.83615e+06,11658.8125,378113.06,1.0064768e+07,1
425.17673,CASH_OUT,425.17673,CASH_OUT,263769.7,211206.0,13353.6875,1.7654142e+07,1.8159104e+07,1
634.3551,TRANSFER,634.3551,TRANSFER,2.252644e+06,2.242144e+06,4043.4375,28549.125,-2661.75,1
449.3227,CASH_OUT,449.3227,CASH_OUT,131837.55,45184.438,10786.375,7.094844e+07,7.25847e+07,1
254.73573,CASH_OUT,254.73573,CASH_OUT,490092.94,358731.28,6400.25,2.7645325e+06,3.3079585e+06,1
611.409,TRANSFER,611.409,TRANSFER,9.787686e+06,2.1393608e+07,1.3139317e+07,17764.75,-2284.125,1
133.43011,CASH_OUT,133.43011,CASH_OUT,111472.8,40285.062,5680.0625,2.6590198e+06,2.932388e+06,1
192.9315,CASH_OUT,192.9315,CASH_OUT,2.5383245e+06,2.5451388e+06,3133.5,3.061749e+06,5.6285085e+06,1
366.7025,TRANSFER,366.7025,TRANSFER,1.1567608e+06,1.0842492e+06,3836.625,26293.25,-2513.25,1
319.90515,CASH_OUT,319.90515,CASH_OUT,4.380945e+06,4.412855e+06,7456.6875,6.65622e+06,1.0571002e+07,1
256.94687,TRANSFER,256.94687,TRANSFER,424554.3,346905.22,6192.3125,25238.0,348.25,1
469.01416,TRANSFER,469.01416,TRANSFER,442643.38,358815.44,7574.4375,26976.625,-3799.125,1
422.9757,CASH_OUT,422.9757,CASH_OUT,84509.36,35003.25,7540.4375,2.5355555e+06,2.640814e+06,1
410.49414,CASH_OUT,410.49414,CASH_OUT,6.698476e+06,6.765871e+06,3035.1875,383233.62,7.2679645e+06,1
115.23685,CASH_OUT,115.23685,CASH_OUT,1.8626692e+06,1.8485138e+06,468.25,398085.3,2.2914645e+06,1
662.0519,TRANSFER,662.0519,TRANSFER,1.2013352e+06,1.1054778e+06,7466.5,29218.0,-4319.875,1
662.1637,TRANSFER,662.1637,TRANSFER,301593.25,244817.38,11026.5625,28406.125,-5519.75,1
56.595047,CASH_OUT,56.595047,CASH_OUT,79990.16,33420.688,3063.6875,200059.06,280332.88,1
409.03314,TRANSFER,409.03314,TRANSFER,3.0200505e+06,3.0621145e+06,-2437.75,25954.25,-1663.125,1
362.79968,CASH_OUT,362.79968,CASH_OUT,53160.227,28684.125,5443.75,236328.5,282711.94,1
333.53372,TRANSFER,333.53372,TRANSFER,9.94804e+06,2.9203006e+07,1.9421794e+07,17484.125,-2429.25,1
548.1708,TRANSFER,548.1708,TRANSFER,8.693441e+06,8.740041e+06,-7625.8125,21683.125,-2823.25,1
630.2066,TRANSFER,630.2066,TRANSFER,9.948339e+06,1.3492096e+07,3.473523e+06,18258.0,-2558.875,1
62.84468,CASH_OUT,62.84468,CASH_OUT,347388.0,277432.5,4038.375,369551.75,721482.75,1
242.15027,TRANSFER,242.15027,TRANSFER,216983.0,125544.625,5937.875,23908.875,-1658.875,1
675.9435,CASH_OUT,675.9435,CASH_OUT,72492.76,30688.062,9781.9375,285743.06,348898.94,1
635.76917,CASH_OUT,635.76917,CASH_OUT,4.119819e+06,4.131416e+06,3396.875,787824.0,4.795484e+06,1
431.56534,CASH_OUT,431.56534,CASH_OUT,1.3097075e+06,1.2107481e+06,3941.0625,236483.81,1.5449052e+06,1
425.6779,TRANSFER,425.6779,TRANSFER,4.6302185e+06,4.6618145e+06,-3645.0,24365.25,-2261.125,1
563.86536,CASH_OUT,563.86536,CASH_OUT,1.3883869e+06,1.2820628e+06,7749.0,3.329438e+06,4.659852e+06,1
519.3301,TRANSFER,519.3301,TRANSFER,44565.016,23845.438,8662.75,25499.75,-4245.75,1
415.23694,CASH_OUT,415.23694,CASH_OUT,413349.25,336712.78,6097.0,252603.19,655420.9,1
600.78796,CASH_OUT,600.78796,CASH_OUT,170243.9,52686.0,12802.5,1.0213737e+07,1.018788e+07,1
102.60127,TRANSFER,102.60127,TRANSFER,881820.4,813336.9,3391.625,26130.125,17437.75,1
430.6468,CASH_OUT,430.6468,CASH_OUT,3.080044e+06,3.137908e+06,1049.9375,404166.44,3.505407e+06,1
438.15765,CASH_OUT,438.15765,CASH_OUT,2.3170695e+06,2.3322728e+06,8121.0,6.7929815e+06,8.959418e+06,1
185.35649,CASH_OUT,185.35649,CASH_OUT,135387.72,42830.562,9510.9375,7.4088925e+06,7.5324615e+06,1
511.70303,TRANSFER,511.70303,TRANSFER,834642.2,800558.6,6475.4375,27743.5,-3511.125,1
157.36037,CASH_OUT,157.36037,CASH_OUT,1.304869e+06,1.1538746e+06,4758.0625,3.0207425e+06,4.2965185e+06,1
135.41737,CASH_OUT,135.41737,CASH_OUT,3.9406995e+06,3.9413642e+06,-819.125,413502.38,4.2731645e+06,1
88.49469,TRANSFER,88.49469,TRANSFER,165890.98,52490.5,4904.4375,22688.25,-2270.375,1
111.08786,CASH_OUT,111.08786,CASH_OUT,716131.94,611477.56,2824.875,265247.56,995693.4,1
637.35535,CASH_OUT,637.35535,CASH_OUT,169713.03,54225.0,10812.9375,3.232241e+06,3.4867615e+06,1
676.96765,CASH_OUT,676.96765,CASH_OUT,787827.8,648608.0,7195.25,4.126735e+07,4.220834e+07,1
618.36597,CASH_OUT,618.36597,CASH_OUT,2.0851896e+06,2.0774438e+06,4562.875,321829.56,2.3988902e+06,1
