type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
650.3634,CASH_OUT,650.3634,CASH_OUT,148863.42,26093.25,-49342.375,244867.56,421720.25,0
320.02234,CASH_IN,320.02234,CASH_IN,345571.06,5.4847185e+06,5.701356e+06,1.4640399e+06,1.2056745e+06,0
281.5752,CASH_IN,281.5752,CASH_IN,122228.984,5.0503265e+06,5.2208305e+06,2.2056e+06,2.0923498e+06,0
329.94916,TRANSFER,329.94916,TRANSFER,1.9989848e+06,83435.25,17626.875,448355.38,2.336778e+06,0
373.2601,CASH_OUT,373.2601,CASH_OUT,92310.07,36312.125,12399.25,192576.06,271563.8,0
447.85587,CASH_OUT,447.85587,CASH_OUT,1.4278485e+06,1.1281389e+06,630414.0,2.6442952e+08,2.6556238e+08,0
29.91951,CASH_IN,29.91951,CASH_IN,137647.16,184184.25,303874.7,1.8234956e+06,1.8243856e+06,0
42.368347,CASH_IN,42.368347,CASH_IN,109537.51,2.0479936e+07,2.0615622e+07,564634.56,444228.0,0
33.83519,TRANSFER,33.83519,TRANSFER,1.3151766e+06,86227.69,62142.312,441747.25,1.7832336e+06,0
168.96101,CASH_OUT,168.96101,CASH_OUT,170542.12,151344.06,83333.5,2.5249248e+07,2.5462626e+07,0
31.364395,TRANSFER,31.364395,TRANSFER,194359.95,97371.625,67623.19,286157.25,542545.94,0
29.057571,CASH_IN,29.057571,CASH_IN,116464.64,100000.25,212908.44,160419.69,152354.88,0
208.25307,PAYMENT,208.25307,PAYMENT,12567.953,52242.562,56805.625,19096.375,16573.625,0
215.3622,CASH_IN,215.3622,CASH_IN,117426.33,1.7735865e+06,1.8841119e+06,330120.56,247660.5,0
26.394089,CASH_OUT,26.394089,CASH_OUT,326326.78,50935.438,17748.25,163909.56,537183.4,0
632.8817,TRANSFER,632.8817,TRANSFER,267402.22,72350.19,68224.69,536258.3,789671.1,0
274.85806,TRANSFER,274.85806,TRANSFER,1.4937669e+06,10996.125,48021.625,2.8483448e+06,4.283535e+06,0
368.9566,CASH_IN,368.9566,CASH_IN,145134.33,2.14597e+06,2.279993e+06,591100.75,490183.62,0
339.3629,CASH_IN,339.3629,CASH_IN,113368.14,3.2810408e+06,3.300779e+06,6.7360024e+07,6.6927652e+07,0
29.361664,CASH_OUT,29.361664,CASH_OUT,95148.58,51992.938,18859.438,172959.06,312615.25,0
30.12259,CASH_IN,30.12259,CASH_IN,83121.53,1.142269e+07,1.1572042e+07,381884.2,322034.8,0
27.798874,PAYMENT,27.798874,PAYMENT,7686.0625,70828.06,72725.81,6545.5,26205.125,0
263.86438,TRANSFER,263.86438,TRANSFER,154312.72,53622.062,44924.5,243980.5,404791.06,0
27.391235,CASH_OUT,27.391235,CASH_OUT,182755.56,51466.625,20163.0,3.6824425e+06,3.988517e+06,0
49.22426,CASH_IN,49.22426,CASH_IN,113475.38,2.5645744e+07,2.5821728e+07,629154.9,416887.5,0
280.8826,TRANSFER,280.8826,TRANSFER,488399.12,48047.875,34759.625,6.629363e+06,7.1061175e+06,0
234.29955,CASH_OUT,234.29955,CASH_OUT,355396.25,48435.812,18163.0,681794.25,1.0483579e+06,0
332.57736,CASH_IN,332.57736,CASH_IN,152841.97,6.375427e+06,6.573178e+06,7.8857595e+06,7.763434e+06,0
338.04535,TRANSFER,338.04535,TRANSFER,4.35149e+06,168409.69,-59649.75,482707.25,5.209826e+06,0
350.09595,CASH_IN,350.09595,CASH_IN,145666.56,9.641009e+06,9.875091e+06,1.545996e+07,1.5350742e+07,0
592.3251,CASH_IN,592.3251,CASH_IN,144314.5,3.317197e+06,3.4381675e+06,825926.4,644881.5,0
384.67853,CASH_OUT,384.67853,CASH_OUT,306602.56,657368.1,287694.75,1.3623544e+08,1.3656122e+08,0
291.9454,TRANSFER,291.9454,TRANSFER,1.929598e+07,-14096.125,-117704.31,2.7957822e+07,5.0078972e+07,0
347.90308,CASH_IN,347.90308,CASH_IN,234403.1,93782.625,286523.12,161687.81,92450.375,0
296.53195,CASH_OUT,296.53195,CASH_OUT,170567.83,104663.69,74976.44,1.1253415e+07,1.1414306e+07,0
276.0868,TRANSFER,276.0868,TRANSFER,5.568668e+07,-49607.0,-387121.12,6.95898e+07,1.3044584e+08,0
651.18945,PAYMENT,651.18945,PAYMENT,4210.25,43616.438,30321.5,8650.375,31471.0,0
293.83514,CASH_IN,293.83514,CASH_IN,135597.08,2.7062924e+07,2.7235996e+07,707297.8,409359.75,0
171.65768,CASH_OUT,171.65768,CASH_OUT,80765.33,42991.875,25009.0,198432.44,283306.56,0
549.2445,TRANSFER,549.2445,TRANSFER,366500.7,86691.0,77709.44,1.1080336e+06,1.4549612e+06,0
29.939804,CASH_IN,29.939804,CASH_IN,113314.88,4.5011005e+06,4.6244605e+06,424878.56,381082.2,0
204.10202,CASH_IN,204.10202,CASH_IN,96231.85,84755.25,185518.25,167030.81,130527.875,0
636.6713,CASH_OUT,636.6713,CASH_OUT,165877.53,16648.0,-39414.438,1.7656766e+06,1.9417165e+06,0
236.87715,TRANSFER,236.87715,TRANSFER,585528.9,47072.5,-5553.4375,351013.2,928956.75,0
288.34286,CASH_OUT,288.34286,CASH_OUT,93688.68,38672.0,25026.875,1.0626794e+06,1.1497966e+06,0
184.20656,CASH_IN,184.20656,CASH_IN,399220.53,124204.44,431700.9,258319.69,135454.62,0
302.349,CASH_IN,302.349,CASH_IN,326646.62,1.0269033e+07,1.0573841e+07,1.02340325e+06,790268.9,0
29.250412,CASH_IN,29.250412,CASH_IN,142154.94,7.229514e+06,7.4237385e+06,3.1786745e+06,3.144257e+06,0
330.14487,TRANSFER,330.14487,TRANSFER,5.631317e+06,85044.625,8342.4375,8.434948e+06,1.5021334e+07,0
373.60248,CASH_IN,373.60248,CASH_IN,420618.38,118880.69,415984.03,249783.12,138142.12,0
296.81882,CASH_IN,296.81882,CASH_IN,118337.45,8.2565975e+06,8.376424e+06,443160.44,317428.8,0
202.04724,DEBIT,202.04724,DEBIT,-6372.6094,115431.06,109807.06,438047.8,470200.06,0
594.4075,CASH_IN,594.4075,CASH_IN,154579.98,7.4585525e+06,7.610793e+06,557068.94,481185.06,0
251.71257,CASH_IN,251.71257,CASH_IN,111765.3,114353.69,222144.88,1.15314e+06,1.0903472e+06,0
179.9047,CASH_IN,179.9047,CASH_IN,161172.66,1.1187988e+06,1.2504214e+06,2.7143978e+06,2.616851e+06,0
272.31506,CASH_IN,272.31506,CASH_IN,154529.38,2.366e+07,2.3906608e+07,4.8581705e+06,4.64946e+06,0
196.20981,CASH_OUT,196.20981,CASH_OUT,129426.3,39841.875,20823.125,3.4433545e+06,3.6069712e+06,0
325.73672,CASH_OUT,325.73672,CASH_OUT,262107.0,224540.44,113541.25,4.0366828e+07,4.064489e+07,0
352.20367,CASH_IN,352.20367,CASH_IN,378491.56,1.5725202e+06,1.5569322e+06,1.1081716e+08,1.1065331e+08,0
281.55127,CASH_IN,281.55127,CASH_IN,237812.53,365734.66,434844.44,2.4560314e+07,2.4651554e+07,0
379.676,CASH_OUT,379.676,CASH_OUT,204609.77,25174.188,-11648.375,1.0992714e+06,1.3051964e+06,0
292.90683,CASH_IN,292.90683,CASH_IN,105244.445,1.8655088e+07,1.8784008e+07,551506.7,417050.38,0
583.48303,CASH_OUT,583.48303,CASH_OUT,297771.7,40473.0,-40841.188,234635.44,618525.06,1
390.85504,CASH_OUT,390.85504,CASH_OUT,8.1311965e+06,5.674059e+06,718333.8,1.6085738e+06,9.673738e+06,1
29.30043,TRANSFER,29.30043,TRANSFER,139824.84,118562.75,88503.81,241878.75,447031.88,1
621.60077,TRANSFER,621.60077,TRANSFER,9.87226e+06,8.533249e+06,3.634985e+06,-144132.38,5.974609e+06,1
139.0126,CASH_OUT,139.0126,CASH_OUT,2.5182245e+06,1.4223631e+06,183561.0,784489.0,3.4911832e+06,1
270.0795,CASH_OUT,270.0795,CASH_OUT,88253.125,43224.812,25461.875,186406.06,272855.7,1
623.8343,TRANSFER,623.8343,TRANSFER,160013.75,83051.25,54064.812,355206.62,419260.75,1
474.45892,CASH_OUT,474.45892,CASH_OUT,474634.94,1.0932931e+06,489094.28,2.3420725e+08,2.3464566e+08,1
603.13513,TRANSFER,603.13513,TRANSFER,6.6840675e+06,4.588691e+06,1.8405206e+06,89064.0,4.79765e+06,1
451.60388,TRANSFER,451.60388,TRANSFER,1.056648e+07,2.9277872e+07,1.9081444e+07,-1.7235509e+06,226659.56,1
276.04483,TRANSFER,276.04483,TRANSFER,313916.38,49697.562,26067.75,236837.38,537140.94,1
396.40576,CASH_OUT,396.40576,CASH_OUT,531637.6,21598.562,-16899.875,1.4346159e+06,2.003537e+06,1
213.34933,TRANSFER,213.34933,TRANSFER,1.8262008e+06,245842.06,67210.19,267368.0,1.9287085e+06,1
528.9818,CASH_OUT,528.9818,CASH_OUT,1.5080165e+06,901051.0,74922.125,520772.2,1.9305879e+06,1
243.00043,TRANSFER,243.00043,TRANSFER,9.8683e+06,1.2300535e+07,6.6039285e+06,-458811.88,5.403011e+06,1
360.18927,TRANSFER,360.18927,TRANSFER,3.40248e+06,1.4192772e+06,518104.34,218045.56,3.2286158e+06,1
612.5818,CASH_OUT,612.5818,CASH_OUT,9.873852e+06,7.504958e+06,1.0031859e+06,1.3109985e+06,1.0192306e+07,1
507.42728,TRANSFER,507.42728,TRANSFER,150774.73,107934.5,93669.25,351026.56,421345.3,1
611.8932,CASH_OUT,611.8932,CASH_OUT,4.1233225e+06,2.7533308e+06,281886.12,919974.56,4.849151e+06,1
417.02853,TRANSFER,417.02853,TRANSFER,496914.8,64177.0,21744.0,269069.62,768622.44,1
418.58478,CASH_OUT,418.58478,CASH_OUT,287800.5,46113.438,11536.0625,1.1623495e+07,1.1947626e+07,1
286.28485,CASH_OUT,286.28485,CASH_OUT,6.0427175e+06,3.9703222e+06,510389.4,1.2791002e+06,7.6769955e+06,1
665.47925,CASH_OUT,665.47925,CASH_OUT,372611.5,39734.812,-89116.69,251091.12,711569.6,1
210.39348,CASH_OUT,210.39348,CASH_OUT,885363.75,108417.5,10695.3125,483567.5,1.3498749e+06,1
394.70007,TRANSFER,394.70007,TRANSFER,4.571432e+06,2.6487735e+06,1.0679751e+06,185142.31,3.777404e+06,1
655.84033,TRANSFER,655.84033,TRANSFER,1.6809226e+06,46975.188,-47500.812,247321.19,1.8097411e+06,1
535.3563,CASH_OUT,535.3563,CASH_OUT,135938.64,37368.125,6935.5,1.304673e+06,1.4477119e+06,1
389.53137,CASH_OUT,389.53137,CASH_OUT,9.908801e+06,7.25555e+06,969134.44,1.5800456e+06,1.1290852e+07,1
29.042099,CASH_OUT,29.042099,CASH_OUT,93281.54,49972.0,17498.312,168400.06,305888.94,1
470.7459,TRANSFER,470.7459,TRANSFER,1.1669817e+07,3.5660604e+07,2.3574634e+07,-2.2218245e+06,-759557.25,1
223.81604,TRANSFER,223.81604,TRANSFER,8.818422e+06,7.631101e+06,3.485992e+06,-194443.88,6.0991085e+06,1
351.38654,TRANSFER,351.38654,TRANSFER,1.0279793e+07,2.1048286e+07,1.301288e+07,-1.0218589e+06,2.7106592e+06,1
349.65356,CASH_OUT,349.65356,CASH_OUT,231711.27,361971.2,157921.62,7.070765e+07,7.098271e+07,1
147.98622,CASH_OUT,147.98622,CASH_OUT,550772.0,31851.0,17218.875,1.8415646e+06,2.4229445e+06,1
612.6129,CASH_OUT,612.6129,CASH_OUT,281638.8,74789.56,14125.8125,2.7913074e+07,2.821206e+07,1
212.59802,CASH_OUT,212.59802,CASH_OUT,4.9632315e+06,3.2440228e+06,443095.28,812295.0,6.2332635e+06,1
200.45067,TRANSFER,200.45067,TRANSFER,5.264127e+06,3.5761572e+06,1.6325892e+06,19945.0,4.431593e+06,1
414.55725,CASH_OUT,414.55725,CASH_OUT,402342.9,26806.188,-25354.75,146315.38,592531.56,1
673.2561,CASH_OUT,673.2561,CASH_OUT,195225.95,17016.438,-65540.56,1.221194e+06,1.432884e+06,1
589.69824,TRANSFER,589.69824,TRANSFER,381125.44,73117.125,59875.75,314136.0,727434.1,1
44.0251,TRANSFER,44.0251,TRANSFER,422786.25,112814.125,62576.0,264862.0,744109.6,1
556.589,TRANSFER,556.589,TRANSFER,1.4861275e+06,88315.56,12969.125,218335.25,1.6620161e+06,1
439.03983,CASH_OUT,439.03983,CASH_OUT,774720.1,48154.5,-54571.875,295407.5,1.1931285e+06,1
617.66876,CASH_OUT,617.66876,CASH_OUT,113356.14,27949.125,-22307.312,244249.12,381634.3,1
674.6648,CASH_OUT,674.6648,CASH_OUT,121240.234,19122.312,-53185.938,241833.62,374974.7,1
347.54572,CASH_OUT,347.54572,CASH_OUT,2.521319e+06,1.3072611e+06,114337.44,677281.75,3.436759e+06,1
671.49097,TRANSFER,671.49097,TRANSFER,346777.03,40271.812,21838.938,335224.56,697995.1,1
252.34459,CASH_OUT,252.34459,CASH_OUT,496340.25,155577.0,49537.312,3.004881e+07,3.0647784e+07,1
635.03516,CASH_OUT,635.03516,CASH_OUT,453816.38,26477.875,-37962.375,4.1341745e+06,4.6406395e+06,1
600.8367,CASH_OUT,600.8367,CASH_OUT,7.016771e+06,5.0774665e+06,643752.25,1.1091218e+06,7.5530395e+06,1
559.0742,TRANSFER,559.0742,TRANSFER,8.621531e+06,6.7925115e+06,2.874128e+06,6983.5,5.649857e+06,1
527.0863,TRANSFER,527.0863,TRANSFER,2.6979335e+06,1.1395038e+06,391769.06,165864.75,2.298526e+06,1
241.5088,CASH_OUT,241.5088,CASH_OUT,8.3687375e+06,5.9081595e+06,798467.75,1.229179e+06,9.974764e+06,1
59.573395,TRANSFER,59.573395,TRANSFER,1.0917439e+06,105704.06,56597.25,236353.62,1.3619878e+06,1
524.84436,CASH_OUT,524.84436,CASH_OUT,1.6235584e+06,124960.44,-67625.56,8.801065e+06,1.0574738e+07,1
626.05554,CASH_OUT,626.05554,CASH_OUT,1.2697651e+06,792116.44,62680.312,680296.4,1.7170268e+06,1
569.276,TRANSFER,569.276,TRANSFER,154336.47,105076.06,84644.06,370329.56,429531.06,1
550.41565,TRANSFER,550.41565,TRANSFER,1.0308426e+07,1.1213489e+07,5.3258865e+06,-411807.25,5.391936e+06,1
136.01727,CASH_OUT,136.01727,CASH_OUT,109682.984,52718.625,24762.75,188949.88,304079.5,1
678.36115,TRANSFER,678.36115,TRANSFER,179741.8,67288.875,33605.938,339832.94,439512.5,1
435.9384,TRANSFER,435.9384,TRANSFER,1.06196e+07,1.5797716e+07,8.688354e+06,-825445.5,4.1510458e+06,1
70.48706,CASH_OUT,70.48706,CASH_OUT,966597.44,368733.8,93307.81,608539.06,1.4855789e+06,1
211.15268,TRANSFER,211.15268,TRANSFER,6.796506e+06,5.657155e+06,2.696282e+06,-74102.75,5.062995e+06,1
628.0982,CASH_OUT,628.0982,CASH_OUT,151361.14,33569.25,2572.4375,6.4549125e+06,6.553709e+06,1
381.1667,TRANSFER,381.1667,TRANSFER,153498.6,66988.375,50026.0,248050.5,388748.06,1
635.6458,CASH_OUT,635.6458,CASH_OUT,645776.44,44293.125,-76009.5,1.4072238e+06,2.152434e+06,1
183.09766,TRANSFER,183.09766,TRANSFER,3.6969675e+06,1.6516902e+06,648783.75,155151.12,3.5856478e+06,1
615.8788,TRANSFER,615.8788,TRANSFER,4.3594465e+06,2.7164135e+06,1.067257e+06,162183.94,3.1525085e+06,1
143.57545,TRANSFER,143.57545,TRANSFER,140470.23,79721.75,58144.312,227262.75,390906.44,1
399.70172,CASH_OUT,399.70172,CASH_OUT,108746.25,31976.25,-185.8125,204339.38,303241.25,1
441.8274,TRANSFER,441.8274,TRANSFER,9.881021e+06,8.738757e+06,3.7896155e+06,-128787.0,6.138632e+06,1
34.00482,CASH_OUT,34.00482,CASH_OUT,417059.56,49640.812,24119.25,184100.06,627075.56,1
115.843216,TRANSFER,115.843216,TRANSFER,2.2991755e+06,413493.97,95480.31,292451.62,2.371259e+06,1
424.0002,TRANSFER,424.0002,TRANSFER,5.861683e+06,4.0339352e+06,1.6862128e+06,138095.5,4.372613e+06,1
245.56049,CASH_OUT,245.56049,CASH_OUT,421197.28,55100.938,11639.1875,204405.75,598563.2,1
533.5581,CASH_OUT,533.5581,CASH_OUT,111774.945,37540.188,575.625,248013.38,367783.25,1
572.9312,CASH_OUT,572.9312,CASH_OUT,575313.25,39919.0,-52785.812,281157.3,982954.4,1
237.77757,CASH_OUT,237.77757,CASH_OUT,7.069934e+06,4.895475e+06,664324.94,1.0508151e+06,8.50958e+06,1
251.27388,CASH_OUT,251.27388,CASH_OUT,147323.17,43429.812,23897.438,1.3340156e+06,1.4889444e+06,1
270.75845,TRANSFER,270.75845,TRANSFER,832232.1,51886.938,10296.8125,234882.31,1.0017192e+06,1
447.3069,CASH_OUT,447.3069,CASH_OUT,3.306334e+06,2.1086662e+06,232990.06,717395.9,4.1099242e+06,1
413.5816,CASH_OUT,413.5816,CASH_OUT,4.641801e+06,3.1831768e+06,416432.78,930810.3,5.518236e+06,1
256.42108,CASH_OUT,256.42108,CASH_OUT,9.880308e+06,7.208167e+06,980900.8,1.2495354e+06,1.1363922e+07,1
442.3356,TRANSFER,442.3356,TRANSFER,1.0243742e+07,2.4754178e+07,1.5683227e+07,-1.4167209e+06,1.1953195e+06,1
563.43726,TRANSFER,563.43726,TRANSFER,840977.3,68036.44,25291.5,285522.8,1.1698621e+06,1
510.07138,CASH_OUT,510.07138,CASH_OUT,8.646997e+06,1.00238856e+06,-458805.38,2.3444986e+07,3.512907e+07,1
516.42096,CASH_OUT,516.42096,CASH_OUT,6.002871e+06,4.287333e+06,552699.4,1.0532778e+06,6.68182e+06,1
613.9489,CASH_OUT,613.9489,CASH_OUT,131808.72,22747.938,-23615.188,1.375091e+06,1.5112128e+06,1
555.8213,CASH_OUT,555.8213,CASH_OUT,8.924851e+06,6.597427e+06,878096.1,1.5644196e+06,9.780094e+06,1
417.71326,TRANSFER,417.71326,TRANSFER,1.221525e+06,46627.688,30023.375,156644.69,1.4293088e+06,1
391.1833,CASH_OUT,391.1833,CASH_OUT,157741.6,16157.9375,-16548.125,3.0900045e+06,3.2173478e+06,1
422.60535,TRANSFER,422.60535,TRANSFER,7.584173e+06,5.833365e+06,2.4770722e+06,60982.688,5.259024e+06,1
35.682755,CASH_OUT,35.682755,CASH_OUT,177147.83,51492.062,20681.75,3.6994875e+06,3.99658e+06,1
649.76276,TRANSFER,649.76276,TRANSFER,762126.75,54379.438,-30419.312,309680.5,1.137658e+06,1
267.9329,TRANSFER,267.9329,TRANSFER,135805.69,61653.688,54711.438,222172.56,364566.5,1
603.4497,TRANSFER,603.4497,TRANSFER,3.2460945e+06,1.6588638e+06,590571.6,146689.12,2.532784e+06,1
163.90915,CASH_OUT,163.90915,CASH_OUT,3.72532e+06,2.3063378e+06,313466.8,738412.25,4.893798e+06,1
390.31204,TRANSFER,390.31204,TRANSFER,1.3116697e+07,4.3047788e+07,2.8900202e+07,-2.812622e+06,-1.5084828e+06,1
402.06042,TRANSFER,402.06042,TRANSFER,2.248197e+06,543129.25,146094.06,183162.56,2.2154472e+06,1
551.1294,CASH_OUT,551.1294,CASH_OUT,685751.25,114064.31,-20571.125,1.7483281e+06,2.519896e+06,1
