type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
337.61588,CASH_OUT,337.61588,CASH_OUT,720215.06,44475.812,12274.25,2.5376025e+06,3.3871505e+06,1
407.7356,CASH_OUT,407.7356,CASH_OUT,93245.2,40319.25,22864.812,150518.19,207359.31,1
553.60046,TRANSFER,553.60046,TRANSFER,242392.5,1328.375,-980.3125,258394.31,437826.5,1
113.96274,CASH_OUT,113.96274,CASH_OUT,3.279543e+06,2.985973e+06,690214.8,103333.375,3.3279875e+06,1
206.74725,CASH_OUT,206.74725,CASH_OUT,226545.66,38564.75,13068.0,1.7195028e+06,1.9595864e+06,1
326.1496,CASH_OUT,326.1496,CASH_OUT,5.8808425e+06,4.4993405e+06,911687.3,123866.44,6.189275e+06,1
34.767807,TRANSFER,34.767807,TRANSFER,866707.44,71084.875,96790.875,278042.06,1.141317e+06,1
319.46722,TRANSFER,319.46722,TRANSFER,103779.92,30049.062,32329.75,264020.12,344754.12,1
686.806,TRANSFER,686.806,TRANSFER,657709.25,-14027.4375,-4689.0,411524.3,999878.4,1
563.30066,TRANSFER,563.30066,TRANSFER,7.995588e+06,7.337253e+06,2.8304972e+06,-419952.0,5.037977e+06,1
621.4736,CASH_OUT,621.4736,CASH_OUT,1.2308841e+06,426802.12,29253.188,9.850509e+06,1.1197684e+07,1
156.91461,TRANSFER,156.91461,TRANSFER,143708.44,56923.875,55105.0,284941.7,410663.3,1
248.08116,TRANSFER,248.08116,TRANSFER,7.2280245e+06,6.0587995e+06,2.4009662e+06,-243065.38,5.5040075e+06,1
417.3106,TRANSFER,417.3106,TRANSFER,139575.84,26691.5,26660.125,254909.19,354162.38,1
589.72876,CASH_OUT,589.72876,CASH_OUT,7.295759e+06,6.137845e+06,1.2796034e+06,-263280.5,6.647268e+06,1
49.3033,TRANSFER,49.3033,TRANSFER,1.9211885e+06,89811.875,43944.938,243563.12,2.3253745e+06,1
50.656906,CASH_OUT,50.656906,CASH_OUT,922955.94,317018.16,87985.0,2.2735805e+06,3.363616e+06,1
332.6228,TRANSFER,332.6228,TRANSFER,9.361904e+06,2.590902e+07,2.0871932e+07,-172268.0,6.029234e+06,1
464.21365,CASH_OUT,464.21365,CASH_OUT,4.4452885e+06,2.972292e+06,627320.44,3.8500035e+06,8.482862e+06,1
404.3218,TRANSFER,404.3218,TRANSFER,4.259249e+06,3.0329955e+06,1.2056132e+06,71727.44,3.242623e+06,1
651.95746,CASH_OUT,651.95746,CASH_OUT,103503.516,-7745.75,-41664.125,207431.44,282379.62,1
676.7605,TRANSFER,676.7605,TRANSFER,2.1978188e+06,-55335.938,-29258.375,221371.81,2.440009e+06,1
335.0426,CASH_OUT,335.0426,CASH_OUT,8.904464e+06,5.8687915e+06,1.1283919e+06,6.319629e+06,1.584805e+07,1
569.48755,TRANSFER,569.48755,TRANSFER,167262.38,2368.375,2596.1875,241351.31,334764.25,1
259.60297,CASH_OUT,259.60297,CASH_OUT,7.913952e+06,6.4307155e+06,1.2592492e+06,168055.0,8.000668e+06,1
389.1089,TRANSFER,389.1089,TRANSFER,1.035539e+07,5.08082e+07,4.358637e+07,187669.5,5.108497e+06,1
31.58841,CASH_OUT,31.58841,CASH_OUT,214061.12,99231.06,59050.5,165644.88,406105.56,1
35.319336,TRANSFER,35.319336,TRANSFER,215218.53,90804.75,80578.56,292245.8,536906.0,1
221.1046,TRANSFER,221.1046,TRANSFER,296575.7,38502.688,32875.0,260367.88,562090.5,1
382.12003,CASH_OUT,382.12003,CASH_OUT,6.8939695e+06,5.347397e+06,1.051324e+06,83967.75,7.010347e+06,1
66.07066,CASH_OUT,66.07066,CASH_OUT,1.6849478e+06,1.6044636e+06,354258.94,190117.44,1.692895e+06,1
132.63907,CASH_OUT,132.63907,CASH_OUT,74725.0,57056.0,37575.875,173011.56,236763.69,1
691.4132,CASH_OUT,691.4132,CASH_OUT,270350.94,-25625.5,-93744.69,221623.19,513964.88,1
371.78345,CASH_OUT,371.78345,CASH_OUT,6.7159485e+06,2.7932535e+06,507122.06,1.7136834e+07,2.5613178e+07,1
212.91211,CASH_OUT,212.91211,CASH_OUT,9.118365e+06,7.6952625e+06,1.4653084e+06,66303.625,8.84154e+06,1
280.37796,CASH_OUT,280.37796,CASH_OUT,214240.05,39325.5,5985.75,153711.94,357999.06,1
301.96005,CASH_OUT,301.96005,CASH_OUT,109629.34,14245.9375,-1736.25,3.831328e+06,3.9291318e+06,1
348.5736,TRANSFER,348.5736,TRANSFER,2.797507e+06,388250.9,39375.375,235969.69,2.9519238e+06,1
323.4139,CASH_OUT,323.4139,CASH_OUT,88501.96,16701.0,1512.625,1.02549656e+06,1.0858788e+06,1
457.81512,CASH_OUT,457.81512,CASH_OUT,289715.53,31492.188,-17248.25,224807.44,531682.06,1
372.18613,TRANSFER,372.18613,TRANSFER,9.281061e+06,9.343199e+06,3.865271e+06,-309296.62,5.949063e+06,1
414.0558,CASH_OUT,414.0558,CASH_OUT,1.9075618e+06,1.2959448e+06,152953.88,78447.31,1.8657719e+06,1
180.85132,CASH_OUT,180.85132,CASH_OUT,79261.8,37740.0,25675.062,924654.94,1.00137494e+06,1
32.302307,CASH_OUT,32.302307,CASH_OUT,93039.57,80071.06,65859.0,1.2451445e+06,1.360805e+06,1
690.85126,CASH_OUT,690.85126,CASH_OUT,387879.4,-36923.625,-87026.75,1.4680032e+06,1.8669085e+06,1
436.12115,CASH_OUT,436.12115,CASH_OUT,890423.3,439010.7,33335.062,112367.94,992393.5,1
678.14014,CASH_OUT,678.14014,CASH_OUT,161381.31,-44786.25,-78741.81,8.640629e+06,8.850418e+06,1
