type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
243.88718,CASH_IN,243.88718,CASH_IN,158748.94,3.490431e+06,3.642174e+06,1.549103e+06,1.4436586e+06,0
300.88412,TRANSFER,300.88412,TRANSFER,1.8753526e+06,34333.875,29313.688,5.151956e+06,7.1223645e+06,0
279.15778,CASH_OUT,279.15778,CASH_OUT,156549.02,37304.25,38531.812,7.557377e+06,7.6952705e+06,0
31.490173,CASH_IN,31.490173,CASH_IN,190381.86,154364.31,315586.88,1.7963308e+06,1.7347709e+06,0
548.72534,TRANSFER,548.72534,TRANSFER,438289.94,56193.625,61066.5,1.4310451e+06,1.8401238e+06,0
343.29214,CASH_OUT,343.29214,CASH_OUT,534331.25,-548129.2,-339457.75,1.5333306e+08,1.5415152e+08,0
285.34793,CASH_OUT,285.34793,CASH_OUT,175400.5,49246.688,19658.562,635595.3,813476.4,0
32.706207,CASH_IN,32.706207,CASH_IN,141184.11,1.0340536e+07,1.0433451e+07,596662.8,477321.06,0
269.63678,CASH_IN,269.63678,CASH_IN,197266.95,3.7607842e+06,3.940051e+06,5.6170255e+06,5.500032e+06,0
314.79758,CASH_IN,314.79758,CASH_IN,129829.97,103020.94,214318.69,164501.5,123348.625,0
185.39267,CASH_OUT,185.39267,CASH_OUT,203666.03,44519.562,14845.1875,1.5788925e+06,1.7960832e+06,0
543.36255,CASH_OUT,543.36255,CASH_OUT,76651.52,65714.875,42525.938,247667.88,319577.88,0
27.831665,CASH_OUT,27.831665,CASH_OUT,347215.44,84915.56,10817.1875,178906.25,559103.4,0
258.18985,CASH_IN,258.18985,CASH_IN,192270.08,174358.69,320617.88,8.3397905e+06,8.2533265e+06,0
342.9683,CASH_OUT,342.9683,CASH_OUT,262977.0,-152270.25,-105254.0,4.971399e+07,5.0127896e+07,0
291.15762,CASH_IN,291.15762,CASH_IN,119107.42,4.591427e+06,4.7074465e+06,428831.0,291620.25,0
266.35126,CASH_IN,266.35126,CASH_IN,149641.81,9.307496e+06,9.411745e+06,666175.6,510339.2,0
648.98456,CASH_OUT,648.98456,CASH_OUT,118589.53,59697.938,21123.312,189692.25,321241.88,0
518.4603,PAYMENT,518.4603,PAYMENT,16752.328,54846.25,59520.25,36373.625,37451.875,0
223.57144,TRANSFER,223.57144,TRANSFER,428732.94,4992.9375,33098.688,9.643018e+06,1.0101898e+07,0
260.12558,TRANSFER,260.12558,TRANSFER,202471.81,28933.062,26555.25,338671.88,547209.06,0
203.98753,CASH_OUT,203.98753,CASH_OUT,341260.62,67039.44,6617.3125,150001.94,485157.44,0
286.4306,TRANSFER,286.4306,TRANSFER,2.862915e+07,-107911.06,-252871.0,3.3580244e+07,6.5199036e+07,0
270.92703,CASH_OUT,270.92703,CASH_OUT,91253.516,25872.375,21955.5,2.971572e+06,3.056642e+06,0
33.69995,CASH_IN,33.69995,CASH_IN,141082.73,108131.75,215960.75,124814.19,90325.25,0
639.5929,CASH_OUT,639.5929,CASH_OUT,170290.38,47509.875,21928.875,2.2090458e+06,2.3762325e+06,0
264.93213,CASH_IN,264.93213,CASH_IN,221988.44,227728.25,427723.06,2.357282e+06,2.2322248e+06,0
354.69244,CASH_OUT,354.69244,CASH_OUT,215900.34,44747.062,20149.938,1.5623522e+06,1.7830292e+06,0
346.90662,CASH_OUT,346.90662,CASH_OUT,185298.03,51484.562,12295.25,200621.31,362919.44,0
306.4208,CASH_IN,306.4208,CASH_IN,154397.55,7.247399e+06,7.4122515e+06,625705.1,503045.88,0
382.20306,PAYMENT,382.20306,PAYMENT,14198.1875,46715.0,51503.0,4765.125,13365.25,0
324.30826,TRANSFER,324.30826,TRANSFER,3.259956e+06,143961.88,45614.875,1.5976671e+06,5.310527e+06,0
160.66629,PAYMENT,160.66629,PAYMENT,10107.1875,45444.875,37861.5,-2056.25,-516.5,0
640.3729,CASH_IN,640.3729,CASH_IN,142052.67,5.223698e+06,5.40101e+06,532182.8,343224.8,0
378.00763,CASH_OUT,378.00763,CASH_OUT,78114.945,59599.5,36889.125,190149.44,270423.62,0
34.117035,CASH_IN,34.117035,CASH_IN,162997.03,1.5370798e+06,1.6767642e+06,775932.1,695205.3,0
30.67656,PAYMENT,30.67656,PAYMENT,9517.281,58482.062,42065.125,-23371.375,-8371.25,0
644.6426,CASH_IN,644.6426,CASH_IN,164895.72,148489.62,315593.8,222645.5,127159.5,0
242.66145,CASH_OUT,242.66145,CASH_OUT,329162.0,53151.75,16559.562,877534.0,1.2373434e+06,0
233.11697,TRANSFER,233.11697,TRANSFER,820826.44,-104557.75,-45732.062,2.5115272e+07,2.6090956e+07,0
30.898804,CASH_OUT,30.898804,CASH_OUT,180953.14,70384.31,19470.375,159631.25,363803.5,0
303.09534,TRANSFER,303.09534,TRANSFER,3.8718084e+07,-549048.44,-810246.75,1.350877e+08,1.8098162e+08,0
646.92285,PAYMENT,646.92285,PAYMENT,8641.891,49435.688,54314.188,-35742.875,-34986.125,0
162.49838,CASH_OUT,162.49838,CASH_OUT,174564.94,10118.9375,12232.1875,1.5655779e+07,1.58787e+07,0
251.79771,CASH_IN,251.79771,CASH_IN,190381.86,1.7155654e+07,1.7387654e+07,3.660014e+06,3.5201458e+06,0
232.09726,TRANSFER,232.09726,TRANSFER,1.0184214e+06,48769.812,1602.875,772669.94,1.8214238e+06,0
288.24115,PAYMENT,288.24115,PAYMENT,102544.22,3.1274572e+07,3.0611218e+07,472040.88,93639.375,0
31.642914,CASH_OUT,31.642914,CASH_OUT,158850.81,57691.188,33509.25,6.6257165e+06,6.853435e+06,0
31.940079,CASH_OUT,31.940079,CASH_OUT,74962.15,74062.625,36585.625,153028.75,250026.5,0
291.57068,CASH_OUT,291.57068,CASH_OUT,76317.4,53452.875,32828.312,186545.62,255490.38,0
31.740631,CASH_OUT,31.740631,CASH_OUT,74493.89,59959.25,24856.438,930934.9,1.0483899e+06,0
294.031,TRANSFER,294.031,TRANSFER,5.6764064e+07,-257626.44,-386860.25,6.291321e+07,1.23276216e+08,0
32.483597,TRANSFER,32.483597,TRANSFER,176118.36,35058.938,9068.9375,636690.5,872291.25,0
394.22238,TRANSFER,394.22238,TRANSFER,1.5687981e+07,-1.532556e+06,-1.3603381e+06,2.784597e+08,2.9679258e+08,0
319.14447,TRANSFER,319.14447,TRANSFER,1.70777e+07,-915933.2,-1.3554084e+06,1.1188108e+08,1.31738776e+08,0
260.53973,PAYMENT,260.53973,PAYMENT,15947.547,286816.5,286410.25,28750.25,20686.75,0
549.5083,CASH_IN,549.5083,CASH_IN,178300.14,210370.94,376609.16,2.5421555e+06,2.4149382e+06,0
532.3225,CASH_OUT,532.3225,CASH_OUT,203247.67,59721.25,21373.25,241668.5,442725.38,0
238.1303,CASH_IN,238.1303,CASH_IN,197715.6,5.205692e+06,5.3989115e+06,1.2611251e+07,1.257493e+07,0
536.38513,CASH_IN,536.38513,CASH_IN,148536.53,117112.56,250510.5,195973.44,139397.0,0
648.255,TRANSFER,648.255,TRANSFER,322702.78,53446.75,38676.25,632771.4,926084.56,0
273.984,CASH_IN,273.984,CASH_IN,140880.05,140693.75,275698.38,1.2510184e+06,1.1493704e+06,0
29.722198,CASH_IN,29.722198,CASH_IN,325615.8,67239.44,378381.94,187795.06,11635.25,0
544.0152,CASH_IN,544.0152,CASH_IN,131758.22,7.960959e+06,8.137026e+06,560218.5,429759.12,0
247.28806,CASH_OUT,247.28806,CASH_OUT,108453.1,48595.0,28532.438,203079.19,309457.2,0
32.200302,DEBIT,32.200302,DEBIT,8873.594,104482.06,93925.875,311354.25,367266.25,0
162.87103,CASH_IN,162.87103,CASH_IN,118431.83,90881.31,180515.25,142286.62,108208.0,0
354.57047,CASH_OUT,354.57047,CASH_OUT,388728.22,-429908.7,-384171.62,1.1029831e+08,1.11048216e+08,0
267.37125,CASH_OUT,267.37125,CASH_OUT,307617.94,29180.438,6392.5625,2.7466262e+06,3.068271e+06,0
36.150726,PAYMENT,36.150726,PAYMENT,10371.109,59082.25,44887.75,-17120.625,191.0,0
176.34314,CASH_OUT,176.34314,CASH_OUT,74994.17,58464.562,32179.0,182926.94,256435.38,0
32.17044,CASH_OUT,32.17044,CASH_OUT,88745.836,51042.5,29658.375,2.7020165e+06,2.838557e+06,0
308.7472,CASH_IN,308.7472,CASH_IN,248455.72,3.1019888e+06,3.329223e+06,692186.0,499388.75,0
336.29456,PAYMENT,336.29456,PAYMENT,13602.875,43833.75,46287.312,1404.75,-11187.375,0
353.42615,TRANSFER,353.42615,TRANSFER,1.2039112e+06,-439011.94,-209318.75,9.435344e+07,9.590757e+07,0
28.82817,PAYMENT,28.82817,PAYMENT,10012.391,525861.56,504131.62,-5598.0,4869.875,0
564.3745,PAYMENT,564.3745,PAYMENT,12828.9375,51777.5,55536.938,12466.375,8958.75,0
294.29364,CASH_IN,294.29364,CASH_IN,139188.75,1.3728491e+07,1.3863849e+07,609538.1,418869.12,0
366.22458,CASH_OUT,366.22458,CASH_OUT,340592.44,62272.125,6029.5,163859.0,513310.3,0
214.5363,CASH_IN,214.5363,CASH_IN,117143.11,2.5782622e+06,2.6846598e+06,390264.06,290607.44,0
302.57593,CASH_OUT,302.57593,CASH_OUT,94667.09,45755.438,31306.625,1.312139e+06,1.3961766e+06,1
349.27853,CASH_OUT,349.27853,CASH_OUT,5.175224e+06,3.8146532e+06,1.1239109e+06,224871.38,5.231083e+06,1
506.50186,TRANSFER,506.50186,TRANSFER,1.0137108e+06,48906.812,-19828.562,229255.0,1.1987561e+06,1
637.963,CASH_OUT,637.963,CASH_OUT,1.6158568e+06,1.0611512e+06,322700.06,378114.8,1.8257678e+06,1
158.7465,CASH_OUT,158.7465,CASH_OUT,3.688197e+06,2.9015212e+06,949493.94,442456.94,3.8927205e+06,1
241.91896,CASH_OUT,241.91896,CASH_OUT,7.861517e+06,5.789444e+06,1.6460916e+06,232778.75,7.8977855e+06,1
538.15674,CASH_OUT,538.15674,CASH_OUT,1.1157616e+06,1.0689455e+06,298912.7,777678.6,1.5178228e+06,1
652.0531,CASH_OUT,652.0531,CASH_OUT,637502.1,94321.94,4730.8125,949847.7,1.6527806e+06,1
606.55383,CASH_OUT,606.55383,CASH_OUT,1.3449334e+06,-247126.19,-261553.5,3.61653e+07,3.789929e+07,1
604.65497,CASH_OUT,604.65497,CASH_OUT,74317.21,64741.938,38545.188,231638.31,306372.2,1
605.9787,TRANSFER,605.9787,TRANSFER,4.6704935e+06,3.86289e+06,867941.5,-303274.12,2.32055e+06,1
428.4942,TRANSFER,428.4942,TRANSFER,9.976085e+06,2.8779214e+07,2.4951186e+07,-893051.1,8.311298e+06,1
399.24893,CASH_OUT,399.24893,CASH_OUT,534788.9,58838.75,5284.875,1.2814315e+06,1.8784665e+06,1
34.76207,TRANSFER,34.76207,TRANSFER,131492.55,34520.0,-2502.75,221471.0,396982.44,1
32.33011,TRANSFER,32.33011,TRANSFER,587987.75,27560.562,-20003.562,205028.44,815512.0,1
237.22287,TRANSFER,237.22287,TRANSFER,6.4359305e+06,4.9087325e+06,1.4751372e+06,-493322.75,4.399654e+06,1
429.6046,TRANSFER,429.6046,TRANSFER,1.7566448e+06,114375.06,-3363.625,133420.44,1.8195392e+06,1
551.83386,CASH_OUT,551.83386,CASH_OUT,428627.6,59744.375,-8469.8125,262916.56,708516.6,1
223.2063,TRANSFER,223.2063,TRANSFER,827078.06,42555.688,12630.3125,185173.75,979699.25,1
339.2279,CASH_OUT,339.2279,CASH_OUT,509371.78,-89811.81,-84596.69,2.623655e+07,2.6899244e+07,1
245.356,CASH_OUT,245.356,CASH_OUT,2.45353e+06,1.7377872e+06,562393.25,196262.25,2.5654845e+06,1
55.95195,CASH_OUT,55.95195,CASH_OUT,406787.8,78587.875,15051.5625,804619.7,1.287991e+06,1
222.95517,CASH_OUT,222.95517,CASH_OUT,235633.81,20264.562,23343.688,1.0057425e+07,1.0327244e+07,1
665.85156,CASH_OUT,665.85156,CASH_OUT,70562.1,62338.438,28943.375,196309.06,276472.62,1
32.587845,CASH_OUT,32.587845,CASH_OUT,400031.2,87045.875,2446.625,107928.375,539922.0,1
662.03357,TRANSFER,662.03357,TRANSFER,688746.94,49877.625,3768.5,269509.38,904182.5,1
571.4262,CASH_OUT,571.4262,CASH_OUT,2.6861325e+06,2.2272605e+06,589749.6,175357.94,2.1912815e+06,1
34.411667,CASH_OUT,34.411667,CASH_OUT,93775.85,53635.5,29009.0,2.0276086e+06,2.1538565e+06,1
217.36523,TRANSFER,217.36523,TRANSFER,2.5386835e+06,416334.12,7067.625,45830.75,2.5840645e+06,1
525.943,CASH_OUT,525.943,CASH_OUT,134109.12,41798.25,34174.438,4.1838865e+06,4.29444e+06,1
294.80524,TRANSFER,294.80524,TRANSFER,143390.84,26746.062,25802.938,228772.38,364208.5,1
646.58026,TRANSFER,646.58026,TRANSFER,6.6600285e+06,5.7688785e+06,1.4098182e+06,-616369.6,3.337819e+06,1
417.1726,CASH_OUT,417.1726,CASH_OUT,696221.4,307104.75,1577.625,269411.75,863831.9,1
653.1139,CASH_OUT,653.1139,CASH_OUT,298812.8,60699.312,-1771.4375,189123.12,495592.62,1
204.25562,TRANSFER,204.25562,TRANSFER,357866.88,40906.25,38990.25,283793.5,626114.8,1
238.5101,TRANSFER,238.5101,TRANSFER,9.659062e+06,9.198719e+06,3.2933005e+06,-1.0331489e+06,5.70045e+06,1
401.27893,TRANSFER,401.27893,TRANSFER,399075.0,44430.0,45677.312,269591.5,637371.7,1
619.3587,TRANSFER,619.3587,TRANSFER,565922.3,45278.062,15820.375,268211.56,801866.6,1
481.6676,TRANSFER,481.6676,TRANSFER,8.250439e+06,7.2764985e+06,2.1090848e+06,-787722.0,4.480479e+06,1
627.6499,CASH_OUT,627.6499,CASH_OUT,9.650093e+06,7.5036345e+06,1.9241041e+06,384965.62,9.11815e+06,1
411.6424,TRANSFER,411.6424,TRANSFER,9.756382e+06,9.943871e+06,3.88919e+06,-1.0505621e+06,5.5349415e+06,1
217.38522,CASH_OUT,217.38522,CASH_OUT,371169.3,27369.0,1305.5625,3.0311258e+06,3.4393602e+06,1
599.1022,CASH_OUT,599.1022,CASH_OUT,492337.94,59719.875,17366.938,1.61789e+06,2.156724e+06,1
436.98126,TRANSFER,436.98126,TRANSFER,4.6856665e+06,3.1309692e+06,790106.06,-279060.0,3.213072e+06,1
437.10162,CASH_OUT,437.10162,CASH_OUT,9.780084e+06,7.5175015e+06,2.0510382e+06,432888.75,9.477626e+06,1
206.49342,CASH_OUT,206.49342,CASH_OUT,174001.28,54197.188,18295.625,186926.81,354730.2,1
627.6395,CASH_OUT,627.6395,CASH_OUT,6.6183405e+06,5.041604e+06,1.2445928e+06,-3177.875,5.855059e+06,1
539.9715,CASH_OUT,539.9715,CASH_OUT,95049.16,58447.375,39595.812,1.0287811e+06,1.1109082e+06,1
664.115,TRANSFER,664.115,TRANSFER,162995.05,42090.312,11232.5,216566.44,373729.94,1
645.5308,TRANSFER,645.5308,TRANSFER,1.6834521e+06,53301.562,-111512.75,155676.44,1.840449e+06,1
299.24097,CASH_OUT,299.24097,CASH_OUT,8.97362e+06,6.694049e+06,1.8674225e+06,243291.75,8.824074e+06,1
636.7582,CASH_OUT,636.7582,CASH_OUT,166147.08,42936.812,29070.938,3.946233e+06,4.100439e+06,1
534.8875,CASH_OUT,534.8875,CASH_OUT,75439.24,66694.5,44030.062,230624.5,301389.06,1
630.4562,CASH_OUT,630.4562,CASH_OUT,3.857553e+06,2.975559e+06,713676.06,372764.56,3.3592752e+06,1
386.92145,CASH_OUT,386.92145,CASH_OUT,9.426555e+06,6.3517665e+06,1.953467e+06,6.585589e+06,1.5925138e+07,1
159.6276,TRANSFER,159.6276,TRANSFER,1.5644099e+06,74292.0,-23235.375,135380.25,1.7285384e+06,1
128.02591,CASH_OUT,128.02591,CASH_OUT,578047.3,69618.125,-10712.875,286723.38,942239.5,1
615.8292,CASH_OUT,615.8292,CASH_OUT,249067.38,58365.438,11508.125,191944.31,451783.8,1
200.75876,TRANSFER,200.75876,TRANSFER,8.0483965e+06,6.687005e+06,2.04474e+06,-798163.75,5.162126e+06,1
625.9851,TRANSFER,625.9851,TRANSFER,2.6186985e+06,319278.84,-86785.25,70984.81,2.432123e+06,1
267.26242,CASH_OUT,267.26242,CASH_OUT,75147.68,51258.438,32037.75,186116.25,265810.7,1
359.2575,TRANSFER,359.2575,TRANSFER,9.276031e+06,2.1277086e+07,1.6750938e+07,-929094.4,6.69152e+06,1
133.6722,TRANSFER,133.6722,TRANSFER,3.5049615e+06,2.2152365e+06,567207.75,-116640.375,2.538404e+06,1
406.58047,CASH_OUT,406.58047,CASH_OUT,738607.6,-887740.06,-701422.25,2.2345648e+08,2.2481698e+08,1
266.86856,CASH_OUT,266.86856,CASH_OUT,1.0009544e+07,7.566214e+06,2.064134e+06,75615.56,9.49121e+06,1
557.14465,CASH_OUT,557.14465,CASH_OUT,5.8068445e+06,4.434018e+06,1.1727785e+06,259945.88,5.5676075e+06,1
495.86633,CASH_OUT,495.86633,CASH_OUT,188259.86,62450.062,25775.5,236306.75,421065.06,1
260.31113,CASH_OUT,260.31113,CASH_OUT,328838.44,56965.312,-1662.3125,142572.5,458200.06,1
617.3855,CASH_OUT,617.3855,CASH_OUT,513722.0,56545.875,-15191.3125,392773.06,957630.6,1
482.99594,TRANSFER,482.99594,TRANSFER,3.1569145e+06,1.666154e+06,281299.88,-67229.125,2.2361972e+06,1
142.11275,CASH_OUT,142.11275,CASH_OUT,1.1733261e+06,419389.2,118366.06,2.79949e+06,4.268581e+06,1
369.04395,CASH_OUT,369.04395,CASH_OUT,279568.2,-261020.31,-237255.88,7.0228936e+07,7.076534e+07,1
631.40576,TRANSFER,631.40576,TRANSFER,152180.38,38225.375,15088.3125,215143.88,373111.25,1
144.21707,TRANSFER,144.21707,TRANSFER,130071.78,29945.0,4551.125,209316.25,351370.0,1
141.36768,CASH_OUT,141.36768,CASH_OUT,6.2063565e+06,4.697691e+06,1.3886632e+06,394391.94,6.337549e+06,1
397.67212,CASH_OUT,397.67212,CASH_OUT,74340.82,63889.562,41351.0,183083.0,263769.12,1
587.3561,CASH_OUT,587.3561,CASH_OUT,1.3550331e+06,364919.28,15679.5,1.0201376e+07,1.1739562e+07,1
430.26657,CASH_OUT,430.26657,CASH_OUT,2.783652e+06,2.2168668e+06,687462.6,192962.19,2.6461412e+06,1
408.475,CASH_OUT,408.475,CASH_OUT,358661.6,62237.688,-1194.0625,138225.5,509857.2,1
30.987396,CASH_OUT,30.987396,CASH_OUT,73166.3,73914.44,35786.125,149634.62,244989.5,1
420.9344,TRANSFER,420.9344,TRANSFER,138697.06,38047.625,25454.062,207173.06,349721.12,1
117.59642,CASH_OUT,117.59642,CASH_OUT,74896.04,62966.25,30321.562,169959.0,245961.75,1
625.55914,TRANSFER,625.55914,TRANSFER,9.496813e+06,9.576307e+06,3.0044025e+06,-1.1020671e+06,4.3586415e+06,1
534.67346,TRANSFER,534.67346,TRANSFER,9.687881e+06,1.74972e+07,1.1807993e+07,-1.2909984e+06,5.8620545e+06,1
27.998672,CASH_OUT,27.998672,CASH_OUT,1.5458005e+06,1.203619e+06,398409.22,227138.88,1.5901265e+06,1
455.41385,TRANSFER,455.41385,TRANSFER,1.1524515e+07,3.8304296e+07,3.4150612e+07,-778318.25,9.653204e+06,1
189.66515,CASH_OUT,189.66515,CASH_OUT,1.4452812e+06,987480.8,273693.3,299254.7,1.6320671e+06,1
540.4562,TRANSFER,540.4562,TRANSFER,417346.16,51892.25,37204.938,293547.25,671704.1,1
628.0343,CASH_OUT,628.0343,CASH_OUT,2.753147e+06,2.1608852e+06,541942.75,346807.75,2.421522e+06,1
643.2375,CASH_OUT,643.2375,CASH_OUT,73582.32,62493.125,32575.062,180919.06,264266.3,1
478.0532,TRANSFER,478.0532,TRANSFER,1.2451065e+07,4.7137852e+07,4.2845748e+07,-627517.9,1.0505358e+07,1
662.67566,CASH_OUT,662.67566,CASH_OUT,279399.56,54509.062,10799.1875,1.0138136e+06,1.3177734e+06,1
591.7777,CASH_OUT,591.7777,CASH_OUT,8.751705e+06,6.7512175e+06,1.7648919e+06,524978.44,8.530397e+06,1
29.599228,TRANSFER,29.599228,TRANSFER,1.7886532e+06,74583.875,-56268.875,109846.625,1.9559585e+06,1
550.7584,TRANSFER,550.7584,TRANSFER,138051.14,42581.438,22808.188,238168.62,369378.8,1
33.225647,CASH_OUT,33.225647,CASH_OUT,182268.83,69899.5,19697.188,151111.69,356814.88,1
452.36505,CASH_OUT,452.36505,CASH_OUT,7.6345245e+06,5.7681725e+06,1.5688155e+06,452903.5,7.640139e+06,1
642.8936,CASH_OUT,642.8936,CASH_OUT,156423.16,13826.0625,13862.0,1.0829142e+07,1.094833e+07,1
285.2682,CASH_OUT,285.2682,CASH_OUT,545456.9,68906.5,-2912.6875,213467.94,783644.3,1
569.7936,TRANSFER,569.7936,TRANSFER,2.0525426e+06,104175.81,-66836.5,136477.5,2.1434372e+06,1
