type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
377.2282,CASH_IN,377.2282,CASH_IN,113654.55,4.452014e+06,4.5994145e+06,483824.38,393812.3,0
263.49188,TRANSFER,263.49188,TRANSFER,1.6250855e+06,-59200.5,42450.188,3.857699e+06,5.5547905e+06,0
340.95068,CASH_OUT,340.95068,CASH_OUT,123911.766,121072.19,-30918.875,5.0533868e+07,5.0765584e+07,0
294.04327,CASH_OUT,294.04327,CASH_OUT,161743.19,93839.5,54.1875,2.8160902e+07,2.8422762e+07,0
31.095123,CASH_IN,31.095123,CASH_IN,111352.98,2.3721825e+06,2.490363e+06,473354.75,378704.7,0
231.10043,CASH_OUT,231.10043,CASH_OUT,85172.9,28119.125,13980.1875,977240.9,1.0644549e+06,0
301.5995,TRANSFER,301.5995,TRANSFER,8.458871e+06,7.958926e+06,3.89432e+06,-1.0001836e+06,5.1230695e+06,1
437.57587,TRANSFER,437.57587,TRANSFER,1.0729531e+06,19309.938,49550.0,131643.88,1.1974339e+06,1
32.18109,TRANSFER,32.18109,TRANSFER,147762.05,62982.938,12705.4375,254945.12,439350.62,1
257.8136,CASH_OUT,257.8136,CASH_OUT,9.10007e+06,7.4387195e+06,1.8261678e+06,-1.0288906e+06,9.990978e+06,1
263.75226,CASH_OUT,263.75226,CASH_OUT,2.0543878e+06,1.243256e+06,228101.38,-136911.12,2.3214958e+06,1
223.32518,CASH_OUT,223.32518,CASH_OUT,354705.44,49515.812,2959.625,165845.12,548731.94,1
562.73206,CASH_OUT,562.73206,CASH_OUT,547574.4,40869.0,-42508.438,3.0206275e+06,3.6451718e+06,1
674.0708,TRANSFER,674.0708,TRANSFER,280199.28,59413.438,18095.312,258275.94,462547.25,1
511.93796,TRANSFER,511.93796,TRANSFER,9.683693e+06,2.7309246e+07,2.022354e+07,-1.8726576e+06,1.3759225e+06,1
519.045,CASH_OUT,519.045,CASH_OUT,5.1491615e+06,4.1941065e+06,1.0367951e+06,-1.1166719e+06,5.317298e+06,1
619.3814,TRANSFER,619.3814,TRANSFER,4.248184e+06,3.0042848e+06,1.2890042e+06,-732333.4,2.59736e+06,1
416.9405,CASH_OUT,416.9405,CASH_OUT,-101055.125,329164.66,-470879.38,2.4470269e+08,2.4492923e+08,1
125.98182,TRANSFER,125.98182,TRANSFER,1.2248942e+06,29124.125,12684.8125,81907.94,1.3679128e+06,1
111.0737,CASH_OUT,111.0737,CASH_OUT,85173.06,32588.688,11588.0,1.7677462e+06,1.880264e+06,1
574.49884,CASH_OUT,574.49884,CASH_OUT,90673.11,24317.562,-12484.4375,242413.94,304206.25,1
195.31055,CASH_OUT,195.31055,CASH_OUT,74571.37,27653.562,13214.75,187631.94,252126.38,1
401.9004,TRANSFER,401.9004,TRANSFER,133766.97,78300.56,21507.125,256413.31,385753.12,1
456.53278,CASH_OUT,456.53278,CASH_OUT,1.170639e+06,831502.3,159775.69,-39538.125,1.1689771e+06,1
695.00073,CASH_OUT,695.00073,CASH_OUT,1.0939714e+06,905165.0,190458.31,455851.5,1.5287694e+06,1
572.94604,CASH_OUT,572.94604,CASH_OUT,6.8011645e+06,5.7801555e+06,1.438685e+06,-1.3496511e+06,6.8119785e+06,1
148.09818,TRANSFER,148.09818,TRANSFER,571864.0,5723.6875,51301.688,224670.94,729899.25,1
301.6056,TRANSFER,301.6056,TRANSFER,8.907518e+06,9.619916e+06,4.9040875e+06,-1.0748164e+06,4.598345e+06,1
281.87842,TRANSFER,281.87842,TRANSFER,135645.88,39009.75,-4439.25,215161.75,349111.5,1
229.8219,CASH_OUT,229.8219,CASH_OUT,599009.4,62985.812,-15203.5,281734.25,934151.75,1
399.5326,CASH_OUT,399.5326,CASH_OUT,77547.6,37996.25,16192.125,243917.56,290792.75,1
224.37793,CASH_OUT,224.37793,CASH_OUT,7.268395e+06,5.6850245e+06,1.356884e+06,-655579.9,8.433036e+06,1
603.19525,CASH_OUT,603.19525,CASH_OUT,9.280537e+06,8.213499e+06,2.0768702e+06,-1.7095414e+06,8.96718e+06,1
30.847519,CASH_OUT,30.847519,CASH_OUT,157261.84,58700.75,24348.875,209200.38,383008.0,1
659.6279,CASH_OUT,659.6279,CASH_OUT,140703.16,107132.69,32448.5,1.1079959e+07,1.1188404e+07,1
417.14008,CASH_OUT,417.14008,CASH_OUT,4.3360465e+06,3.33498e+06,819093.5,-792154.25,4.738964e+06,1
679.52844,TRANSFER,679.52844,TRANSFER,172186.33,66394.875,-17908.625,248174.81,397500.38,1
671.02075,TRANSFER,671.02075,TRANSFER,1.4698418e+06,5250.4375,-19748.812,49027.25,1.4906068e+06,1
409.71588,TRANSFER,409.71588,TRANSFER,9.120664e+06,2.2477922e+07,1.6481875e+07,-1.4959981e+06,2.2891745e+06,1
417.16187,TRANSFER,417.16187,TRANSFER,4.290941e+06,3.1057838e+06,1.4709042e+06,-574794.4,3.1298545e+06,1
312.40695,TRANSFER,312.40695,TRANSFER,484681.16,-17890.25,17826.625,139129.94,552804.75,1
122.82085,TRANSFER,122.82085,TRANSFER,2.0928505e+06,289005.25,132648.25,-12847.75,2.16363e+06,1
606.41656,TRANSFER,606.41656,TRANSFER,1.2560937e+07,4.116408e+07,3.0076866e+07,-3.0211795e+06,-178444.5,1
560.7609,CASH_OUT,560.7609,CASH_OUT,2.4304235e+06,2.0962922e+06,449823.56,-274323.38,2.2997582e+06,1
570.7025,TRANSFER,570.7025,TRANSFER,8.718871e+06,1.74786e+07,1.206474e+07,-1.4556916e+06,2.5709138e+06,1
29.657059,CASH_OUT,29.657059,CASH_OUT,69298.58,29420.25,3573.625,197952.5,278705.3,1
269.8837,TRANSFER,269.8837,TRANSFER,7.114492e+06,6.12596e+06,2.978133e+06,-973273.25,4.887757e+06,1
270.30383,CASH_OUT,270.30383,CASH_OUT,492223.28,51132.688,-3613.625,2.0219975e+06,2.5462205e+06,1
440.09985,TRANSFER,440.09985,TRANSFER,167888.67,92303.81,43303.5,245895.62,400125.5,1
603.47314,CASH_OUT,603.47314,CASH_OUT,272406.38,31634.625,-35283.062,225633.88,499087.3,1
536.55457,CASH_OUT,536.55457,CASH_OUT,161878.86,116577.5,-38250.312,4.1861384e+07,4.2107628e+07,1
340.50458,CASH_OUT,340.50458,CASH_OUT,72972.93,39443.438,18245.375,172614.5,226984.94,1
247.56847,TRANSFER,247.56847,TRANSFER,5.6104545e+06,4.352277e+06,2.0863075e+06,-802621.6,4.25184e+06,1
393.92398,CASH_OUT,393.92398,CASH_OUT,476047.25,53485.688,-28528.625,150091.69,696809.44,1
627.12354,TRANSFER,627.12354,TRANSFER,6.714418e+06,5.7498705e+06,2.6653145e+06,-1.0099764e+06,3.7345928e+06,1
120.54378,CASH_OUT,120.54378,CASH_OUT,4.1385425e+06,3.5401915e+06,820483.1,-666172.1,4.23381e+06,1
312.62997,TRANSFER,312.62997,TRANSFER,2.0644366e+06,260743.88,76070.5,-184647.5,2.0992795e+06,1
190.82832,TRANSFER,190.82832,TRANSFER,216945.73,40015.25,26003.312,254363.38,464831.5,1
316.5918,CASH_OUT,316.5918,CASH_OUT,100570.24,14311.5625,-2990.0625,1.6036878e+06,1.6978859e+06,1
305.83356,CASH_OUT,305.83356,CASH_OUT,8.1647675e+06,6.5090535e+06,1.6190076e+06,-828779.25,9.207849e+06,1
295.43588,CASH_OUT,295.43588,CASH_OUT,6.425884e+06,4.891222e+06,1.2024819e+06,-512635.75,7.6495655e+06,1
600.7243,TRANSFER,600.7243,TRANSFER,339252.44,44102.688,25151.062,243305.88,522337.0,1
528.1633,CASH_OUT,528.1633,CASH_OUT,102644.41,27694.438,3413.25,973816.6,1.0537208e+06,1
552.6549,TRANSFER,552.6549,TRANSFER,153056.84,63605.875,1462.9375,208896.88,341717.88,1
35.147903,CASH_OUT,35.147903,CASH_OUT,382295.4,81385.5,25139.5,212740.06,657261.75,1
247.99022,CASH_OUT,247.99022,CASH_OUT,5.4271365e+06,4.096214e+06,977621.9,-699053.1,6.293756e+06,1
514.9319,CASH_OUT,514.9319,CASH_OUT,189377.62,45218.062,10001.25,263893.3,446421.12,1
337.75214,TRANSFER,337.75214,TRANSFER,1.0190727e+06,16747.688,29695.125,70115.125,1.1347649e+06,1
338.1986,CASH_OUT,338.1986,CASH_OUT,270461.53,54695.312,17779.875,126644.625,398637.06,1
596.40643,TRANSFER,596.40643,TRANSFER,969021.9,-19378.312,38777.375,224371.88,1.1088994e+06,1
613.50934,TRANSFER,613.50934,TRANSFER,2.7306915e+06,1.3489258e+06,547233.25,-378392.5,1.9130459e+06,1
620.0498,CASH_OUT,620.0498,CASH_OUT,604360.6,68910.5,-56192.25,448938.3,1.1543221e+06,1
641.9415,CASH_OUT,641.9415,CASH_OUT,3.628555e+06,2.970677e+06,704875.25,-427105.88,4.1833108e+06,1
32.090363,TRANSFER,32.090363,TRANSFER,399035.56,42707.5,21753.062,243515.88,666668.0,1
183.07443,CASH_OUT,183.07443,CASH_OUT,168774.03,47046.188,23664.75,201354.75,361140.25,1
320.50528,CASH_OUT,320.50528,CASH_OUT,444095.53,83461.125,-46532.938,2.9808872e+07,3.0482196e+07,1
543.2074,CASH_OUT,543.2074,CASH_OUT,424897.72,68792.75,-16733.625,290283.7,753088.6,1
619.657,TRANSFER,619.657,TRANSFER,1.0674546e+07,3.356881e+07,2.4625544e+07,-2.506299e+06,144240.88,1
678.6992,CASH_OUT,678.6992,CASH_OUT,263269.9,29856.75,-54176.75,224398.06,493809.7,1
51.515,CASH_OUT,51.515,CASH_OUT,738332.06,97498.81,-37077.75,437802.44,1.3414619e+06,1
394.75986,CASH_OUT,394.75986,CASH_OUT,239408.61,44432.0,6499.5,213827.88,444954.94,1
695.49304,CASH_OUT,695.49304,CASH_OUT,531747.1,65567.69,-49728.062,3.3442385e+06,3.9337235e+06,1
357.82077,TRANSFER,357.82077,TRANSFER,166852.11,48893.125,17616.0,229737.0,372164.25,1
646.723,TRANSFER,646.723,TRANSFER,173741.23,67590.125,-3935.75,227197.94,376639.0,1
393.9765,CASH_OUT,393.9765,CASH_OUT,3.1787905e+06,2.352696e+06,566207.3,-629474.1,3.5450312e+06,1
523.00433,TRANSFER,523.00433,TRANSFER,5.9605375e+06,4.841578e+06,2.277954e+06,-821585.9,3.6479908e+06,1
661.2202,CASH_OUT,661.2202,CASH_OUT,129183.33,10281.125,-35995.5,2.0226755e+06,2.100749e+06,1
626.11694,TRANSFER,626.11694,TRANSFER,9.280366e+06,9.115574e+06,4.38229e+06,-1.2582351e+06,4.631062e+06,1
149.23064,TRANSFER,149.23064,TRANSFER,121518.64,55424.688,9859.25,229533.0,365785.44,1
376.18817,TRANSFER,376.18817,TRANSFER,3.003058e+06,1.6906454e+06,786179.3,-301942.25,2.4076315e+06,1
399.6852,CASH_OUT,399.6852,CASH_OUT,9.070916e+06,7.6537645e+06,1.9593801e+06,-1.2117686e+06,9.537676e+06,1
676.4512,CASH_OUT,676.4512,CASH_OUT,106059.125,10502.25,-39492.938,217028.06,279680.62,1
680.20325,CASH_OUT,680.20325,CASH_OUT,412728.5,47910.562,-63296.062,423035.06,878201.7,1
95.16681,CASH_OUT,95.16681,CASH_OUT,1.9942035e+06,1.7351462e+06,414391.28,-8912.375,2.0955094e+06,1
29.341492,TRANSFER,29.341492,TRANSFER,123755.7,58050.375,-5578.0,239333.69,411608.94,1
533.53235,TRANSFER,533.53235,TRANSFER,1.7691872e+06,315191.4,85655.75,-143093.88,1.5177474e+06,1
342.66412,TRANSFER,342.66412,TRANSFER,9.021833e+06,1.4126577e+07,8.893965e+06,-1.2004836e+06,3.6976322e+06,1
135.81044,TRANSFER,135.81044,TRANSFER,3.1558805e+06,1.9828912e+06,943144.56,-238209.38,2.388742e+06,1
670.3052,TRANSFER,670.3052,TRANSFER,772634.8,-2076.8125,38113.938,247620.75,934006.0,1
301.82855,CASH_OUT,301.82855,CASH_OUT,8.802088e+06,4.8615205e+06,1.0573182e+06,8.886942e+06,2.1228348e+07,1
448.3911,CASH_OUT,448.3911,CASH_OUT,119943.22,48582.0,13539.125,6.0894095e+06,6.1879375e+06,1
492.94928,TRANSFER,492.94928,TRANSFER,456749.3,45825.875,63565.562,224047.12,617377.8,1
372.60803,TRANSFER,372.60803,TRANSFER,496236.2,16788.188,41243.75,207865.94,633554.1,1
145.04486,CASH_OUT,145.04486,CASH_OUT,3.4156695e+06,2.7810828e+06,640137.9,-508019.62,3.671564e+06,1
361.7637,CASH_OUT,361.7637,CASH_OUT,83198.89,136162.19,-112775.625,7.454177e+07,7.478845e+07,1
28.880539,CASH_OUT,28.880539,CASH_OUT,509616.56,57247.562,-16710.812,4.998513e+06,5.646995e+06,1
