type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
230.62206,PAYMENT,230.62206,PAYMENT,17206.969,66623.625,57868.5,12082.75,20856.625,0
354.34494,CASH_OUT,354.34494,CASH_OUT,370078.25,-401570.8,-705365.1,9.653986e+07,9.730592e+07,0
294.26117,CASH_OUT,294.26117,CASH_OUT,209112.2,-47223.625,-127524.375,3.0410626e+07,3.0775624e+07,0
301.84735,TRANSFER,301.84735,TRANSFER,1.0145138e+07,4920.5625,-58034.875,1.1759293e+07,2.374246e+07,0
282.21362,CASH_OUT,282.21362,CASH_OUT,73244.695,45841.75,34267.062,189429.62,247608.62,0
220.59389,DEBIT,220.59389,DEBIT,9423.719,62233.312,38491.25,220897.5,207287.0,0
391.21387,CASH_IN,391.21387,CASH_IN,109694.37,91058.06,207060.94,234547.31,127630.0,0
32.861603,CASH_IN,32.861603,CASH_IN,100757.164,120026.69,235121.44,140487.44,78452.25,0
60.218765,CASH_IN,60.218765,CASH_IN,116218.375,1.7795718e+07,1.7910182e+07,570196.4,429419.2,0
293.5999,CASH_OUT,293.5999,CASH_OUT,147742.25,15651.6875,-3765.1875,1.1165494e+07,1.1354678e+07,0
263.94223,CASH_IN,263.94223,CASH_IN,195342.14,2.7260438e+06,2.903449e+06,730813.1,587779.3,0
312.66,TRANSFER,312.66,TRANSFER,5.5782325e+06,180098.69,-40406.312,1.8505732e+06,8.3429255e+06,0
608.70154,TRANSFER,608.70154,TRANSFER,177630.02,72695.06,-796.375,397788.94,508085.94,0
235.98409,CASH_IN,235.98409,CASH_IN,179951.62,449946.16,559007.6,1.3546103e+07,1.3521456e+07,0
196.63042,CASH_OUT,196.63042,CASH_OUT,201216.02,61146.562,16833.125,156099.25,353946.3,0
276.66046,CASH_IN,276.66046,CASH_IN,108520.68,129768.875,233142.81,1.3258099e+06,1.2149609e+06,0
273.16486,TRANSFER,273.16486,TRANSFER,123966.97,62957.438,37609.75,250385.0,353978.25,0
197.75418,CASH_IN,197.75418,CASH_IN,139860.17,2.4304508e+07,2.4453922e+07,663490.0,494254.25,0
657.66016,CASH_OUT,657.66016,CASH_OUT,125908.68,29488.125,-20387.062,233990.88,339033.38,0
33.840683,CASH_OUT,33.840683,CASH_OUT,90565.04,56393.312,50442.688,746610.25,885917.1,0
358.1722,CASH_OUT,358.1722,CASH_OUT,144312.6,40468.625,36907.875,2.3169935e+06,2.4313545e+06,0
33.09088,TRANSFER,33.09088,TRANSFER,461013.62,68491.69,30339.25,269760.94,803276.0,0
400.96344,TRANSFER,400.96344,TRANSFER,1.6425854e+06,-442529.2,-468490.38,1.6800971e+08,1.7011328e+08,0
522.8973,PAYMENT,522.8973,PAYMENT,19788.094,68619.0,48706.5,46617.25,14156.5,0
355.7581,CASH_IN,355.7581,CASH_IN,451103.22,2.7507882e+06,2.689059e+06,1.3032652e+08,1.30534936e+08,0
309.90518,TRANSFER,309.90518,TRANSFER,1.6431575e+07,-56988.5,-51497.0,2.7738166e+07,4.735853e+07,0
33.815094,CASH_IN,33.815094,CASH_IN,102021.086,2.3124612e+06,2.4360162e+06,370913.62,299131.06,0
290.99808,CASH_IN,290.99808,CASH_IN,125040.18,1.5907715e+07,1.600902e+07,567186.4,453396.12,0
347.57053,CASH_IN,347.57053,CASH_IN,282406.12,2.432601e+06,2.5239038e+06,6.6391252e+07,6.6367228e+07,0
588.71265,CASH_IN,588.71265,CASH_IN,150176.86,4.1431135e+06,4.282953e+06,632996.1,400104.2,0
253.55127,CASH_IN,253.55127,CASH_IN,90301.2,98923.5,203422.12,175174.88,97551.5,0
151.30688,PAYMENT,151.30688,PAYMENT,14003.0625,80738.125,77425.375,-11708.75,-18961.125,0
410.089,CASH_OUT,410.089,CASH_OUT,1.00041594e+06,-898245.3,-1.3986876e+06,2.6388989e+08,2.6530533e+08,0
32.846848,CASH_OUT,32.846848,CASH_OUT,290954.12,70597.06,12381.8125,878738.06,1.2544298e+06,0
282.4333,CASH_IN,282.4333,CASH_IN,91197.93,1.9116285e+06,2.0323022e+06,364427.12,241129.75,0
377.0918,CASH_OUT,377.0918,CASH_OUT,77874.76,56099.375,40335.5,197846.06,254504.25,0
660.73535,PAYMENT,660.73535,PAYMENT,6771.1094,68110.81,33535.562,-14941.125,-53554.25,0
256.48352,TRANSFER,256.48352,TRANSFER,465905.1,8922.8125,-3715.5,3.0281885e+06,3.4968352e+06,0
32.93625,TRANSFER,32.93625,TRANSFER,147748.9,68021.125,44616.125,211650.12,398521.5,0
182.44269,CASH_OUT,182.44269,CASH_OUT,358762.8,63443.938,-5894.125,189244.94,574874.1,0
236.4938,CASH_IN,236.4938,CASH_IN,137721.6,2.8186796e+07,2.8378408e+07,758923.1,555897.9,0
254.32037,CASH_IN,254.32037,CASH_IN,296768.12,89129.125,332200.1,207559.5,113808.125,0
264.2374,CASH_IN,264.2374,CASH_IN,250784.75,534400.94,729284.25,2.7404365e+06,2.6299645e+06,0
356.04132,CASH_OUT,356.04132,CASH_OUT,195319.92,52070.312,22756.375,189945.06,360001.7,0
286.56955,TRANSFER,286.56955,TRANSFER,1.8907434e+06,88705.94,71387.94,403933.8,2.451168e+06,0
354.86588,TRANSFER,354.86588,TRANSFER,4.7746956e+07,-708621.2,-483461.75,7.475163e+07,1.3128936e+08,0
344.03445,TRANSFER,344.03445,TRANSFER,1.1420498e+06,-77031.75,-92479.31,5.2391748e+07,5.3928212e+07,0
257.95633,TRANSFER,257.95633,TRANSFER,1.1580028e+06,-1034.0625,20607.875,3.1267165e+06,4.316791e+06,0
32.38495,CASH_IN,32.38495,CASH_IN,119462.34,199715.75,309473.3,1.8781898e+06,1.8253469e+06,0
388.1251,PAYMENT,388.1251,PAYMENT,21682.25,64298.438,53637.0,6886.875,2019.75,0
547.3828,CASH_OUT,547.3828,CASH_OUT,115743.09,46091.0,10914.625,230517.75,303366.25,0
182.69019,CASH_IN,182.69019,CASH_IN,162019.19,1.4318467e+07,1.4514334e+07,8.220769e+06,8.192349e+06,0
253.07945,TRANSFER,253.07945,TRANSFER,228207.4,62971.375,35912.562,291458.75,526216.94,0
31.539597,CASH_IN,31.539597,CASH_IN,230413.52,2.137354e+06,2.3308802e+06,3.702952e+06,3.6499388e+06,0
34.38675,CASH_OUT,34.38675,CASH_OUT,73650.44,64790.188,55692.438,137268.81,250157.12,0
31.40776,CASH_IN,31.40776,CASH_IN,267249.44,109844.94,333170.06,154853.31,104073.0,0
247.44153,CASH_OUT,247.44153,CASH_OUT,308280.34,36883.625,-6101.375,929391.2,1.238539e+06,0
278.14032,CASH_IN,278.14032,CASH_IN,119723.516,9.303286e+06,9.452245e+06,554285.5,482023.56,0
328.6773,TRANSFER,328.6773,TRANSFER,2.8024702e+07,-624801.44,-1.3867329e+06,2.0599555e+08,2.4216136e+08,0
214.11792,CASH_OUT,214.11792,CASH_OUT,164610.53,-1430.6875,-51158.125,1.8938616e+07,1.9185524e+07,0
287.75186,TRANSFER,287.75186,TRANSFER,2.906635e+06,20198.562,-43788.938,1.5892703e+07,1.9466744e+07,0
298.09326,TRANSFER,298.09326,TRANSFER,627476.25,7375.125,4386.3125,2.7386132e+07,2.8183422e+07,0
31.287964,CASH_OUT,31.287964,CASH_OUT,177371.34,57697.5,30382.562,6.3752295e+06,6.6920595e+06,0
258.57736,CASH_IN,258.57736,CASH_IN,100886.18,4.989948e+06,5.1137725e+06,457829.3,355800.56,0
630.67596,CASH_IN,630.67596,CASH_IN,148379.61,157105.0,287037.44,285336.0,129845.0,0
288.7362,CASH_IN,288.7362,CASH_IN,209373.22,6.7251425e+06,6.9312555e+06,2.6715942e+07,2.669428e+07,0
303.2637,CASH_IN,303.2637,CASH_IN,122490.36,173833.31,269549.06,4.94333e+06,4.828035e+06,0
248.41959,CASH_OUT,248.41959,CASH_OUT,218844.08,28947.5,4314.4375,4.916716e+06,5.188558e+06,0
318.911,CASH_IN,318.911,CASH_IN,146169.47,2.2203872e+07,2.2304704e+07,639180.6,472058.12,0
194.66258,CASH_OUT,194.66258,CASH_OUT,110180.29,21562.625,18428.312,1.9201762e+06,2.0422875e+06,0
304.42987,CASH_IN,304.42987,CASH_IN,237769.56,842388.06,947616.2,3.0799418e+07,3.0812062e+07,0
235.45467,DEBIT,235.45467,DEBIT,33733.375,33503.938,6979.625,2.8007748e+06,2.8225355e+06,0
34.773712,CASH_OUT,34.773712,CASH_OUT,344663.3,91743.625,11291.6875,170044.5,599059.44,0
234.58934,TRANSFER,234.58934,TRANSFER,377664.2,45630.75,67704.81,1.1663954e+07,1.2046016e+07,0
33.461655,TRANSFER,33.461655,TRANSFER,228718.69,31752.688,27632.812,2.4881495e+06,2.7674918e+06,0
300.3966,TRANSFER,300.3966,TRANSFER,1.8773448e+07,-346380.8,-1.0397504e+06,9.530573e+07,1.1872591e+08,0
365.71188,TRANSFER,365.71188,TRANSFER,1.3563654e+06,-191019.12,-232522.12,9.53782e+07,9.722061e+07,0
29.070465,PAYMENT,29.070465,PAYMENT,11082.641,115832.44,110948.375,-61216.0,-47086.625,0
339.63922,CASH_OUT,339.63922,CASH_OUT,272650.06,-188943.94,-357084.88,5.6264536e+07,5.6788764e+07,0
365.0202,CASH_OUT,365.0202,CASH_OUT,99461.47,48776.375,41575.625,941840.5,1.0117445e+06,0
33.108536,CASH_IN,33.108536,CASH_IN,136536.9,5.422361e+06,5.565778e+06,487829.0,432993.44,0
574.9271,TRANSFER,574.9271,TRANSFER,608756.6,53572.625,-6797.375,1.1498801e+06,1.7251258e+06,0
31.167542,TRANSFER,31.167542,TRANSFER,1.1580592e+06,35994.312,63347.438,1.467134e+06,2.6897548e+06,0
626.8314,CASH_OUT,626.8314,CASH_OUT,107688.29,40813.312,2885.875,1.2580199e+06,1.3215408e+06,1
358.52173,CASH_OUT,358.52173,CASH_OUT,7.459736e+06,5.832928e+06,571823.0,-630745.25,7.563528e+06,1
176.88876,TRANSFER,176.88876,TRANSFER,350978.62,48780.75,10637.5625,190182.69,588290.3,1
361.41364,CASH_OUT,361.41364,CASH_OUT,4.2930385e+06,3.3474492e+06,377779.7,57150.125,4.7404305e+06,1
346.06964,TRANSFER,346.06964,TRANSFER,9.010092e+06,1.0214223e+07,5.775545e+06,-454059.62,5.603198e+06,1
361.23618,CASH_OUT,361.23618,CASH_OUT,2.3373475e+06,1.7055872e+06,181054.94,179277.56,2.67115e+06,1
289.8849,CASH_OUT,289.8849,CASH_OUT,72828.73,45122.312,33198.625,185740.81,239783.81,1
276.5622,CASH_OUT,276.5622,CASH_OUT,8.767032e+06,6.7849225e+06,624937.3,-852512.9,8.859835e+06,1
639.0591,TRANSFER,639.0591,TRANSFER,150517.67,75898.875,-2837.6875,251612.62,326086.88,1
326.71536,TRANSFER,326.71536,TRANSFER,3.281885e+06,1.1801755e+06,544405.1,215593.69,3.3084862e+06,1
37.866898,CASH_OUT,37.866898,CASH_OUT,74559.39,66949.44,59412.562,142235.5,251992.5,1
437.92047,CASH_OUT,437.92047,CASH_OUT,685293.6,-1.0774832e+06,-1.7547796e+06,2.2713504e+08,2.285058e+08,1
37.414474,CASH_OUT,37.414474,CASH_OUT,268138.1,94697.625,24776.75,117664.69,449397.38,1
237.84427,CASH_OUT,237.84427,CASH_OUT,345865.88,55141.188,-18254.312,174806.62,529599.7,1
415.32007,CASH_OUT,415.32007,CASH_OUT,6.089467e+06,4.873143e+06,549548.0,134850.38,6.806755e+06,1
542.9806,TRANSFER,542.9806,TRANSFER,1.1018255e+07,4.109939e+07,3.617243e+07,-162639.5,8.687985e+06,1
692.2696,CASH_OUT,692.2696,CASH_OUT,638640.5,117790.06,-118067.19,111403.44,746429.25,1
272.63013,TRANSFER,272.63013,TRANSFER,115239.75,62146.25,36601.938,237345.81,330737.3,1
273.875,TRANSFER,273.875,TRANSFER,6.683344e+06,5.570062e+06,3.103999e+06,-75141.875,5.349386e+06,1
670.4887,TRANSFER,670.4887,TRANSFER,1.7286249e+06,42091.0,-150550.88,184836.06,1.9662895e+06,1
398.49402,CASH_OUT,398.49402,CASH_OUT,9.747785e+06,7.697474e+06,733931.75,-1.0169671e+06,9.696452e+06,1
363.76776,CASH_OUT,363.76776,CASH_OUT,188310.38,28276.688,26658.188,2.0027385e+06,2.169126e+06,1
300.49133,TRANSFER,300.49133,TRANSFER,1.7860599e+06,90503.75,38454.625,172667.69,2.0933285e+06,1
452.19928,CASH_OUT,452.19928,CASH_OUT,1.1028918e+06,552635.44,-29522.375,142948.25,1.2741571e+06,1
688.3278,CASH_OUT,688.3278,CASH_OUT,251756.02,19834.0,-73429.875,137804.88,371333.62,1
190.71819,CASH_OUT,190.71819,CASH_OUT,2.95827e+06,2.124472e+06,184452.62,85848.125,3.3398578e+06,1
701.71277,TRANSFER,701.71277,TRANSFER,165527.69,74385.625,-20846.688,254960.19,348365.06,1
399.82565,CASH_OUT,399.82565,CASH_OUT,862983.1,401848.66,-4675.25,2.0034274e+06,2.9119135e+06,1
35.57019,TRANSFER,35.57019,TRANSFER,317707.38,72133.0,32212.688,187409.44,583459.8,1
592.6395,TRANSFER,592.6395,TRANSFER,4.9790715e+06,3.9306515e+06,2.0063975e+06,-288516.62,3.545874e+06,1
537.3043,TRANSFER,537.3043,TRANSFER,9.221681e+06,1.8417268e+07,1.4155834e+07,-674169.6,5.6816625e+06,1
412.53522,TRANSFER,412.53522,TRANSFER,136728.42,72206.375,36095.75,270556.75,359603.12,1
30.796951,TRANSFER,30.796951,TRANSFER,124771.0,64434.312,37848.5,188818.0,350535.12,1
472.38684,TRANSFER,472.38684,TRANSFER,1.02921456e+06,59147.062,-31773.875,108579.5,1.1354162e+06,1
509.61887,CASH_OUT,509.61887,CASH_OUT,3.528474e+06,2.8271952e+06,290672.44,-98724.0,3.6154008e+06,1
490.24768,CASH_OUT,490.24768,CASH_OUT,4.720907e+06,3.8275035e+06,416649.06,-226854.62,4.808814e+06,1
538.7449,CASH_OUT,538.7449,CASH_OUT,176674.1,12378.75,-52330.312,1.9668508e+07,1.9844066e+07,1
398.9004,CASH_OUT,398.9004,CASH_OUT,198499.48,43673.188,10569.3125,189994.88,362392.3,1
632.7106,CASH_OUT,632.7106,CASH_OUT,86145.414,38458.125,-8037.0,192414.0,268726.5,1
536.94904,CASH_OUT,536.94904,CASH_OUT,96309.28,47390.688,20083.438,229933.38,287215.75,1
322.76346,CASH_OUT,322.76346,CASH_OUT,601899.7,-50421.438,-173623.69,3.3396394e+07,3.4353624e+07,1
35.229584,CASH_OUT,35.229584,CASH_OUT,106914.164,47856.688,42390.75,1.3092856e+06,1.477752e+06,1
269.6233,CASH_OUT,269.6233,CASH_OUT,6.2810345e+06,4.8276145e+06,475440.06,-441571.75,6.503087e+06,1
40.378616,CASH_OUT,40.378616,CASH_OUT,464709.7,99262.5,-6466.1875,212781.94,772964.75,1
658.9792,CASH_OUT,658.9792,CASH_OUT,411685.75,3074.25,-57680.25,1.384112e+06,1.7611731e+06,1
89.95201,TRANSFER,89.95201,TRANSFER,3.190848e+06,770432.2,260927.81,125190.81,3.2964238e+06,1
528.40686,CASH_OUT,528.40686,CASH_OUT,9.917773e+06,8.1151685e+06,838637.1,-1.1568426e+06,9.629998e+06,1
290.1963,TRANSFER,290.1963,TRANSFER,9.687376e+06,2.5113742e+07,2.1299704e+07,-203926.0,7.5561175e+06,1
53.486588,TRANSFER,53.486588,TRANSFER,1.6682419e+06,91631.69,51530.875,119933.0,1.9615442e+06,1
119.5529,CASH_OUT,119.5529,CASH_OUT,488165.06,115394.69,-24099.562,3.495771e+06,4.1175422e+06,1
39.662476,TRANSFER,39.662476,TRANSFER,126761.67,71627.94,48198.188,207298.81,371155.8,1
579.7888,TRANSFER,579.7888,TRANSFER,9.187602e+06,1.085213e+07,6.097217e+06,-754933.6,5.023877e+06,1
544.38916,TRANSFER,544.38916,TRANSFER,207888.81,72019.94,1613.25,270552.75,441222.44,1
165.30707,CASH_OUT,165.30707,CASH_OUT,1.6204465e+06,961340.8,16932.75,294032.38,2.0560718e+06,1
568.9138,CASH_OUT,568.9138,CASH_OUT,1.131566e+06,553543.9,-13388.5,32435.25,1.1907461e+06,1
361.16577,CASH_OUT,361.16577,CASH_OUT,300179.9,-269050.8,-488900.38,7.042921e+07,7.102083e+07,1
490.50006,CASH_OUT,490.50006,CASH_OUT,1.7739461e+06,1.238381e+06,167709.31,5.399221e+06,7.313386e+06,1
333.3733,CASH_OUT,333.3733,CASH_OUT,148036.17,18970.625,-5591.9375,1.1575812e+07,1.1752664e+07,1
670.9568,TRANSFER,670.9568,TRANSFER,708459.9,41160.75,-80227.625,286376.44,1.04134e+06,1
582.78156,CASH_OUT,582.78156,CASH_OUT,508469.5,66218.31,-80186.81,197023.62,699972.44,1
264.69684,TRANSFER,264.69684,TRANSFER,9.273239e+06,1.0682704e+07,6.347629e+06,-301521.38,6.277179e+06,1
573.44763,TRANSFER,573.44763,TRANSFER,2.6028605e+06,373118.8,79798.75,-68970.375,2.5786085e+06,1
447.43698,CASH_OUT,447.43698,CASH_OUT,3.008543e+06,2.3659712e+06,266376.0,151843.88,3.336504e+06,1
676.3634,CASH_OUT,676.3634,CASH_OUT,99620.73,21605.938,-37361.25,159583.75,264746.2,1
495.15417,CASH_OUT,495.15417,CASH_OUT,8.896966e+06,7.2499685e+06,765177.44,-755631.0,8.948497e+06,1
395.68372,CASH_OUT,395.68372,CASH_OUT,78398.56,56266.0,42520.562,198344.44,253315.25,1
154.91385,TRANSFER,154.91385,TRANSFER,133144.38,54889.625,29760.75,223649.56,363000.56,1
584.1397,TRANSFER,584.1397,TRANSFER,6.642303e+06,6.462823e+06,3.406071e+06,-483361.75,4.078987e+06,1
505.49185,CASH_OUT,505.49185,CASH_OUT,6.596654e+06,5.3888295e+06,573908.2,-538263.0,6.564684e+06,1
38.19394,CASH_OUT,38.19394,CASH_OUT,683047.4,171675.56,-38905.062,194494.38,1.0069953e+06,1
667.9627,TRANSFER,667.9627,TRANSFER,256675.47,69510.31,-35744.125,293188.88,520489.3,1
258.28232,CASH_OUT,258.28232,CASH_OUT,4.58433e+06,3.4711122e+06,354867.28,-205217.5,4.850366e+06,1
531.3025,TRANSFER,531.3025,TRANSFER,9.881202e+06,3.1695426e+07,2.7377244e+07,-319442.0,7.3141515e+06,1
532.5999,CASH_OUT,532.5999,CASH_OUT,117821.234,38809.0,13022.625,1.5781869e+06,1.6472274e+06,1
363.60364,TRANSFER,363.60364,TRANSFER,4.982906e+06,3.521641e+06,1.9241731e+06,35455.875,4.1796658e+06,1
667.173,CASH_OUT,667.173,CASH_OUT,1.4633112e+06,767960.1,-24779.375,-130187.875,1.3837719e+06,1
582.63306,TRANSFER,582.63306,TRANSFER,751841.1,29843.875,-61343.312,292548.44,1.0450075e+06,1
157.92593,CASH_OUT,157.92593,CASH_OUT,2.1919558e+06,1.4312385e+06,68476.44,222869.62,2.623069e+06,1
210.30751,CASH_OUT,210.30751,CASH_OUT,201637.88,64945.062,17394.625,161106.62,356934.94,1
200.16,CASH_OUT,200.16,CASH_OUT,91415.57,30321.812,26029.938,1.2545785e+06,1.3528509e+06,1
409.3902,TRANSFER,409.3902,TRANSFER,386652.25,59212.125,6373.1875,219496.88,613122.5,1
611.64026,CASH_OUT,611.64026,CASH_OUT,223213.0,32457.75,-37912.125,186585.75,379480.5,1
181.73553,CASH_OUT,181.73553,CASH_OUT,3.5809455e+06,2.6469245e+06,247762.81,-55671.875,3.8902258e+06,1
682.5191,CASH_OUT,682.5191,CASH_OUT,140785.98,24168.438,-27228.438,977804.0,1.0793872e+06,1
543.3506,TRANSFER,543.3506,TRANSFER,1.1760621e+07,5.005767e+07,4.4482096e+07,199699.38,9.922762e+06,1
310.66415,CASH_OUT,310.66415,CASH_OUT,8.0662105e+06,6.036132e+06,486657.47,2.4661578e+06,1.1428712e+07,1
289.03363,CASH_OUT,289.03363,CASH_OUT,5.396996e+06,4.1320532e+06,412967.16,-283289.38,5.659844e+06,1
475.4823,CASH_OUT,475.4823,CASH_OUT,357662.2,21374.0,-36957.375,221217.12,567635.7,1
32.17842,CASH_OUT,32.17842,CASH_OUT,72170.695,61787.5,50513.312,128319.75,243906.88,1
37.0222,TRANSFER,37.0222,TRANSFER,804202.75,74362.94,14254.9375,147099.25,1.0145124e+06,1
665.5006,CASH_OUT,665.5006,CASH_OUT,149996.84,24017.375,-25030.312,7.1159035e+06,7.1899995e+06,1
285.20758,TRANSFER,285.20758,TRANSFER,718509.7,46557.938,-5571.0,199730.06,911320.6,1
284.57373,CASH_OUT,284.57373,CASH_OUT,568822.94,75228.44,-54349.125,217029.69,818558.06,1
324.41333,TRANSFER,324.41333,TRANSFER,168864.39,62434.312,36326.0,241377.88,391812.0,1
147.70354,CASH_OUT,147.70354,CASH_OUT,70721.92,46971.812,38732.125,161101.75,230931.75,1
563.7825,TRANSFER,563.7825,TRANSFER,145661.48,75739.31,11494.3125,254169.81,334506.62,1
239.22713,CASH_OUT,239.22713,CASH_OUT,7.8803625e+06,6.078056e+06,573550.7,-626969.0,8.1361695e+06,1
272.92703,TRANSFER,272.92703,TRANSFER,8.095327e+06,7.680575e+06,4.258563e+06,-223575.88,5.915872e+06,1
217.79645,CASH_OUT,217.79645,CASH_OUT,1.1111436e+06,557637.44,-15525.0625,323438.25,1.53464e+06,1
253.38887,CASH_OUT,253.38887,CASH_OUT,9.679283e+06,7.504751e+06,691701.0,-1.0419076e+06,9.704128e+06,1
