type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
32.094162,CASH_IN,32.094162,CASH_IN,106120.88,8.0139855e+06,8.1072165e+06,527775.5,355108.62,0
25.743256,CASH_IN,25.743256,CASH_IN,250043.75,5.334549e+06,5.5967615e+06,2.443293e+06,2.390321e+06,0
365.20703,TRANSFER,365.20703,TRANSFER,910726.44,1371.125,30865.812,5.2318315e+06,6.203004e+06,0
338.83688,CASH_OUT,338.83688,CASH_OUT,233211.1,36181.375,15787.875,1.022122e+06,1.238204e+06,0
331.8942,CASH_OUT,331.8942,CASH_OUT,289341.25,56655.75,17236.562,125200.375,423517.7,0
575.2668,CASH_OUT,575.2668,CASH_OUT,152620.88,24743.125,-13365.875,1.8490471e+06,1.9745724e+06,0
354.02557,TRANSFER,354.02557,TRANSFER,827519.25,-238096.19,-333769.0,1.0032874e+08,1.0167903e+08,0
284.44836,CASH_IN,284.44836,CASH_IN,98556.125,124712.06,218532.31,1.2967645e+06,1.2187241e+06,0
323.16953,TRANSFER,323.16953,TRANSFER,1.5466857e+07,-136147.62,-109357.75,8.466199e+07,1.04323816e+08,0
216.3889,CASH_OUT,216.3889,CASH_OUT,123897.69,35383.25,16432.938,2.5981412e+06,2.724707e+06,0
545.7163,CASH_OUT,545.7163,CASH_OUT,113394.14,35105.062,1958.875,285761.56,376268.3,0
421.01544,CASH_IN,421.01544,CASH_IN,148674.83,3.6383572e+06,3.787258e+06,1.4480481e+07,1.4279826e+07,0
332.2356,TRANSFER,332.2356,TRANSFER,3.1581636e+07,-1.352333e+06,29501.188,4.7292276e+07,8.574633e+07,0
29.657486,CASH_OUT,29.657486,CASH_OUT,92019.914,34656.188,9793.375,1.6515975e+06,1.802259e+06,0
177.83354,CASH_OUT,177.83354,CASH_OUT,304130.56,55761.25,14919.0625,183142.56,505575.7,0
357.57382,CASH_OUT,357.57382,CASH_OUT,23196.938,239116.12,-208306.5,1.4497034e+08,1.451677e+08,0
237.50372,CASH_IN,237.50372,CASH_IN,79498.99,1.5863259e+06,1.6777235e+06,353377.44,258466.81,0
266.31308,TRANSFER,266.31308,TRANSFER,407129.8,26990.688,-39950.125,1.919906e+07,1.9797022e+07,0
353.48853,CASH_IN,353.48853,CASH_IN,108735.37,2.6022015e+06,2.7059155e+06,372975.2,269862.2,0
235.096,TRANSFER,235.096,TRANSFER,141398.61,46163.25,5241.1875,258882.31,409379.56,0
266.49734,TRANSFER,266.49734,TRANSFER,446530.06,-3197.9375,22675.188,359150.0,757499.0,0
369.21985,CASH_OUT,369.21985,CASH_OUT,384813.56,46950.5,-4596.9375,494270.88,911939.9,0
27.638962,CASH_OUT,27.638962,CASH_OUT,221628.28,52480.562,11638.3125,4.6040075e+06,4.905115e+06,0
291.11005,TRANSFER,291.11005,TRANSFER,1.6937761e+06,-59237.438,36582.688,2.4995995e+06,4.265064e+06,0
350.37253,CASH_OUT,350.37253,CASH_OUT,189512.6,59287.312,-8175.9375,1.662717e+07,1.6863534e+07,0
187.64392,TRANSFER,187.64392,TRANSFER,165229.23,55855.0,15474.25,2.0745232e+06,2.2604458e+06,0
355.44763,CASH_IN,355.44763,CASH_IN,267871.2,54285.125,258572.12,148842.69,79637.5,0
569.866,CASH_IN,569.866,CASH_IN,143666.83,177846.62,298559.8,1.970068e+06,1.8411906e+06,0
280.60168,CASH_IN,280.60168,CASH_IN,169677.39,2.538522e+07,2.5571994e+07,4.544334e+06,4.241226e+06,0
362.6921,CASH_IN,362.6921,CASH_IN,317265.1,2.2941675e+06,2.5453685e+06,684553.9,570242.56,0
382.7246,PAYMENT,382.7246,PAYMENT,19856.438,67295.25,60960.875,59169.562,43188.125,0
318.48306,CASH_IN,318.48306,CASH_IN,89083.08,104990.5,200045.06,164821.12,79018.5,0
338.83685,CASH_OUT,338.83685,CASH_OUT,71404.875,39636.125,18855.875,170504.12,222464.75,0
28.208313,TRANSFER,28.208313,TRANSFER,883872.75,1439.75,29176.812,2.3452345e+06,3.3257822e+06,0
309.24982,PAYMENT,309.24982,PAYMENT,13327.984,56096.312,51444.688,11935.0,-4656.625,0
382.14352,CASH_OUT,382.14352,CASH_OUT,76422.414,34886.75,13142.6875,220104.0,270640.0,0
310.0085,TRANSFER,310.0085,TRANSFER,2.0301828e+07,-704903.44,48041.062,2.2399394e+07,4.7312264e+07,0
29.418365,CASH_OUT,29.418365,CASH_OUT,80762.29,40324.25,16519.5,220604.06,310073.94,0
311.95963,CASH_IN,311.95963,CASH_IN,113201.29,1.1867719e+07,1.1980385e+07,546168.4,353556.75,0
31.090424,CASH_IN,31.090424,CASH_IN,106368.97,157837.38,247154.75,2.2529e+06,2.2401305e+06,0
29.716278,CASH_OUT,29.716278,CASH_OUT,229057.36,62704.812,24272.0,202959.94,445183.56,0
344.9669,CASH_IN,344.9669,CASH_IN,119869.59,2.7473765e+06,2.7559645e+06,6.214349e+07,6.2025412e+07,0
351.16006,CASH_OUT,351.16006,CASH_OUT,86591.9,24680.312,7344.8125,1.2385851e+06,1.3002924e+06,0
30.242447,CASH_IN,30.242447,CASH_IN,282220.22,99174.06,338502.25,220648.06,149766.38,0
441.2773,TRANSFER,441.2773,TRANSFER,8.759717e+07,-3.580622e+06,-1.3594836e+06,9.282062e+06,1.0669141e+08,0
381.44452,CASH_IN,381.44452,CASH_IN,90412.195,109654.44,201645.62,198240.38,104394.25,0
216.84613,CASH_OUT,216.84613,CASH_OUT,86424.4,27231.75,14401.625,992173.7,1.0812786e+06,0
671.78394,CASH_OUT,671.78394,CASH_OUT,129245.26,20166.375,-31600.438,252170.88,338131.12,0
28.326538,CASH_OUT,28.326538,CASH_OUT,269952.75,59033.062,21967.188,1.173647e+06,1.5039348e+06,0
294.05295,CASH_OUT,294.05295,CASH_OUT,76337.49,31702.625,16240.4375,179097.06,244074.25,0
300.84113,CASH_OUT,300.84113,CASH_OUT,103694.94,46245.938,22706.062,5.544669e+06,5.643098e+06,0
347.53915,CASH_OUT,347.53915,CASH_OUT,68793.945,155405.31,-145394.81,9.183067e+07,9.207048e+07,0
240.43332,CASH_IN,240.43332,CASH_IN,356372.8,104497.56,394100.28,222448.62,126960.25,0
192.93408,CASH_OUT,192.93408,CASH_OUT,393492.3,50707.375,1649.9375,867518.3,1.3152009e+06,0
383.9773,CASH_OUT,383.9773,CASH_OUT,199700.7,41695.812,10521.0,185337.06,370810.0,0
264.6785,CASH_IN,264.6785,CASH_IN,101563.85,153116.88,235541.94,4.816171e+06,4.7478385e+06,0
205.31186,CASH_IN,205.31186,CASH_IN,175930.4,1.962535e+07,1.9787482e+07,3.692571e+06,3.537865e+06,0
234.56639,PAYMENT,234.56639,PAYMENT,11404.4375,54873.938,55118.188,52644.375,37530.5,0
459.48254,CASH_OUT,459.48254,CASH_OUT,-245387.53,479968.03,-717165.6,3.6744192e+08,3.6765152e+08,0
410.77515,CASH_OUT,410.77515,CASH_OUT,-122358.66,344245.7,-489365.38,2.568641e+08,2.5707162e+08,0
304.13004,CASH_IN,304.13004,CASH_IN,302307.94,130068.0,363103.7,1.5704912e+06,1.4948684e+06,0
310.98233,TRANSFER,310.98233,TRANSFER,1.00903494e+06,-3707.75,25733.938,175102.81,1.2163819e+06,0
158.31987,PAYMENT,158.31987,PAYMENT,9394.25,50874.562,47717.625,36641.5,17287.625,0
269.37842,CASH_OUT,269.37842,CASH_OUT,346683.2,40623.5,979.0,4.3342105e+06,4.684035e+06,0
672.5264,PAYMENT,672.5264,PAYMENT,15331.344,55239.062,25955.625,19508.75,-6596.375,0
229.23134,CASH_IN,229.23134,CASH_IN,253398.56,1.8951075e+06,2.121397e+06,504976.06,382144.44,0
330.6189,TRANSFER,330.6189,TRANSFER,762323.2,-92192.875,-106491.19,4.4470616e+07,4.5658044e+07,0
31.203873,TRANSFER,31.203873,TRANSFER,148530.81,63500.312,11217.375,282726.5,471067.7,0
377.2317,TRANSFER,377.2317,TRANSFER,160680.25,59424.188,16162.875,272950.7,422676.06,0
31.145523,CASH_IN,31.145523,CASH_IN,96406.336,115295.25,219572.62,209384.12,138999.12,0
297.58386,CASH_IN,297.58386,CASH_IN,138560.34,2.4369488e+07,2.4530074e+07,817894.6,534572.06,0
184.28568,CASH_OUT,184.28568,CASH_OUT,214212.58,42908.938,22716.688,1.064446e+06,1.2880065e+06,0
347.0991,CASH_OUT,347.0991,CASH_OUT,100591.21,113056.69,-61632.375,5.3655664e+07,5.3882788e+07,0
283.2927,CASH_OUT,283.2927,CASH_OUT,217458.12,35314.312,9083.125,179675.81,399672.38,0
399.0526,TRANSFER,399.0526,TRANSFER,2.8078386e+07,-1.3817202e+06,-1.6531339e+06,2.607571e+08,2.9905312e+08,0
31.356308,TRANSFER,31.356308,TRANSFER,516915.38,29889.0,36657.625,326732.3,849859.25,0
259.30557,TRANSFER,259.30557,TRANSFER,604088.4,4005.3125,47506.812,1.6227522e+06,2.1738058e+06,0
335.56924,CASH_OUT,335.56924,CASH_OUT,163675.0,47611.562,21029.188,140962.31,296326.7,0
352.4984,PAYMENT,352.4984,PAYMENT,19505.016,59574.188,54235.125,23771.25,11947.5,0
29.975784,CASH_OUT,29.975784,CASH_OUT,428677.22,78500.5,12172.3125,263662.2,773357.1,0
196.26376,CASH_IN,196.26376,CASH_IN,239090.67,70662.44,276343.88,203744.88,129469.875,0
677.90546,CASH_OUT,677.90546,CASH_OUT,117322.625,28164.25,-27282.312,3.978313e+06,4.0711442e+06,1
136.9986,CASH_OUT,136.9986,CASH_OUT,3.831428e+06,3.160271e+06,728725.06,-617110.5,4.062377e+06,1
291.61197,TRANSFER,291.61197,TRANSFER,8.196089e+06,7.626244e+06,3.7272055e+06,-1.0160486e+06,5.054747e+06,1
305.13977,CASH_OUT,305.13977,CASH_OUT,8.527977e+06,4.9281715e+06,1.1017958e+06,7.620032e+06,1.9442294e+07,1
395.70782,CASH_OUT,395.70782,CASH_OUT,541749.2,52865.688,-16748.375,1.5215405e+06,2.136914e+06,1
35.525192,CASH_OUT,35.525192,CASH_OUT,379951.53,82574.56,28043.188,315629.88,768030.75,1
289.83093,CASH_OUT,289.83093,CASH_OUT,103255.86,28039.375,11379.375,1.2427768e+06,1.3417309e+06,1
557.17834,TRANSFER,557.17834,TRANSFER,156595.12,62346.5,269.5,204687.19,339090.56,1
49.069214,TRANSFER,49.069214,TRANSFER,886697.6,20026.0,52538.062,204057.62,1.1014636e+06,1
209.69714,TRANSFER,209.69714,TRANSFER,1.3346641e+06,60299.688,31882.25,56111.312,1.4445168e+06,1
589.76855,CASH_OUT,589.76855,CASH_OUT,557150.75,57838.75,-38228.5,2.0742186e+06,2.703947e+06,1
121.2709,CASH_OUT,121.2709,CASH_OUT,768149.94,88409.44,-49837.0,367440.38,1.2828175e+06,1
443.81842,TRANSFER,443.81842,TRANSFER,402932.5,56223.312,68891.125,260590.38,614887.4,1
427.10895,CASH_OUT,427.10895,CASH_OUT,5.3708145e+06,4.23985e+06,1.0530478e+06,-891239.0,5.8113125e+06,1
522.4269,CASH_OUT,522.4269,CASH_OUT,7.040024e+06,5.9117365e+06,1.4831268e+06,-1.2583836e+06,7.2308485e+06,1
664.399,CASH_OUT,664.399,CASH_OUT,107890.68,13524.8125,-31033.438,245988.19,308391.62,1
284.47708,TRANSFER,284.47708,TRANSFER,7.0973235e+06,6.027517e+06,2.931037e+06,-931626.9,4.94256e+06,1
137.77243,CASH_OUT,137.77243,CASH_OUT,451676.22,41856.375,-15765.5,3.932065e+06,4.457733e+06,1
682.08014,CASH_OUT,682.08014,CASH_OUT,310842.34,35248.75,-57941.5,275850.8,602708.94,1
415.15625,TRANSFER,415.15625,TRANSFER,1.0415868e+06,14858.3125,41525.188,166374.69,1.2068108e+06,1
239.6796,TRANSFER,239.6796,TRANSFER,3.187614e+06,1.6570732e+06,764257.56,-245641.75,2.7432482e+06,1
421.2636,CASH_OUT,421.2636,CASH_OUT,491431.28,55969.188,-34544.375,130429.125,690092.8,1
660.3528,TRANSFER,660.3528,TRANSFER,1.5204712e+06,58908.062,897.625,36419.5,1.5119594e+06,1
577.2882,TRANSFER,577.2882,TRANSFER,5.002528e+06,3.7978575e+06,1.7092895e+06,-785937.0,3.099076e+06,1
417.7975,TRANSFER,417.7975,TRANSFER,148742.36,85633.25,33220.812,251263.12,391122.38,1
617.994,TRANSFER,617.994,TRANSFER,1.2090912e+07,3.960931e+07,2.8941436e+07,-2.936982e+06,-223488.5,1
416.8462,TRANSFER,416.8462,TRANSFER,4.374971e+06,3.1726782e+06,1.50133e+06,-581590.25,3.1958185e+06,1
676.64703,CASH_OUT,676.64703,CASH_OUT,650702.25,186516.5,-39772.0,454624.56,1.1508691e+06,1
307.5045,TRANSFER,307.5045,TRANSFER,2.1996575e+06,289270.0,94261.375,-197931.88,2.2491385e+06,1
263.0368,CASH_OUT,263.0368,CASH_OUT,9.148323e+06,7.488921e+06,1.8421378e+06,-1.0530809e+06,1.0016422e+07,1
133.88208,CASH_OUT,133.88208,CASH_OUT,2.3201535e+06,1.9345725e+06,427628.5,-193728.88,2.344581e+06,1
629.37665,TRANSFER,629.37665,TRANSFER,7.730701e+06,6.777683e+06,3.1641865e+06,-1.0925544e+06,4.261981e+06,1
213.18651,TRANSFER,213.18651,TRANSFER,5.6878915e+06,4.512775e+06,2.1464608e+06,-838997.4,4.1825048e+06,1
420.41382,CASH_OUT,420.41382,CASH_OUT,4.515235e+06,3.4638548e+06,852305.5,-770642.75,4.9928855e+06,1
30.379883,TRANSFER,30.379883,TRANSFER,132470.72,59856.562,811.5625,243861.19,421044.3,1
342.24487,CASH_OUT,342.24487,CASH_OUT,79949.375,39907.938,18080.25,172716.94,236444.5,1
321.6051,TRANSFER,321.6051,TRANSFER,608545.2,-9351.125,35448.25,138398.5,664089.06,1
259.90042,CASH_OUT,259.90042,CASH_OUT,71844.68,35201.188,22495.812,196938.75,254549.88,1
273.33936,TRANSFER,273.33936,TRANSFER,134874.83,40080.062,-4043.75,218983.62,353961.0,1
396.8833,CASH_OUT,396.8833,CASH_OUT,77956.53,37809.875,16041.8125,240891.62,288705.25,1
700.3142,CASH_OUT,700.3142,CASH_OUT,548538.3,71963.25,-46705.562,2.6565075e+06,3.2500745e+06,1
338.69083,TRANSFER,338.69083,TRANSFER,395449.2,8573.625,21902.375,191774.06,532980.75,1
465.4165,CASH_OUT,465.4165,CASH_OUT,6.3138845e+06,5.056891e+06,1.2583195e+06,-926469.75,6.8833035e+06,1
151.08652,CASH_OUT,151.08652,CASH_OUT,86634.64,24767.812,96.1875,3.4899245e+06,3.5810872e+06,1
244.78703,CASH_OUT,244.78703,CASH_OUT,440887.25,57112.812,2848.4375,227730.62,697922.2,1
363.35602,TRANSFER,363.35602,TRANSFER,159038.08,52856.062,15188.0625,227047.88,368391.44,1
397.6629,CASH_OUT,397.6629,CASH_OUT,252829.88,45264.312,3274.9375,198321.12,446122.06,1
517.35986,TRANSFER,517.35986,TRANSFER,9.619941e+06,2.6948478e+07,1.996414e+07,-1.8538056e+06,1.4084905e+06,1
347.1411,TRANSFER,347.1411,TRANSFER,9.01896e+06,1.5246306e+07,9.950126e+06,-1.2204849e+06,3.5308252e+06,1
30.206207,CASH_OUT,30.206207,CASH_OUT,137979.03,59509.312,26382.75,253497.06,411047.2,1
299.82285,TRANSFER,299.82285,TRANSFER,8.906055e+06,9.799095e+06,5.0552175e+06,-1.0928874e+06,4.541647e+06,1
521.8329,CASH_OUT,521.8329,CASH_OUT,102800.09,26705.375,3941.125,1.1709061e+06,1.2513442e+06,1
547.0327,CASH_OUT,547.0327,CASH_OUT,1.2587775e+06,1.0518535e+06,203838.69,33368.5,1.2707362e+06,1
568.73035,CASH_OUT,568.73035,CASH_OUT,399408.53,58499.25,-26859.0,260651.88,688951.2,1
677.2381,TRANSFER,677.2381,TRANSFER,284178.6,58229.25,16629.688,261808.81,468995.56,1
434.76672,CASH_OUT,434.76672,CASH_OUT,3.41235e+06,2.5995475e+06,629205.5,-712135.5,3.7285455e+06,1
320.50528,CASH_OUT,320.50528,CASH_OUT,444095.44,83461.125,-46532.938,2.9808872e+07,3.0482198e+07,1
574.11597,CASH_OUT,574.11597,CASH_OUT,8.104274e+06,6.9876635e+06,1.7577232e+06,-1.3830229e+06,8.184397e+06,1
616.5432,TRANSFER,616.5432,TRANSFER,1.0458085e+07,3.2287304e+07,2.373209e+07,-2.3914625e+06,328938.8,1
552.61273,CASH_OUT,552.61273,CASH_OUT,87930.39,29135.75,-4445.6875,261694.56,327025.94,1
173.69977,CASH_OUT,173.69977,CASH_OUT,147729.4,44877.938,21020.812,199461.69,342196.62,1
681.4426,CASH_OUT,681.4426,CASH_OUT,2.294913e+06,2.03229e+06,456337.72,191950.75,2.535989e+06,1
615.9878,TRANSFER,615.9878,TRANSFER,9.37834e+06,9.345867e+06,4.515023e+06,-1.2578479e+06,4.629851e+06,1
536.55457,CASH_OUT,536.55457,CASH_OUT,161878.81,116577.19,-38250.625,4.1861384e+07,4.2107628e+07,1
29.154068,TRANSFER,29.154068,TRANSFER,1.9158711e+06,152429.06,97573.5,47219.375,2.1109925e+06,1
597.3993,TRANSFER,597.3993,TRANSFER,828742.8,-16260.375,50694.125,228103.69,963054.1,1
348.35522,CASH_OUT,348.35522,CASH_OUT,2.4471325e+06,1.6017969e+06,340669.4,-322785.88,2.7778645e+06,1
624.58044,TRANSFER,624.58044,TRANSFER,392032.78,41611.625,35070.5,260399.56,586028.0,1
677.5835,TRANSFER,677.5835,TRANSFER,172470.48,66501.94,-16971.0,247108.44,396691.7,1
340.05746,CASH_OUT,340.05746,CASH_OUT,274784.0,54724.562,17242.562,128033.625,405144.2,1
165.95114,CASH_OUT,165.95114,CASH_OUT,286964.66,54597.25,15953.875,164489.19,461618.06,1
416.9405,CASH_OUT,416.9405,CASH_OUT,-101055.125,329164.66,-470879.38,2.4470269e+08,2.4492923e+08,1
387.85492,TRANSFER,387.85492,TRANSFER,9.115425e+06,2.2044336e+07,1.6108072e+07,-1.4860819e+06,2.3949e+06,1
603.1987,CASH_OUT,603.1987,CASH_OUT,9.295816e+06,8.226985e+06,2.0802338e+06,-1.7103401e+06,8.982162e+06,1
562.5202,TRANSFER,562.5202,TRANSFER,2.37369e+06,992779.6,395020.34,-296409.25,1.7488115e+06,1
210.11665,CASH_OUT,210.11665,CASH_OUT,7.11919e+06,5.634682e+06,1.3368476e+06,-789740.4,8.0668395e+06,1
169.38785,TRANSFER,169.38785,TRANSFER,253547.6,36420.438,25191.25,252110.44,499713.38,1
641.3172,TRANSFER,641.3172,TRANSFER,167602.69,66705.875,-5338.25,222789.44,367786.12,1
369.59567,CASH_OUT,369.59567,CASH_OUT,9.203631e+06,7.7438245e+06,1.9828479e+06,-1.2338949e+06,9.701236e+06,1
622.76666,CASH_OUT,622.76666,CASH_OUT,270011.97,29113.312,-39602.125,234518.75,504238.25,1
173.48593,CASH_OUT,173.48593,CASH_OUT,5.973206e+06,4.677511e+06,1.0934736e+06,-655664.5,6.9302255e+06,1
123.08076,CASH_OUT,123.08076,CASH_OUT,67111.19,24709.5,4232.375,224908.88,282894.5,1
592.98303,TRANSFER,592.98303,TRANSFER,8.811119e+06,1.6524908e+07,1.1115847e+07,-1.4774494e+06,2.714179e+06,1
144.77231,TRANSFER,144.77231,TRANSFER,121130.29,54111.438,8733.3125,227910.62,363686.06,1
156.72803,TRANSFER,156.72803,TRANSFER,527151.4,8317.75,50063.312,223194.44,689233.8,1
636.2081,TRANSFER,636.2081,TRANSFER,6.1450375e+06,5.1516055e+06,2.3579265e+06,-961699.25,3.4791952e+06,1
666.65924,CASH_OUT,666.65924,CASH_OUT,3.873211e+06,3.2115935e+06,771599.8,-480842.5,4.483301e+06,1
361.7637,CASH_OUT,361.7637,CASH_OUT,83198.89,136162.19,-112775.625,7.454177e+07,7.478845e+07,1
277.22537,CASH_OUT,277.22537,CASH_OUT,8.2063875e+06,6.5495975e+06,1.612009e+06,-870119.1,9.261782e+06,1
295.23886,CASH_OUT,295.23886,CASH_OUT,694466.5,78555.0,-12990.75,268984.5,1.064627e+06,1
28.129303,CASH_OUT,28.129303,CASH_OUT,68027.6,25565.938,-1483.6875,188086.19,267763.56,1
538.75415,TRANSFER,538.75415,TRANSFER,1.4123508e+06,109212.56,54992.625,-30207.625,1.3317165e+06,1
120.00945,TRANSFER,120.00945,TRANSFER,3.475098e+06,2.328526e+06,1.0991165e+06,-274289.12,2.537038e+06,1
688.2184,CASH_OUT,688.2184,CASH_OUT,105175.47,7625.6875,-48152.375,181982.56,245854.69,1
457.1242,CASH_OUT,457.1242,CASH_OUT,130170.57,42388.812,3528.75,8.183676e+06,8.289967e+06,1
516.0239,CASH_OUT,516.0239,CASH_OUT,182243.66,44581.5,10351.4375,264185.2,438154.3,1
678.6631,TRANSFER,678.6631,TRANSFER,952633.9,-14478.75,16413.75,216293.38,1.0790522e+06,1
642.95593,TRANSFER,642.95593,TRANSFER,2.8527055e+06,1.4142016e+06,558697.9,-415643.25,1.9701082e+06,1
31.95784,TRANSFER,31.95784,TRANSFER,391846.16,43059.75,20736.438,243846.94,660600.5,1
434.41202,CASH_OUT,434.41202,CASH_OUT,894706.94,377863.4,27637.875,30459.0,1.0257669e+06,1
