type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
580.1005,TRANSFER,580.1005,TRANSFER,8.915497e+06,340424.97,-295571.25,838710.4,9.591648e+06,0
569.53613,TRANSFER,569.53613,TRANSFER,9.675724e+06,318237.03,-319705.38,970018.2,1.058257e+07,0
552.49,TRANSFER,552.49,TRANSFER,9.668626e+06,313101.78,-318155.38,945546.75,1.0603268e+07,0
452.9181,TRANSFER,452.9181,TRANSFER,9.939168e+06,259258.69,-332811.38,880961.5,1.1195356e+07,0
580.094,TRANSFER,580.094,TRANSFER,8.609983e+06,335760.06,-284299.12,815614.1,9.260546e+06,0
578.94116,TRANSFER,578.94116,TRANSFER,8.680488e+06,334805.44,-286145.5,824958.8,9.345088e+06,0
451.87384,TRANSFER,451.87384,TRANSFER,9.928954e+06,256791.12,-332283.38,885024.5,1.1194678e+07,0
565.248,TRANSFER,565.248,TRANSFER,8.863395e+06,324678.44,-291441.25,836594.2,9.59947e+06,0
294.54645,TRANSFER,294.54645,TRANSFER,4.7706424e+07,685497.0,71249.75,1.5820458e+08,2.1385637e+08,0
302.7256,TRANSFER,302.7256,TRANSFER,5.213856e+07,602724.7,190159.94,1.5623696e+08,2.1739088e+08,0
552.75476,TRANSFER,552.75476,TRANSFER,9.611803e+06,296005.5,-317667.88,984470.44,1.0614118e+07,0
581.566,TRANSFER,581.566,TRANSFER,8.2796295e+06,333505.6,-271810.75,789256.06,8.899802e+06,0
300.65442,TRANSFER,300.65442,TRANSFER,4.8714664e+07,678154.0,130138.94,2.3590014e+08,2.904387e+08,0
576.58984,TRANSFER,576.58984,TRANSFER,8.705578e+06,318469.16,-285600.38,862787.0,9.444758e+06,0
587.3544,TRANSFER,587.3544,TRANSFER,7.8388315e+06,408025.88,-226709.62,745320.0,8.368059e+06,0
588.14404,TRANSFER,588.14404,TRANSFER,7.812813e+06,408425.56,-225186.0,743557.0,8.3399645e+06,0
560.4936,TRANSFER,560.4936,TRANSFER,8.492313e+06,311320.8,-275829.5,820248.7,9.228398e+06,0
582.3883,TRANSFER,582.3883,TRANSFER,7.966384e+06,328524.56,-255158.62,781591.6,8.585342e+06,0
592.6515,TRANSFER,592.6515,TRANSFER,7.61368e+06,467350.88,-196132.62,720902.75,8.086081e+06,0
460.0548,TRANSFER,460.0548,TRANSFER,9.060253e+06,250091.75,-299035.0,789425.0,1.0180688e+07,0
592.90393,TRANSFER,592.90393,TRANSFER,7.5627725e+06,500954.6,-182816.88,712523.75,8.0090685e+06,0
292.87515,TRANSFER,292.87515,TRANSFER,4.4927452e+07,802809.44,-115532.25,1.8409941e+08,2.354626e+08,0
577.1604,TRANSFER,577.1604,TRANSFER,8.2370925e+06,312678.44,-267865.75,828417.6,8.938216e+06,0
595.97314,TRANSFER,595.97314,TRANSFER,7.46939e+06,492197.0,-180584.19,707014.0,7.9168575e+06,0
294.03232,TRANSFER,294.03232,TRANSFER,4.2850144e+07,645964.56,52939.938,1.4384208e+08,1.9386125e+08,0
558.208,TRANSFER,558.208,TRANSFER,8.0116215e+06,307922.7,-256792.75,774595.0,8.684942e+06,0
598.5133,TRANSFER,598.5133,TRANSFER,7.3286485e+06,516292.75,-165202.19,692191.25,7.755194e+06,0
300.09097,TRANSFER,300.09097,TRANSFER,4.7458584e+07,544817.75,186023.62,1.3984784e+08,1.9560166e+08,0
564.16003,TRANSFER,564.16003,TRANSFER,7.5745975e+06,318445.12,-238641.75,727079.1,8.1630475e+06,0
603.44336,TRANSFER,603.44336,TRANSFER,7.1911325e+06,530270.6,-155186.62,678611.25,7.6009725e+06,0
603.8473,TRANSFER,603.8473,TRANSFER,7.18693e+06,526995.7,-156099.75,678946.6,7.59865e+06,0
299.1186,TRANSFER,299.1186,TRANSFER,4.76374e+07,520361.25,211949.56,1.363922e+08,1.9236027e+08,0
299.067,TRANSFER,299.067,TRANSFER,4.712938e+07,519574.8,207990.81,1.3533227e+08,1.9070562e+08,0
565.4603,TRANSFER,565.4603,TRANSFER,9.598329e+06,256002.38,-325071.62,1.1633501e+06,1.0840464e+07,0
566.0289,TRANSFER,566.0289,TRANSFER,7.343318e+06,364986.94,-211832.5,702902.4,7.8798285e+06,0
610.82776,TRANSFER,610.82776,TRANSFER,7.0137655e+06,501546.44,-157185.0,672683.8,7.4348355e+06,0
299.39102,TRANSFER,299.39102,TRANSFER,4.6713376e+07,530233.94,180720.94,1.3708334e+08,1.9201683e+08,0
572.49146,TRANSFER,572.49146,TRANSFER,7.103853e+06,419925.72,-181193.19,677617.25,7.5888655e+06,0
295.2567,TRANSFER,295.2567,TRANSFER,3.9567204e+07,612124.5,58186.375,1.32703496e+08,1.7892995e+08,0
320.51562,TRANSFER,320.51562,TRANSFER,3.8246972e+07,542284.94,6863.0625,2.1969333e+08,2.6224374e+08,0
290.13486,TRANSFER,290.13486,TRANSFER,4.0115324e+07,674580.4,-6202.25,1.4357152e+08,1.9010595e+08,0
569.07983,TRANSFER,569.07983,TRANSFER,6.955883e+06,569292.4,-125620.69,643078.0,7.337781e+06,0
462.17645,TRANSFER,462.17645,TRANSFER,8.426314e+06,227604.31,-275320.38,768447.2,9.522143e+06,0
627.09534,TRANSFER,627.09534,TRANSFER,6.472267e+06,527519.1,-130720.19,630652.94,6.865182e+06,0
627.82465,TRANSFER,627.82465,TRANSFER,6.465634e+06,509217.38,-136372.31,634528.7,6.871764e+06,0
619.4122,TRANSFER,619.4122,TRANSFER,6.8438665e+06,357220.4,-192461.81,708484.8,7.373033e+06,0
627.0259,TRANSFER,627.0259,TRANSFER,6.4418875e+06,536449.06,-126530.69,628370.6,6.8297235e+06,0
582.45087,TRANSFER,582.45087,TRANSFER,6.77061e+06,388236.3,-173621.06,666371.9,7.2698875e+06,0
581.8156,TRANSFER,581.8156,TRANSFER,6.7882065e+06,382233.2,-175983.56,669783.2,7.2934415e+06,0
584.7943,TRANSFER,584.7943,TRANSFER,7.852838e+06,279746.88,-240443.5,916622.6,8.692699e+06,0
628.2556,TRANSFER,628.2556,TRANSFER,6.5113115e+06,446675.28,-156411.69,657727.25,6.9682825e+06,0
466.47974,TRANSFER,466.47974,TRANSFER,7.868164e+06,245625.94,-246020.75,701235.5,8.797644e+06,0
451.226,TRANSFER,451.226,TRANSFER,7.924502e+06,230864.38,-252601.38,693868.7,8.914396e+06,0
594.60815,TRANSFER,594.60815,TRANSFER,6.3946765e+06,439655.12,-144458.75,619807.6,6.8313685e+06,0
623.9175,TRANSFER,623.9175,TRANSFER,6.191357e+06,656703.9,-76752.06,596770.4,6.500638e+06,0
288.78247,TRANSFER,288.78247,TRANSFER,3.805862e+07,662688.44,-19270.562,1.3848397e+08,1.8257829e+08,0
574.5988,TRANSFER,574.5988,TRANSFER,6.9984445e+06,292641.5,-206875.12,736387.9,7.6333445e+06,0
296.12564,TRANSFER,296.12564,TRANSFER,4.9763676e+07,467542.25,306275.88,1.31010136e+08,1.893281e+08,0
329.95526,TRANSFER,329.95526,TRANSFER,3.576539e+07,558026.9,-131175.25,2.3618093e+08,2.760649e+08,0
593.7511,TRANSFER,593.7511,TRANSFER,6.4080385e+06,427337.4,-148241.75,625540.7,6.8562525e+06,0
291.8573,TRANSFER,291.8573,TRANSFER,3.8483756e+07,582375.25,50841.875,1.2815605e+08,1.7321712e+08,0
568.88354,TRANSFER,568.88354,TRANSFER,7.2376485e+06,283106.8,-217517.38,783715.1,7.9530405e+06,0
314.239,TRANSFER,314.239,TRANSFER,3.538818e+07,515900.38,63576.875,1.9295838e+08,2.3236171e+08,0
632.746,TRANSFER,632.746,TRANSFER,6.1505425e+06,496272.47,-124636.56,626998.5,6.578998e+06,0
303.73535,TRANSFER,303.73535,TRANSFER,1.0024997e+07,224680.19,-274024.5,911743.3,1.2244128e+07,0
634.8655,TRANSFER,634.8655,TRANSFER,6.051742e+06,555730.7,-99632.31,602662.9,6.4383835e+06,0
303.7849,TRANSFER,303.7849,TRANSFER,1.0106867e+07,224539.25,-277478.12,925505.6,1.2351874e+07,0
293.46548,TRANSFER,293.46548,TRANSFER,3.975756e+07,571335.5,78348.25,1.29008904e+08,1.7562246e+08,0
303.54782,TRANSFER,303.54782,TRANSFER,1.0044309e+07,225188.44,-272835.75,913136.9,1.2259234e+07,0
303.76315,TRANSFER,303.76315,TRANSFER,1.0113343e+07,224219.62,-278010.5,927052.9,1.2363872e+07,0
303.70294,TRANSFER,303.70294,TRANSFER,1.0104499e+07,224153.75,-277317.0,925752.2,1.2352078e+07,0
303.74136,TRANSFER,303.74136,TRANSFER,1.0111022e+07,223907.94,-277988.88,927900.56,1.2363818e+07,0
303.71237,TRANSFER,303.71237,TRANSFER,1.0108165e+07,223917.75,-277729.25,927159.4,1.235964e+07,0
303.67548,TRANSFER,303.67548,TRANSFER,1.010937e+07,223160.94,-278182.25,929870.9,1.236901e+07,0
303.6418,TRANSFER,303.6418,TRANSFER,1.0104874e+07,223076.06,-277854.88,929377.56,1.2363538e+07,0
303.65753,TRANSFER,303.65753,TRANSFER,1.0108259e+07,222976.75,-278178.0,930288.94,1.236931e+07,0
602.28955,TRANSFER,602.28955,TRANSFER,6.202895e+06,436433.97,-139375.25,609204.4,6.640151e+06,0
474.45892,CASH_OUT,474.45892,CASH_OUT,474634.94,1.0932931e+06,489094.28,2.3420725e+08,2.3464566e+08,1
614.3356,CASH_OUT,614.3356,CASH_OUT,104389.914,8379.6875,-20195.875,3.81837e+06,3.8749422e+06,1
598.7364,CASH_OUT,598.7364,CASH_OUT,115957.59,12125.875,-14241.625,3.6406045e+06,3.7219552e+06,1
641.9221,CASH_OUT,641.9221,CASH_OUT,104924.86,3073.4375,-30275.125,3.858596e+06,3.9046898e+06,1
601.82544,CASH_OUT,601.82544,CASH_OUT,103271.81,12179.0625,-17121.812,3.2910125e+06,3.3627835e+06,1
167.12053,CASH_OUT,167.12053,CASH_OUT,139275.72,104045.125,68339.5,1.611845e+07,1.6272582e+07,1
644.6471,CASH_OUT,644.6471,CASH_OUT,110255.54,3476.5625,-31764.75,3.5478705e+06,3.6065635e+06,1
664.452,CASH_OUT,664.452,CASH_OUT,97135.08,-1973.375,-39479.812,3.9371825e+06,3.9651282e+06,1
577.2477,CASH_OUT,577.2477,CASH_OUT,116286.125,16661.0,-7693.625,3.428549e+06,3.5263742e+06,1
165.76486,CASH_OUT,165.76486,CASH_OUT,62521.14,48576.188,29890.5,4.4475245e+06,4.529779e+06,1
641.79175,CASH_OUT,641.79175,CASH_OUT,131949.75,6731.6875,-30682.5,3.33338e+06,3.4260405e+06,1
612.2066,CASH_OUT,612.2066,CASH_OUT,115528.2,12999.8125,-19911.0,2.6308762e+06,2.724982e+06,1
534.5982,CASH_OUT,534.5982,CASH_OUT,106391.5,30269.312,4839.0,2.575207e+06,2.651303e+06,1
555.6958,CASH_OUT,555.6958,CASH_OUT,168246.67,24308.438,637.3125,2.3883012e+06,2.58443e+06,1
212.92853,CASH_OUT,212.92853,CASH_OUT,74031.03,44721.125,29438.125,3.8642585e+06,3.9384338e+06,1
216.65953,CASH_OUT,216.65953,CASH_OUT,97489.66,42445.25,25704.438,3.73104e+06,3.8388802e+06,1
517.3219,CASH_OUT,517.3219,CASH_OUT,130696.63,29813.0,7580.1875,2.364351e+06,2.483514e+06,1
525.35986,CASH_OUT,525.35986,CASH_OUT,103546.055,28654.938,4083.0625,3.129831e+06,3.1945905e+06,1
40.597824,CASH_OUT,40.597824,CASH_OUT,91216.24,60438.75,37212.062,4.0860525e+06,4.269324e+06,1
236.37984,CASH_OUT,236.37984,CASH_OUT,106277.3,40615.312,24851.75,3.1948345e+06,3.302771e+06,1
525.42206,CASH_OUT,525.42206,CASH_OUT,152085.64,28416.188,5595.75,2.207931e+06,2.368252e+06,1
157.46521,CASH_OUT,157.46521,CASH_OUT,91948.88,45229.688,28116.938,4.8327925e+06,4.956844e+06,1
122.615166,CASH_OUT,122.615166,CASH_OUT,92865.82,46408.438,24798.438,3.813651e+06,3.9531072e+06,1
323.1281,CASH_OUT,323.1281,CASH_OUT,68787.56,39042.688,19293.188,3.818408e+06,3.8526235e+06,1
642.8799,CASH_OUT,642.8799,CASH_OUT,127190.08,2661.1875,-28498.438,4.3438685e+06,4.413548e+06,1
518.2085,CASH_OUT,518.2085,CASH_OUT,108163.13,28957.75,5385.9375,3.144382e+06,3.2156105e+06,1
25.965775,CASH_OUT,25.965775,CASH_OUT,79570.29,56923.062,30345.625,4.369665e+06,4.556163e+06,1
507.69156,CASH_OUT,507.69156,CASH_OUT,102037.45,30041.125,6284.125,3.063476e+06,3.1214755e+06,1
504.58585,CASH_OUT,504.58585,CASH_OUT,100375.42,29637.375,5990.9375,3.120255e+06,3.1733748e+06,1
497.76904,CASH_OUT,497.76904,CASH_OUT,98588.445,29476.5,5483.375,3.0866298e+06,3.1338815e+06,1
527.6604,CASH_OUT,527.6604,CASH_OUT,186836.64,20223.562,1236.375,2.7634415e+06,2.982043e+06,1
612.6793,CASH_OUT,612.6793,CASH_OUT,98282.3,8701.5625,-19555.938,4.2725605e+06,4.317593e+06,1
26.155853,CASH_OUT,26.155853,CASH_OUT,100782.99,52284.0,28231.875,3.663856e+06,3.8729065e+06,1
41.05464,CASH_OUT,41.05464,CASH_OUT,86765.305,56399.0,34842.0,3.4454725e+06,3.6225775e+06,1
32.78296,CASH_OUT,32.78296,CASH_OUT,104363.875,48768.25,24172.125,2.417391e+06,2.6068635e+06,1
556.77106,CASH_OUT,556.77106,CASH_OUT,169861.53,18799.062,-135.375,3.5773825e+06,3.7582748e+06,1
626.77,CASH_OUT,626.77,CASH_OUT,174964.73,11354.4375,-24951.5,3.435888e+06,3.5931422e+06,1
323.998,CASH_OUT,323.998,CASH_OUT,85295.164,32710.375,11278.75,2.9321628e+06,2.9890385e+06,1
227.80066,CASH_OUT,227.80066,CASH_OUT,63659.633,41589.625,27584.375,3.123072e+06,3.1859262e+06,1
32.836044,CASH_OUT,32.836044,CASH_OUT,111018.4,52006.188,27734.75,3.1616785e+06,3.3702618e+06,1
36.70491,CASH_OUT,36.70491,CASH_OUT,115166.7,49027.062,24590.125,2.698676e+06,2.9062685e+06,1
447.5879,CASH_OUT,447.5879,CASH_OUT,99179.84,35340.062,4448.5,2.6476765e+06,2.6812862e+06,1
241.25758,CASH_OUT,241.25758,CASH_OUT,82905.32,37784.938,26703.688,2.787785e+06,2.8677058e+06,1
399.038,CASH_OUT,399.038,CASH_OUT,83402.88,19585.75,-7389.25,2.837961e+06,2.8702385e+06,1
606.3709,CASH_OUT,606.3709,CASH_OUT,135418.78,17061.812,-19527.5,2.238148e+06,2.3705025e+06,1
251.64885,CASH_OUT,251.64885,CASH_OUT,66242.37,37946.25,28190.375,2.712992e+06,2.772578e+06,1
321.17087,CASH_OUT,321.17087,CASH_OUT,55854.484,34903.812,17511.312,2.9068125e+06,2.9248278e+06,1
383.13208,CASH_OUT,383.13208,CASH_OUT,88697.12,19435.188,-3185.25,3.1393705e+06,3.1824558e+06,1
208.99039,CASH_OUT,208.99039,CASH_OUT,134633.31,37176.062,18726.625,2.8313882e+06,2.9858515e+06,1
493.03156,CASH_OUT,493.03156,CASH_OUT,133370.69,28830.625,6338.8125,2.2153195e+06,2.333247e+06,1
40.560257,CASH_OUT,40.560257,CASH_OUT,119907.05,56665.562,32194.062,3.848853e+06,4.0702958e+06,1
601.015,CASH_OUT,601.015,CASH_OUT,101226.414,11100.0,-15629.75,4.363735e+06,4.416953e+06,1
207.5412,CASH_OUT,207.5412,CASH_OUT,143037.12,38544.938,18829.812,3.0720925e+06,3.2422085e+06,1
252.04189,CASH_OUT,252.04189,CASH_OUT,66511.59,37785.875,28872.938,2.6330245e+06,2.693338e+06,1
128.49681,CASH_OUT,128.49681,CASH_OUT,129032.31,42392.312,20993.125,3.854463e+06,4.041407e+06,1
346.82657,CASH_OUT,346.82657,CASH_OUT,78906.195,27694.938,7369.0,3.118578e+06,3.161854e+06,1
425.04712,CASH_OUT,425.04712,CASH_OUT,92114.87,35806.0,5574.875,2.4746795e+06,2.5143655e+06,1
29.305466,CASH_OUT,29.305466,CASH_OUT,92319.266,72191.44,46802.312,6.2689165e+06,6.450141e+06,1
658.25824,CASH_OUT,658.25824,CASH_OUT,146441.19,7807.6875,-36581.188,3.192065e+06,3.299097e+06,1
25.025726,CASH_OUT,25.025726,CASH_OUT,85161.66,44049.25,17659.125,1.5999399e+06,1.767321e+06,1
133.30873,CASH_OUT,133.30873,CASH_OUT,92285.54,42072.125,23087.562,2.6781745e+06,2.8024515e+06,1
28.17221,CASH_OUT,28.17221,CASH_OUT,98703.586,45830.0,18726.625,1.7603672e+06,1.9398375e+06,1
361.7856,CASH_OUT,361.7856,CASH_OUT,73075.62,21498.562,4401.625,3.3410525e+06,3.3704242e+06,1
324.12558,CASH_OUT,324.12558,CASH_OUT,53298.18,36067.125,19272.25,2.793571e+06,2.809953e+06,1
587.98584,CASH_OUT,587.98584,CASH_OUT,124199.81,21392.5,-10660.6875,2.0274074e+06,2.154216e+06,1
136.16238,CASH_OUT,136.16238,CASH_OUT,88728.016,41804.875,23547.562,2.68078e+06,2.8005832e+06,1
28.14029,CASH_OUT,28.14029,CASH_OUT,95552.51,45964.5,19545.438,1.7069095e+06,1.8825764e+06,1
372.86765,CASH_OUT,372.86765,CASH_OUT,69397.07,24323.25,7464.0,3.9271775e+06,3.955013e+06,1
41.69452,CASH_OUT,41.69452,CASH_OUT,119203.04,71330.06,51077.562,5.920531e+06,6.12391e+06,1
295.2756,CASH_OUT,295.2756,CASH_OUT,72168.33,34778.562,19850.0,2.632423e+06,2.684427e+06,1
235.17169,CASH_OUT,235.17169,CASH_OUT,220489.92,36388.875,11387.625,2.8319335e+06,3.0746488e+06,1
547.7142,CASH_OUT,547.7142,CASH_OUT,221250.75,22055.812,-1789.5,2.1775285e+06,2.4692345e+06,1
533.0852,CASH_OUT,533.0852,CASH_OUT,111659.94,35368.688,10058.0,1.8407482e+06,1.9332295e+06,1
346.74896,CASH_OUT,346.74896,CASH_OUT,59915.9,28904.5,10154.625,2.996389e+06,3.0163455e+06,1
280.0774,CASH_OUT,280.0774,CASH_OUT,71554.08,37821.625,27452.875,2.4982102e+06,2.559941e+06,1
39.23613,CASH_OUT,39.23613,CASH_OUT,136628.25,59222.125,35331.812,4.2242085e+06,4.461605e+06,1
292.89066,CASH_OUT,292.89066,CASH_OUT,226863.42,31081.5,520.5625,3.0044958e+06,3.2389418e+06,1
156.23251,CASH_OUT,156.23251,CASH_OUT,102223.38,79453.06,62046.938,7.3406575e+06,7.467232e+06,1
161.73141,CASH_OUT,161.73141,CASH_OUT,155954.77,58357.875,40011.188,5.6682245e+06,5.855323e+06,1
39.222977,CASH_OUT,39.222977,CASH_OUT,89486.734,51798.5,29941.125,2.3958555e+06,2.562547e+06,1
272.5892,CASH_OUT,272.5892,CASH_OUT,155003.78,65372.5,39350.375,5.0658275e+06,5.215305e+06,1
204.43776,CASH_OUT,204.43776,CASH_OUT,88093.37,39845.938,25298.062,2.4143092e+06,2.514424e+06,1
535.0859,CASH_OUT,535.0859,CASH_OUT,111010.555,36122.312,11073.3125,1.7773765e+06,1.8688549e+06,1
142.08427,CASH_OUT,142.08427,CASH_OUT,104436.586,78263.5,60538.75,7.3468005e+06,7.483305e+06,1
603.5934,CASH_OUT,603.5934,CASH_OUT,164559.16,21110.938,-19998.875,2.0795306e+06,2.2608105e+06,1
25.777512,CASH_OUT,25.777512,CASH_OUT,84096.08,45062.875,17318.938,1.1310415e+06,1.290381e+06,1
540.4424,CASH_OUT,540.4424,CASH_OUT,118713.91,35281.688,9234.125,1.7643495e+06,1.8715012e+06,1
29.655441,CASH_OUT,29.655441,CASH_OUT,111138.61,93678.69,66269.625,9.219561e+06,9.41166e+06,1
383.64728,CASH_OUT,383.64728,CASH_OUT,146547.69,16910.438,-14683.375,2.8226965e+06,2.943311e+06,1
216.92784,CASH_OUT,216.92784,CASH_OUT,87610.125,87904.56,70751.06,7.4327445e+06,7.511948e+06,1
283.15976,CASH_OUT,283.15976,CASH_OUT,84697.18,82120.56,66228.31,6.8170075e+06,6.8848745e+06,1
33.79268,CASH_OUT,33.79268,CASH_OUT,86625.52,48387.688,25251.875,2.1051988e+06,2.2683655e+06,1
368.9635,CASH_OUT,368.9635,CASH_OUT,172449.6,19373.875,-6323.1875,3.7335145e+06,3.8941725e+06,1
572.0802,CASH_OUT,572.0802,CASH_OUT,98893.14,13117.625,-11429.5,4.724751e+06,4.784862e+06,1
115.68848,CASH_OUT,115.68848,CASH_OUT,181351.0,43294.375,16970.75,2.9995545e+06,3.2469275e+06,1
52.53276,CASH_OUT,52.53276,CASH_OUT,180652.27,54347.0,25108.062,3.3872965e+06,3.67438e+06,1
300.61685,CASH_OUT,300.61685,CASH_OUT,270223.62,29142.125,-3723.3125,2.934227e+06,3.2134285e+06,1
163.94548,CASH_OUT,163.94548,CASH_OUT,81535.81,38624.812,22685.938,2.0370319e+06,2.142461e+06,1
563.2687,CASH_OUT,563.2687,CASH_OUT,129671.94,29492.875,810.6875,1.695089e+06,1.830784e+06,1
258.06924,CASH_OUT,258.06924,CASH_OUT,80012.15,43033.938,35685.438,1.9914938e+06,2.0642455e+06,1
