type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
518.22314,CASH_OUT,518.22314,CASH_OUT,2.75999e+06,2.1569095e+06,210850.5,66500.69,2.959927e+06,1
474.36182,CASH_OUT,474.36182,CASH_OUT,146942.77,29494.562,3321.0625,8.501634e+06,8.652926e+06,1
503.9923,TRANSFER,503.9923,TRANSFER,1.0249853e+07,3.3971508e+07,2.9552268e+07,-315162.12,7.7850095e+06,1
224.6497,TRANSFER,224.6497,TRANSFER,501338.47,49086.688,6958.4375,222223.5,764630.25,1
674.3632,CASH_OUT,674.3632,CASH_OUT,95292.78,22534.875,-31904.125,184615.0,283644.2,1
423.59653,TRANSFER,423.59653,TRANSFER,1.0225401e+06,59287.938,-18982.562,118733.375,1.1295998e+06,1
223.1123,CASH_OUT,223.1123,CASH_OUT,1.5181224e+06,905397.9,41356.0,472145.56,2.1356975e+06,1
481.1507,CASH_OUT,481.1507,CASH_OUT,1.7011152e+06,1.1759148e+06,87067.5,109598.69,1.8619842e+06,1
468.20807,TRANSFER,468.20807,TRANSFER,342197.56,65550.625,-2072.5625,254414.94,594979.5,1
552.4194,TRANSFER,552.4194,TRANSFER,9.294114e+06,1.2651864e+07,7.9615005e+06,-661642.0,5.268073e+06,1
245.05852,CASH_OUT,245.05852,CASH_OUT,3.966855e+06,2.9687972e+06,304617.06,-99336.25,4.277645e+06,1
169.18732,CASH_OUT,169.18732,CASH_OUT,2.2017415e+06,1.450161e+06,81989.75,259140.62,2.6733245e+06,1
572.42847,TRANSFER,572.42847,TRANSFER,5.1381725e+06,4.229565e+06,2.20526e+06,-283440.0,3.602601e+06,1
690.50305,CASH_OUT,690.50305,CASH_OUT,333218.88,15693.9375,-64435.688,764985.6,1.0630258e+06,1
128.1868,TRANSFER,128.1868,TRANSFER,123968.89,56567.75,29269.562,213763.25,349196.7,1
425.107,CASH_OUT,425.107,CASH_OUT,9.743757e+06,7.758983e+06,763529.25,-1.0188431e+06,9.674352e+06,1
301.89044,TRANSFER,301.89044,TRANSFER,7.711207e+06,7.2505015e+06,3.998829e+06,-209349.38,5.6053315e+06,1
203.705,TRANSFER,203.705,TRANSFER,214804.69,60788.625,36500.188,217598.12,458652.38,1
439.60828,CASH_OUT,439.60828,CASH_OUT,874224.2,323151.47,-59933.875,149436.31,1.047802e+06,1
531.2421,TRANSFER,531.2421,TRANSFER,1.1515508e+07,4.658412e+07,4.1286612e+07,52384.25,9.536342e+06,1
34.142044,CASH_OUT,34.142044,CASH_OUT,77314.58,64527.75,53814.0,129847.06,245744.25,1
677.2538,CASH_OUT,677.2538,CASH_OUT,852355.25,285995.75,-87039.125,58995.125,929592.25,1
45.298904,CASH_OUT,45.298904,CASH_OUT,251752.44,90167.125,45382.0,245007.12,556251.6,1
197.69681,CASH_OUT,197.69681,CASH_OUT,309906.3,32788.562,-21798.875,2.38729e+06,2.7625288e+06,1
665.80786,TRANSFER,665.80786,TRANSFER,1.3715921e+06,41819.75,-126418.375,249298.75,1.6639119e+06,1
33.250595,TRANSFER,33.250595,TRANSFER,1.2026848e+06,66385.44,26166.0,111827.25,1.4127024e+06,1
484.17572,CASH_OUT,484.17572,CASH_OUT,7.530225e+06,6.1220845e+06,655165.25,-699034.75,7.472096e+06,1
480.56226,CASH_OUT,480.56226,CASH_OUT,108531.79,44564.312,26260.875,1.2027708e+06,1.2600536e+06,1
569.5957,CASH_OUT,569.5957,CASH_OUT,711288.56,223966.5,-57097.438,136744.44,855455.25,1
39.162827,CASH_OUT,39.162827,CASH_OUT,398979.9,94699.875,4299.1875,167171.88,656837.3,1
263.73846,CASH_OUT,263.73846,CASH_OUT,88393.945,30384.062,24107.562,1.249216e+06,1.3266621e+06,1
148.23167,CASH_OUT,148.23167,CASH_OUT,1.4979771e+06,852021.3,-17579.5,188839.19,1.813479e+06,1
631.855,TRANSFER,631.855,TRANSFER,147207.8,75657.44,-941.5,250353.56,320236.56,1
286.03583,TRANSFER,286.03583,TRANSFER,9.216786e+06,1.0834019e+07,6.4452725e+06,-335728.62,6.099375e+06,1
257.26358,CASH_OUT,257.26358,CASH_OUT,9.67763e+06,7.502322e+06,690007.75,-1.0331191e+06,9.709256e+06,1
599.1724,TRANSFER,599.1724,TRANSFER,7.503188e+06,7.7802175e+06,4.133562e+06,-618294.5,4.350296e+06,1
35.588898,TRANSFER,35.588898,TRANSFER,382171.12,72673.625,24260.5,186491.38,657461.9,1
647.7792,TRANSFER,647.7792,TRANSFER,3.107868e+06,828669.06,278402.3,-43349.125,2.939405e+06,1
283.83902,TRANSFER,283.83902,TRANSFER,9.032022e+06,9.883442e+06,5.5768745e+06,-357029.25,5.9133865e+06,1
374.42374,CASH_OUT,374.42374,CASH_OUT,5.8000785e+06,4.563757e+06,485709.34,-325591.38,6.0181315e+06,1
395.1698,CASH_OUT,395.1698,CASH_OUT,734229.25,270214.88,-31594.0,1.5081455e+06,2.2736235e+06,1
261.75327,TRANSFER,261.75327,TRANSFER,120013.625,64471.312,38121.188,239817.69,343234.06,1
30.716537,TRANSFER,30.716537,TRANSFER,124245.17,64315.062,37692.25,188524.69,349651.06,1
133.68262,CASH_OUT,133.68262,CASH_OUT,71283.04,50042.0,41141.5,157553.81,231739.31,1
321.85773,CASH_OUT,321.85773,CASH_OUT,189033.47,45194.875,13260.875,177396.62,331973.75,1
444.25858,TRANSFER,444.25858,TRANSFER,133419.7,76420.5,35681.688,268370.62,345310.8,1
361.16577,CASH_OUT,361.16577,CASH_OUT,300179.9,-269050.8,-488900.38,7.042921e+07,7.102083e+07,1
699.8662,TRANSFER,699.8662,TRANSFER,168651.62,74432.44,-21047.125,256675.69,355112.8,1
627.9118,CASH_OUT,627.9118,CASH_OUT,85926.28,39124.812,-6517.875,193711.56,268377.0,1
294.85297,CASH_OUT,294.85297,CASH_OUT,8.222167e+06,6.1229865e+06,486784.4,2.581509e+06,1.1736132e+07,1
333.59894,CASH_OUT,333.59894,CASH_OUT,4.7799155e+06,3.6891928e+06,388314.2,-249139.75,4.971025e+06,1
426.68396,CASH_OUT,426.68396,CASH_OUT,334296.53,32830.688,-30663.5,180386.19,506094.94,1
657.87396,CASH_OUT,657.87396,CASH_OUT,160353.4,42998.562,-8411.875,1.3845496e+07,1.4016792e+07,1
234.48877,CASH_OUT,234.48877,CASH_OUT,7.2902575e+06,5.619374e+06,541914.75,-581359.9,7.518641e+06,1
547.8104,CASH_OUT,547.8104,CASH_OUT,1.3853904e+06,852339.3,78356.19,4.022321e+06,5.4961305e+06,1
548.8054,TRANSFER,548.8054,TRANSFER,140824.31,76386.31,15166.75,256678.12,333443.0,1
162.51006,CASH_OUT,162.51006,CASH_OUT,856439.5,340122.03,-27051.688,459085.88,1.4059226e+06,1
681.537,TRANSFER,681.537,TRANSFER,749129.75,39399.25,-86663.0,282721.62,1.0814626e+06,1
394.8424,CASH_OUT,394.8424,CASH_OUT,77843.43,56224.688,42136.375,196054.69,251298.06,1
689.73724,CASH_OUT,689.73724,CASH_OUT,1.4992754e+06,792721.1,-28588.438,-153831.62,1.3967615e+06,1
404.8557,CASH_OUT,404.8557,CASH_OUT,6.471025e+06,4.8812595e+06,463476.4,7.0052695e+06,1.4095104e+07,1
35.013367,CASH_OUT,35.013367,CASH_OUT,94167.445,51023.625,44757.625,1.2925541e+06,1.4447755e+06,1
40.237717,CASH_OUT,40.237717,CASH_OUT,419122.66,89262.69,-1486.0,8.457767e+06,9.047216e+06,1
340.74182,TRANSFER,340.74182,TRANSFER,9.356255e+06,2.2615554e+07,1.8794352e+07,-367537.88,6.862377e+06,1
87.39223,TRANSFER,87.39223,TRANSFER,3.2127075e+06,786105.44,268228.88,124216.81,3.312892e+06,1
428.2588,TRANSFER,428.2588,TRANSFER,4.165449e+06,2.5467212e+06,1.3410372e+06,25329.875,3.5536235e+06,1
537.86523,CASH_OUT,537.86523,CASH_OUT,9.964096e+06,8.164182e+06,841581.8,-1.1912989e+06,9.633992e+06,1
530.5139,CASH_OUT,530.5139,CASH_OUT,3.4693815e+06,2.7765805e+06,273752.62,-127443.25,3.5191042e+06,1
677.1697,TRANSFER,677.1697,TRANSFER,268994.72,68025.875,-40548.688,294178.25,535084.9,1
596.83356,TRANSFER,596.83356,TRANSFER,9.13593e+06,1.0662453e+07,5.91088e+06,-789414.25,4.931568e+06,1
437.92047,CASH_OUT,437.92047,CASH_OUT,685293.6,-1.0774832e+06,-1.7547796e+06,2.2713504e+08,2.285058e+08,1
220.03276,TRANSFER,220.03276,TRANSFER,6.3055275e+06,5.3309135e+06,2.97837e+06,-65002.75,4.953656e+06,1
304.10205,CASH_OUT,304.10205,CASH_OUT,6.4120765e+06,4.9385295e+06,475836.88,-448107.88,6.6166765e+06,1
149.34387,TRANSFER,149.34387,TRANSFER,1.127007e+06,19535.812,-19211.625,138276.0,1.300497e+06,1
559.3264,TRANSFER,559.3264,TRANSFER,9.452326e+06,2.8114194e+07,2.3948196e+07,-357651.0,6.6957595e+06,1
284.28928,CASH_OUT,284.28928,CASH_OUT,2.952193e+06,2.1318288e+06,205025.06,75599.81,3.2883692e+06,1
508.0605,CASH_OUT,508.0605,CASH_OUT,8.901451e+06,7.269624e+06,765022.9,-756397.0,8.937897e+06,1
289.65207,CASH_OUT,289.65207,CASH_OUT,71016.42,44496.062,33276.875,187180.81,241478.31,1
220.74693,CASH_OUT,220.74693,CASH_OUT,315496.8,61583.125,-12828.75,145620.19,471600.06,1
544.64636,CASH_OUT,544.64636,CASH_OUT,6.5311165e+06,5.369849e+06,563299.6,-562340.4,6.429013e+06,1
38.072113,CASH_OUT,38.072113,CASH_OUT,650920.25,157244.94,-36924.5,206608.12,980682.4,1
313.84784,TRANSFER,313.84784,TRANSFER,5.7599345e+06,4.4359395e+06,2.4553328e+06,-1960.0,4.746117e+06,1
625.41364,CASH_OUT,625.41364,CASH_OUT,422865.5,26119.688,-39052.25,1.4824045e+06,1.8757775e+06,1
550.2256,CASH_OUT,550.2256,CASH_OUT,4.219462e+06,3.4358152e+06,347867.34,-130019.75,4.331046e+06,1
251.41391,CASH_OUT,251.41391,CASH_OUT,501599.78,65882.25,-44147.188,219468.31,751615.0,1
550.6089,TRANSFER,550.6089,TRANSFER,2.0503902e+06,25797.5,-106256.94,20545.0,2.181981e+06,1
209.61888,CASH_OUT,209.61888,CASH_OUT,5.224507e+06,3.980731e+06,407923.25,-155718.62,5.6534365e+06,1
582.9923,TRANSFER,582.9923,TRANSFER,802719.44,27197.25,-69188.94,292670.5,1.0951888e+06,1
634.39185,TRANSFER,634.39185,TRANSFER,5.9663965e+06,5.7366715e+06,2.9746055e+06,-484790.5,3.6039622e+06,1
380.55078,TRANSFER,380.55078,TRANSFER,149344.6,70562.875,38500.562,293496.5,407959.62,1
393.09744,CASH_OUT,393.09744,CASH_OUT,2.341307e+06,1.7363978e+06,189178.0,175470.75,2.654482e+06,1
