type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
512.73865,CASH_OUT,512.73865,CASH_OUT,99016.11,57979.562,42972.688,1.4637042e+06,1.5498412e+06,1
649.5407,TRANSFER,649.5407,TRANSFER,1.7344372e+06,57786.562,-112088.875,150960.06,1.8857885e+06,1
231.05304,TRANSFER,231.05304,TRANSFER,4.965545e+06,3.473098e+06,1.0080564e+06,-254654.0,3.49418e+06,1
650.9772,TRANSFER,650.9772,TRANSFER,731960.8,48467.0,-3882.9375,260632.56,949586.1,1
413.29477,CASH_OUT,413.29477,CASH_OUT,275810.78,61423.562,11903.75,176827.12,463966.3,1
239.57446,CASH_OUT,239.57446,CASH_OUT,231877.0,11679.8125,19609.312,1.0201786e+07,1.046986e+07,1
600.6885,CASH_OUT,600.6885,CASH_OUT,670081.2,58511.875,-22934.25,691292.4,1.4504705e+06,1
593.72327,TRANSFER,593.72327,TRANSFER,159685.44,40784.0,20751.375,220573.0,378260.06,1
636.58813,TRANSFER,636.58813,TRANSFER,6.9204825e+06,5.99067e+06,1.4864618e+06,-685482.0,3.4989015e+06,1
647.78613,CASH_OUT,647.78613,CASH_OUT,221202.0,45246.125,24633.688,3.1349355e+06,3.3471975e+06,1
205.30202,CASH_OUT,205.30202,CASH_OUT,220188.12,56269.5,13048.9375,176765.81,387868.75,1
646.67596,CASH_OUT,646.67596,CASH_OUT,995265.1,420868.16,179663.12,464534.5,1.5320019e+06,1
173.81085,TRANSFER,173.81085,TRANSFER,2.6854305e+06,684259.56,21583.188,-8313.5,2.532704e+06,1
369.04395,CASH_OUT,369.04395,CASH_OUT,279568.06,-261020.56,-237255.88,7.0228936e+07,7.076534e+07,1
122.25122,CASH_OUT,122.25122,CASH_OUT,2.960714e+06,2.3507085e+06,784953.1,252332.69,2.995337e+06,1
363.02655,TRANSFER,363.02655,TRANSFER,9.605175e+06,1.5719369e+07,1.0213758e+07,-1.0662679e+06,6.0169815e+06,1
341.96155,TRANSFER,341.96155,TRANSFER,9.247309e+06,2.371159e+07,1.9531806e+07,-859891.5,7.060707e+06,1
606.3818,CASH_OUT,606.3818,CASH_OUT,4.168886e+06,3.2404288e+06,798888.25,291720.56,3.5879268e+06,1
611.6826,TRANSFER,611.6826,TRANSFER,2.586979e+06,371549.75,-74664.625,69032.875,2.372046e+06,1
444.36243,TRANSFER,444.36243,TRANSFER,1.0317517e+07,2.7666576e+07,2.3587704e+07,-1.0971996e+06,8.558644e+06,1
619.87805,CASH_OUT,619.87805,CASH_OUT,74179.07,63480.562,36612.5,202168.31,281648.5,1
