type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
664.7412,CASH_IN,664.7412,CASH_IN,203558.9,3.4996862e+06,3.718908e+06,4.5671365e+06,4.344402e+06,0
642.5554,CASH_IN,642.5554,CASH_IN,205072.61,6.486722e+06,6.664065e+06,3.903371e+06,3.661505e+06,0
643.1291,TRANSFER,643.1291,TRANSFER,5.880701e+06,237395.06,-214408.12,-125652.75,5.9177025e+06,0
632.8082,CASH_IN,632.8082,CASH_IN,205351.25,7.457798e+06,7.6368225e+06,4.8466225e+06,4.602137e+06,0
638.4171,CASH_IN,638.4171,CASH_IN,198719.16,6.8333025e+06,7.0049225e+06,4.0258085e+06,3.789225e+06,0
641.35156,TRANSFER,641.35156,TRANSFER,5.74858e+06,234481.81,-210316.88,-111694.5,5.772189e+06,0
641.45215,TRANSFER,641.45215,TRANSFER,5.7468265e+06,235069.06,-210035.0,-111000.125,5.7682145e+06,0
635.3082,CASH_IN,635.3082,CASH_IN,210264.69,7.657355e+06,7.839948e+06,4.451054e+06,4.20242e+06,0
634.1814,CASH_IN,634.1814,CASH_IN,208140.97,7.526643e+06,7.7076115e+06,4.430417e+06,4.1854505e+06,0
630.92444,CASH_IN,630.92444,CASH_IN,195689.52,6.832063e+06,7.0014735e+06,5.1412775e+06,4.905515e+06,0
639.852,TRANSFER,639.852,TRANSFER,5.644949e+06,232331.31,-206824.0,-100043.5,5.656473e+06,0
639.995,TRANSFER,639.995,TRANSFER,5.6584065e+06,232387.06,-207293.75,-101416.75,5.6732185e+06,0
353.4705,CASH_IN,353.4705,CASH_IN,230049.08,7.4796465e+06,7.824751e+06,5.220451e+07,5.2087628e+07,0
633.62463,CASH_IN,633.62463,CASH_IN,206971.9,7.5217385e+06,7.703085e+06,4.139804e+06,3.8999182e+06,0
351.1159,CASH_IN,351.1159,CASH_IN,221366.34,6.4296885e+06,6.74429e+06,5.018918e+07,5.0083664e+07,0
639.74835,CASH_IN,639.74835,CASH_IN,204744.25,7.144228e+06,7.3218795e+06,3.371589e+06,3.13759e+06,0
353.15826,CASH_IN,353.15826,CASH_IN,241035.16,5.917646e+06,6.238993e+06,5.473518e+07,5.4628324e+07,0
647.3898,TRANSFER,647.3898,TRANSFER,6.2611035e+06,246229.62,-225631.5,-165829.25,6.3361935e+06,0
647.5992,TRANSFER,647.5992,TRANSFER,6.2698555e+06,247211.5,-225645.5,-166317.38,6.3433635e+06,0
337.05518,TRANSFER,337.05518,TRANSFER,5.1389335e+06,-505423.7,-450778.62,8.480386e+07,9.086351e+07,0
642.6138,CASH_IN,642.6138,CASH_IN,208724.2,7.0004795e+06,7.1809095e+06,2.9747365e+06,2.7424952e+06,0
647.322,TRANSFER,647.322,TRANSFER,6.2472355e+06,246845.81,-224783.5,-163220.62,6.3199425e+06,0
640.1912,CASH_IN,640.1912,CASH_IN,201841.61,7.047107e+06,7.2213145e+06,3.5093815e+06,3.2753185e+06,0
320.44217,TRANSFER,320.44217,TRANSFER,5.395708e+06,-449766.8,-503884.75,5.600361e+07,6.2444412e+07,0
638.5973,CASH_IN,638.5973,CASH_IN,204387.22,6.499721e+06,6.6777485e+06,3.9482375e+06,3.71084e+06,0
633.58496,CASH_IN,633.58496,CASH_IN,199860.4,6.9360835e+06,7.1105325e+06,4.182697e+06,3.949889e+06,0
638.1915,CASH_IN,638.1915,CASH_IN,202787.27,6.914101e+06,7.09125e+06,3.6363145e+06,3.4034392e+06,0
652.1139,CASH_IN,652.1139,CASH_IN,200663.5,5.699775e+06,5.9135705e+06,4.7357065e+06,4.497555e+06,0
326.37634,TRANSFER,326.37634,TRANSFER,8.66251e+06,-633674.44,-805174.0,7.483785e+07,8.503088e+07,0
650.5084,CASH_IN,650.5084,CASH_IN,210756.88,6.278451e+06,6.4645625e+06,3.2681975e+06,3.025433e+06,0
638.888,TRANSFER,638.888,TRANSFER,5.5688975e+06,230849.62,-204701.75,-89382.625,5.567477e+06,0
638.17535,CASH_IN,638.17535,CASH_IN,207042.33,7.7084235e+06,7.8898435e+06,3.569115e+06,3.329395e+06,0
406.58044,CASH_OUT,406.58044,CASH_OUT,738607.25,-887740.06,-701421.6,2.2345648e+08,2.24817e+08,1
407.91455,TRANSFER,407.91455,TRANSFER,1.2345124e+07,4.8461096e+07,4.430483e+07,-479102.75,1.0576596e+07,1
493.9583,TRANSFER,493.9583,TRANSFER,1.3592684e+07,4.6211256e+07,4.1660492e+07,-869934.75,1.1684344e+07,1
369.04395,CASH_OUT,369.04395,CASH_OUT,279568.1,-261020.44,-237255.88,7.0228936e+07,7.076534e+07,1
636.72864,CASH_OUT,636.72864,CASH_OUT,200250.34,-57309.438,-32033.062,2.1998268e+07,2.2222986e+07,1
642.99036,CASH_OUT,642.99036,CASH_OUT,147209.14,-6849.4375,4074.75,1.645376e+07,1.6562778e+07,1
610.081,CASH_OUT,610.081,CASH_OUT,1.656522e+06,259356.19,97140.06,1.4587287e+07,1.6542666e+07,1
463.4364,TRANSFER,463.4364,TRANSFER,1.2018928e+07,3.9735372e+07,3.5487476e+07,-845240.1,1.0135976e+07,1
588.23175,CASH_OUT,588.23175,CASH_OUT,2.270261e+06,830204.94,297741.25,1.4443663e+07,1.7371924e+07,1
634.1566,CASH_OUT,634.1566,CASH_OUT,250962.53,-157356.69,-116106.625,3.573138e+07,3.6058972e+07,1
569.86694,CASH_OUT,569.86694,CASH_OUT,1.4002515e+06,56433.062,-31381.125,1.1614799e+07,1.3348818e+07,1
401.71442,TRANSFER,401.71442,TRANSFER,1.1038611e+07,3.9066644e+07,3.5041364e+07,-613677.4,9.174549e+06,1
572.9647,CASH_OUT,572.9647,CASH_OUT,1.5685474e+06,490584.12,65272.562,1.0287866e+07,1.2144774e+07,1
599.46484,CASH_OUT,599.46484,CASH_OUT,118409.49,25967.375,29437.125,1.2637649e+07,1.2706808e+07,1
598.4846,CASH_OUT,598.4846,CASH_OUT,4.253988e+06,2.4084932e+06,801721.44,1.2683399e+07,1.7599572e+07,1
553.34827,CASH_OUT,553.34827,CASH_OUT,2.0704226e+06,142912.94,-31031.0,1.3099853e+07,1.602458e+07,1
502.89044,CASH_OUT,502.89044,CASH_OUT,7.1250535e+06,3.226257e+06,1.0857369e+06,2.5591964e+07,3.453449e+07,1
510.42264,CASH_OUT,510.42264,CASH_OUT,158799.69,-56255.562,-21040.5,2.0494746e+07,2.0664042e+07,1
552.3422,CASH_OUT,552.3422,CASH_OUT,779557.9,-18549.562,-51921.125,1.0358686e+07,1.124879e+07,1
506.19116,CASH_OUT,506.19116,CASH_OUT,376331.3,-55501.75,-29699.562,1.6167422e+07,1.6603748e+07,1
426.63983,CASH_OUT,426.63983,CASH_OUT,659985.25,-35383.188,-28517.625,1.2928009e+07,1.3667604e+07,1
379.76703,CASH_OUT,379.76703,CASH_OUT,174898.52,8207.375,36324.25,1.2087193e+07,1.222078e+07,1
372.05768,CASH_OUT,372.05768,CASH_OUT,145410.11,15993.3125,43523.812,1.130458e+07,1.1401224e+07,1
24.951202,CASH_OUT,24.951202,CASH_OUT,160023.02,30531.938,18293.812,1.2550491e+07,1.2822202e+07,1
423.44012,CASH_OUT,423.44012,CASH_OUT,169899.98,-35485.562,-9156.5625,1.8712046e+07,1.88514e+07,1
376.36823,CASH_OUT,376.36823,CASH_OUT,203384.58,-3958.4375,24584.5,1.377225e+07,1.3945428e+07,1
379.77637,CASH_OUT,379.77637,CASH_OUT,128546.734,15722.25,40300.25,1.052199e+07,1.059879e+07,1
30.880112,CASH_OUT,30.880112,CASH_OUT,128919.125,48210.875,34415.938,8.770584e+06,8.976622e+06,1
381.11145,CASH_OUT,381.11145,CASH_OUT,131476.72,15300.625,39930.688,1.0486029e+07,1.056726e+07,1
529.4738,CASH_OUT,529.4738,CASH_OUT,115557.41,27243.75,32039.0,1.0656823e+07,1.0723948e+07,1
495.47034,CASH_OUT,495.47034,CASH_OUT,122877.27,24401.812,36782.188,1.0259215e+07,1.0345276e+07,1
561.6979,CASH_OUT,561.6979,CASH_OUT,257201.5,-188526.38,-152300.69,4.6000576e+07,4.6448404e+07,1
283.982,CASH_OUT,283.982,CASH_OUT,141188.72,19650.25,41915.0,1.3751313e+07,1.3869554e+07,1
29.764694,CASH_OUT,29.764694,CASH_OUT,213935.31,34683.812,21407.938,9.887695e+06,1.0221226e+07,1
434.38605,CASH_OUT,434.38605,CASH_OUT,677376.7,-4675.25,-23895.688,8.963632e+06,9.740298e+06,1
375.87436,CASH_OUT,375.87436,CASH_OUT,1.1388621e+06,15184.0,-31610.062,1.3600498e+07,1.4926318e+07,1
323.53915,CASH_OUT,323.53915,CASH_OUT,491653.94,-2131.0,7749.1875,1.1369655e+07,1.1913126e+07,1
359.74976,CASH_OUT,359.74976,CASH_OUT,540609.44,2281.3125,474.9375,9.354353e+06,9.934846e+06,1
356.5679,CASH_OUT,356.5679,CASH_OUT,187128.97,18822.062,37543.688,9.486694e+06,9.656018e+06,1
189.42467,CASH_OUT,189.42467,CASH_OUT,164455.06,25663.812,32071.938,1.2045327e+07,1.2225178e+07,1
29.967926,CASH_OUT,29.967926,CASH_OUT,194402.77,45567.688,28063.5,8.398309e+06,8.701272e+06,1
368.50354,CASH_OUT,368.50354,CASH_OUT,165803.33,-18348.25,4585.5,1.8186174e+07,1.8324762e+07,1
311.60388,CASH_OUT,311.60388,CASH_OUT,1.116685e+06,43560.188,-6705.0625,1.108935e+07,1.2466838e+07,1
541.39685,CASH_OUT,541.39685,CASH_OUT,304237.53,18844.812,14529.5,9.744982e+06,1.0061134e+07,1
348.15475,CASH_OUT,348.15475,CASH_OUT,797561.94,-20074.188,-35497.688,1.4054808e+07,1.496525e+07,1
546.0155,CASH_OUT,546.0155,CASH_OUT,597763.25,-118374.125,-93187.19,2.382468e+07,2.459498e+07,1
376.81604,CASH_OUT,376.81604,CASH_OUT,155703.86,-29136.0,-8522.0625,2.009536e+07,2.0226082e+07,1
600.5065,CASH_OUT,600.5065,CASH_OUT,850580.4,-9225.3125,-57291.875,9.517469e+06,1.0493304e+07,1
357.71976,CASH_OUT,357.71976,CASH_OUT,1.6698365e+06,144008.38,42753.5,9.755407e+06,1.2092884e+07,1
461.77136,TRANSFER,461.77136,TRANSFER,1.1869771e+07,3.6509156e+07,3.2280418e+07,-1.0646674e+06,1.0168004e+07,1
228.14362,CASH_OUT,228.14362,CASH_OUT,256959.38,16833.188,23716.875,1.1103534e+07,1.139628e+07,1
532.64374,CASH_OUT,532.64374,CASH_OUT,313096.0,19712.938,14399.1875,9.434954e+06,9.763362e+06,1
31.647629,CASH_OUT,31.647629,CASH_OUT,397556.25,24581.0,-1909.625,9.758008e+06,1.0296042e+07,1
271.1653,CASH_OUT,271.1653,CASH_OUT,125459.95,41330.938,48005.062,8.534748e+06,8.639049e+06,1
41.49977,CASH_OUT,41.49977,CASH_OUT,393108.1,26706.75,1889.75,9.036445e+06,9.550293e+06,1
249.34293,CASH_OUT,249.34293,CASH_OUT,651742.25,-5359.875,-22607.812,1.1674318e+07,1.2439776e+07,1
395.73962,CASH_OUT,395.73962,CASH_OUT,1.9052126e+06,909236.0,348044.88,6.544139e+06,8.828068e+06,1
128.85493,CASH_OUT,128.85493,CASH_OUT,231097.8,28947.688,17308.062,7.9038395e+06,8.19235e+06,1
28.33049,CASH_OUT,28.33049,CASH_OUT,578693.1,31756.938,-17155.125,8.995494e+06,9.747282e+06,1
491.32574,CASH_OUT,491.32574,CASH_OUT,791968.44,18870.0,-28086.0,7.7161655e+06,8.660324e+06,1
