type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
299.77692,CASH_IN,299.77692,CASH_IN,124105.49,5.5850525e+06,5.6769185e+06,2.7756368e+07,2.7584552e+07,0
377.40994,PAYMENT,377.40994,PAYMENT,17375.719,59333.125,54870.625,37393.375,38868.375,0
297.57224,CASH_IN,297.57224,CASH_IN,133467.86,1.0739523e+07,1.0873255e+07,572554.44,446311.8,0
290.20035,TRANSFER,290.20035,TRANSFER,2.3087244e+07,-44226.5,-133380.94,3.495207e+07,6.1333012e+07,0
362.18777,CASH_IN,362.18777,CASH_IN,104707.22,98632.31,189024.0,156963.94,130963.875,0
147.96045,PAYMENT,147.96045,PAYMENT,15207.25,57103.688,60732.938,33713.0,28291.25,0
262.40375,TRANSFER,262.40375,TRANSFER,381940.4,19240.375,16612.312,3.593818e+06,3.9433512e+06,0
612.09106,CASH_IN,612.09106,CASH_IN,160448.44,159168.88,296597.75,244016.38,217506.5,0
344.32465,CASH_OUT,344.32465,CASH_OUT,319873.38,32741.25,-1048.8125,166258.12,493816.2,0
256.03525,DEBIT,256.03525,DEBIT,-4362.4062,106471.75,106552.625,488995.25,493736.3,0
326.59253,CASH_OUT,326.59253,CASH_OUT,301318.94,318907.0,157019.12,5.979312e+07,6.010452e+07,0
297.54712,TRANSFER,297.54712,TRANSFER,9.735456e+06,96098.5,-218624.12,3.8508185e+06,1.557497e+07,0
180.76949,CASH_OUT,180.76949,CASH_OUT,301364.5,50128.0,17848.75,174152.19,475957.12,0
43.72162,CASH_IN,43.72162,CASH_IN,350322.88,167588.62,446913.12,216763.12,131057.5,0
581.4184,CASH_IN,581.4184,CASH_IN,128846.445,4.633031e+06,4.7591475e+06,1.1340002e+06,981903.4,0
172.82172,CASH_OUT,172.82172,CASH_OUT,84976.36,43601.938,24404.5,197476.25,285750.5,0
33.70607,CASH_IN,33.70607,CASH_IN,132046.38,4.914907e+06,5.0643605e+06,545962.9,506521.62,0
570.2351,CASH_OUT,570.2351,CASH_OUT,182141.34,19220.75,-5594.0,3.234933e+06,3.436465e+06,0
542.5477,PAYMENT,542.5477,PAYMENT,14948.578,60021.812,55638.938,56748.625,83490.125,0
647.8177,CASH_OUT,647.8177,CASH_OUT,154759.75,24616.562,-49303.688,261314.38,445433.62,0
233.86263,CASH_IN,233.86263,CASH_IN,362997.0,5.0208175e+06,5.2813935e+06,1.0984046e+06,860775.25,0
265.18527,CASH_IN,265.18527,CASH_IN,164276.05,6.9920345e+06,7.158123e+06,4.8345265e+06,4.659381e+06,0
288.05923,TRANSFER,288.05923,TRANSFER,2.9393785e+06,143689.69,3235.1875,567630.56,3.7328892e+06,0
373.41565,CASH_OUT,373.41565,CASH_OUT,93766.6,36394.938,11958.5,192279.12,272951.44,0
428.85938,TRANSFER,428.85938,TRANSFER,1.9134058e+06,914588.56,649842.9,2.3786414e+08,2.392924e+08,0
271.80002,CASH_IN,271.80002,CASH_IN,145176.08,109670.56,237032.88,3.3173985e+06,3.2160092e+06,0
55.086502,CASH_IN,55.086502,CASH_IN,113045.73,2.4010672e+07,2.4190612e+07,665279.25,504667.25,0
243.45308,TRANSFER,243.45308,TRANSFER,725914.4,42897.938,-17591.812,378493.5,1.1031625e+06,0
295.3434,CASH_OUT,295.3434,CASH_OUT,216833.8,171627.62,86184.19,2.7992732e+07,2.8232894e+07,0
31.676163,TRANSFER,31.676163,TRANSFER,320269.88,77914.81,40742.812,347770.8,727518.5,0
29.206284,CASH_IN,29.206284,CASH_IN,116745.84,105329.125,217144.56,163276.25,156229.38,0
208.25307,PAYMENT,208.25307,PAYMENT,12567.953,52242.562,56805.625,19096.375,16573.625,0
174.63828,CASH_IN,174.63828,CASH_IN,134517.0,772334.1,884949.1,345290.0,284851.25,0
26.64212,CASH_OUT,26.64212,CASH_OUT,327808.38,50672.75,18787.0,203788.06,580935.1,0
594.33374,TRANSFER,594.33374,TRANSFER,283663.56,84727.375,85003.19,844445.75,1.1044678e+06,0
204.78812,TRANSFER,204.78812,TRANSFER,1.540309e+06,23175.312,51296.188,2.993489e+06,4.5215645e+06,0
293.6976,CASH_IN,293.6976,CASH_IN,128556.875,4.8357895e+06,4.952114e+06,441126.56,316899.62,0
349.71805,CASH_IN,349.71805,CASH_IN,130920.15,1.8686911e+06,1.8632096e+06,8.59038e+07,8.54017e+07,0
29.343307,CASH_OUT,29.343307,CASH_OUT,96825.03,53081.312,19107.375,176924.06,318738.2,0
29.679184,CASH_IN,29.679184,CASH_IN,116066.14,1.4606455e+07,1.4724921e+07,535145.06,441320.56,0
27.699951,PAYMENT,27.699951,PAYMENT,7695.4062,71021.25,72895.5,6493.25,26123.375,0
564.7394,CASH_OUT,564.7394,CASH_OUT,583192.94,38577.875,-47256.688,491558.3,1.2031228e+06,1
514.47296,CASH_OUT,514.47296,CASH_OUT,8.532774e+06,6.2072855e+06,816651.3,1.5912236e+06,9.598903e+06,1
31.726074,TRANSFER,31.726074,TRANSFER,144632.83,120408.375,91564.81,251476.69,460617.5,1
584.37756,TRANSFER,584.37756,TRANSFER,9.897184e+06,8.922523e+06,3.880591e+06,-175256.0,5.8644835e+06,1
112.78641,CASH_OUT,112.78641,CASH_OUT,2.6992205e+06,1.5792291e+06,211270.0,804035.25,3.703118e+06,1
282.81348,CASH_OUT,282.81348,CASH_OUT,99807.56,42251.562,20058.875,188370.25,281978.75,1
620.1989,TRANSFER,620.1989,TRANSFER,161421.17,84434.19,56385.062,356964.2,422034.7,1
474.45892,CASH_OUT,474.45892,CASH_OUT,474635.03,1.0932952e+06,489094.97,2.3420725e+08,2.3464568e+08,1
567.3911,TRANSFER,567.3911,TRANSFER,6.7653125e+06,4.699604e+06,1.9072994e+06,105381.75,4.8251705e+06,1
447.57172,TRANSFER,447.57172,TRANSFER,1.0488102e+07,2.8448812e+07,1.8474052e+07,-1.6630191e+06,393713.75,1
231.2988,TRANSFER,231.2988,TRANSFER,154982.98,50246.5,38613.875,201103.19,364814.8,1
208.84674,CASH_OUT,208.84674,CASH_OUT,685070.94,50420.75,39629.438,2.453029e+06,3.1284008e+06,1
171.65572,TRANSFER,171.65572,TRANSFER,2.2775895e+06,416424.78,113059.125,312809.88,2.356859e+06,1
388.47235,CASH_OUT,388.47235,CASH_OUT,2.891126e+06,1.6934465e+06,179015.38,665474.0,3.7568095e+06,1
245.29659,TRANSFER,245.29659,TRANSFER,9.886177e+06,1.1929506e+07,6.296472e+06,-449694.12,5.504106e+06,1
267.20416,TRANSFER,267.20416,TRANSFER,3.901195e+06,1.7546738e+06,641383.0,123153.81,3.6304018e+06,1
599.0001,CASH_OUT,599.0001,CASH_OUT,9.81401e+06,7.4883595e+06,1.00703906e+06,1.304361e+06,1.0153406e+07,1
395.01288,TRANSFER,395.01288,TRANSFER,161450.9,68740.56,51250.438,255112.94,399876.2,1
552.3315,CASH_OUT,552.3315,CASH_OUT,4.402707e+06,2.9883952e+06,338467.25,716775.6,4.9703795e+06,1
369.16205,TRANSFER,369.16205,TRANSFER,765673.7,57002.75,20195.938,189476.88,909613.1,1
494.8657,CASH_OUT,494.8657,CASH_OUT,233305.77,12571.0625,-8030.75,3.204106e+06,3.4906365e+06,1
270.88428,CASH_OUT,270.88428,CASH_OUT,6.19565e+06,4.1301555e+06,541055.4,1.1844575e+06,7.755027e+06,1
656.96265,CASH_OUT,656.96265,CASH_OUT,422186.62,42931.812,-85694.81,255946.56,771166.0,1
228.29288,CASH_OUT,228.29288,CASH_OUT,480657.0,56697.562,14706.1875,219953.62,670961.4,1
556.5414,TRANSFER,556.5414,TRANSFER,4.5554035e+06,2.729674e+06,1.0737994e+06,185168.44,3.4550545e+06,1
648.454,TRANSFER,648.454,TRANSFER,1.6124855e+06,46350.75,-40784.938,251022.75,1.7586071e+06,1
537.92944,CASH_OUT,537.92944,CASH_OUT,131095.97,37909.062,-3007.125,248730.81,403126.7,1
304.73126,CASH_OUT,304.73126,CASH_OUT,9.953187e+06,7.1574855e+06,947084.1,1.5390759e+06,1.1667876e+07,1
28.585953,CASH_OUT,28.585953,CASH_OUT,194512.88,55918.438,12577.9375,181426.25,438314.3,1
440.8739,TRANSFER,440.8739,TRANSFER,1.2341361e+07,3.93648e+07,2.6259622e+07,-2.507524e+06,-1.167095e+06,1
231.772,TRANSFER,231.772,TRANSFER,7.408858e+06,5.6718685e+06,2.459646e+06,-74325.5,5.5240285e+06,1
391.95053,TRANSFER,391.95053,TRANSFER,1.0191626e+07,2.1123512e+07,1.3006521e+07,-1.0806124e+06,2.4043415e+06,1
441.1615,CASH_OUT,441.1615,CASH_OUT,284321.4,267386.94,125764.375,5.2350736e+07,5.271328e+07,1
183.4664,CASH_OUT,183.4664,CASH_OUT,163223.02,33161.438,7529.75,2.311797e+06,2.510706e+06,1
625.99005,CASH_OUT,625.99005,CASH_OUT,161269.55,72346.56,16904.062,1.140702e+07,1.1561828e+07,1
261.26642,CASH_OUT,261.26642,CASH_OUT,4.605237e+06,2.9081482e+06,375285.22,889337.4,5.884496e+06,1
258.60574,TRANSFER,258.60574,TRANSFER,5.5862375e+06,3.5611382e+06,1.4735985e+06,70261.0,4.595029e+06,1
406.10898,CASH_OUT,406.10898,CASH_OUT,177061.23,29152.188,-12612.1875,193049.94,384478.0,1
664.3192,CASH_OUT,664.3192,CASH_OUT,207301.17,18273.312,-61945.562,1.2935091e+06,1.5261325e+06,1
550.48175,TRANSFER,550.48175,TRANSFER,790010.0,70184.19,24512.688,285076.56,1.1227574e+06,1
137.11559,TRANSFER,137.11559,TRANSFER,513747.78,47488.625,-13882.8125,253889.19,778315.75,1
452.37866,TRANSFER,452.37866,TRANSFER,1.9250144e+06,332294.47,61882.375,146972.31,1.9467516e+06,1
414.83728,CASH_OUT,414.83728,CASH_OUT,708663.3,33674.062,-35930.812,293359.38,1.1358818e+06,1
611.355,CASH_OUT,611.355,CASH_OUT,138008.75,31812.312,-27292.938,241925.44,413691.12,1
673.24945,CASH_OUT,673.24945,CASH_OUT,125941.55,19926.312,-53975.5,241016.62,380971.56,1
120.6423,CASH_OUT,120.6423,CASH_OUT,943758.2,255219.88,48360.75,553377.0,1.4289054e+06,1
647.1148,TRANSFER,647.1148,TRANSFER,568498.25,43752.438,-5619.75,303343.12,930392.6,1
252.34459,CASH_OUT,252.34459,CASH_OUT,496340.38,155577.0,49536.875,3.004881e+07,3.0647788e+07,1
603.12415,CASH_OUT,603.12415,CASH_OUT,170629.44,21463.312,-19250.938,2.2004438e+06,2.3883445e+06,1
550.8961,CASH_OUT,550.8961,CASH_OUT,6.5410365e+06,4.632332e+06,588247.2,1.2411194e+06,7.339384e+06,1
463.89465,TRANSFER,463.89465,TRANSFER,9.289746e+06,7.5656055e+06,3.233709e+06,1629.375,6.093845e+06,1
551.0594,TRANSFER,551.0594,TRANSFER,2.86e+06,1.2746725e+06,437724.22,165208.31,2.3740525e+06,1
244.26465,CASH_OUT,244.26465,CASH_OUT,7.999259e+06,5.6398925e+06,765623.6,1.1457032e+06,9.498708e+06,1
160.7333,TRANSFER,160.7333,TRANSFER,1.3124835e+06,50567.625,7951.625,230912.56,1.5155118e+06,1
538.7884,CASH_OUT,538.7884,CASH_OUT,1.6463045e+06,159477.94,-62849.938,8.0603635e+06,9.822006e+06,1
609.87604,CASH_OUT,609.87604,CASH_OUT,1.4824994e+06,1.0139604e+06,111667.25,674153.5,1.8668985e+06,1
557.3988,TRANSFER,557.3988,TRANSFER,171423.7,108235.19,94282.19,377023.5,451219.06,1
533.7212,TRANSFER,533.7212,TRANSFER,1.0644132e+07,1.2838302e+07,6.3744015e+06,-570638.0,5.111471e+06,1
137.78879,CASH_OUT,137.78879,CASH_OUT,113761.47,52579.75,24119.375,189088.38,309347.12,1
678.5827,TRANSFER,678.5827,TRANSFER,204745.12,60977.812,32626.75,331033.8,487854.88,1
