type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
292.48975,TRANSFER,292.48975,TRANSFER,1.8035758e+07,765.25,-106547.81,2.5657232e+07,4.635485e+07,0
281.40472,CASH_IN,281.40472,CASH_IN,134912.56,2.6842302e+07,2.7005858e+07,694680.1,402339.7,0
304.4642,TRANSFER,304.4642,TRANSFER,2.320976e+07,468777.66,-68493.19,1.0612376e+08,1.3264443e+08,0
340.47253,CASH_OUT,340.47253,CASH_OUT,464673.66,204340.31,122710.5,4.1378852e+07,4.1817564e+07,0
228.79451,TRANSFER,228.79451,TRANSFER,1.5367189e+06,75597.94,27923.938,304317.56,1.7400688e+06,0
289.25894,TRANSFER,289.25894,TRANSFER,3.3546272e+07,17255.938,-308053.12,3.9012824e+07,7.609641e+07,0
287.49835,TRANSFER,287.49835,TRANSFER,1.8593802e+06,37113.438,53595.0,3.59872e+06,5.381524e+06,0
302.93796,CASH_IN,302.93796,CASH_IN,144346.4,6.314132e+06,6.4967435e+06,8.804736e+06,8.690834e+06,0
379.91962,CASH_OUT,379.91962,CASH_OUT,133378.6,34068.938,-1057.1875,188529.94,320005.56,0
462.27496,CASH_OUT,462.27496,CASH_OUT,146448.61,55972.75,18094.0,1.4298638e+07,1.4423146e+07,0
333.37228,TRANSFER,333.37228,TRANSFER,5.535079e+06,125214.94,-42934.875,3.956521e+06,1.0364532e+07,0
38.31836,CASH_IN,38.31836,CASH_IN,107511.23,2.2424886e+07,2.2582364e+07,549247.94,417201.94,0
26.272476,CASH_OUT,26.272476,CASH_OUT,301107.88,53611.5,14105.875,149607.56,505718.62,0
26.295395,CASH_OUT,26.295395,CASH_OUT,211708.12,53105.938,11259.375,755484.5,1.0496341e+06,0
650.9854,PAYMENT,650.9854,PAYMENT,4266.2812,43671.688,30406.688,8771.0,31703.75,0
237.62657,TRANSFER,237.62657,TRANSFER,521015.5,40448.812,-1481.0,529553.25,1.04490394e+06,0
29.560913,CASH_OUT,29.560913,CASH_OUT,90160.72,50472.625,19778.125,173693.56,307076.2,0
264.60736,CASH_IN,264.60736,CASH_IN,144462.14,1.425096e+06,1.5564226e+06,332780.38,234475.38,0
294.18396,CASH_OUT,294.18396,CASH_OUT,81296.984,39975.062,23521.125,198092.25,266568.38,0
198.30136,CASH_OUT,198.30136,CASH_OUT,193671.94,49784.25,27661.75,4.678199e+06,4.899383e+06,0
287.59485,CASH_IN,287.59485,CASH_IN,150280.97,1.1215738e+06,1.2500352e+06,2.263141e+06,2.142587e+06,0
171.85013,CASH_OUT,171.85013,CASH_OUT,272330.78,30315.0,130.0625,2.1180588e+06,2.4356435e+06,1
433.56473,CASH_OUT,433.56473,CASH_OUT,589148.0,17694.5,-33904.062,331250.44,1.0685945e+06,1
29.077118,CASH_OUT,29.077118,CASH_OUT,225895.8,56753.438,13523.0,169504.44,461628.06,1
225.42055,TRANSFER,225.42055,TRANSFER,7.7518255e+06,6.108106e+06,2.6648092e+06,-113370.375,5.661456e+06,1
296.82086,TRANSFER,296.82086,TRANSFER,1.0114409e+07,9.350879e+06,4.1953945e+06,-206229.88,6.5178475e+06,1
224.23888,TRANSFER,224.23888,TRANSFER,784292.6,46391.062,-2852.6875,244766.0,1.0133729e+06,1
314.75787,TRANSFER,314.75787,TRANSFER,5.990462e+06,3.7254252e+06,1.505812e+06,134997.38,4.886634e+06,1
556.2204,CASH_OUT,556.2204,CASH_OUT,9.898534e+06,7.5693945e+06,1.0323892e+06,1.3312519e+06,1.04039e+07,1
519.87524,CASH_OUT,519.87524,CASH_OUT,247867.72,10119.9375,-6963.1875,3.4298925e+06,3.7539272e+06,1
503.83432,CASH_OUT,503.83432,CASH_OUT,8.483689e+06,6.1977085e+06,820148.4,1.514344e+06,9.502278e+06,1
427.86752,TRANSFER,427.86752,TRANSFER,418402.3,80921.0,55642.688,261799.38,674655.8,1
665.10626,CASH_OUT,665.10626,CASH_OUT,121306.92,17928.875,-48276.062,258335.25,394110.3,1
458.92432,TRANSFER,458.92432,TRANSFER,1.1951497e+07,3.7252388e+07,2.47356e+07,-2.3466935e+06,-949194.5,1
440.66248,TRANSFER,440.66248,TRANSFER,1.3348238e+06,46725.312,8278.75,141733.81,1.545414e+06,1
137.76624,CASH_OUT,137.76624,CASH_OUT,859049.2,99457.19,13816.0625,589839.44,1.4263855e+06,1
568.22205,CASH_OUT,568.22205,CASH_OUT,4.594968e+06,3.113038e+06,352737.47,754863.4,5.169287e+06,1
558.058,CASH_OUT,558.058,CASH_OUT,6.5969685e+06,4.6184435e+06,578629.0,1.3330958e+06,7.5029995e+06,1
602.6104,CASH_OUT,602.6104,CASH_OUT,191675.25,23949.0,-23244.188,1.7187928e+06,1.9489055e+06,1
35.012665,TRANSFER,35.012665,TRANSFER,494679.22,89078.875,25000.562,250821.38,806583.75,1
652.4974,TRANSFER,652.4974,TRANSFER,1.7789726e+06,54014.875,-47971.812,242167.62,1.8979575e+06,1
392.38727,TRANSFER,392.38727,TRANSFER,1.0186301e+07,2.1731116e+07,1.3472746e+07,-1.1278084e+06,2.224799e+06,1
227.20306,CASH_OUT,227.20306,CASH_OUT,8.100725e+06,5.748849e+06,788264.7,1.0834209e+06,9.548918e+06,1
643.04626,CASH_OUT,643.04626,CASH_OUT,611519.6,48077.938,-79317.125,706730.6,1.4217786e+06,1
413.95697,CASH_OUT,413.95697,CASH_OUT,2.707161e+06,269976.44,-73064.06,1.5625442e+07,1.9376044e+07,1
583.709,CASH_OUT,583.709,CASH_OUT,158058.75,36103.875,-22077.938,243346.75,442259.3,1
633.4143,CASH_OUT,633.4143,CASH_OUT,156935.66,72900.5,17180.812,1.2400269e+07,1.254762e+07,1
546.72205,TRANSFER,546.72205,TRANSFER,6.897425e+06,4.8331705e+06,1.9762154e+06,94646.125,4.883321e+06,1
458.08655,CASH_OUT,458.08655,CASH_OUT,115623.97,41165.5,5470.125,233382.81,331385.3,1
563.38605,TRANSFER,563.38605,TRANSFER,1.3673614e+06,59171.5,14631.625,230562.38,1.5554582e+06,1
495.47772,TRANSFER,495.47772,TRANSFER,2.93778e+06,1.3070645e+06,494208.06,223860.0,2.4982058e+06,1
332.32736,CASH_OUT,332.32736,CASH_OUT,2.6247785e+06,1.401249e+06,130491.75,595195.75,3.447394e+06,1
593.7051,TRANSFER,593.7051,TRANSFER,9.974541e+06,9.310734e+06,4.1154945e+06,-224930.75,5.7709015e+06,1
600.4891,TRANSFER,600.4891,TRANSFER,4.253535e+06,2.5886065e+06,1.01904594e+06,180909.56,3.1190365e+06,1
173.36765,TRANSFER,173.36765,TRANSFER,2.089746e+06,313250.1,81649.375,289494.2,2.1813772e+06,1
532.1157,TRANSFER,532.1157,TRANSFER,149148.12,105795.44,89574.5,362611.8,419494.12,1
451.99213,TRANSFER,451.99213,TRANSFER,1.0526453e+07,2.8773246e+07,1.870278e+07,-1.6883809e+06,320931.38,1
420.60333,CASH_OUT,420.60333,CASH_OUT,3.695736e+06,2.4037812e+06,285920.44,802176.0,4.550907e+06,1
192.7139,TRANSFER,192.7139,TRANSFER,143446.6,63074.562,47281.062,193166.62,356797.5,1
263.5827,CASH_OUT,263.5827,CASH_OUT,405857.72,50299.75,3888.4375,204956.88,573845.6,1
474.45892,CASH_OUT,474.45892,CASH_OUT,474635.03,1.0932952e+06,489094.97,2.3420725e+08,2.3464568e+08,1
267.5854,CASH_OUT,267.5854,CASH_OUT,9.960699e+06,7.2467415e+06,979474.9,1.322453e+06,1.1505978e+07,1
441.1615,CASH_OUT,441.1615,CASH_OUT,284321.38,267386.8,125764.19,5.2350732e+07,5.271327e+07,1
268.55524,CASH_OUT,268.55524,CASH_OUT,6.1968295e+06,4.1656085e+06,549662.44,1.1173179e+06,7.670742e+06,1
183.42818,TRANSFER,183.42818,TRANSFER,3.616967e+06,1.5588592e+06,603119.7,166217.94,3.5371738e+06,1
606.15344,CASH_OUT,606.15344,CASH_OUT,1.633872e+06,1.1300781e+06,123430.25,628396.94,1.991864e+06,1
97.5762,CASH_OUT,97.5762,CASH_OUT,2.537142e+06,1.5048215e+06,206522.62,688719.4,3.387579e+06,1
666.28687,TRANSFER,666.28687,TRANSFER,585068.0,36578.562,-17252.688,304296.94,946496.75,1
229.78714,CASH_OUT,229.78714,CASH_OUT,4.5260965e+06,2.8576998e+06,380192.16,833675.25,5.8037255e+06,1
371.45105,TRANSFER,371.45105,TRANSFER,143660.34,64025.75,47295.375,247018.56,382445.7,1
28.709503,TRANSFER,28.709503,TRANSFER,135229.03,121438.69,90859.19,236304.44,436819.44,1
564.9073,CASH_OUT,564.9073,CASH_OUT,697182.25,49599.375,-56063.188,527519.75,1.3583251e+06,1
506.78842,TRANSFER,506.78842,TRANSFER,1.0607258e+07,1.3577181e+07,6.950692e+06,-643676.25,4.837572e+06,1
139.854,CASH_OUT,139.854,CASH_OUT,106403.41,52891.562,25949.0,183884.38,294378.88,1
617.79517,TRANSFER,617.79517,TRANSFER,155386.92,85568.25,56930.812,355275.2,414497.44,1
592.12085,TRANSFER,592.12085,TRANSFER,8.3822805e+06,6.3969935e+06,2.6654005e+06,18102.0,5.5846275e+06,1
600.9726,TRANSFER,600.9726,TRANSFER,377536.25,69186.5,56462.375,310439.7,723532.9,1
289.12592,CASH_OUT,289.12592,CASH_OUT,78712.33,38812.438,22420.812,190348.81,258673.0,1
676.5623,TRANSFER,676.5623,TRANSFER,193399.61,63109.938,32627.438,334395.12,467006.75,1
668.8674,CASH_OUT,668.8674,CASH_OUT,290640.44,36417.125,-83584.56,255788.06,608969.25,1
391.2539,TRANSFER,391.2539,TRANSFER,4.5408335e+06,2.580819e+06,1.0348064e+06,188427.19,3.788063e+06,1
