type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
385.3758,CASH_OUT,385.3758,CASH_OUT,579755.1,-848553.8,-1.4205954e+06,1.8245006e+08,1.8369547e+08,0
338.04358,TRANSFER,338.04358,TRANSFER,3.8361372e+07,-652340.3,-811804.25,4.3306388e+07,8.8374504e+07,0
405.69507,CASH_OUT,405.69507,CASH_OUT,641119.56,-1.00398794e+06,-1.6503169e+06,2.1072277e+08,2.1206925e+08,0
351.4146,TRANSFER,351.4146,TRANSFER,4.586865e+07,-842191.06,-944885.25,5.32223e+07,1.0703951e+08,0
319.63776,CASH_OUT,319.63776,CASH_OUT,72682.055,43255.688,32686.938,1.335218e+06,1.3894119e+06,1
316.17752,CASH_OUT,316.17752,CASH_OUT,67268.24,46212.812,32990.062,935715.75,984832.56,1
165.05457,CASH_OUT,165.05457,CASH_OUT,71590.87,34928.562,26160.0,2.036438e+06,2.1155372e+06,1
67.276855,CASH_OUT,67.276855,CASH_OUT,72642.734,62521.188,53889.125,1.854722e+06,1.9681625e+06,1
322.81506,CASH_OUT,322.81506,CASH_OUT,76094.16,45120.188,36297.312,1.679531e+06,1.7318964e+06,1
154.6384,CASH_OUT,154.6384,CASH_OUT,65625.88,34842.562,24320.375,1.532992e+06,1.6095238e+06,1
381.72107,CASH_OUT,381.72107,CASH_OUT,73783.59,57283.0,42026.188,1.1123969e+06,1.1565606e+06,1
236.11081,CASH_OUT,236.11081,CASH_OUT,68833.375,40758.75,27548.312,962106.2,1.0349351e+06,1
224.52219,CASH_OUT,224.52219,CASH_OUT,68430.0,41867.5,29771.5,913606.4,985943.3,1
202.33786,CASH_OUT,202.33786,CASH_OUT,78578.76,37152.125,29086.062,2.2601665e+06,2.3437505e+06,1
220.42699,CASH_OUT,220.42699,CASH_OUT,68640.1,41469.688,29952.312,932518.7,1.0048665e+06,1
332.3344,CASH_OUT,332.3344,CASH_OUT,69138.945,56251.188,42312.0,893600.44,945495.0,1
321.60098,CASH_OUT,321.60098,CASH_OUT,65936.836,51094.438,37476.75,725073.4,772292.25,1
198.95042,CASH_OUT,198.95042,CASH_OUT,69593.25,35770.188,26949.25,1.1396589e+06,1.216012e+06,1
132.53146,CASH_OUT,132.53146,CASH_OUT,68787.84,40576.0,29447.875,1.4556369e+06,1.5412289e+06,1
318.40475,CASH_OUT,318.40475,CASH_OUT,67612.35,47313.438,34752.875,829707.94,877586.3,1
232.39372,CASH_OUT,232.39372,CASH_OUT,68315.71,48606.312,36809.25,563439.44,632818.5,1
184.66118,CASH_OUT,184.66118,CASH_OUT,67433.99,38154.188,31267.938,779395.5,845629.3,1
363.62436,CASH_OUT,363.62436,CASH_OUT,87535.42,49624.688,40977.438,1.5832089e+06,1.6385059e+06,1
320.6279,CASH_OUT,320.6279,CASH_OUT,67363.375,49870.812,37059.75,778633.5,825900.1,1
373.97937,CASH_OUT,373.97937,CASH_OUT,71481.77,55503.938,38427.375,174369.12,234576.06,1
195.1296,CASH_OUT,195.1296,CASH_OUT,69101.08,37115.25,29261.5,990639.94,1.0632242e+06,1
307.04962,CASH_OUT,307.04962,CASH_OUT,74980.44,39864.5,30142.0,1.1860184e+06,1.2354154e+06,1
293.25928,CASH_OUT,293.25928,CASH_OUT,63837.984,43258.688,29388.75,842187.25,881393.6,1
44.69496,CASH_OUT,44.69496,CASH_OUT,74255.9,60681.0,54354.812,1.3485202e+06,1.4695796e+06,1
371.09927,CASH_OUT,371.09927,CASH_OUT,71833.03,55966.562,39314.625,169404.75,230693.5,1
377.64825,CASH_OUT,377.64825,CASH_OUT,71713.3,54923.062,38075.25,190606.56,248000.44,1
327.4309,CASH_OUT,327.4309,CASH_OUT,81702.8,42490.125,34740.875,2.6269255e+06,2.6837715e+06,1
192.2492,CASH_OUT,192.2492,CASH_OUT,69569.914,36375.5,29703.938,935927.44,1.00620394e+06,1
30.420578,CASH_OUT,30.420578,CASH_OUT,76775.234,54776.188,41559.438,1.6715064e+06,1.8093144e+06,1
289.41727,CASH_OUT,289.41727,CASH_OUT,70207.414,43812.062,31042.25,183856.06,243000.62,1
159.64272,CASH_OUT,159.64272,CASH_OUT,66742.2,36889.938,28798.812,906356.9,974701.75,1
255.32854,CASH_OUT,255.32854,CASH_OUT,72038.23,38302.188,27719.062,2.541231e+06,2.6116308e+06,1
42.329895,CASH_OUT,42.329895,CASH_OUT,80150.23,60009.062,51704.5,2.348825e+06,2.481053e+06,1
254.44543,CASH_OUT,254.44543,CASH_OUT,70278.79,44279.875,31316.75,184524.5,261773.5,1
254.28346,CASH_OUT,254.28346,CASH_OUT,71909.43,37540.688,26685.375,2.599513e+06,2.6695425e+06,1
137.91785,CASH_OUT,137.91785,CASH_OUT,68730.23,41288.625,31282.0,992159.8,1.0709569e+06,1
388.81824,CASH_OUT,388.81824,CASH_OUT,73629.64,55449.688,38720.875,188045.44,245386.38,1
267.25684,CASH_OUT,267.25684,CASH_OUT,80910.8,36170.562,26294.312,2.3736162e+06,2.4427812e+06,1
352.87436,CASH_OUT,352.87436,CASH_OUT,74533.9,61569.375,50614.375,198503.62,258836.69,1
302.98953,CASH_OUT,302.98953,CASH_OUT,68358.24,43774.688,31964.562,880642.25,923530.9,1
261.5129,CASH_OUT,261.5129,CASH_OUT,81481.3,33791.062,25453.812,1.9107178e+06,1.9811078e+06,1
254.46486,CASH_OUT,254.46486,CASH_OUT,70159.52,38888.188,28771.062,932868.8,996704.75,1
381.43326,CASH_OUT,381.43326,CASH_OUT,73850.67,56894.75,42058.312,206086.69,260636.25,1
235.92476,CASH_OUT,235.92476,CASH_OUT,70693.016,45881.5,31958.375,181244.94,262937.2,1
190.2619,CASH_OUT,190.2619,CASH_OUT,71399.49,34783.938,29092.062,965160.6,1.0365893e+06,1
380.7439,CASH_OUT,380.7439,CASH_OUT,74044.96,57307.375,42911.312,210100.75,263979.06,1
37.716537,CASH_OUT,37.716537,CASH_OUT,87507.01,57017.625,50317.812,1.9410848e+06,2.082662e+06,1
141.25623,CASH_OUT,141.25623,CASH_OUT,68196.56,44005.062,35969.0,645525.5,717287.0,1
288.81622,CASH_OUT,288.81622,CASH_OUT,70257.836,44689.438,32737.688,187369.38,244726.44,1
138.68283,CASH_OUT,138.68283,CASH_OUT,78796.5,33587.688,22462.25,2.4562972e+06,2.5539852e+06,1
214.3659,CASH_OUT,214.3659,CASH_OUT,70095.55,46980.688,35148.875,175406.81,254336.56,1
317.82443,CASH_OUT,317.82443,CASH_OUT,72395.555,45821.438,35327.688,879518.3,929030.5,1
305.9301,CASH_OUT,305.9301,CASH_OUT,69251.0,42234.0,28392.625,178132.56,232362.25,1
152.23933,CASH_OUT,152.23933,CASH_OUT,68721.03,39132.562,31695.938,799581.44,870069.4,1
316.9658,CASH_OUT,316.9658,CASH_OUT,69172.414,42975.0,29056.188,175530.94,232205.5,1
389.93063,CASH_OUT,389.93063,CASH_OUT,73958.48,55647.375,39106.75,188192.5,245318.12,1
287.7431,CASH_OUT,287.7431,CASH_OUT,69836.14,48402.938,39090.938,204172.38,255291.75,1
272.85577,CASH_OUT,272.85577,CASH_OUT,69888.99,42785.562,29894.0,186196.38,254420.5,1
347.47284,CASH_OUT,347.47284,CASH_OUT,70475.516,55313.625,38671.562,160019.19,225384.19,1
