type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
223.8395,CASH_OUT,223.8395,CASH_OUT,5.8943475e+06,4.7826705e+06,1.0025696e+06,154885.12,6.139641e+06,1
389.64478,TRANSFER,389.64478,TRANSFER,128197.08,20312.75,21088.812,274219.3,370572.5,1
368.65338,CASH_OUT,368.65338,CASH_OUT,462852.06,56989.188,2459.1875,194648.19,723763.75,1
364.7597,CASH_OUT,364.7597,CASH_OUT,9.201577e+06,7.166547e+06,1.3249906e+06,177882.5,9.263868e+06,1
202.11284,CASH_OUT,202.11284,CASH_OUT,233889.0,55171.688,24677.438,175913.81,410649.56,1
568.675,TRANSFER,568.675,TRANSFER,9.139462e+06,9.206045e+06,3.7308845e+06,-536294.4,5.385472e+06,1
688.2291,CASH_OUT,688.2291,CASH_OUT,278337.88,-24700.125,-92185.31,247191.38,547456.7,1
246.15254,TRANSFER,246.15254,TRANSFER,191431.72,51069.438,43107.75,264504.94,459334.3,1
399.39502,CASH_OUT,399.39502,CASH_OUT,753622.3,-856043.06,-937142.5,2.4530034e+08,2.466113e+08,1
311.3983,TRANSFER,311.3983,TRANSFER,2.0470941e+06,39863.5,21207.938,240312.0,2.429304e+06,1
513.8711,TRANSFER,513.8711,TRANSFER,9.6982e+06,3.1901058e+07,2.6484076e+07,-248013.38,5.546566e+06,1
630.95544,TRANSFER,630.95544,TRANSFER,189529.75,-1440.5625,-2564.9375,256098.31,375811.44,1
493.39868,CASH_OUT,493.39868,CASH_OUT,134589.34,19312.812,9208.4375,1.6180746e+06,1.6865448e+06,1
509.3297,TRANSFER,509.3297,TRANSFER,4.7894275e+06,3.3871975e+06,1.2642219e+06,-73328.25,3.486066e+06,1
265.5882,CASH_OUT,265.5882,CASH_OUT,7.7804295e+06,6.2289995e+06,1.2276565e+06,304330.06,8.1123615e+06,1
134.29256,TRANSFER,134.29256,TRANSFER,118987.42,59041.938,57611.188,300907.75,395428.8,1
32.943344,CASH_OUT,32.943344,CASH_OUT,470347.94,105277.19,34365.938,219593.75,803127.0,1
256.60434,TRANSFER,256.60434,TRANSFER,5.744836e+06,4.728425e+06,1.9345782e+06,-37534.625,4.4263465e+06,1
391.9311,CASH_OUT,391.9311,CASH_OUT,2.550899e+06,1.8946608e+06,310649.38,87250.44,2.615444e+06,1
30.89766,CASH_OUT,30.89766,CASH_OUT,78757.52,83035.5,60001.0,181299.69,274723.7,1
108.115326,CASH_OUT,108.115326,CASH_OUT,188063.6,41182.875,11973.625,5.303484e+06,5.5441565e+06,1
169.98361,CASH_OUT,169.98361,CASH_OUT,71439.9,47678.625,31079.375,171293.12,234594.06,1
350.8909,CASH_OUT,350.8909,CASH_OUT,604734.9,-76293.5,-192203.44,3.2596258e+07,3.3496402e+07,1
253.43925,TRANSFER,253.43925,TRANSFER,581589.2,17924.125,17267.625,252136.0,799651.7,1
569.72217,CASH_OUT,569.72217,CASH_OUT,7.4039205e+06,6.1249365e+06,1.2706545e+06,-148706.12,6.979723e+06,1
229.09259,TRANSFER,229.09259,TRANSFER,7.504462e+06,6.393891e+06,2.4964435e+06,-289926.25,5.587747e+06,1
675.49854,TRANSFER,675.49854,TRANSFER,691355.7,-17029.125,-3329.25,426287.3,1.0462785e+06,1
590.1454,CASH_OUT,590.1454,CASH_OUT,402972.94,655.8125,-74467.75,273322.25,716551.6,1
588.985,CASH_OUT,588.985,CASH_OUT,106839.95,7363.1875,-17933.0,227208.0,296582.56,1
663.58984,CASH_OUT,663.58984,CASH_OUT,1.5473496e+06,1.184896e+06,81095.06,31977.625,1.3532231e+06,1
35.981476,TRANSFER,35.981476,TRANSFER,336861.06,84039.0,73955.56,281545.94,659844.06,1
678.37244,CASH_OUT,678.37244,CASH_OUT,97789.47,-16146.75,-57452.125,202635.69,270096.38,1
259.99942,CASH_OUT,259.99942,CASH_OUT,9.238517e+06,7.607319e+06,1.4286121e+06,95795.31,9.064882e+06,1
571.5957,TRANSFER,571.5957,TRANSFER,6.8791305e+06,5.9527295e+06,2.2970305e+06,-338144.88,4.427334e+06,1
592.4369,CASH_OUT,592.4369,CASH_OUT,913078.0,353004.62,24516.812,3.301334e+06,4.1270405e+06,1
142.43816,TRANSFER,142.43816,TRANSFER,3.2961155e+06,1.6861748e+06,544209.9,130063.5,2.893559e+06,1
343.71936,TRANSFER,343.71936,TRANSFER,105854.76,30767.312,33242.688,281076.62,361101.38,1
64.182785,CASH_OUT,64.182785,CASH_OUT,1.3341036e+06,1.1429046e+06,223344.25,179069.81,1.4168096e+06,1
362.78116,CASH_OUT,362.78116,CASH_OUT,316283.06,-268876.06,-306357.38,7.397048e+07,7.449538e+07,1
645.107,CASH_OUT,645.107,CASH_OUT,177682.7,-32704.125,-60204.688,9.678045e+06,9.879876e+06,1
693.5666,TRANSFER,693.5666,TRANSFER,189431.17,-5254.8125,-16895.562,342045.62,479177.12,1
600.4531,CASH_OUT,600.4531,CASH_OUT,9.418517e+06,7.9127985e+06,1.5570452e+06,-224823.12,8.591492e+06,1
237.18138,TRANSFER,237.18138,TRANSFER,108969.98,50839.688,50155.375,296269.0,382982.38,1
500.79138,CASH_OUT,500.79138,CASH_OUT,4.7021135e+06,3.7352815e+06,762044.56,-70001.875,4.562636e+06,1
666.83594,CASH_OUT,666.83594,CASH_OUT,145268.88,-19269.75,-44674.312,1.7377018e+06,1.8363265e+06,1
273.2147,TRANSFER,273.2147,TRANSFER,9.063873e+06,8.763669e+06,3.4795715e+06,-355997.88,5.973877e+06,1
618.35864,TRANSFER,618.35864,TRANSFER,2.287201e+06,-47676.625,-29591.812,190017.62,2.5285445e+06,1
354.76483,CASH_OUT,354.76483,CASH_OUT,1.2581216e+06,745765.1,96928.125,108770.81,1.3295976e+06,1
321.87073,CASH_OUT,321.87073,CASH_OUT,64671.03,24879.75,7657.1875,164065.12,209527.81,1
470.29532,TRANSFER,470.29532,TRANSFER,1.0576036e+07,4.5786292e+07,3.9008436e+07,-51503.625,5.4892865e+06,1
471.3954,TRANSFER,471.3954,TRANSFER,652911.75,-6644.625,24198.438,266836.06,856592.4,1
463.356,TRANSFER,463.356,TRANSFER,9.005742e+06,2.2395252e+07,1.7432794e+07,-223500.75,5.408549e+06,1
34.442505,TRANSFER,34.442505,TRANSFER,129500.984,87879.875,84534.625,321828.62,453699.5,1
227.50781,CASH_OUT,227.50781,CASH_OUT,618463.9,53243.688,680.0,2.1429148e+06,2.839917e+06,1
416.6928,CASH_OUT,416.6928,CASH_OUT,103027.484,39469.125,21585.125,153849.44,223899.75,1
544.5232,TRANSFER,544.5232,TRANSFER,190359.06,2293.8125,6486.0625,260290.81,371989.62,1
164.70262,CASH_OUT,164.70262,CASH_OUT,3.5082165e+06,3.0386558e+06,693755.7,157725.25,3.6645078e+06,1
240.76445,CASH_OUT,240.76445,CASH_OUT,98322.836,36224.062,22997.062,1.2888999e+06,1.3720938e+06,1
420.2145,CASH_OUT,420.2145,CASH_OUT,6.473058e+06,4.951943e+06,985195.3,100157.94,6.6712295e+06,1
35.243027,TRANSFER,35.243027,TRANSFER,1.1086978e+06,100189.06,127786.25,257147.69,1.3684438e+06,1
