type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
349.27853,CASH_OUT,349.27853,CASH_OUT,5.175224e+06,3.814654e+06,1.123911e+06,224871.44,5.231083e+06,1
140.4119,TRANSFER,140.4119,TRANSFER,1.589786e+06,73337.875,-27194.5,131426.44,1.7492851e+06,1
631.40576,TRANSFER,631.40576,TRANSFER,152180.39,38225.375,15088.3125,215143.88,373111.38,1
461.4945,TRANSFER,461.4945,TRANSFER,3.89951e+06,2.4402698e+06,542384.1,-196928.38,2.6668175e+06,1
619.3587,TRANSFER,619.3587,TRANSFER,565922.3,45278.0,15820.4375,268211.56,801866.6,1
191.893,CASH_OUT,191.893,CASH_OUT,75034.66,56707.625,32121.062,182341.19,255261.0,1
654.5142,CASH_OUT,654.5142,CASH_OUT,293332.1,60310.188,-282.5,225702.62,527648.4,1
531.8336,CASH_OUT,531.8336,CASH_OUT,130007.11,48764.625,33008.625,2.1189265e+06,2.236315e+06,1
639.5541,CASH_OUT,639.5541,CASH_OUT,153763.45,30144.812,15758.3125,5.4924935e+06,5.624413e+06,1
620.19324,CASH_OUT,620.19324,CASH_OUT,9.456787e+06,7.3426975e+06,1.8903581e+06,415172.2,8.990982e+06,1
158.7465,CASH_OUT,158.7465,CASH_OUT,3.688197e+06,2.9015215e+06,949494.0,442457.0,3.8927205e+06,1
437.10162,CASH_OUT,437.10162,CASH_OUT,9.780084e+06,7.5175025e+06,2.0510381e+06,432888.62,9.477625e+06,1
605.97864,TRANSFER,605.97864,TRANSFER,4.670493e+06,3.86289e+06,867941.5,-303274.12,2.32055e+06,1
222.95518,CASH_OUT,222.95518,CASH_OUT,235633.81,20264.562,23343.688,1.0057425e+07,1.0327246e+07,1
665.85156,CASH_OUT,665.85156,CASH_OUT,70562.12,62338.5,28943.375,196309.06,276472.62,1
664.115,TRANSFER,664.115,TRANSFER,162995.06,42090.188,11232.5,216566.44,373729.94,1
645.5308,TRANSFER,645.5308,TRANSFER,1.6834521e+06,53301.562,-111512.75,155676.44,1.840449e+06,1
32.587875,CASH_OUT,32.587875,CASH_OUT,400031.2,87045.875,2446.5625,107928.44,539922.0,1
662.03357,TRANSFER,662.03357,TRANSFER,688746.94,49877.688,3768.5,269509.38,904182.5,1
399.24893,CASH_OUT,399.24893,CASH_OUT,534788.9,58838.875,5284.75,1.2814315e+06,1.8784665e+06,1
571.4262,CASH_OUT,571.4262,CASH_OUT,2.6861325e+06,2.2272605e+06,589749.6,175357.81,2.1912815e+06,1
386.92145,CASH_OUT,386.92145,CASH_OUT,9.426555e+06,6.351767e+06,1.953467e+06,6.5855895e+06,1.5925138e+07,1
34.76207,TRANSFER,34.76207,TRANSFER,131492.53,34520.0,-2502.75,221471.0,396982.44,1
34.411667,CASH_OUT,34.411667,CASH_OUT,93775.86,53635.5,29009.0,2.0276086e+06,2.1538565e+06,1
615.8292,CASH_OUT,615.8292,CASH_OUT,249067.38,58365.375,11508.125,191944.31,451783.8,1
200.75876,TRANSFER,200.75876,TRANSFER,8.0483965e+06,6.687005e+06,2.0447401e+06,-798163.75,5.162126e+06,1
625.9851,TRANSFER,625.9851,TRANSFER,2.6186985e+06,319278.84,-86785.19,70984.81,2.432123e+06,1
