type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
244.91588,CASH_OUT,244.91588,CASH_OUT,73315.6,34421.688,21601.5,206291.88,270458.25,0
250.88632,TRANSFER,250.88632,TRANSFER,1.7086608e+06,88510.81,44799.25,161273.75,1.9494789e+06,0
29.325516,TRANSFER,29.325516,TRANSFER,679555.75,16634.625,39317.875,1.3431762e+06,2.0643888e+06,0
253.16367,CASH_IN,253.16367,CASH_IN,163271.22,7.974505e+06,8.1303735e+06,2.50513e+06,2.3848865e+06,0
186.54889,CASH_OUT,186.54889,CASH_OUT,283872.72,44741.5,17315.375,1.0164921e+06,1.3180441e+06,0
297.3289,CASH_IN,297.3289,CASH_IN,294500.5,2.0606792e+06,2.3027295e+06,594371.25,472835.8,0
537.85767,PAYMENT,537.85767,PAYMENT,15463.297,70069.31,52072.125,54396.562,44661.5,0
150.56773,TRANSFER,150.56773,TRANSFER,135445.56,53420.938,13181.5625,261725.56,409046.44,0
29.257202,CASH_OUT,29.257202,CASH_OUT,115273.34,48796.25,20669.562,2.2568982e+06,2.431659e+06,0
441.27728,TRANSFER,441.27728,TRANSFER,8.759717e+07,-3.580624e+06,-1.3594854e+06,9.282065e+06,1.0669141e+08,0
300.56882,CASH_OUT,300.56882,CASH_OUT,170547.92,81723.06,8004.75,2.2393536e+07,2.263927e+07,0
211.13858,CASH_IN,211.13858,CASH_IN,87796.28,101120.5,197770.62,202346.19,130747.75,0
280.90247,CASH_IN,280.90247,CASH_IN,210105.56,1.3268682e+06,1.5124375e+06,2.3372285e+06,2.2133785e+06,0
572.6726,CASH_IN,572.6726,CASH_IN,140515.34,110942.25,241996.31,258519.12,131104.12,0
383.9773,CASH_OUT,383.9773,CASH_OUT,199700.72,41695.812,10521.0,185337.06,370810.0,0
297.35678,TRANSFER,297.35678,TRANSFER,1.04568075e+06,-39422.25,40918.125,2.8885158e+06,3.9288022e+06,0
31.687454,CASH_IN,31.687454,CASH_IN,132803.97,1.4872752e+06,1.6198351e+06,473622.62,384302.3,0
266.49734,TRANSFER,266.49734,TRANSFER,446530.06,-3197.9375,22675.188,359150.0,757499.0,0
28.657913,CASH_OUT,28.657913,CASH_OUT,331533.3,64930.875,17093.438,876128.1,1.2829254e+06,0
672.5264,PAYMENT,672.5264,PAYMENT,15331.344,55238.938,25955.75,19508.75,-6596.375,0
186.20598,CASH_OUT,186.20598,CASH_OUT,149222.53,43744.062,20455.438,202930.25,347455.56,0
31.145523,CASH_IN,31.145523,CASH_IN,96406.336,115295.31,219572.62,209384.12,138999.12,0
28.427872,PAYMENT,28.427872,PAYMENT,7190.328,54192.062,46080.688,36850.0,29876.625,0
355.44763,CASH_IN,355.44763,CASH_IN,267871.2,54285.125,258572.06,148842.69,79637.5,0
399.05264,TRANSFER,399.05264,TRANSFER,2.8078386e+07,-1.381724e+06,-1.6531304e+06,2.607571e+08,2.9905312e+08,0
243.16101,CASH_IN,243.16101,CASH_IN,98874.695,6.2243175e+06,6.342005e+06,481940.06,360960.88,0
352.4984,PAYMENT,352.4984,PAYMENT,19505.031,59574.188,54235.125,23771.25,11947.5,0
382.7246,PAYMENT,382.7246,PAYMENT,19856.438,67295.25,60960.875,59169.562,43188.25,0
575.2668,CASH_OUT,575.2668,CASH_OUT,152620.88,24743.125,-13365.9375,1.8490471e+06,1.9745722e+06,0
354.02557,TRANSFER,354.02557,TRANSFER,827519.3,-238097.06,-333768.62,1.0032874e+08,1.0167903e+08,0
305.8658,TRANSFER,305.8658,TRANSFER,1.0273292e+07,-94740.25,76263.69,9.919279e+06,2.3299402e+07,0
309.24982,PAYMENT,309.24982,PAYMENT,13327.984,56096.312,51444.688,11935.0,-4656.625,0
382.14352,CASH_OUT,382.14352,CASH_OUT,76422.414,34886.75,13142.6875,220104.0,270640.0,0
310.0085,TRANSFER,310.0085,TRANSFER,2.0301828e+07,-704903.44,48041.375,2.2399396e+07,4.7312264e+07,0
29.418365,CASH_OUT,29.418365,CASH_OUT,80762.29,40324.25,16519.438,220604.0,310073.94,0
311.95966,CASH_IN,311.95966,CASH_IN,113201.29,1.1867719e+07,1.1980385e+07,546168.3,353556.75,0
31.090424,CASH_IN,31.090424,CASH_IN,106368.97,157837.44,247154.81,2.2529e+06,2.2401305e+06,0
29.716278,CASH_OUT,29.716278,CASH_OUT,229057.38,62704.812,24272.0,202959.94,445183.56,0
185.55244,CASH_OUT,185.55244,CASH_OUT,84259.484,35136.062,17751.125,196613.81,273628.0,1
491.91663,CASH_OUT,491.91663,CASH_OUT,7.234837e+06,5.7067875e+06,1.4154824e+06,-147703.25,8.792819e+06,1
498.662,TRANSFER,498.662,TRANSFER,150579.38,91250.125,31729.875,166770.19,305768.94,1
413.16275,TRANSFER,413.16275,TRANSFER,9.257675e+06,9.663216e+06,4.842845e+06,-963701.5,4.834158e+06,1
330.68152,TRANSFER,330.68152,TRANSFER,484250.25,-1742.0,30804.5,167768.94,578753.1,1
204.76456,TRANSFER,204.76456,TRANSFER,2.1584662e+06,258143.31,105456.81,-73581.625,2.2362758e+06,1
609.6111,TRANSFER,609.6111,TRANSFER,610790.75,10989.6875,47140.375,249501.38,767080.1,1
214.37271,CASH_OUT,214.37271,CASH_OUT,2.7196145e+06,1.8298331e+06,388071.62,-288600.5,3.2330155e+06,1
423.6552,CASH_OUT,423.6552,CASH_OUT,4.9667425e+06,3.874939e+06,958848.5,-834047.6,5.4223215e+06,1
134.21552,TRANSFER,134.21552,TRANSFER,387429.28,25012.438,17957.062,229242.94,612529.25,1
149.42273,TRANSFER,149.42273,TRANSFER,1.1798665e+06,27324.375,12860.625,96526.06,1.3341336e+06,1
264.4317,TRANSFER,264.4317,TRANSFER,6.4701165e+06,5.2935735e+06,2.556799e+06,-904805.0,4.684864e+06,1
216.52158,TRANSFER,216.52158,TRANSFER,126219.8,58307.938,14007.375,243523.19,384211.06,1
341.24048,CASH_OUT,341.24048,CASH_OUT,176935.83,47162.438,19893.188,152571.44,320764.8,1
427.71167,TRANSFER,427.71167,TRANSFER,8.939476e+06,1.8046696e+07,1.253439e+07,-1.2616816e+06,2.9430785e+06,1
120.81601,CASH_OUT,120.81601,CASH_OUT,335058.62,58940.375,10343.25,230166.19,592554.0,1
306.7877,CASH_OUT,306.7877,CASH_OUT,625926.5,41586.5,-20690.188,2.9257665e+06,3.6247062e+06,1
687.39905,CASH_OUT,687.39905,CASH_OUT,2.5887535e+06,2.2814905e+06,505654.7,51121.125,2.8205115e+06,1
314.9667,CASH_OUT,314.9667,CASH_OUT,9.207728e+06,7.553547e+06,1.8933454e+06,-1.1004996e+06,9.971808e+06,1
197.78848,TRANSFER,197.78848,TRANSFER,3.2248885e+06,1.8237219e+06,840553.25,-261850.38,2.623348e+06,1
660.51624,TRANSFER,660.51624,TRANSFER,170119.06,67066.56,-11085.875,235296.44,383739.8,1
246.10004,CASH_OUT,246.10004,CASH_OUT,7.711289e+06,6.0910225e+06,1.4754962e+06,-737318.1,8.83802e+06,1
682.79736,CASH_OUT,682.79736,CASH_OUT,622845.94,65103.062,-71699.31,914231.06,1.633789e+06,1
291.61197,TRANSFER,291.61197,TRANSFER,8.196089e+06,7.6262435e+06,3.7272055e+06,-1.0160489e+06,5.054747e+06,1
589.38403,CASH_OUT,589.38403,CASH_OUT,337138.97,42785.938,-34361.0,239524.69,595234.4,1
443.81842,TRANSFER,443.81842,TRANSFER,402932.5,56223.375,68891.125,260590.38,614887.4,1
399.64764,CASH_OUT,399.64764,CASH_OUT,138890.83,108449.25,-76645.375,5.512859e+07,5.5418348e+07,1
261.43762,CASH_OUT,261.43762,CASH_OUT,519132.6,57873.625,-4740.3125,251495.62,797299.3,1
297.18347,CASH_OUT,297.18347,CASH_OUT,6.410623e+06,4.8169615e+06,1.1831066e+06,-314531.38,7.8853095e+06,1
466.33008,TRANSFER,466.33008,TRANSFER,1.1402824e+06,33118.75,44650.625,71618.56,1.2099229e+06,1
634.0441,TRANSFER,634.0441,TRANSFER,6.8897485e+06,5.9328845e+06,2.7514592e+06,-1.0320931e+06,3.809751e+06,1
422.62924,CASH_OUT,422.62924,CASH_OUT,563970.4,59115.812,-44842.25,100804.25,761527.25,1
672.47375,TRANSFER,672.47375,TRANSFER,1.2395861e+06,-30034.312,-11949.25,151810.94,1.3598411e+06,1
29.164383,CASH_OUT,29.164383,CASH_OUT,84783.43,42734.312,18583.812,219312.25,312495.88,1
30.379883,TRANSFER,30.379883,TRANSFER,132470.72,59856.5,811.5625,243861.19,421044.3,1
416.9405,CASH_OUT,416.9405,CASH_OUT,-101054.97,329164.06,-470879.38,2.4470269e+08,2.4492923e+08,1
603.19867,CASH_OUT,603.19867,CASH_OUT,9.295815e+06,8.2269845e+06,2.0802338e+06,-1.7103399e+06,8.982162e+06,1
244.74086,CASH_OUT,244.74086,CASH_OUT,99431.69,31080.688,10511.4375,1.9035821e+06,2.0077768e+06,1
682.08014,CASH_OUT,682.08014,CASH_OUT,310842.34,35248.75,-57941.5,275850.75,602708.9,1
396.8833,CASH_OUT,396.8833,CASH_OUT,77956.53,37809.75,16041.8125,240891.62,288705.38,1
598.8979,TRANSFER,598.8979,TRANSFER,2.5579315e+06,1.1649726e+06,470854.2,-333624.38,1.848865e+06,1
527.1713,CASH_OUT,527.1713,CASH_OUT,106526.09,25563.812,-75.1875,1.789435e+06,1.8709918e+06,1
136.9986,CASH_OUT,136.9986,CASH_OUT,3.831428e+06,3.1602712e+06,728725.06,-617110.75,4.062377e+06,1
670.9112,CASH_OUT,670.9112,CASH_OUT,107186.73,11928.25,-35632.938,228543.69,291318.88,1
589.76855,CASH_OUT,589.76855,CASH_OUT,557150.75,57838.688,-38228.5,2.0742188e+06,2.7039475e+06,1
363.35602,TRANSFER,363.35602,TRANSFER,159038.08,52856.125,15188.0625,227047.88,368391.3,1
677.9054,CASH_OUT,677.9054,CASH_OUT,117322.625,28164.312,-27282.312,3.978313e+06,4.0711442e+06,1
517.35986,TRANSFER,517.35986,TRANSFER,9.619941e+06,2.6948478e+07,1.996414e+07,-1.8538059e+06,1.408491e+06,1
577.2882,TRANSFER,577.2882,TRANSFER,5.002528e+06,3.797858e+06,1.7092898e+06,-785937.0,3.099076e+06,1
121.2709,CASH_OUT,121.2709,CASH_OUT,768149.94,88409.44,-49837.0,367440.38,1.2828175e+06,1
457.3813,CASH_OUT,457.3813,CASH_OUT,227822.88,67672.81,31214.312,279176.06,509937.38,1
617.9941,TRANSFER,617.9941,TRANSFER,1.2090912e+07,3.960931e+07,2.8941436e+07,-2.9369815e+06,-223488.62,1
547.0327,CASH_OUT,547.0327,CASH_OUT,1.2587774e+06,1.0518535e+06,203838.75,33368.625,1.2707361e+06,1
416.8462,TRANSFER,416.8462,TRANSFER,4.374971e+06,3.1726782e+06,1.50133e+06,-581590.1,3.195818e+06,1
677.2381,TRANSFER,677.2381,TRANSFER,284178.6,58229.25,16629.625,261808.75,468995.56,1
434.76672,CASH_OUT,434.76672,CASH_OUT,3.41235e+06,2.5995475e+06,629205.44,-712135.5,3.728546e+06,1
320.50528,CASH_OUT,320.50528,CASH_OUT,444095.47,83461.06,-46532.938,2.9808872e+07,3.0482198e+07,1
574.11597,CASH_OUT,574.11597,CASH_OUT,8.104274e+06,6.9876625e+06,1.7577231e+06,-1.3830229e+06,8.184397e+06,1
616.5432,TRANSFER,616.5432,TRANSFER,1.0458085e+07,3.2287306e+07,2.373209e+07,-2.391462e+06,328938.56,1
552.61273,CASH_OUT,552.61273,CASH_OUT,87930.39,29135.75,-4445.6875,261694.75,327025.94,1
