type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
20.334396,PAYMENT,20.334396,PAYMENT,12227.547,565954.06,639198.0,-13704.875,-6070.625,0
118.3224,TRANSFER,118.3224,TRANSFER,1.2997878e+06,40654.25,1321.875,1.1468101e+06,2.5219005e+06,0
213.15924,TRANSFER,213.15924,TRANSFER,2.0563709e+06,31477.812,-2152.5,4.1330445e+06,6.246486e+06,0
589.56036,TRANSFER,589.56036,TRANSFER,253986.69,34568.812,8428.4375,810722.9,1.0960302e+06,0
295.73416,TRANSFER,295.73416,TRANSFER,1.6099222e+06,36802.625,-1591.3125,9.66639e+06,1.1246564e+07,0
181.64355,CASH_IN,181.64355,CASH_IN,185506.61,7.3488165e+06,7.3548225e+06,6.346205e+06,6.086801e+06,0
58.9935,CASH_OUT,58.9935,CASH_OUT,277548.44,29372.625,-1086.1875,6.6757315e+06,6.9062525e+06,0
200.8089,CASH_OUT,200.8089,CASH_OUT,194615.84,35503.875,12293.875,3.176922e+06,3.377512e+06,0
24.11148,CASH_OUT,24.11148,CASH_OUT,362570.6,31844.062,-238.6875,923075.25,1.4356135e+06,0
260.76123,CASH_OUT,260.76123,CASH_OUT,165037.08,32357.938,2121.375,2.7713816e+07,2.7889548e+07,0
27.810898,PAYMENT,27.810898,PAYMENT,12210.031,69866.06,140814.31,-16826.875,-4965.0,0
423.29736,CASH_IN,423.29736,CASH_IN,182796.64,56024.125,293366.44,3.4744105e+06,3.292886e+06,0
336.22815,CASH_IN,336.22815,CASH_IN,190931.19,6.7726015e+06,6.965875e+06,707218.3,525442.06,0
358.17294,TRANSFER,358.17294,TRANSFER,4.198146e+06,28432.125,-3858.6875,1.0619585e+07,1.481406e+07,0
26.828796,CASH_IN,26.828796,CASH_IN,145102.66,1.308739e+07,1.3277482e+07,962630.8,847461.5,0
268.92395,CASH_IN,268.92395,CASH_IN,194533.8,7.3081645e+06,7.501485e+06,3.093596e+06,2.9163865e+06,0
266.14468,CASH_IN,266.14468,CASH_IN,162501.31,3.438663e+06,3.274314e+06,2.7275786e+07,2.7099294e+07,0
279.4055,TRANSFER,279.4055,TRANSFER,2.5821665e+06,44533.0,-2331.3125,177327.94,2.899789e+06,0
312.54904,TRANSFER,312.54904,TRANSFER,3.0406464e+07,25456.062,-104536.125,1.1667382e+08,1.478953e+08,0
334.02646,TRANSFER,334.02646,TRANSFER,175796.22,29598.5,3605.9375,481893.0,683558.06,0
25.801682,CASH_IN,25.801682,CASH_IN,173617.02,1.1776255e+06,1.52818e+06,572040.1,431429.3,0
128.39233,CASH_IN,128.39233,CASH_IN,161570.17,2.18953e+07,2.2086462e+07,921282.2,774042.9,0
411.02765,CASH_OUT,411.02765,CASH_OUT,205645.11,29425.812,1597.125,1.0426581e+07,1.051566e+07,0
212.75354,CASH_IN,212.75354,CASH_IN,136451.16,36816.688,172436.38,1.8594838e+06,1.7691788e+06,0
356.6313,CASH_OUT,356.6313,CASH_OUT,154166.89,71790.625,51410.375,373310.12,544107.94,0
590.54626,CASH_IN,590.54626,CASH_IN,168280.64,37572.312,207949.25,310624.62,247488.94,0
389.99954,PAYMENT,389.99954,PAYMENT,15924.406,30667.5,14253.875,-19721.625,-2112.125,0
589.2394,TRANSFER,589.2394,TRANSFER,655994.75,30219.062,1452.25,5.170853e+06,5.683279e+06,0
165.2925,CASH_OUT,165.2925,CASH_OUT,97476.875,32486.812,7030.3125,1.4847579e+06,1.5977421e+06,0
371.42773,CASH_OUT,371.42773,CASH_OUT,90770.87,28362.375,2722.4375,303096.88,410776.94,0
24.776947,PAYMENT,24.776947,PAYMENT,12009.016,29158.625,6409.0625,-18062.875,-4557.25,0
174.12787,CASH_OUT,174.12787,CASH_OUT,73093.016,33249.812,9124.4375,279141.88,369188.06,0
357.49457,CASH_OUT,357.49457,CASH_OUT,230947.39,24659.938,-48412.0,1.32073256e+08,1.3215657e+08,0
375.4031,DEBIT,375.4031,DEBIT,6959.672,45737.25,80241.56,583244.4,605661.9,0
139.89551,CASH_OUT,139.89551,CASH_OUT,1.6875751e+06,1.6272835e+06,-2491.0,379699.0,2.152937e+06,1
384.9558,CASH_OUT,384.9558,CASH_OUT,9.123828e+06,8.851687e+06,-13071.0625,1.2489762e+07,2.1798772e+07,1
312.63812,TRANSFER,312.63812,TRANSFER,5.6530305e+06,5.545297e+06,205367.06,-41011.5,1593.0,1
148.65793,TRANSFER,148.65793,TRANSFER,8.485503e+06,8.551787e+06,258569.81,-58029.625,6147.0,1
391.39532,TRANSFER,391.39532,TRANSFER,2.0749159e+06,1.996377e+06,-441.75,-21713.75,-3178.25,1
581.34924,CASH_OUT,581.34924,CASH_OUT,452265.6,440712.1,1069.5625,889282.5,1.3598798e+06,1
324.05798,CASH_OUT,324.05798,CASH_OUT,2.1945382e+06,2.1183968e+06,-2962.0,213684.94,2.4465312e+06,1
531.28076,CASH_OUT,531.28076,CASH_OUT,1.583392e+06,1.4814196e+06,-2180.0,9.572198e+06,1.1033114e+07,1
559.2862,TRANSFER,559.2862,TRANSFER,489650.5,480552.38,34480.25,-23826.0,-3369.25,1
235.3165,CASH_OUT,235.3165,CASH_OUT,392720.34,353674.34,429.75,3.1317812e+06,3.533125e+06,1
647.96326,TRANSFER,647.96326,TRANSFER,830633.75,731901.6,2167.0,-25135.25,-2505.375,1
185.86203,CASH_OUT,185.86203,CASH_OUT,4.846698e+06,4.8144225e+06,-9606.0,167665.06,5.16473e+06,1
105.82643,CASH_OUT,105.82643,CASH_OUT,882333.25,747273.0,-365.625,271266.25,1.217785e+06,1
682.2468,TRANSFER,682.2468,TRANSFER,87954.734,51178.438,2062.3125,-31614.75,-3108.375,1
376.0838,CASH_OUT,376.0838,CASH_OUT,3.642952e+06,3.6117188e+06,-7606.125,3.3541025e+06,6.990867e+06,1
446.7541,TRANSFER,446.7541,TRANSFER,218146.5,96028.375,3187.1875,-22966.375,-4345.625,1
116.04496,CASH_OUT,116.04496,CASH_OUT,3.137386e+06,3.0784085e+06,-7535.25,231403.0,3.4379825e+06,1
144.95392,TRANSFER,144.95392,TRANSFER,2.4484365e+06,2.42769e+06,-3098.25,-20852.625,-1434.375,1
658.2495,TRANSFER,658.2495,TRANSFER,1.6473864e+06,1.5958914e+06,873.375,-26853.875,-1737.25,1
448.05118,CASH_OUT,448.05118,CASH_OUT,6.6438715e+06,6.4636125e+06,-9199.625,222928.94,6.864004e+06,1
613.396,TRANSFER,613.396,TRANSFER,2.9111345e+06,2.8790352e+06,76010.81,-32081.375,-616.25,1
133.56412,TRANSFER,133.56412,TRANSFER,1.6068244e+06,1.5728582e+06,-105.6875,-16776.25,-4324.5,1
180.30457,CASH_OUT,180.30457,CASH_OUT,865717.25,714894.5,-1583.875,7.481869e+06,8.1806365e+06,1
99.146164,TRANSFER,99.146164,TRANSFER,966594.56,757445.94,4333.875,-2885.375,44683.875,1
608.2389,TRANSFER,608.2389,TRANSFER,6.2452945e+06,6.1167125e+06,-7146.1875,-52299.625,5165.375,1
446.01007,TRANSFER,446.01007,TRANSFER,9.933302e+06,2.3792946e+07,1.4554212e+07,-46452.375,7053.625,1
533.7103,CASH_OUT,533.7103,CASH_OUT,107299.055,56112.75,1552.4375,301630.38,428374.8,1
41.793137,CASH_OUT,41.793137,CASH_OUT,89988.234,47143.25,2176.9375,119387.44,225473.56,1
172.43356,CASH_OUT,172.43356,CASH_OUT,177918.27,71777.06,-896.9375,7.643904e+06,7.66892e+06,1
319.1804,TRANSFER,319.1804,TRANSFER,1.2931659e+06,1.25181e+06,17092.562,-17422.625,-4416.125,1
604.1498,TRANSFER,604.1498,TRANSFER,1.0049224e+07,5.4034812e+07,4.1452216e+07,-27767.375,25527.625,1
489.98572,TRANSFER,489.98572,TRANSFER,41434.25,37765.062,3054.75,-26201.375,-4260.125,1
443.42566,TRANSFER,443.42566,TRANSFER,9.982311e+06,3.206724e+07,2.2673984e+07,-34103.75,5131.5,1
232.699,CASH_OUT,232.699,CASH_OUT,9.818606e+06,9.542748e+06,-8267.1875,604014.56,1.070925e+07,1
367.55338,TRANSFER,367.55338,TRANSFER,4.230807e+06,4.1690902e+06,-5051.6875,-33949.75,-352.125,1
628.2551,CASH_OUT,628.2551,CASH_OUT,814639.9,720561.25,777.5625,445145.0,1.3001595e+06,1
181.66258,TRANSFER,181.66258,TRANSFER,490592.88,476473.9,2639.875,-16219.0,-5450.125,1
681.0465,CASH_OUT,681.0465,CASH_OUT,318214.97,248320.06,882.25,248437.94,591716.1,1
678.24304,CASH_OUT,678.24304,CASH_OUT,9.773787e+06,9.510696e+06,-7864.0,481934.44,1.044097e+07,1
360.21924,TRANSFER,360.21924,TRANSFER,430096.06,430746.16,7424.4375,-19176.25,-4760.75,1
46.80188,TRANSFER,46.80188,TRANSFER,75914.266,47763.375,2201.9375,-6925.25,15564.125,1
563.26965,TRANSFER,563.26965,TRANSFER,9.846694e+06,1.6277042e+07,7.350269e+06,-62762.625,8689.75,1
445.6965,TRANSFER,445.6965,TRANSFER,966338.5,841228.9,2551.6875,-19303.75,-3697.875,1
224.0455,TRANSFER,224.0455,TRANSFER,55054.83,41893.75,3129.9375,-20335.875,-5492.0,1
483.88544,CASH_OUT,483.88544,CASH_OUT,684916.5,635313.44,1157.125,254222.62,965443.06,1
657.80347,TRANSFER,657.80347,TRANSFER,1.0004446e+07,3.858645e+07,3.0276916e+07,-34367.5,3824.25,1
207.03589,CASH_OUT,207.03589,CASH_OUT,265376.2,117458.375,-2053.625,1.384348e+07,1.4110164e+07,1
309.29156,CASH_OUT,309.29156,CASH_OUT,1.02019206e+06,897415.94,423.6875,101354.44,1.153292e+06,1
593.6398,CASH_OUT,593.6398,CASH_OUT,203591.55,80223.75,-709.125,9.85623e+06,9.91891e+06,1
155.53427,CASH_OUT,155.53427,CASH_OUT,128477.39,60724.188,1280.125,175906.62,318414.5,1
655.077,CASH_OUT,655.077,CASH_OUT,2.103758e+06,2.0211512e+06,-2025.375,281645.8,2.433806e+06,1
151.69122,CASH_OUT,151.69122,CASH_OUT,7.560765e+06,7.3658815e+06,-9541.8125,883779.5,8.673994e+06,1
547.6835,CASH_OUT,547.6835,CASH_OUT,1.4234311e+06,1.379231e+06,-378.0625,3.0429255e+06,4.465927e+06,1
462.69583,CASH_OUT,462.69583,CASH_OUT,4.661929e+06,4.5941675e+06,-8051.9375,109143.44,4.799677e+06,1
487.2453,CASH_OUT,487.2453,CASH_OUT,1.3518526e+06,1.3088079e+06,34.4375,179713.31,1.5787819e+06,1
279.75983,CASH_OUT,279.75983,CASH_OUT,183044.64,77405.81,1634.0625,477113.44,671359.7,1
683.1414,CASH_OUT,683.1414,CASH_OUT,69572.55,45385.938,881.25,156318.81,248464.81,1
126.11077,CASH_OUT,126.11077,CASH_OUT,79851.37,46120.312,307.0,2.491868e+06,2.7180765e+06,1
232.54156,CASH_OUT,232.54156,CASH_OUT,1.4420836e+06,1.3273532e+06,-8682.375,2.819055e+07,2.9690358e+07,1
535.5206,CASH_OUT,535.5206,CASH_OUT,532436.0,469595.1,-242503.0,2.4258182e+08,2.41569e+08,1
100.66272,TRANSFER,100.66272,TRANSFER,3.5116495e+06,3.4430665e+06,-6240.8125,-26676.5,-3786.25,1
269.62927,CASH_OUT,269.62927,CASH_OUT,474148.7,458740.2,1384.5,118781.31,610256.9,1
399.2857,CASH_OUT,399.2857,CASH_OUT,483614.28,468588.28,1557.25,220430.38,724719.6,1
451.41046,CASH_OUT,451.41046,CASH_OUT,3.1365505e+06,3.0670495e+06,-5659.875,211441.75,3.3988602e+06,1
212.27788,CASH_OUT,212.27788,CASH_OUT,2.382888e+06,2.3328388e+06,-4611.125,3.1884632e+06,5.5609575e+06,1
420.67297,TRANSFER,420.67297,TRANSFER,8.434783e+06,8.3190465e+06,65897.375,-61913.0,8381.5,1
203.5652,TRANSFER,203.5652,TRANSFER,9.93758e+06,1.505797e+07,5.282211e+06,-58611.0,7097.25,1
356.62683,TRANSFER,356.62683,TRANSFER,85048.43,50229.625,3327.375,-22315.25,-5106.375,1
117.79606,CASH_OUT,117.79606,CASH_OUT,1.2473948e+06,1.1784492e+06,-1701.125,2.9449625e+06,4.254097e+06,1
711.6499,TRANSFER,711.6499,TRANSFER,380672.12,348018.34,2062.0625,-29364.875,-2638.875,1
153.5472,CASH_OUT,153.5472,CASH_OUT,3.084223e+06,3.0458788e+06,-8049.5,8.851647e+06,1.187907e+07,1
262.0178,TRANSFER,262.0178,TRANSFER,220149.44,102809.375,3187.625,-19229.375,-1330.25,1
571.4678,TRANSFER,571.4678,TRANSFER,9.933148e+06,1.1998725e+07,2.4332755e+06,-71243.25,11843.75,1
382.1644,CASH_OUT,382.1644,CASH_OUT,55793.812,41366.438,1842.75,326690.5,397074.25,1
397.17786,TRANSFER,397.17786,TRANSFER,3.0367205e+06,2.9924915e+06,-3392.0,-27359.875,-1920.875,1
98.43089,CASH_OUT,98.43089,CASH_OUT,387599.03,364237.0,588.625,367283.44,772457.7,1
324.67896,TRANSFER,324.67896,TRANSFER,722652.06,666767.06,2813.5,-17222.875,-4762.875,1
57.661407,TRANSFER,57.661407,TRANSFER,387308.8,364113.44,2011.75,-16258.375,9360.0,1
618.6519,CASH_OUT,618.6519,CASH_OUT,118758.77,59394.875,734.8125,1.803187e+06,1.934182e+06,1
592.52783,TRANSFER,592.52783,TRANSFER,186142.08,78580.81,2696.8125,-27657.0,-3480.5,1
689.1764,CASH_OUT,689.1764,CASH_OUT,1.3824635e+06,1.3574791e+06,142.4375,57617.688,1.4956572e+06,1
440.86008,CASH_OUT,440.86008,CASH_OUT,9.779614e+06,9.512661e+06,-7599.1875,136808.06,1.0139898e+07,1
65.49591,TRANSFER,65.49591,TRANSFER,5.244891e+06,5.1925135e+06,-8214.0,-37097.0,-1154.0,1
695.5167,CASH_OUT,695.5167,CASH_OUT,6.6754845e+06,6.507027e+06,-9241.4375,936264.2,7.6309565e+06,1
547.7205,TRANSFER,547.7205,TRANSFER,1.3092279e+06,1.2786614e+06,1830.25,-22557.0,-2747.125,1
533.46655,CASH_OUT,533.46655,CASH_OUT,357622.7,242769.56,-3486.75,1.990111e+07,2.0502188e+07,1
671.527,TRANSFER,671.527,TRANSFER,8.538908e+06,8.412339e+06,59399.688,-68960.625,10416.5,1
142.02704,TRANSFER,142.02704,TRANSFER,150440.3,68601.94,2740.1875,-18346.375,-6758.75,1
573.8421,CASH_OUT,573.8421,CASH_OUT,3.1542985e+06,3.159794e+06,-8080.75,1.3959726e+07,1.7290596e+07,1
680.22986,CASH_OUT,680.22986,CASH_OUT,759899.06,678512.6,-10576.875,4.097119e+07,4.2399564e+07,1
451.6194,CASH_OUT,451.6194,CASH_OUT,134109.92,58093.875,-28746.812,7.231099e+07,7.3417864e+07,1
304.17035,CASH_OUT,304.17035,CASH_OUT,778286.44,694874.06,401.4375,2.2224805e+06,2.99699e+06,1
634.75226,CASH_OUT,634.75226,CASH_OUT,124469.07,60839.188,1.375,4.7797555e+06,4.82316e+06,1
658.3835,TRANSFER,658.3835,TRANSFER,4.452133e+06,4.4083095e+06,-4973.25,-42928.375,2148.75,1
237.3591,CASH_OUT,237.3591,CASH_OUT,40709.047,36789.562,1700.25,188733.88,243770.0,1
396.08948,CASH_OUT,396.08948,CASH_OUT,214553.17,86523.125,1800.625,248970.5,480965.94,1
565.0957,CASH_OUT,565.0957,CASH_OUT,808567.0,708966.9,229.125,5.3862055e+06,6.064246e+06,1
414.30402,CASH_OUT,414.30402,CASH_OUT,45196.766,37973.875,897.4375,3.382273e+06,3.4219695e+06,1
600.9263,CASH_OUT,600.9263,CASH_OUT,2.7633775e+06,2.7420712e+06,-4592.4375,575825.3,3.399787e+06,1
684.3638,CASH_OUT,684.3638,CASH_OUT,3.8786085e+06,3.8058865e+06,-6872.3125,167029.38,4.113786e+06,1
