type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
228.80698,CASH_IN,228.80698,CASH_IN,178398.31,1.0446247e+07,1.0622297e+07,3.9213065e+06,3.6589708e+06,0
350.4382,CASH_IN,350.4382,CASH_IN,4.970782e+06,43020.188,42841.125,2.68177e+08,2.825047e+08,0
198.97342,CASH_OUT,198.97342,CASH_OUT,384151.56,28107.688,19831.125,2.5301345e+06,2.891846e+06,0
352.3193,CASH_IN,352.3193,CASH_IN,186694.73,4.73867e+06,4.944151e+06,3.8746775e+06,3.5716795e+06,0
352.7509,TRANSFER,352.7509,TRANSFER,475914.25,28237.562,17984.688,830291.6,1.3327241e+06,0
106.991135,CASH_IN,106.991135,CASH_IN,287006.6,27246.0,240153.19,330110.56,216880.81,0
26.704773,CASH_IN,26.704773,CASH_IN,155638.45,3.6767778e+06,3.8480485e+06,741389.25,629328.9,0
99.416626,TRANSFER,99.416626,TRANSFER,152764.34,24835.438,16692.5,563496.3,733399.1,0
121.36561,CASH_IN,121.36561,CASH_IN,171302.17,28744.625,135563.38,3.394093e+06,3.168999e+06,0
26.225754,CASH_OUT,26.225754,CASH_OUT,100385.25,26734.125,18956.062,361298.56,481311.25,0
587.3905,CASH_IN,587.3905,CASH_IN,160015.3,6.1152775e+06,6.2798555e+06,976924.7,816490.06,0
356.82837,TRANSFER,356.82837,TRANSFER,1.1518788e+06,30191.0,19090.062,954883.5,2.1561138e+06,0
371.71246,PAYMENT,371.71246,PAYMENT,14291.641,214890.56,212962.44,-12009.375,-4571.125,0
340.65955,TRANSFER,340.65955,TRANSFER,4.988612e+06,27269.75,17694.125,6.301445e+06,1.0536586e+07,0
265.6013,CASH_OUT,265.6013,CASH_OUT,182543.28,28392.75,23656.938,1.6518948e+07,1.6787626e+07,0
347.51343,CASH_IN,347.51343,CASH_IN,165217.89,2.8552312e+06,3.0441045e+06,760102.25,605104.06,0
299.73358,TRANSFER,299.73358,TRANSFER,1.9338708e+07,46236.5,41165.25,3.373775e+07,5.4748164e+07,0
25.308853,PAYMENT,25.308853,PAYMENT,10768.172,300405.06,301429.62,-10521.375,-916.625,0
342.80597,CASH_OUT,342.80597,CASH_OUT,130125.09,26405.25,19185.312,1.7275816e+06,1.8643742e+06,0
113.238144,TRANSFER,113.238144,TRANSFER,1.0339441e+06,28254.0,19408.25,4.4075375e+06,5.4438785e+06,0
377.84982,CASH_OUT,377.84982,CASH_OUT,389594.3,59216.938,60617.125,7.203809e+07,7.298258e+07,0
286.21405,TRANSFER,286.21405,TRANSFER,4.8347264e+07,63071.125,66138.25,1.09161736e+08,1.6364866e+08,0
297.60724,TRANSFER,297.60724,TRANSFER,145182.47,25226.25,17049.5,532184.8,680835.94,0
342.3042,CASH_IN,342.3042,CASH_IN,160304.03,5.936418e+06,6.098923e+06,722581.25,572644.25,0
258.92102,CASH_IN,258.92102,CASH_IN,188755.31,1.427528e+06,1.754481e+06,7.804436e+06,7.4225095e+06,0
356.17657,CASH_OUT,356.17657,CASH_OUT,249706.53,28391.562,19099.812,308055.7,559886.3,0
665.81995,PAYMENT,665.81995,PAYMENT,10928.266,31161.562,26264.0,-11846.625,-8318.25,0
587.0188,CASH_OUT,587.0188,CASH_OUT,182159.08,29905.938,21849.5,3.874357e+06,3.9554838e+06,0
348.22733,CASH_IN,348.22733,CASH_IN,156058.73,1.0131829e+07,1.028601e+07,779685.94,633737.94,0
271.19473,CASH_IN,271.19473,CASH_IN,187419.73,6.1900075e+06,6.4585815e+06,2.7537186e+07,2.7517738e+07,0
203.60596,TRANSFER,203.60596,TRANSFER,208354.25,338207.28,158042.12,698220.4,926069.1,0
210.56857,TRANSFER,210.56857,TRANSFER,247210.19,26088.0,18232.688,3.8255485e+06,4.028429e+06,0
266.67706,CASH_IN,266.67706,CASH_IN,140019.11,209320.75,347721.3,504364.7,412856.5,0
90.104095,CASH_OUT,90.104095,CASH_OUT,130021.97,367355.7,244166.69,455782.8,618624.56,0
590.3539,CASH_IN,590.3539,CASH_IN,163928.89,29572.688,110410.06,444728.7,358181.75,0
129.55676,TRANSFER,129.55676,TRANSFER,1.2728074e+06,30772.0,19043.688,964116.3,2.3113435e+06,0
231.67776,CASH_IN,231.67776,CASH_IN,179721.12,2.0566006e+07,2.0723516e+07,7.5129525e+06,6.725353e+06,0
276.53168,TRANSFER,276.53168,TRANSFER,1.7166248e+06,28407.5,20705.125,9.571828e+06,1.1154346e+07,0
237.39185,CASH_OUT,237.39185,CASH_OUT,228261.52,26665.688,18792.875,384674.88,616467.1,0
194.36897,CASH_IN,194.36897,CASH_IN,148967.2,2.524374e+06,2.7000655e+06,731869.44,598121.4,0
243.17587,CASH_IN,243.17587,CASH_IN,150969.05,2.5598586e+07,2.569715e+07,1.02980906e+06,887634.7,0
171.51831,CASH_OUT,171.51831,CASH_OUT,366164.66,28255.0,19337.375,464935.8,849154.94,0
261.2935,CASH_OUT,261.2935,CASH_OUT,182917.08,26056.875,22068.438,2.7084026e+07,2.7286628e+07,0
27.1445,CASH_OUT,27.1445,CASH_OUT,177677.39,27177.125,19538.812,2.395378e+06,2.70045e+06,0
361.06357,CASH_OUT,361.06357,CASH_OUT,1.0158465e+06,49866.688,48835.5,1.6754069e+08,1.735857e+08,0
27.563644,CASH_IN,27.563644,CASH_IN,154830.22,8.790805e+06,8.945564e+06,848272.75,744884.1,0
341.89557,CASH_OUT,341.89557,CASH_OUT,112369.36,305748.56,217557.12,425940.44,545894.9,0
93.86371,CASH_IN,93.86371,CASH_IN,145460.62,1.7991416e+07,1.8120684e+07,969074.75,855457.75,0
315.21487,TRANSFER,315.21487,TRANSFER,1.0382642e+07,25488.0,17157.938,2.122328e+07,3.6338948e+07,0
274.2752,CASH_IN,274.2752,CASH_IN,188112.98,2.7395495e+06,3.021291e+06,1.4713102e+07,1.4671304e+07,0
202.43054,CASH_OUT,202.43054,CASH_OUT,123168.59,26793.812,19601.125,3.681474e+06,3.7843955e+06,0
225.13843,CASH_OUT,225.13843,CASH_OUT,64656.46,26074.562,18863.562,266907.25,332629.8,0
303.0319,CASH_OUT,303.0319,CASH_OUT,82660.03,26487.438,19016.688,281351.12,364927.56,0
258.9101,DEBIT,258.9101,DEBIT,7553.625,28050.062,23064.812,6.367691e+06,5.6634915e+06,0
101.845795,CASH_IN,101.845795,CASH_IN,186176.48,4.1904418e+06,4.388687e+06,3.9770275e+06,3.7908148e+06,0
192.0433,CASH_OUT,192.0433,CASH_OUT,123394.34,25911.938,18841.0,1.6843355e+06,1.824239e+06,0
249.05103,CASH_IN,249.05103,CASH_IN,174364.17,29130.75,135094.56,9.172846e+06,8.610512e+06,0
197.62854,TRANSFER,197.62854,TRANSFER,543652.06,27781.75,17805.062,823274.9,1.3941769e+06,0
514.7827,TRANSFER,514.7827,TRANSFER,8.802371e+06,8.851193e+06,19814.0,-12852.875,-8255.75,1
444.71954,CASH_OUT,444.71954,CASH_OUT,483345.8,381013.0,20191.812,311204.94,813063.44,1
103.87677,CASH_OUT,103.87677,CASH_OUT,2.855018e+06,2.9212835e+06,23300.562,291410.88,3.1387912e+06,1
686.1564,TRANSFER,686.1564,TRANSFER,262967.12,165854.75,20310.812,-15288.0,-10832.5,1
84.9973,TRANSFER,84.9973,TRANSFER,187890.06,105915.44,15159.4375,-10532.0,-7952.25,1
659.1776,CASH_OUT,659.1776,CASH_OUT,9.808124e+06,9.868885e+06,23905.875,404410.0,1.0129276e+07,1
446.2868,TRANSFER,446.2868,TRANSFER,3.114499e+06,3.1815532e+06,22750.062,-11282.25,-5388.0,1
652.1952,CASH_OUT,652.1952,CASH_OUT,607497.44,523948.78,22109.25,2.6962042e+06,3.202776e+06,1
526.2003,CASH_OUT,526.2003,CASH_OUT,492183.72,65262.562,30744.312,2.3527136e+08,2.3955795e+08,1
82.99124,CASH_OUT,82.99124,CASH_OUT,166624.62,66253.625,17927.688,296463.7,470385.12,1
528.885,CASH_OUT,528.885,CASH_OUT,48718.156,32131.375,19062.312,337065.56,384333.44,1
458.09897,CASH_OUT,458.09897,CASH_OUT,4.68083e+06,4.718044e+06,19550.875,203038.31,4.803928e+06,1
111.75693,TRANSFER,111.75693,TRANSFER,1.8039851e+06,1.8135309e+06,20309.5,2894.75,28627.125,1
636.9009,TRANSFER,636.9009,TRANSFER,1.0003904e+07,3.3529868e+07,2.3222138e+07,-16272.5,-7220.625,1
233.03273,CASH_OUT,233.03273,CASH_OUT,1.1476388e+06,1.1954365e+06,21064.938,335783.2,1.5173541e+06,1
297.9688,CASH_OUT,297.9688,CASH_OUT,130652.92,40068.5,19869.375,1.1859333e+07,1.1722028e+07,1
514.4319,TRANSFER,514.4319,TRANSFER,56159.03,31668.75,17128.938,-12620.375,-12479.25,1
267.48218,TRANSFER,267.48218,TRANSFER,533353.5,436821.5,17987.25,-12420.125,-6604.5,1
524.05347,TRANSFER,524.05347,TRANSFER,1.652888e+06,1.706427e+06,21634.625,-13345.5,-5568.125,1
612.95795,CASH_OUT,612.95795,CASH_OUT,2.0483991e+06,2.1039502e+06,24564.438,450788.2,2.507459e+06,1
669.43787,TRANSFER,669.43787,TRANSFER,9.926901e+06,1.5025303e+07,5.182436e+06,-16621.875,-7026.875,1
239.08943,CASH_OUT,239.08943,CASH_OUT,1.3229918e+06,1.3678656e+06,17102.75,3.455887e+07,3.5962224e+07,1
603.5471,TRANSFER,603.5471,TRANSFER,9.910963e+06,4.9965668e+07,3.5912868e+07,-16205.125,-7709.5,1
250.53922,TRANSFER,250.53922,TRANSFER,55931.04,30309.5,15564.9375,-10839.25,-11837.125,1
92.82492,CASH_OUT,92.82492,CASH_OUT,9.735394e+06,9.816793e+06,22519.5,287813.0,9.9223e+06,1
336.9939,TRANSFER,336.9939,TRANSFER,4.303929e+06,4.3422765e+06,16017.25,-9974.375,-4667.25,1
403.0341,CASH_OUT,403.0341,CASH_OUT,6.736097e+06,6.7905995e+06,19302.75,378365.38,7.1324875e+06,1
127.13955,CASH_OUT,127.13955,CASH_OUT,650534.1,558039.94,21186.125,1.0238619e+07,1.0645208e+07,1
539.0023,CASH_OUT,539.0023,CASH_OUT,792195.0,747208.3,21582.0,244108.88,1.0662526e+06,1
648.0305,CASH_OUT,648.0305,CASH_OUT,231297.94,140128.81,20782.125,243627.06,476983.25,1
453.89746,TRANSFER,453.89746,TRANSFER,522662.8,424670.2,18510.625,-13858.0,-8060.0,1
220.45222,CASH_OUT,220.45222,CASH_OUT,58391.336,31403.688,17764.188,240425.94,300261.7,1
597.85974,TRANSFER,597.85974,TRANSFER,4.5538645e+06,4.592752e+06,18293.062,-12788.625,-5645.125,1
41.80098,TRANSFER,41.80098,TRANSFER,41043.72,27570.438,15400.4375,7806.375,23087.0,1
70.48509,CASH_OUT,70.48509,CASH_OUT,412489.25,305118.56,19071.5,357562.88,794746.44,1
410.1739,CASH_OUT,410.1739,CASH_OUT,348461.88,224774.62,19714.312,5.379049e+06,5.5017985e+06,1
371.85797,TRANSFER,371.85797,TRANSFER,73576.52,33317.688,16054.3125,-11794.25,-11835.875,1
651.18896,CASH_OUT,651.18896,CASH_OUT,436862.16,326993.8,21935.562,221582.69,677559.44,1
104.05313,TRANSFER,104.05313,TRANSFER,5.451039e+06,5.52594e+06,15578.0,-7466.625,-4487.125,1
641.0318,CASH_OUT,641.0318,CASH_OUT,189899.47,59063.062,21205.5,9.712481e+06,9.644362e+06,1
270.85898,TRANSFER,270.85898,TRANSFER,9.99586e+06,1.1246243e+07,788635.6,-12803.375,-5379.375,1
266.77548,CASH_OUT,266.77548,CASH_OUT,106505.65,38456.25,18064.125,2.5256085e+06,2.597707e+06,1
162.32544,CASH_OUT,162.32544,CASH_OUT,3.9401625e+06,4.0119815e+06,20013.438,647751.25,4.525109e+06,1
194.8014,TRANSFER,194.8014,TRANSFER,9.99981e+06,1.6335034e+07,6.19789e+06,-13172.25,-5173.0,1
98.22446,TRANSFER,98.22446,TRANSFER,729190.7,641845.4,17755.875,-7767.25,18367.0,1
529.0,CASH_OUT,529.0,CASH_OUT,1.6601428e+06,1.7141218e+06,23631.312,9.860584e+06,1.1318552e+07,1
324.16632,CASH_OUT,324.16632,CASH_OUT,2.0980405e+06,2.152665e+06,23303.312,228997.88,2.35693e+06,1
667.3273,TRANSFER,667.3273,TRANSFER,63081.508,34285.938,19402.75,-13898.5,-13230.5,1
377.51648,CASH_OUT,377.51648,CASH_OUT,9.149937e+06,9.210511e+06,18491.938,1.2570535e+07,2.1837118e+07,1
248.1643,TRANSFER,248.1643,TRANSFER,236337.03,146864.38,15692.3125,-11875.75,-5339.375,1
85.69223,TRANSFER,85.69223,TRANSFER,3.305671e+06,3.373641e+06,19621.5,-7358.125,748.125,1
430.82513,CASH_OUT,430.82513,CASH_OUT,9.813738e+06,9.883945e+06,22836.688,600807.75,1.033973e+07,1
644.17346,TRANSFER,644.17346,TRANSFER,2.568031e+06,2.554549e+06,25297.062,-13571.25,-6636.0,1
335.54578,CASH_OUT,335.54578,CASH_OUT,338948.34,226281.12,18992.125,254247.44,597443.06,1
470.14627,CASH_OUT,470.14627,CASH_OUT,206465.1,116060.19,18802.562,192544.56,401667.62,1
638.06793,TRANSFER,638.06793,TRANSFER,829425.75,792039.0,21457.062,-15378.0,-7675.75,1
446.24228,CASH_OUT,446.24228,CASH_OUT,128531.16,41269.0,15703.9375,7.178055e+07,7.208253e+07,1
431.67816,CASH_OUT,431.67816,CASH_OUT,1.1843762e+06,1.228934e+06,21739.062,214996.5,1.4480094e+06,1
672.3805,CASH_OUT,672.3805,CASH_OUT,56532.273,34730.75,20955.75,223713.69,278973.06,1
176.8931,CASH_OUT,176.8931,CASH_OUT,5.512046e+06,5.591954e+06,18303.938,319310.62,5.739067e+06,1
649.31793,CASH_OUT,649.31793,CASH_OUT,6.72159e+06,6.7684515e+06,20924.25,503035.3,7.124972e+06,1
115.96458,CASH_OUT,115.96458,CASH_OUT,1.9522684e+06,1.9987438e+06,22474.688,4.748604e+06,6.532604e+06,1
553.4707,TRANSFER,553.4707,TRANSFER,227989.47,135197.62,17670.125,-14080.875,-10179.5,1
652.7926,TRANSFER,652.7926,TRANSFER,6.7494865e+06,6.7863335e+06,20608.75,-13738.125,-7283.375,1
149.78435,TRANSFER,149.78435,TRANSFER,8.091784e+06,8.1478045e+06,15213.5,-8649.75,-7109.625,1
589.1073,CASH_OUT,589.1073,CASH_OUT,93266.29,38514.938,19842.188,4.5549985e+06,4.596828e+06,1
350.4576,TRANSFER,350.4576,TRANSFER,1.8350481e+06,1.884842e+06,21027.438,-11431.0,-4954.375,1
454.641,TRANSFER,454.641,TRANSFER,994892.8,1.0540592e+06,19647.125,-13615.75,-6121.0,1
300.59827,CASH_OUT,300.59827,CASH_OUT,2.4331925e+06,2.4369555e+06,23180.438,2.8530785e+06,5.2029445e+06,1
88.88054,TRANSFER,88.88054,TRANSFER,396480.62,266977.0,16581.625,-10989.875,14067.125,1
194.70413,CASH_OUT,194.70413,CASH_OUT,288648.3,190780.88,18305.438,208101.19,492475.2,1
183.92966,CASH_OUT,183.92966,CASH_OUT,518100.88,429681.88,20111.688,3.212468e+06,3.7281388e+06,1
525.93823,CASH_OUT,525.93823,CASH_OUT,281080.88,170299.56,19811.688,1.9191778e+07,1.9591496e+07,1
52.105026,CASH_OUT,52.105026,CASH_OUT,39981.92,28291.0,17848.062,265422.94,316768.62,1
439.30865,CASH_OUT,439.30865,CASH_OUT,3.071549e+06,3.148006e+06,23283.125,405029.56,3.4816168e+06,1
571.75793,TRANSFER,571.75793,TRANSFER,9.863468e+06,6.337118e+07,4.963019e+07,-16189.375,-10486.0,1
330.3049,TRANSFER,330.3049,TRANSFER,9.979035e+06,2.7349868e+07,1.7813222e+07,-14033.25,-5937.125,1
470.04135,CASH_OUT,470.04135,CASH_OUT,1.1740155e+06,1.2322635e+06,22113.875,3.5290265e+06,4.684619e+06,1
313.9615,CASH_OUT,313.9615,CASH_OUT,163843.89,73523.75,17883.688,294753.44,463048.62,1
219.70943,TRANSFER,219.70943,TRANSFER,2.530796e+06,2.5160132e+06,21643.75,-9254.625,-4717.25,1
266.76404,CASH_OUT,266.76404,CASH_OUT,9.763639e+06,9.838022e+06,22546.5,488370.12,1.0346698e+07,1
255.70865,CASH_OUT,255.70865,CASH_OUT,619028.5,537651.94,19938.312,211708.69,844732.5,1
661.4027,CASH_OUT,661.4027,CASH_OUT,1.1462554e+06,1.1985308e+06,23568.062,229725.31,1.4148884e+06,1
275.9911,TRANSFER,275.9911,TRANSFER,1.02147375e+06,1.0671276e+06,19413.375,-12068.125,1573.625,1
144.99748,TRANSFER,144.99748,TRANSFER,63751.164,31177.438,15301.6875,-10219.875,-9869.875,1
586.7246,CASH_OUT,586.7246,CASH_OUT,129077.7,42551.688,19440.125,1.9862309e+06,2.1143082e+06,1
82.67287,CASH_OUT,82.67287,CASH_OUT,898746.2,822129.5,20510.812,279808.56,1.2463485e+06,1
676.31915,TRANSFER,676.31915,TRANSFER,1.4355399e+06,1.4991031e+06,23323.812,-15094.5,-6781.125,1
93.06773,CASH_OUT,93.06773,CASH_OUT,130862.234,38560.5,18680.938,5.372832e+06,5.473769e+06,1
140.48212,CASH_OUT,140.48212,CASH_OUT,7.6086595e+06,7.663387e+06,19457.062,874303.44,8.282927e+06,1
401.5503,TRANSFER,401.5503,TRANSFER,262758.66,166410.38,16653.125,-13052.5,-9423.5,1
381.62753,CASH_OUT,381.62753,CASH_OUT,47982.484,31297.125,18280.438,235919.12,283371.5,1
453.2397,TRANSFER,453.2397,TRANSFER,1.0004008e+07,1.5257564e+07,4.9902225e+06,-15130.75,-5860.75,1
360.0695,TRANSFER,360.0695,TRANSFER,5.959657e+06,6.041488e+06,16117.0625,-10370.75,-5453.375,1
634.563,TRANSFER,634.563,TRANSFER,481866.34,385124.0,21428.688,-15361.75,-9107.0,1
421.70367,CASH_OUT,421.70367,CASH_OUT,1.0352273e+06,942703.94,18247.25,2.7512158e+07,2.8656556e+07,1
111.302414,CASH_OUT,111.302414,CASH_OUT,1.7659762e+06,1.8146705e+06,22536.125,423230.25,2.2172985e+06,1
88.47354,TRANSFER,88.47354,TRANSFER,1.1256702e+06,1.171184e+06,19049.625,-8049.25,4636.375,1
648.4479,CASH_OUT,648.4479,CASH_OUT,3.2569265e+06,3.322714e+06,23996.625,668015.0,3.9427208e+06,1
534.55646,CASH_OUT,534.55646,CASH_OUT,4.400152e+06,4.4045565e+06,20395.688,6.339361e+06,1.021478e+07,1
