type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
298.87692,TRANSFER,298.87692,TRANSFER,5.6271876e+07,-5214.375,65598.31,5.9690896e+07,1.1553853e+08,0
302.8681,TRANSFER,302.8681,TRANSFER,5.8396548e+07,120524.5,149072.06,1.3286501e+08,1.9379346e+08,0
329.07864,CASH_IN,329.07864,CASH_IN,281706.1,2.6583448e+07,2.6904452e+07,2.369081e+08,2.3668874e+08,0
325.0891,TRANSFER,325.0891,TRANSFER,1.3535569e+07,33970.812,381691.1,2.3663011e+08,2.508725e+08,0
301.94736,TRANSFER,301.94736,TRANSFER,4.3612052e+07,87146.06,247611.69,1.914528e+08,2.3702152e+08,0
307.75803,CASH_OUT,307.75803,CASH_OUT,94683.625,942494.4,708938.5,3.1301987e+08,3.1203533e+08,0
714.4756,CASH_IN,714.4756,CASH_IN,149036.81,25864.0,108720.94,1.5015566e+07,1.4811672e+07,0
283.01605,TRANSFER,283.01605,TRANSFER,4.416744e+07,3490.6875,31315.0,4.7216464e+07,9.20485e+07,0
394.477,CASH_IN,394.477,CASH_IN,48026.53,427055.84,360994.78,5.5220892e+07,5.5642e+07,0
300.20645,TRANSFER,300.20645,TRANSFER,2.6558008e+07,3593.6875,22490.375,8.852452e+07,1.1484659e+08,0
303.0549,TRANSFER,303.0549,TRANSFER,3.629209e+07,105560.44,421908.0,2.3696525e+08,2.7225613e+08,0
300.2055,CASH_OUT,300.2055,CASH_OUT,236848.5,164232.5,451279.7,2.4085693e+08,2.4152123e+08,0
707.6826,CASH_OUT,707.6826,CASH_OUT,52652.297,933.5625,50933.25,1.1926387e+08,1.1987467e+08,0
313.68567,TRANSFER,313.68567,TRANSFER,1.6339402e+07,52336.875,907826.6,3.1312544e+08,3.2765805e+08,0
302.02548,TRANSFER,302.02548,TRANSFER,3.605683e+07,11617.5625,104731.625,1.5048984e+08,2.3734096e+08,0
10.301178,TRANSFER,10.301178,TRANSFER,2.424907e+06,28315.875,7411.4375,8.572567e+06,1.0491818e+07,0
286.1102,TRANSFER,286.1102,TRANSFER,3.045964e+07,15309.0,127020.44,1.6686365e+08,1.9566203e+08,0
300.08932,TRANSFER,300.08932,TRANSFER,2.146397e+07,28335.562,279216.8,2.1491542e+08,2.3738064e+08,0
304.23065,TRANSFER,304.23065,TRANSFER,1.1844238e+07,145762.19,40849.375,1.2866713e+08,1.4315709e+08,0
299.46735,TRANSFER,299.46735,TRANSFER,2.9972012e+07,116426.375,764274.06,2.9207773e+08,3.2177485e+08,0
304.42084,TRANSFER,304.42084,TRANSFER,9.94813e+06,32283.688,-6376.3125,2.0216208e+07,8.3707256e+07,0
355.02942,TRANSFER,355.02942,TRANSFER,367808.12,33465.875,169175.0,1.7747946e+08,1.7777797e+08,0
691.3184,CASH_IN,691.3184,CASH_IN,121008.125,9.371855e+06,9.604925e+06,9.381245e+07,9.4088584e+07,0
303.35022,TRANSFER,303.35022,TRANSFER,1.5132931e+07,352827.8,329.6875,4.8340896e+07,6.3702624e+07,0
302.917,TRANSFER,302.917,TRANSFER,5.072641e+07,141629.69,307768.56,1.995953e+08,2.5228714e+08,0
283.20102,CASH_IN,283.20102,CASH_IN,126459.61,69453.25,109133.125,1.9163958e+08,2.5028699e+08,0
355.00998,CASH_IN,355.00998,CASH_IN,469011.2,2.3598726e+07,2.3915888e+07,1.6947342e+08,1.6873702e+08,0
397.3196,TRANSFER,397.3196,TRANSFER,2.606824e+06,6584.25,21833.938,9.802643e+07,1.00797624e+08,0
12.336716,CASH_OUT,12.336716,CASH_OUT,199720.83,5.944944e+06,5.736431e+06,8.63032e+06,9.923876e+06,0
11.217636,TRANSFER,11.217636,TRANSFER,3.7516755e+06,26816.562,12245.0625,138359.56,3.8971804e+07,0
682.9952,TRANSFER,682.9952,TRANSFER,5.5347685e+06,344228.34,8161.75,1.6610653e+07,2.2158894e+07,0
300.91074,TRANSFER,300.91074,TRANSFER,4.9134376e+07,763.75,95721.81,1.2114492e+08,1.7220806e+08,0
300.01733,TRANSFER,300.01733,TRANSFER,3.998218e+07,-1219.4375,64732.688,1.1634252e+08,1.5745062e+08,0
11.485046,CASH_IN,11.485046,CASH_IN,19083.547,3.5067936e+07,3.5011216e+07,64860.688,7298.25,0
301.87088,TRANSFER,301.87088,TRANSFER,5.8895216e+07,-10342.8125,92503.75,9.2227704e+07,1.5148824e+08,0
562.7619,CASH_IN,562.7619,CASH_IN,234835.6,1.0142526e+07,1.0143179e+07,3.303337e+08,3.2764982e+08,0
304.31454,TRANSFER,304.31454,TRANSFER,9.611921e+06,13530.125,13039.25,9.7574024e+07,1.064581e+08,0
573.9238,CASH_IN,573.9238,CASH_IN,24506.328,3.3345532e+06,3.31074e+06,3.0594196e+07,3.0754954e+07,0
331.17264,CASH_IN,331.17264,CASH_IN,94608.38,468581.97,389695.2,1.4401226e+08,1.454447e+08,0
298.20563,TRANSFER,298.20563,TRANSFER,2.7726964e+07,17043.5,11414.0,2.9821932e+07,5.791635e+07,0
328.4393,TRANSFER,328.4393,TRANSFER,9.948699e+06,33382.812,8827.3125,2.640693e+06,2.2649902e+07,0
304.188,TRANSFER,304.188,TRANSFER,2.3254862e+07,2572.3125,41727.188,1.2201459e+08,1.472491e+08,0
305.59256,DEBIT,305.59256,DEBIT,10739.078,14039.75,17809.125,491965.12,1.8059162e+07,0
680.8339,TRANSFER,680.8339,TRANSFER,1.2023725e+06,15121.0625,10448.75,6.66575e+07,6.919693e+07,0
283.37857,TRANSFER,283.37857,TRANSFER,1.7297062e+07,26649.188,-959.5625,2.7771644e+07,9.789666e+07,0
303.24664,TRANSFER,303.24664,TRANSFER,2.3183164e+07,339929.72,9759.75,6.2032572e+07,8.645469e+07,0
396.87677,TRANSFER,396.87677,TRANSFER,1.6324654e+06,85567.06,336585.8,2.2004845e+08,2.2221573e+08,0
304.07172,TRANSFER,304.07172,TRANSFER,2.716436e+07,451888.34,356632.94,2.2896974e+08,2.5631488e+08,0
9.433441,CASH_IN,9.433441,CASH_IN,4369.1562,1.0325691e+07,1.03723e+07,46674.125,28747.625,0
303.12582,TRANSFER,303.12582,TRANSFER,3.1761966e+07,498197.16,19437.938,6.31915e+07,9.611894e+07,0
304.47507,TRANSFER,304.47507,TRANSFER,4.4008935e+06,32397.188,-1103.0,3.0005202e+07,5.106437e+07,0
12.346512,TRANSFER,12.346512,TRANSFER,2.0778305e+06,2.6007432e+06,557937.25,42054.0,2.0981422e+06,0
299.9926,TRANSFER,299.9926,TRANSFER,4.209083e+07,48.9375,34506.188,6.417382e+07,1.4192854e+08,0
403.64777,CASH_IN,403.64777,CASH_IN,8386.969,3.391033e+07,3.3819864e+07,9.339556e+06,9.217148e+06,0
283.52585,CASH_OUT,283.52585,CASH_OUT,277904.6,30143.188,5339.1875,2.7791848e+07,5.4017724e+07,0
717.00977,TRANSFER,717.00977,TRANSFER,107576.6,694279.5,585333.25,4.8263855e+06,4.847935e+06,0
261.58307,CASH_OUT,261.58307,CASH_OUT,2.688719e+06,2.6898335e+06,-406.5,26600.0,2.693467e+06,1
532.3593,CASH_OUT,532.3593,CASH_OUT,528884.6,520866.7,429729.1,2.3686875e+08,2.3797787e+08,1
449.3227,CASH_OUT,449.3227,CASH_OUT,131837.55,45184.438,10786.375,7.094844e+07,7.25847e+07,1
425.3258,TRANSFER,425.3258,TRANSFER,9.946121e+06,5.4843116e+07,4.9279204e+07,12363.875,-3951.25,1
638.2329,CASH_OUT,638.2329,CASH_OUT,7.766899e+06,7.7907465e+06,23875.625,2.6900694e+07,3.495617e+07,1
726.1596,TRANSFER,726.1596,TRANSFER,9.947163e+06,3.7277252e+07,2.7443604e+07,28336.375,-3872.625,1
404.63318,CASH_OUT,404.63318,CASH_OUT,125740.766,37710.062,13024.375,2.0491054e+07,2.0176882e+07,1
716.3955,CASH_OUT,716.3955,CASH_OUT,9.947758e+06,1.0009597e+07,15721.0625,2.5661555e+06,1.2479534e+07,1
726.8518,TRANSFER,726.8518,TRANSFER,5323.547,15098.25,12248.5625,28163.25,-6167.75,1
5.509781,TRANSFER,5.509781,TRANSFER,9.947666e+06,1.2947809e+07,2.9011185e+06,12953.5,-1314.5,1
656.2254,CASH_OUT,656.2254,CASH_OUT,790877.56,645406.94,5760.5625,4.6289788e+07,4.7074972e+07,1
614.4191,CASH_OUT,614.4191,CASH_OUT,2.74273e+06,2.759899e+06,14831.625,1.5549975e+07,1.8149362e+07,1
47.82596,CASH_OUT,47.82596,CASH_OUT,228727.22,154766.19,7780.8125,5.0333505e+06,5.226981e+06,1
735.2905,TRANSFER,735.2905,TRANSFER,5.5642375e+06,5.6916635e+06,5.6655275e+06,26054.375,-3744.0,1
425.31656,TRANSFER,425.31656,TRANSFER,9.9427e+06,4.897825e+07,3.9321936e+07,22286.0,-4094.75,1
40.890015,CASH_OUT,40.890015,CASH_OUT,6.0978885e+06,6.187366e+06,8292.3125,6.2917595e+06,1.2408854e+07,1
158.84753,CASH_OUT,158.84753,CASH_OUT,2.137987e+06,2.1364145e+06,14644.6875,2.9819504e+07,3.2209098e+07,1
646.55164,TRANSFER,646.55164,TRANSFER,400455.88,1.0414518e+07,1.0456924e+07,23471.625,-2008.0,1
10.37616,TRANSFER,10.37616,TRANSFER,989688.0,1.3939995e+06,388246.7,208670.69,670571.0,1
237.61613,CASH_OUT,237.61613,CASH_OUT,9.946318e+06,1.0000234e+07,23037.125,1.3150986e+07,2.2947406e+07,1
737.50555,CASH_OUT,737.50555,CASH_OUT,855318.8,836438.8,12672.875,6.4932955e+06,7.338757e+06,1
651.02795,TRANSFER,651.02795,TRANSFER,9.947005e+06,1.0015737e+07,-5834.4375,22165.875,-2999.0,1
8.419174,TRANSFER,8.419174,TRANSFER,5.378077e+06,5.472865e+06,-10375.625,20174.125,-1273.5,1
729.1296,TRANSFER,729.1296,TRANSFER,1.5470208e+06,1.5211682e+06,7604.5,30007.5,-4525.5,1
676.0287,CASH_OUT,676.0287,CASH_OUT,4.976824e+06,5.0262855e+06,6705.75,3.620748e+06,8.40864e+06,1
33.975174,CASH_OUT,33.975174,CASH_OUT,9.947765e+06,1.0008411e+07,7861.0625,33680.25,9.931468e+06,1
56.75975,CASH_OUT,56.75975,CASH_OUT,869129.56,812447.44,12669.125,1.3373951e+07,1.4144524e+07,1
36.940292,TRANSFER,36.940292,TRANSFER,4536.703,19878.375,4646.5625,22124.125,-2064.75,1
726.1603,TRANSFER,726.1603,TRANSFER,9.948781e+06,1.735335e+07,1.7441146e+07,21959.0,-2988.625,1
170.90274,CASH_OUT,170.90274,CASH_OUT,2.606683e+06,2.6163238e+06,7712.25,7.537667e+06,9.931292e+06,1
400.65765,CASH_OUT,400.65765,CASH_OUT,459578.2,378314.22,5695.75,23119.125,462074.2,1
12.287659,TRANSFER,12.287659,TRANSFER,1.9333541e+06,24297.438,3617.4375,1.3098899e+06,3.2158595e+06,1
682.2391,CASH_OUT,682.2391,CASH_OUT,12313.531,23789.312,13495.5625,1.1688624e+07,1.1507056e+07,1
550.4704,TRANSFER,550.4704,TRANSFER,3.783984e+06,3.794403e+06,-2805.1875,26853.375,-2515.5,1
639.6681,CASH_OUT,639.6681,CASH_OUT,47750.203,24407.75,11015.1875,3.778915e+06,3.875957e+06,1
188.98581,CASH_OUT,188.98581,CASH_OUT,5.648243e+06,5.7854625e+06,-68.75,30263.75,5.7510515e+06,1
160.89822,TRANSFER,160.89822,TRANSFER,9.946736e+06,3.760982e+07,2.7792102e+07,25047.25,-3215.875,1
550.58264,CASH_OUT,550.58264,CASH_OUT,858269.06,757369.6,12882.5625,2.5014342e+07,2.5675108e+07,1
18.212234,CASH_OUT,18.212234,CASH_OUT,42808.797,283845.5,264902.75,405157.56,683236.75,1
54.799774,CASH_OUT,54.799774,CASH_OUT,1.3468248e+06,1.287847e+06,4406.0,2.9318822e+06,4.2362195e+06,1
11.356735,TRANSFER,11.356735,TRANSFER,2.666147e+06,2.6613352e+06,-4398.8125,23351.5,-178.0,1
266.46762,TRANSFER,266.46762,TRANSFER,9.948248e+06,2.5433868e+07,1.5707996e+07,14817.625,-1929.625,1
406.54324,CASH_OUT,406.54324,CASH_OUT,4.7120695e+06,4.741698e+06,14229.75,1.1628527e+07,1.6326858e+07,1
584.938,CASH_OUT,584.938,CASH_OUT,8.264543e+06,8.2877275e+06,19301.125,9.645855e+06,1.7759338e+07,1
691.9813,CASH_OUT,691.9813,CASH_OUT,2.113083e+06,2.1065188e+06,7044.5625,1.8604171e+06,3.9206065e+06,1
2.5290833,CASH_OUT,2.5290833,CASH_OUT,416306.94,18874.0,12002.75,35989.875,9.244116e+06,1
6.3723907,CASH_OUT,6.3723907,CASH_OUT,62089.414,33809.0,11704.4375,1.3086273e+07,1.307458e+07,1
617.42615,TRANSFER,617.42615,TRANSFER,2.5494225e+06,2.5317095e+06,2.521369e+06,26911.0,-1735.375,1
212.87862,TRANSFER,212.87862,TRANSFER,4.926201e+06,4.965682e+06,4.9363885e+06,21262.75,-1363.5,1
479.17874,TRANSFER,479.17874,TRANSFER,6.6148025e+06,6.6854385e+06,-8075.1875,22629.75,-2794.125,1
38.91687,CASH_OUT,38.91687,CASH_OUT,570414.2,22378.062,1801.125,15055.5,581729.75,1
668.003,CASH_OUT,668.003,CASH_OUT,7.514603e+06,7.5505875e+06,5939.5,97153.625,7.5782685e+06,1
586.3285,TRANSFER,586.3285,TRANSFER,355773.0,306500.8,289542.56,26432.375,-3394.0,1
631.513,CASH_OUT,631.513,CASH_OUT,2.384621e+06,2.3993422e+06,9636.0625,7.2291885e+06,9.416987e+06,1
735.11505,TRANSFER,735.11505,TRANSFER,9.944342e+06,4.5374124e+07,3.563093e+07,27104.0,-4277.125,1
95.84621,TRANSFER,95.84621,TRANSFER,8.749613e+06,8.790179e+06,-11837.0625,17480.875,-1577.75,1
326.45895,CASH_OUT,326.45895,CASH_OUT,6.482715e+06,6.5517155e+06,13744.375,1.3659659e+06,1.4810552e+07,1
414.34912,TRANSFER,414.34912,TRANSFER,9.948094e+06,1.073921e+07,654059.1,14712.875,-1700.875,1
310.55484,TRANSFER,310.55484,TRANSFER,1.0758022e+06,1.036559e+06,3601.125,25912.375,-2311.375,1
637.3915,CASH_OUT,637.3915,CASH_OUT,3.85323e+06,3.8634458e+06,2790.0625,33166.0,3.8309945e+06,1
557.8569,CASH_OUT,557.8569,CASH_OUT,4605.0,18743.188,7676.0,49247.625,27532.25,1
525.9656,CASH_OUT,525.9656,CASH_OUT,644440.94,553169.06,13662.25,1.663187e+07,1.7182408e+07,1
724.34125,CASH_OUT,724.34125,CASH_OUT,805733.4,812547.06,10113.4375,1.6424731e+06,2.4391775e+06,1
557.8086,CASH_OUT,557.8086,CASH_OUT,1.300966e+06,1.1884275e+06,12163.625,1.0981018e+07,1.216223e+07,1
93.81633,CASH_OUT,93.81633,CASH_OUT,3.723902e+06,3.737349e+06,2007.75,3.356375e+06,6.9291565e+06,1
697.7074,CASH_OUT,697.7074,CASH_OUT,784772.25,647989.6,8928.25,3.619401e+07,3.728858e+07,1
404.67065,CASH_OUT,404.67065,CASH_OUT,532085.9,466506.44,8150.625,3.546156e+06,4.112536e+06,1
333.5169,CASH_OUT,333.5169,CASH_OUT,2.101901e+06,2.0840015e+06,15613.625,2.2331278e+07,2.4258926e+07,1
363.6315,CASH_OUT,363.6315,CASH_OUT,218943.12,160660.12,11601.0625,1.0070588e+07,1.0170352e+07,1
442.57745,CASH_OUT,442.57745,CASH_OUT,1.484824e+06,1.4574995e+06,3468.125,25845.0,1.4944281e+06,1
34.971725,CASH_OUT,34.971725,CASH_OUT,860207.6,855876.5,1900.625,21854.25,871593.6,1
8.386536,TRANSFER,8.386536,TRANSFER,441382.12,365292.16,4088.25,23968.625,-1714.25,1
259.63605,CASH_OUT,259.63605,CASH_OUT,73023.87,32344.438,5659.0,2.204839e+06,2.263945e+06,1
320.41235,CASH_OUT,320.41235,CASH_OUT,8.917979e+06,8.952298e+06,11795.5,3.754399e+06,1.2413208e+07,1
368.64038,TRANSFER,368.64038,TRANSFER,201841.08,107809.0,7012.0625,24695.125,-3485.25,1
726.16095,TRANSFER,726.16095,TRANSFER,9.944515e+06,5.3586596e+07,4.6797624e+07,15854.75,-4374.375,1
409.5821,TRANSFER,409.5821,TRANSFER,2.289795e+06,2.2807952e+06,-1.6875,26146.125,-1319.75,1
170.89035,CASH_OUT,170.89035,CASH_OUT,916099.94,805982.94,13925.8125,2.601896e+07,2.676675e+07,1
444.3267,CASH_OUT,444.3267,CASH_OUT,9.948243e+06,1.0009986e+07,10640.3125,37236.5,9.92981e+06,1
585.8084,TRANSFER,585.8084,TRANSFER,9.94809e+06,3.032729e+07,2.054092e+07,19708.5,-2828.5,1
726.25653,TRANSFER,726.25653,TRANSFER,7.2857555e+06,1.7353344e+07,1.7439726e+07,22968.5,-2939.375,1
701.3141,TRANSFER,701.3141,TRANSFER,9.948375e+06,1.3194525e+07,3.1319155e+06,19823.5,-2988.5,1
497.2965,CASH_OUT,497.2965,CASH_OUT,1.4120995e+06,1.3700775e+06,7799.6875,4.42853e+06,5.780076e+06,1
362.4587,CASH_OUT,362.4587,CASH_OUT,7.6531485e+06,7.675435e+06,21030.75,1.4775281e+07,2.2255976e+07,1
431.54047,CASH_OUT,431.54047,CASH_OUT,3.718008e+06,3.734197e+06,5066.875,4.5701815e+06,8.0503405e+06,1
659.50415,CASH_OUT,659.50415,CASH_OUT,421946.44,419070.2,13604.875,1.0659396e+07,1.0862008e+07,1
208.90921,TRANSFER,208.90921,TRANSFER,3.87505e+06,3.8811888e+06,-6395.4375,23648.625,-1338.5,1
723.5482,TRANSFER,723.5482,TRANSFER,552396.5,497852.66,10844.375,29943.125,-5475.875,1
279.59732,TRANSFER,279.59732,TRANSFER,533432.0,463511.6,483647.38,23361.125,-951.25,1
9.3520355,TRANSFER,9.3520355,TRANSFER,1.0633185e+06,22327.25,3204.6875,21517.625,976374.8,1
20.18364,CASH_OUT,20.18364,CASH_OUT,1.860182e+06,1.8421822e+06,-625.3125,22992.125,1.798727e+06,1
731.71313,CASH_OUT,731.71313,CASH_OUT,276835.22,219802.0,10974.5625,25912.0,272383.62,1
149.8724,CASH_OUT,149.8724,CASH_OUT,876476.2,840367.44,9807.3125,8.301188e+06,9.10816e+06,1
418.5509,CASH_OUT,418.5509,CASH_OUT,931161.2,796448.4,11131.3125,3.1465092e+07,3.287855e+07,1
540.51984,CASH_OUT,540.51984,CASH_OUT,5.420335e+06,5.523445e+06,2136.4375,224493.75,5.6859915e+06,1
39.90686,CASH_OUT,39.90686,CASH_OUT,7.9169975e+06,7.940228e+06,5966.875,2.7639205e+06,1.0471326e+07,1
734.11926,CASH_OUT,734.11926,CASH_OUT,195889.67,120892.25,13768.0,7.226277e+06,7.374319e+06,1
14.284164,CASH_OUT,14.284164,CASH_OUT,4.0296105e+06,4.034488e+06,-1931.3125,103723.06,4.0369358e+06,1
88.76549,CASH_OUT,88.76549,CASH_OUT,9.308053e+06,9.344849e+06,18479.0,9.103089e+06,1.8166104e+07,1
315.4259,CASH_OUT,315.4259,CASH_OUT,7.7271845e+06,7.7569675e+06,3295.625,33286.375,7.721963e+06,1
