type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
296.58017,TRANSFER,296.58017,TRANSFER,1.7336414e+07,18710.125,-10969.75,3.0389662e+07,5.068482e+07,0
46.24112,CASH_OUT,46.24112,CASH_OUT,140334.6,507218.47,325880.3,1.274164e+06,1.4677726e+06,0
371.79742,CASH_OUT,371.79742,CASH_OUT,172816.69,210089.69,16042.5625,809623.56,1.0157575e+06,0
25.98285,CASH_OUT,25.98285,CASH_OUT,178839.75,16921.375,4625.5,4.644609e+06,5.012925e+06,0
218.32655,TRANSFER,218.32655,TRANSFER,996093.0,12263.375,-1099.0,9.738094e+06,1.0584822e+07,0
281.35114,CASH_OUT,281.35114,CASH_OUT,161286.56,25860.25,5649.625,8.2120015e+06,8.1962885e+06,0
341.424,CASH_IN,341.424,CASH_IN,220284.6,2.1219808e+06,2.5579512e+06,3.5843805e+06,3.3418728e+06,0
380.40335,PAYMENT,380.40335,PAYMENT,13038.25,17529.125,4113.6875,-9002.0,11318.25,0
582.824,CASH_OUT,582.824,CASH_OUT,159864.02,23728.25,803.6875,582646.9,775781.4,0
213.54054,CASH_IN,213.54054,CASH_IN,152384.47,2.1554772e+07,2.1724372e+07,679014.2,556020.6,0
207.42805,PAYMENT,207.42805,PAYMENT,10961.047,231774.69,190416.0,-8353.625,8676.625,0
257.66055,CASH_IN,257.66055,CASH_IN,157644.0,1.6385903e+07,1.6625554e+07,1.3156446e+06,1.1879329e+06,0
176.76855,CASH_OUT,176.76855,CASH_OUT,153407.64,18140.875,4469.5,1.6575475e+06,1.8588038e+06,0
329.40482,PAYMENT,329.40482,PAYMENT,11552.391,53215.812,16483.625,-8811.375,10579.0,0
383.63858,PAYMENT,383.63858,PAYMENT,11677.344,301853.44,241672.31,-7717.0,11039.625,0
282.13574,CASH_IN,282.13574,CASH_IN,171347.48,4.735164e+06,4.7885225e+06,2.6062538e+07,2.5894514e+07,0
254.6432,CASH_IN,254.6432,CASH_IN,162693.02,99410.75,308408.94,419516.94,347581.94,0
240.88025,TRANSFER,240.88025,TRANSFER,827996.25,21990.125,-418.5,4.188049e+06,5.003116e+06,0
328.16144,CASH_IN,328.16144,CASH_IN,86840.45,20434.875,21094.5,424464.2,397121.0,0
396.4045,TRANSFER,396.4045,TRANSFER,1.5262488e+07,115615.31,-21221.688,1.2493848e+08,1.4099979e+08,0
198.26598,CASH_OUT,198.26598,CASH_OUT,281465.66,18151.188,4276.0,318909.88,625588.5,0
279.26233,CASH_IN,279.26233,CASH_IN,159306.16,28121.5,133663.56,9.531244e+06,9.116426e+06,0
228.44162,CASH_OUT,228.44162,CASH_OUT,169916.84,23210.875,3336.25,2.5323034e+07,2.5489496e+07,0
328.64462,TRANSFER,328.64462,TRANSFER,2.5804575e+06,30581.625,-3465.9375,1.9441658e+06,4.506463e+06,0
277.07172,CASH_OUT,277.07172,CASH_OUT,107956.76,17751.875,3942.6875,497789.38,634068.8,0
297.11288,TRANSFER,297.11288,TRANSFER,266286.06,16572.188,-390.0625,5.937596e+06,6.100028e+06,0
274.78967,CASH_IN,274.78967,CASH_IN,130018.2,458798.44,539855.56,1.4432655e+06,1.3496562e+06,0
179.5934,PAYMENT,179.5934,PAYMENT,9455.141,53679.5,17311.0,-8752.5,8780.625,0
285.20645,TRANSFER,285.20645,TRANSFER,646437.75,10572.4375,-8631.125,2.5760374e+07,2.6553546e+07,0
25.445953,CASH_OUT,25.445953,CASH_OUT,247375.94,19713.438,5219.375,1.6736108e+06,2.06678e+06,0
226.41855,PAYMENT,226.41855,PAYMENT,10975.953,544987.9,481298.0,-7758.25,7863.25,0
186.60464,CASH_IN,186.60464,CASH_IN,112224.07,6.0455325e+06,6.1503025e+06,833700.25,747896.1,0
25.579315,TRANSFER,25.579315,TRANSFER,1.0247774e+06,16165.5625,-642.1875,1.5051865e+06,2.6546785e+06,0
207.17206,TRANSFER,207.17206,TRANSFER,1.7011142e+06,9918.3125,-806.75,4.908303e+06,6.4949905e+06,0
104.66138,CASH_IN,104.66138,CASH_IN,149415.53,2.2416142e+06,2.632412e+06,3.277499e+06,3.1742845e+06,0
259.69983,TRANSFER,259.69983,TRANSFER,2.252664e+06,7528.1875,-7205.8125,1.9573504e+07,2.2137742e+07,0
291.2296,TRANSFER,291.2296,TRANSFER,2.665504e+07,21752.062,-13233.375,3.4876812e+07,6.1828164e+07,0
83.87099,CASH_IN,83.87099,CASH_IN,136267.44,545929.94,660131.94,534777.6,454396.88,0
105.97142,CASH_OUT,105.97142,CASH_OUT,169067.97,19097.25,2993.875,1.1291545e+07,1.1376954e+07,0
359.78906,CASH_OUT,359.78906,CASH_OUT,56170.36,18804.688,3457.125,226856.0,307296.06,0
148.46188,TRANSFER,148.46188,TRANSFER,184652.19,475222.72,250769.5,770147.4,1.0207384e+06,0
308.2295,TRANSFER,308.2295,TRANSFER,1.0095721e+07,9992.4375,-8016.8125,2.1128366e+07,3.389017e+07,0
367.12604,CASH_OUT,367.12604,CASH_OUT,126300.03,16793.25,3516.375,2.063544e+06,2.229329e+06,0
320.37634,TRANSFER,320.37634,TRANSFER,6.545923e+06,19117.25,-11733.0,5.5848388e+07,6.2603892e+07,0
25.410706,PAYMENT,25.410706,PAYMENT,8749.344,141884.0,119886.0,-6380.25,8745.125,0
571.4391,CASH_IN,571.4391,CASH_IN,153721.81,2.3035868e+06,2.5992855e+06,826866.44,698742.75,0
233.47336,CASH_IN,233.47336,CASH_IN,118447.31,2.7019654e+07,2.7180142e+07,939521.7,855389.4,0
592.20984,TRANSFER,592.20984,TRANSFER,1.0620949e+06,23349.5,-2798.9375,1.3315494e+06,2.434029e+06,0
26.365189,TRANSFER,26.365189,TRANSFER,222830.66,17312.188,-796.0625,693945.1,987269.4,0
590.0816,CASH_IN,590.0816,CASH_IN,158760.5,6.9638075e+06,7.103821e+06,1.1251722e+06,989678.2,0
274.7925,TRANSFER,274.7925,TRANSFER,2.9984555e+06,11318.625,-3220.75,8.19259e+06,1.091386e+07,0
186.05396,CASH_OUT,186.05396,CASH_OUT,224507.92,22459.938,4410.0625,4.681509e+06,4.938296e+06,0
347.2533,CASH_IN,347.2533,CASH_IN,297370.06,24038.5,286873.5,207049.94,108613.625,0
347.94507,CASH_OUT,347.94507,CASH_OUT,385993.0,22870.625,3660.3125,611238.4,1.03005194e+06,0
540.16125,TRANSFER,540.16125,TRANSFER,2.379331e+06,2.4580898e+06,-8883.3125,-4134.75,30545.25,1
159.10175,CASH_OUT,159.10175,CASH_OUT,5.094548e+06,5.1850795e+06,-6195.25,904689.44,6.005109e+06,1
492.8191,TRANSFER,492.8191,TRANSFER,7.314766e+06,7.3832935e+06,-12703.1875,276.375,41214.125,1
653.945,TRANSFER,653.945,TRANSFER,355403.94,367069.34,-6175.6875,-8417.375,22744.375,1
452.7024,CASH_OUT,452.7024,CASH_OUT,4.797307e+06,4.8958575e+06,-7337.0625,838484.5,5.5665815e+06,1
435.1347,CASH_OUT,435.1347,CASH_OUT,2.812749e+06,2.896501e+06,-5896.5,8.901424e+06,1.1188534e+07,1
97.43245,CASH_OUT,97.43245,CASH_OUT,369970.5,370048.22,2417.0,276538.7,671858.56,1
87.712494,CASH_OUT,87.712494,CASH_OUT,2.0075716e+06,2.180122e+06,-1186.8125,342524.2,2.475847e+06,1
514.6107,TRANSFER,514.6107,TRANSFER,9.967725e+06,1.263712e+07,1.7900819e+06,-2250.125,39618.375,1
622.107,TRANSFER,622.107,TRANSFER,3.7334575e+06,3.8973688e+06,-11254.8125,394.75,41588.375,1
343.31583,TRANSFER,343.31583,TRANSFER,808903.9,784083.6,-4608.1875,-11472.0,18354.375,1
634.4211,CASH_OUT,634.4211,CASH_OUT,40154.625,28740.312,-1401.5,343882.38,410827.62,1
541.0137,CASH_OUT,541.0137,CASH_OUT,6.319058e+06,6.438647e+06,-11279.875,673269.4,7.0542245e+06,1
172.40976,TRANSFER,172.40976,TRANSFER,4.0668665e+06,4.1930135e+06,-9736.0625,-1694.5,33736.0,1
588.39954,TRANSFER,588.39954,TRANSFER,9.600738e+06,5.0341984e+07,4.07498e+07,-10926.0,58977.75,1
163.15181,TRANSFER,163.15181,TRANSFER,1.1804162e+06,1.0957441e+06,-4385.1875,10253.0,100349.25,1
97.92905,CASH_OUT,97.92905,CASH_OUT,877488.6,879625.2,1083.5625,411148.44,1.355285e+06,1
660.1229,TRANSFER,660.1229,TRANSFER,1.098359e+06,1.1284542e+06,-7415.4375,-7181.625,26301.625,1
453.09283,TRANSFER,453.09283,TRANSFER,36144.734,24437.688,-3257.9375,-9847.0,16255.25,1
590.75977,CASH_OUT,590.75977,CASH_OUT,1.9638849e+06,2.1330395e+06,-5081.4375,348484.75,2.4013095e+06,1
172.54617,TRANSFER,172.54617,TRANSFER,2.720083e+06,2.805887e+06,-8576.4375,-4526.125,29401.625,1
428.1162,TRANSFER,428.1162,TRANSFER,281912.0,280294.3,-4049.5,-11184.625,17167.5,1
261.737,CASH_OUT,261.737,CASH_OUT,2.35179e+06,2.4602558e+06,-2132.9375,211128.69,2.625069e+06,1
673.5071,TRANSFER,673.5071,TRANSFER,693804.3,698716.9,-5500.625,-8107.5,25038.0,1
381.4543,CASH_OUT,381.4543,CASH_OUT,9.142502e+06,9.258539e+06,-10276.3125,1.2681951e+07,2.2162802e+07,1
151.3386,CASH_OUT,151.3386,CASH_OUT,283580.8,217922.69,1914.375,7.2069005e+06,7.315662e+06,1
402.3827,CASH_OUT,402.3827,CASH_OUT,285969.62,250340.19,-5392.875,1.7177838e+07,1.7263448e+07,1
544.7893,CASH_OUT,544.7893,CASH_OUT,165785.83,81985.56,-377.5625,214456.44,407971.25,1
209.81895,CASH_OUT,209.81895,CASH_OUT,313176.28,288326.94,2475.375,2.53394e+06,2.8879068e+06,1
553.56335,TRANSFER,553.56335,TRANSFER,9.967431e+06,3.6201268e+07,2.6499648e+07,-12617.5,55976.375,1
283.87286,CASH_OUT,283.87286,CASH_OUT,667952.25,609203.3,1190.8125,222799.0,924407.9,1
185.68921,TRANSFER,185.68921,TRANSFER,9.968085e+06,1.5274396e+07,4.527763e+06,-5729.0,30274.5,1
126.820274,CASH_OUT,126.820274,CASH_OUT,1.2892886e+06,1.2617212e+06,744.1875,3.8693795e+06,5.244805e+06,1
223.31778,TRANSFER,223.31778,TRANSFER,341133.88,348385.9,-3627.875,-11851.125,16431.0,1
630.2744,CASH_OUT,630.2744,CASH_OUT,607232.3,576075.2,-2668.5,383465.06,1.0271884e+06,1
130.20999,CASH_OUT,130.20999,CASH_OUT,140168.25,59469.375,3088.25,180645.44,343329.7,1
435.61298,TRANSFER,435.61298,TRANSFER,9.947248e+06,2.6508222e+07,1.6447285e+07,-9603.375,46392.375,1
131.82649,TRANSFER,131.82649,TRANSFER,546374.0,539591.75,-3875.1875,-10989.375,16985.375,1
676.88464,TRANSFER,676.88464,TRANSFER,73795.39,37434.125,-5977.3125,-6990.625,21637.0,1
218.17255,CASH_OUT,218.17255,CASH_OUT,2.487396e+06,2.5550625e+06,-2048.875,3.0867575e+06,5.5867115e+06,1
178.71158,CASH_OUT,178.71158,CASH_OUT,1.4126349e+06,1.430859e+06,-196.25,300784.56,1.758128e+06,1
449.2079,CASH_OUT,449.2079,CASH_OUT,530345.4,530083.5,329.625,261108.56,822829.6,1
168.62088,TRANSFER,168.62088,TRANSFER,9.080685e+06,9.242842e+06,-9735.375,-1110.375,41548.75,1
309.45706,CASH_OUT,309.45706,CASH_OUT,711118.2,624260.7,1485.25,2.7991722e+06,3.5003282e+06,1
93.618,TRANSFER,93.618,TRANSFER,5.717445e+06,5.826106e+06,-11035.5,456.125,39378.0,1
361.58688,TRANSFER,361.58688,TRANSFER,5.483514e+06,5.6009315e+06,-10775.8125,-352.375,42533.875,1
633.7003,CASH_OUT,633.7003,CASH_OUT,948446.56,986815.3,-3408.0,639197.4,1.626954e+06,1
423.917,CASH_OUT,423.917,CASH_OUT,1.002975e+06,1.0457398e+06,-454.1875,157552.0,1.1956882e+06,1
516.379,TRANSFER,516.379,TRANSFER,678052.44,601346.56,-5052.0,-10330.5,21342.75,1
513.90173,CASH_OUT,513.90173,CASH_OUT,73325.48,40047.688,677.5625,3.3728615e+06,3.427771e+06,1
673.81555,CASH_OUT,673.81555,CASH_OUT,9.789746e+06,9.965274e+06,-17334.375,388021.56,1.0087098e+07,1
151.58598,TRANSFER,151.58598,TRANSFER,126505.2,55875.0,-2958.625,-10827.75,13284.25,1
317.45502,CASH_OUT,317.45502,CASH_OUT,166694.31,81818.81,2131.625,352783.25,545049.44,1
473.8305,CASH_OUT,473.8305,CASH_OUT,3.01594e+06,3.1423012e+06,-5063.75,393457.06,3.4431188e+06,1
625.0174,CASH_OUT,625.0174,CASH_OUT,409428.0,390585.12,-2815.375,7.8009915e+06,7.946717e+06,1
532.41296,CASH_OUT,532.41296,CASH_OUT,554293.75,273325.88,-64436.875,2.3468664e+08,2.3291758e+08,1
54.169052,TRANSFER,54.169052,TRANSFER,266406.2,244487.56,-3358.875,-9686.875,28235.125,1
537.82776,CASH_OUT,537.82776,CASH_OUT,1.3614195e+06,1.3386246e+06,-2224.6875,3.1674385e+06,4.531887e+06,1
409.75177,TRANSFER,409.75177,TRANSFER,3.8644025e+06,4.0059135e+06,-9752.375,-2052.5,36762.125,1
546.58484,CASH_OUT,546.58484,CASH_OUT,7.4999045e+06,7.5459325e+06,-13065.25,249610.31,7.690334e+06,1
95.65433,TRANSFER,95.65433,TRANSFER,2.0116885e+06,2.1252045e+06,-7358.9375,-5875.75,23079.125,1
142.3942,CASH_OUT,142.3942,CASH_OUT,3.5628905e+06,3.7160878e+06,-3737.75,296769.38,3.8957082e+06,1
252.41325,CASH_OUT,252.41325,CASH_OUT,43809.797,29038.0,3404.0,365223.75,431963.94,1
325.72754,TRANSFER,325.72754,TRANSFER,156848.64,76160.56,-3327.375,-11453.0,15717.5,1
378.8864,TRANSFER,378.8864,TRANSFER,1.3984115e+06,1.383617e+06,-5992.375,-9391.5,21139.75,1
537.324,TRANSFER,537.324,TRANSFER,148735.6,62922.625,-4496.0625,-9515.125,18881.875,1
230.45961,CASH_OUT,230.45961,CASH_OUT,1.4290482e+06,1.3262345e+06,-12892.25,2.838604e+07,2.9849986e+07,1
641.82947,CASH_OUT,641.82947,CASH_OUT,355429.75,358266.25,-2627.75,260214.31,645071.8,1
534.93695,TRANSFER,534.93695,TRANSFER,8.994103e+06,9.149022e+06,-13137.625,664.125,49364.375,1
231.88896,CASH_OUT,231.88896,CASH_OUT,8.620124e+06,8.740921e+06,-11403.9375,616266.6,9.297272e+06,1
96.78604,TRANSFER,96.78604,TRANSFER,848522.75,833245.3,-4677.3125,-10010.625,17588.125,1
122.68598,CASH_OUT,122.68598,CASH_OUT,79149.4,37310.875,3696.0,3.0258485e+06,3.28732e+06,1
410.43915,CASH_OUT,410.43915,CASH_OUT,31132.453,25361.625,2364.75,290572.94,345786.38,1
55.84474,CASH_OUT,55.84474,CASH_OUT,38819.58,24033.062,4237.6875,203295.06,273024.38,1
58.482254,TRANSFER,58.482254,TRANSFER,39857.062,24655.375,-2171.75,4254.625,38097.625,1
500.65274,CASH_OUT,500.65274,CASH_OUT,60384.68,32310.0,-870.9375,9.573036e+06,9.434039e+06,1
591.2436,TRANSFER,591.2436,TRANSFER,9.856447e+06,1.7764624e+07,8.512256e+06,-4835.5,40773.125,1
645.9547,CASH_OUT,645.9547,CASH_OUT,1.3581775e+06,1.4001935e+06,-4815.5,138027.38,1.5452265e+06,1
258.64694,TRANSFER,258.64694,TRANSFER,52538.297,29764.75,-2554.8125,-11058.25,12730.125,1
300.43546,CASH_OUT,300.43546,CASH_OUT,405531.75,411192.1,1568.5625,114954.31,545190.6,1
615.51587,TRANSFER,615.51587,TRANSFER,1.7167899e+06,1.807149e+06,-8087.875,-5613.875,28046.125,1
447.71484,CASH_OUT,447.71484,CASH_OUT,136270.1,39287.75,-9614.25,7.167536e+07,7.198306e+07,1
117.95373,TRANSFER,117.95373,TRANSFER,7.3340005e+06,7.39728e+06,-12222.0,-712.625,33253.25,1
382.46234,CASH_OUT,382.46234,CASH_OUT,1.5636942e+06,1.6578455e+06,-1107.3125,115502.875,1.7227134e+06,1
501.93106,TRANSFER,501.93106,TRANSFER,4.2332835e+06,4.3740625e+06,4.2960235e+06,-3502.875,34140.625,1
678.9475,CASH_OUT,678.9475,CASH_OUT,741242.4,752988.2,-12179.6875,4.1369596e+07,4.221119e+07,1
376.5768,TRANSFER,376.5768,TRANSFER,475074.34,488498.78,-2702.125,-11862.5,17081.75,1
629.9431,TRANSFER,629.9431,TRANSFER,6.2356345e+06,6.404575e+06,-13046.4375,2882.75,53613.0,1
645.1576,CASH_OUT,645.1576,CASH_OUT,267250.53,238031.62,-2168.0,2.4232645e+06,2.7133568e+06,1
152.33684,TRANSFER,152.33684,TRANSFER,1.6150665e+06,1.6752325e+06,-6413.9375,-8121.125,21090.75,1
457.1797,CASH_OUT,457.1797,CASH_OUT,9.871282e+06,1.0052661e+07,-13841.1875,760781.3,1.0531384e+07,1
486.28088,CASH_OUT,486.28088,CASH_OUT,1.4827054e+06,1.4958426e+06,-3060.9375,9.166065e+06,1.0470036e+07,1
134.10883,CASH_OUT,134.10883,CASH_OUT,7.3208715e+06,7.3547315e+06,-9912.75,821694.2,8.0192965e+06,1
246.03271,CASH_OUT,246.03271,CASH_OUT,820153.5,835870.8,-1156.625,1.1242002e+07,1.1861436e+07,1
315.94385,TRANSFER,315.94385,TRANSFER,1.9661892e+06,2.0741832e+06,-7083.5625,-7612.0,22734.875,1
714.58923,CASH_OUT,714.58923,CASH_OUT,170443.33,96184.19,-4096.625,171364.88,370170.06,1
412.26666,CASH_OUT,412.26666,CASH_OUT,267385.62,253498.88,1010.125,281793.2,576396.06,1
211.41501,CASH_OUT,211.41501,CASH_OUT,9.939301e+06,1.012229e+07,-12755.9375,339066.5,1.020035e+07,1
514.7925,TRANSFER,514.7925,TRANSFER,1.1841261e+06,1.2130055e+06,-6129.9375,-8934.75,23301.5,1
670.05396,CASH_OUT,670.05396,CASH_OUT,3.4019585e+06,3.5756248e+06,-10010.625,506982.25,3.9298068e+06,1
