type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
325.61847,TRANSFER,325.61847,TRANSFER,9.056278e+06,30989.312,-5195.6875,1.3753456e+07,2.5529788e+07,0
386.28513,CASH_OUT,386.28513,CASH_OUT,430189.56,68360.31,859684.06,7.584757e+07,7.804769e+07,0
143.39801,CASH_OUT,143.39801,CASH_OUT,199130.31,34354.938,12824.3125,1.3185635e+07,1.3274282e+07,0
598.2863,CASH_OUT,598.2863,CASH_OUT,160695.83,37122.0,14259.8125,519405.8,702385.75,0
297.38937,CASH_IN,297.38937,CASH_IN,188881.81,3.6212472e+06,3.8219925e+06,3.7184285e+06,3.53213e+06,0
252.88399,TRANSFER,252.88399,TRANSFER,333254.2,34210.625,10384.1875,7.6353645e+06,7.855474e+06,0
114.43489,CASH_IN,114.43489,CASH_IN,192983.5,1.3384926e+06,1.7383445e+06,3.4845785e+06,3.362381e+06,0
676.0071,PAYMENT,676.0071,PAYMENT,12731.0,45640.375,68354.69,-26615.625,-532.5,0
306.04825,TRANSFER,306.04825,TRANSFER,3.3860836e+07,30591.125,-71353.81,7.5989096e+07,1.1636055e+08,0
261.8253,CASH_IN,261.8253,CASH_IN,185818.14,6.4831345e+06,6.3664195e+06,8.1523505e+06,7.8646335e+06,0
76.69302,PAYMENT,76.69302,PAYMENT,13074.922,582073.9,662078.75,-13240.875,-5836.75,0
124.90593,DEBIT,124.90593,DEBIT,7448.875,45111.75,68473.56,872080.6,912869.1,0
143.06314,CASH_OUT,143.06314,CASH_OUT,194857.6,34959.25,12453.6875,9.277619e+06,9.436744e+06,0
331.52203,CASH_IN,331.52203,CASH_IN,160505.47,3.11282e+06,3.264304e+06,731718.7,577534.94,0
355.08585,TRANSFER,355.08585,TRANSFER,215754.11,36314.25,13947.75,605129.9,846810.1,0
26.049332,CASH_IN,26.049332,CASH_IN,178899.9,42202.688,231868.56,290696.94,247027.75,0
25.070923,CASH_OUT,25.070923,CASH_OUT,359384.5,34796.5,-44.5,467384.94,892545.5,0
106.54349,CASH_IN,106.54349,CASH_IN,149644.83,1.2095028e+07,1.2208108e+07,934020.56,810070.25,0
202.60164,TRANSFER,202.60164,TRANSFER,182285.3,36547.938,15799.375,505681.5,713109.06,0
426.12192,CASH_OUT,426.12192,CASH_OUT,182797.92,33454.0,9071.5,3.461464e+06,3.6447272e+06,0
375.3049,CASH_OUT,375.3049,CASH_OUT,549156.0,55958.938,575627.0,1.4165083e+08,1.4212093e+08,0
291.37207,CASH_OUT,291.37207,CASH_OUT,75639.36,31747.562,7329.75,269725.75,361975.0,0
26.50174,CASH_OUT,26.50174,CASH_OUT,106043.1,33308.875,6194.75,272620.06,412087.0,0
328.23724,CASH_IN,328.23724,CASH_IN,173149.52,41790.5,227500.62,2.450993e+06,2.2922725e+06,0
336.3901,TRANSFER,336.3901,TRANSFER,8.88922e+06,47744.188,-882.125,519397.3,1.3879528e+07,0
298.56418,CASH_IN,298.56418,CASH_IN,160274.98,1.472594e+06,1.7251558e+06,683141.9,529900.0,0
135.14148,CASH_OUT,135.14148,CASH_OUT,201485.94,35309.438,12552.3125,6.1583065e+06,6.272158e+06,0
318.906,PAYMENT,318.906,PAYMENT,15502.578,490373.03,501789.8,-15306.75,-3970.5,0
324.58752,TRANSFER,324.58752,TRANSFER,3.7655115e+06,33228.125,-3456.5625,7.900691e+06,1.1567432e+07,0
88.909195,TRANSFER,88.909195,TRANSFER,1.07291e+06,41192.625,2791.8125,1.1025292e+06,2.270849e+06,0
286.29437,TRANSFER,286.29437,TRANSFER,2.8014355e+06,46338.312,-1644.0,316699.38,3.287363e+06,0
257.94037,CASH_IN,257.94037,CASH_IN,188131.28,8.453991e+06,8.097123e+06,1.3416595e+07,1.3128018e+07,0
25.6996,CASH_IN,25.6996,CASH_IN,153792.3,6.157904e+06,6.14608e+06,733731.9,621213.3,0
345.02374,PAYMENT,345.02374,PAYMENT,16062.391,79317.75,172065.12,-17762.25,-2933.25,0
321.0218,CASH_IN,321.0218,CASH_IN,189779.11,8.610641e+06,8.622213e+06,3.7243505e+06,3.5438292e+06,0
184.0152,CASH_OUT,184.0152,CASH_OUT,69895.87,32677.75,9123.5,245306.88,331879.7,0
252.75983,CASH_IN,252.75983,CASH_IN,155722.28,2.5917676e+07,2.6094894e+07,1.129921e+06,981128.0,0
219.33417,TRANSFER,219.33417,TRANSFER,300681.12,33911.375,8981.375,3.3795945e+06,3.7105802e+06,0
594.0602,CASH_IN,594.0602,CASH_IN,170765.84,42402.625,227719.44,485081.88,410884.7,0
346.98502,CASH_OUT,346.98502,CASH_OUT,431114.56,33100.0,1299.0,679033.9,1.1372276e+06,0
274.0667,CASH_IN,274.0667,CASH_IN,188094.16,6.17578e+06,5.361386e+06,2.5740704e+07,2.5575336e+07,0
259.70056,CASH_IN,259.70056,CASH_IN,176444.3,45858.25,245764.56,6.075689e+06,5.792394e+06,0
341.753,CASH_OUT,341.753,CASH_OUT,142352.31,30263.625,4322.875,1.798623e+06,1.9553535e+06,0
259.55533,TRANSFER,259.55533,TRANSFER,442816.22,33633.125,6381.625,1.3579866e+07,1.409696e+07,0
294.32434,TRANSFER,294.32434,TRANSFER,1.9547142e+06,31154.5,-3540.625,2.1737496e+07,2.393118e+07,0
26.196762,PAYMENT,26.196762,PAYMENT,11999.531,98974.25,200836.56,-16360.0,-5131.375,0
365.46213,DEBIT,365.46213,DEBIT,8233.766,43204.938,61384.688,866824.1,892226.5,0
315.08466,CASH_OUT,315.08466,CASH_OUT,160898.98,338592.84,238704.75,470706.5,645910.3,0
240.42953,TRANSFER,240.42953,TRANSFER,934734.7,34022.312,1204.9375,4.360082e+06,5.2997855e+06,0
590.11694,CASH_IN,590.11694,CASH_IN,162010.0,6.077042e+06,5.899692e+06,1.027781e+06,878779.6,0
311.51807,TRANSFER,311.51807,TRANSFER,1.5693822e+07,29029.062,-19297.562,3.2955242e+07,5.2973384e+07,0
89.2263,CASH_IN,89.2263,CASH_IN,162244.39,903721.6,1.2708716e+06,675696.25,549274.8,0
256.16943,CASH_IN,256.16943,CASH_IN,171029.92,47534.5,248153.38,1.0901364e+07,1.0644886e+07,0
31.069992,CASH_OUT,31.069992,CASH_OUT,220597.88,35136.812,8839.3125,3.690289e+06,4.1053212e+06,0
96.25371,CASH_OUT,96.25371,CASH_OUT,181208.0,431584.62,319224.7,562156.94,782365.6,0
36.723053,TRANSFER,36.723053,TRANSFER,292000.28,38815.625,16627.0,725217.44,1.0864392e+06,0
343.325,CASH_IN,343.325,CASH_IN,173795.14,37800.938,213987.12,226694.38,161001.12,0
346.30103,TRANSFER,346.30103,TRANSFER,1.2914364e+06,39159.312,959.125,1.0518395e+06,2.3896198e+06,0
253.36798,CASH_IN,253.36798,CASH_IN,190067.8,1.3823702e+06,1.8490322e+06,7.608783e+06,7.2903825e+06,0
315.8405,CASH_IN,315.8405,CASH_IN,157615.9,1.7409156e+07,1.771145e+07,994645.2,842274.56,0
165.60039,CASH_OUT,165.60039,CASH_OUT,221604.61,33544.812,1440.375,315843.25,559441.4,0
380.02527,CASH_OUT,380.02527,CASH_OUT,325509.9,59751.25,599424.9,4.4894612e+07,4.599519e+07,0
268.2381,PAYMENT,268.2381,PAYMENT,14713.3125,31055.938,15098.5625,-18197.875,-3138.0,0
204.49545,CASH_IN,204.49545,CASH_IN,153146.56,4.4301375e+06,4.5729855e+06,760592.5,614973.0,0
278.20206,CASH_IN,278.20206,CASH_IN,156304.25,437086.62,631775.94,571650.9,457175.7,0
361.86853,CASH_OUT,361.86853,CASH_OUT,4.025634e+06,60994.938,73812.81,2.5782405e+08,2.6798328e+08,0
224.61375,CASH_IN,224.61375,CASH_IN,182684.4,1.9197488e+07,1.943514e+07,6.780105e+06,6.3730715e+06,0
382.4157,CASH_OUT,382.4157,CASH_OUT,76440.555,32002.562,8113.3125,270941.7,365079.7,0
361.728,CASH_OUT,361.728,CASH_OUT,187552.42,33911.375,11325.0,7.7088655e+06,7.767307e+06,0
587.95496,CASH_IN,587.95496,CASH_IN,163312.6,1.3429618e+06,1.7793915e+06,968016.5,819419.44,0
207.09349,CASH_OUT,207.09349,CASH_OUT,129294.625,33023.812,9578.4375,3.415144e+06,3.5522755e+06,0
193.40729,PAYMENT,193.40729,PAYMENT,13126.672,110166.31,208209.12,-15924.75,-4295.25,0
102.18239,CASH_IN,102.18239,CASH_IN,158842.75,2.834282e+06,3.024455e+06,800434.3,665686.2,0
297.15332,CASH_OUT,297.15332,CASH_OUT,187657.34,35935.5,48624.938,1.8234676e+07,1.8267872e+07,0
26.940643,CASH_OUT,26.940643,CASH_OUT,156310.06,31255.312,3132.3125,1.7195685e+06,2.0101375e+06,0
230.23944,CASH_OUT,230.23944,CASH_OUT,396277.2,31839.625,688.6875,2.6191095e+06,3.024785e+06,0
100.39281,CASH_IN,100.39281,CASH_IN,185436.73,6.462961e+06,6.4647735e+06,3.8611005e+06,3.774636e+06,0
255.9263,TRANSFER,255.9263,TRANSFER,1.4044521e+06,34376.0,-270.375,9.537519e+06,1.0912466e+07,0
544.6832,PAYMENT,544.6832,PAYMENT,13499.4375,35955.625,32360.688,-23263.75,-1144.75,0
264.04578,CASH_OUT,264.04578,CASH_OUT,230248.88,32420.938,1592.4375,366341.5,617293.3,0
348.18686,CASH_IN,348.18686,CASH_IN,162500.52,6.070657e+06,6.12798e+06,754796.5,600688.6,0
183.59521,CASH_OUT,183.59521,CASH_OUT,429821.62,34342.312,806.6875,565925.25,1.0277063e+06,0
606.3275,CASH_OUT,606.3275,CASH_OUT,139202.34,65209.562,785.6875,1.8769852e+06,2.026916e+06,1
100.94342,TRANSFER,100.94342,TRANSFER,6.399547e+06,6.2205505e+06,-8139.5625,-44029.625,1366.5,1
82.63504,TRANSFER,82.63504,TRANSFER,566427.0,536810.56,1937.875,-15465.375,6591.625,1
656.00964,CASH_OUT,656.00964,CASH_OUT,1.4739625e+06,1.4455685e+06,-163.75,389478.12,1.9169305e+06,1
347.93332,CASH_OUT,347.93332,CASH_OUT,5.9948305e+06,5.8628965e+06,-9782.9375,404710.12,6.3979585e+06,1
433.45337,TRANSFER,433.45337,TRANSFER,224604.23,107536.0,3220.375,-22518.875,-4429.5,1
222.64993,CASH_OUT,222.64993,CASH_OUT,67213.32,43347.25,1610.5625,232368.62,313004.38,1
271.926,CASH_OUT,271.926,CASH_OUT,1.0999464e+06,1.0125327e+06,80.8125,358656.3,1.4812919e+06,1
566.95667,TRANSFER,566.95667,TRANSFER,9.933194e+06,1.2040578e+07,2.4795938e+06,-71066.5,11782.625,1
599.7051,TRANSFER,599.7051,TRANSFER,1.4279148e+06,1.403205e+06,1390.9375,-24360.375,-2307.25,1
348.63538,CASH_OUT,348.63538,CASH_OUT,278445.75,144496.81,-2471.375,1.6033611e+07,1.6453088e+07,1
535.5206,CASH_OUT,535.5206,CASH_OUT,532436.0,469595.1,-242503.0,2.4258182e+08,2.41569e+08,1
367.1767,TRANSFER,367.1767,TRANSFER,74248.93,47181.0,3317.625,-22659.125,-5043.25,1
633.86316,TRANSFER,633.86316,TRANSFER,4.3779795e+06,4.322146e+06,-4879.0,-41721.625,1858.5,1
326.84454,TRANSFER,326.84454,TRANSFER,2.786174e+06,2.771113e+06,-3093.1875,-24728.5,-2811.875,1
235.77242,CASH_OUT,235.77242,CASH_OUT,560742.7,527281.0,248.125,3.081676e+06,3.6570188e+06,1
358.1054,CASH_OUT,358.1054,CASH_OUT,2.0188316e+06,1.9241948e+06,-2165.6875,169178.19,2.2344915e+06,1
399.92505,CASH_OUT,399.92505,CASH_OUT,7.640728e+06,7.4500135e+06,-8487.9375,344567.88,8.3504525e+06,1
89.9196,TRANSFER,89.9196,TRANSFER,974770.06,816474.2,5489.25,-10525.25,16634.0,1
604.1498,TRANSFER,604.1498,TRANSFER,1.0049224e+07,5.4034812e+07,4.1452216e+07,-27767.875,25528.0,1
582.9719,TRANSFER,582.9719,TRANSFER,200232.81,82484.25,2741.625,-27195.25,-3519.5,1
599.9005,TRANSFER,599.9005,TRANSFER,692159.9,654661.75,51397.5,-23914.375,-2936.875,1
634.89624,TRANSFER,634.89624,TRANSFER,6.570923e+06,6.420828e+06,81044.19,-54715.75,5906.75,1
52.085754,TRANSFER,52.085754,TRANSFER,51106.766,40800.25,2249.9375,-5840.625,18217.625,1
573.8421,CASH_OUT,573.8421,CASH_OUT,3.154299e+06,3.159793e+06,-8080.9375,1.3959726e+07,1.7290596e+07,1
362.09247,CASH_OUT,362.09247,CASH_OUT,333351.94,290721.75,1718.4375,211176.06,561561.4,1
564.68835,TRANSFER,564.68835,TRANSFER,9.994112e+06,3.5355344e+07,2.6713426e+07,-34167.125,4497.75,1
318.1142,TRANSFER,318.1142,TRANSFER,786388.7,706531.7,2706.6875,-16980.25,-4763.875,1
652.49554,CASH_OUT,652.49554,CASH_OUT,6.369273e+06,6.2169875e+06,-9261.8125,788267.6,7.158344e+06,1
58.136444,CASH_OUT,58.136444,CASH_OUT,378458.3,358124.03,2936.375,325240.5,721859.75,1
135.9178,CASH_OUT,135.9178,CASH_OUT,3.544959e+06,3.4777282e+06,-8366.9375,413825.3,4.0386582e+06,1
272.99734,CASH_OUT,272.99734,CASH_OUT,1.3603115e+06,1.232785e+06,-8198.625,2.776261e+07,2.91822e+07,1
309.61212,TRANSFER,309.61212,TRANSFER,9.960139e+06,2.5643272e+07,1.5846161e+07,-40245.0,5850.25,1
236.42181,TRANSFER,236.42181,TRANSFER,8.787813e+06,8.732327e+06,161699.31,-61204.25,7561.25,1
565.93384,CASH_OUT,565.93384,CASH_OUT,889674.5,762038.7,734.1875,285494.8,1.2149881e+06,1
408.55542,CASH_OUT,408.55542,CASH_OUT,9.745151e+06,9.477205e+06,-7724.25,505741.12,1.0547808e+07,1
151.01337,CASH_OUT,151.01337,CASH_OUT,1.6180024e+06,1.551223e+06,-2468.4375,3.12646e+06,4.811283e+06,1
119.8604,TRANSFER,119.8604,TRANSFER,1.6281148e+06,1.5424655e+06,-287.5,-3499.625,28846.25,1
568.2616,CASH_OUT,568.2616,CASH_OUT,1.01477425e+06,868120.25,147.125,4.321169e+06,5.278036e+06,1
623.57935,CASH_OUT,623.57935,CASH_OUT,161957.52,71140.0,62.5625,4.674429e+06,4.7621675e+06,1
522.40564,CASH_OUT,522.40564,CASH_OUT,48347.703,39120.688,1599.125,300626.25,367671.88,1
416.5548,CASH_OUT,416.5548,CASH_OUT,9.271378e+06,8.99936e+06,-12386.75,1.1350496e+07,2.0692054e+07,1
403.5234,CASH_OUT,403.5234,CASH_OUT,2.970191e+06,2.9171285e+06,-5405.0625,518097.5,3.52756e+06,1
627.90625,CASH_OUT,627.90625,CASH_OUT,3.412358e+06,3.3610955e+06,-6210.0,584908.3,4.0545455e+06,1
56.161545,CASH_OUT,56.161545,CASH_OUT,83826.78,45895.875,735.375,163465.62,266168.3,1
91.73146,CASH_OUT,91.73146,CASH_OUT,141499.39,58315.812,-1012.875,5.9079405e+06,6.221381e+06,1
610.0056,TRANSFER,610.0056,TRANSFER,2.801194e+06,2.7857535e+06,40435.312,-31471.875,-774.875,1
172.57266,CASH_OUT,172.57266,CASH_OUT,536584.6,524486.7,810.9375,307603.8,863014.0,1
339.04813,TRANSFER,339.04813,TRANSFER,5.236143e+06,5.1907285e+06,114828.25,-39374.25,1180.0,1
128.26025,TRANSFER,128.26025,TRANSFER,3.6636765e+06,3.607119e+06,-6165.0625,-27814.5,-3237.25,1
352.72543,CASH_OUT,352.72543,CASH_OUT,1.9010691e+06,1.7815228e+06,-3618.5625,1.0611827e+07,1.2299416e+07,1
235.24916,TRANSFER,235.24916,TRANSFER,1.2024682e+06,1.1508168e+06,22201.062,-16077.625,5522.375,1
234.97842,TRANSFER,234.97842,TRANSFER,62292.117,43922.75,3166.5625,-20421.875,-4477.375,1
525.53784,TRANSFER,525.53784,TRANSFER,9.936896e+06,1.5716928e+07,6.521572e+06,-63623.625,8903.625,1
603.1583,CASH_OUT,603.1583,CASH_OUT,548910.7,415868.4,-15727.75,5.0077076e+07,5.2132064e+07,1
334.05756,CASH_OUT,334.05756,CASH_OUT,642958.8,606980.3,1235.25,211286.31,873319.75,1
706.927,TRANSFER,706.927,TRANSFER,343204.88,290638.8,2071.0,-29559.75,-2699.875,1
564.84985,TRANSFER,564.84985,TRANSFER,8.921598e+06,8.815361e+06,113218.375,-68527.25,10452.0,1
444.84222,CASH_OUT,444.84222,CASH_OUT,1.2518882e+06,1.2012212e+06,231.3125,232330.81,1.5233262e+06,1
681.12274,CASH_OUT,681.12274,CASH_OUT,74809.34,46913.938,883.0,195146.44,292739.5,1
135.39087,CASH_OUT,135.39087,CASH_OUT,2.43966e+06,2.4028478e+06,-5130.0625,389473.44,2.888803e+06,1
228.1571,TRANSFER,228.1571,TRANSFER,505544.4,499492.47,8026.1875,-16651.875,-5741.125,1
438.8577,CASH_OUT,438.8577,CASH_OUT,4.6331635e+06,4.5662565e+06,-8058.25,164571.94,4.823299e+06,1
511.97302,CASH_OUT,511.97302,CASH_OUT,507024.78,497787.8,1362.375,309200.06,838000.9,1
680.6305,TRANSFER,680.6305,TRANSFER,75610.99,47691.688,2064.3125,-31722.5,-3132.125,1
668.9787,CASH_OUT,668.9787,CASH_OUT,327700.53,271788.2,947.1875,224953.06,578020.94,1
131.20235,CASH_OUT,131.20235,CASH_OUT,1.5855374e+06,1.549467e+06,-2160.6875,272572.44,1.9368682e+06,1
672.42535,CASH_OUT,672.42535,CASH_OUT,9.744586e+06,9.48235e+06,-7799.75,249341.94,1.0204252e+07,1
93.68115,CASH_OUT,93.68115,CASH_OUT,912009.44,764764.5,-500.5625,330069.8,1.2900586e+06,1
337.92877,CASH_OUT,337.92877,CASH_OUT,116081.45,58272.0,1045.5,2.788502e+06,2.9006325e+06,1
170.90247,CASH_OUT,170.90247,CASH_OUT,9.713845e+06,9.439237e+06,-8348.6875,274034.06,1.0185272e+07,1
582.2383,TRANSFER,582.2383,TRANSFER,413070.25,406998.12,6296.5,-25138.375,-3309.125,1
119.60616,CASH_OUT,119.60616,CASH_OUT,137322.55,64041.188,402.8125,2.2684855e+06,2.416564e+06,1
672.9082,TRANSFER,672.9082,TRANSFER,976884.3,863151.7,1946.8125,-25724.375,-2260.25,1
461.18564,TRANSFER,461.18564,TRANSFER,1.0284623e+06,924164.4,2465.125,-19688.875,-3548.625,1
272.79175,TRANSFER,272.79175,TRANSFER,257041.84,165962.69,3192.5,-19054.5,-2909.375,1
95.63771,CASH_OUT,95.63771,CASH_OUT,678686.75,598783.1,-1674.3125,7.2753445e+06,7.7816135e+06,1
75.940735,TRANSFER,75.940735,TRANSFER,308608.78,258930.44,2217.6875,-16764.25,8044.5,1
178.95322,TRANSFER,178.95322,TRANSFER,9.937562e+06,1.4519216e+07,4.6388255e+06,-59007.875,7237.625,1
372.46094,TRANSFER,372.46094,TRANSFER,1.5333755e+06,1.5075752e+06,1234.875,-19095.75,-3777.375,1
242.80737,CASH_OUT,242.80737,CASH_OUT,3.353367e+06,3.3187208e+06,-7706.625,4.9158275e+06,8.2447705e+06,1
624.25916,CASH_OUT,624.25916,CASH_OUT,172720.75,71891.125,-850.0625,1.063596e+07,1.0679664e+07,1
516.55414,TRANSFER,516.55414,TRANSFER,54277.266,41423.562,2970.375,-26833.25,-4079.375,1
542.2715,CASH_OUT,542.2715,CASH_OUT,2.0125355e+06,1.9128038e+06,-2375.3125,5.070882e+06,6.92024e+06,1
652.18695,TRANSFER,652.18695,TRANSFER,2.0150161e+06,1.93594e+06,14.75,-28079.875,-1468.375,1
681.57666,CASH_OUT,681.57666,CASH_OUT,656745.5,614119.56,831.6875,786559.4,1.4678841e+06,1
660.8286,TRANSFER,660.8286,TRANSFER,9.746426e+06,2.122938e+07,1.3204514e+07,-55697.625,8161.125,1
116.52881,TRANSFER,116.52881,TRANSFER,2.4080975e+06,2.3787265e+06,-3142.0625,-20482.25,-649.25,1
117.982666,CASH_OUT,117.982666,CASH_OUT,7.2999715e+06,7.088718e+06,-9967.4375,866980.44,8.320175e+06,1
137.02975,TRANSFER,137.02975,TRANSFER,144968.16,67132.5,2713.375,-18377.25,-6801.875,1
503.42755,CASH_OUT,503.42755,CASH_OUT,201164.86,82683.31,1641.75,193705.94,413646.94,1
417.0511,TRANSFER,417.0511,TRANSFER,482560.34,478931.1,3144.875,-20026.25,-4302.125,1
205.11575,CASH_OUT,205.11575,CASH_OUT,238225.19,130619.875,1394.6875,233035.19,485705.2,1
367.09183,CASH_OUT,367.09183,CASH_OUT,90946.64,51481.125,1864.0625,271396.8,378780.06,1
418.3793,CASH_OUT,418.3793,CASH_OUT,212079.0,82934.44,-235.1875,7.6549055e+06,7.707762e+06,1
453.91766,CASH_OUT,453.91766,CASH_OUT,1.0967195e+06,969224.8,-1200.75,1.0279933e+07,1.1198734e+07,1
153.81125,CASH_OUT,153.81125,CASH_OUT,5.028748e+06,4.9727395e+06,-9992.5,192421.56,5.2849505e+06,1
624.64844,CASH_OUT,624.64844,CASH_OUT,2.279579e+06,2.2212622e+06,-2700.4375,330914.2,2.6606835e+06,1
371.84705,TRANSFER,371.84705,TRANSFER,2.1252805e+06,2.0514608e+06,-600.875,-21518.75,-3294.875,1
440.13052,TRANSFER,440.13052,TRANSFER,3.7088745e+06,3.6445215e+06,61868.0,-32314.125,-606.25,1
