type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
184.81065,CASH_OUT,184.81065,CASH_OUT,85365.914,23539.188,4462.75,338650.7,426760.25,0
242.08572,CASH_IN,242.08572,CASH_IN,142568.22,27275.312,97731.69,4.0558045e+06,3.925241e+06,0
270.15033,PAYMENT,270.15033,PAYMENT,16895.422,134742.25,144791.56,23586.0,-2718.5,0
339.6881,CASH_OUT,339.6881,CASH_OUT,237236.94,15383.75,54259.312,1.2175296e+08,1.27253144e+08,0
247.59924,DEBIT,247.59924,DEBIT,8675.234,31809.812,14117.8125,565200.7,570575.06,0
159.45709,CASH_IN,159.45709,CASH_IN,132870.66,24457.125,72557.5,1.6003504e+06,1.475612e+06,0
293.5774,CASH_OUT,293.5774,CASH_OUT,108590.875,21903.0,4815.5625,359971.44,471428.88,0
29.141754,CASH_OUT,29.141754,CASH_OUT,239263.08,24791.938,6686.25,4.1689175e+06,4.6548675e+06,0
258.3382,CASH_IN,258.3382,CASH_IN,167905.08,1.0703114e+07,1.0922672e+07,4.7556965e+06,4.442917e+06,0
134.28384,CASH_IN,134.28384,CASH_IN,168329.67,1.4991581e+07,1.5255371e+07,1.3474479e+06,1.1815818e+06,0
166.17609,CASH_OUT,166.17609,CASH_OUT,297568.9,70778.0,5329.75,431181.44,759937.9,0
396.0699,CASH_OUT,396.0699,CASH_OUT,482731.16,66164.94,22763.938,6.211736e+07,6.2938108e+07,0
217.927,PAYMENT,217.927,PAYMENT,15769.6875,18267.562,9536.5,23318.25,-3564.625,0
300.92883,TRANSFER,300.92883,TRANSFER,2.3857296e+07,20125.062,7183.0625,3.5412424e+07,5.936174e+07,0
264.3181,CASH_OUT,264.3181,CASH_OUT,168134.61,26346.75,9004.8125,5.20516e+06,5.3833495e+06,0
54.49562,CASH_IN,54.49562,CASH_IN,217711.84,3.218687e+06,3.4597035e+06,770875.75,569829.4,0
250.11195,CASH_OUT,250.11195,CASH_OUT,118098.68,235592.38,145674.38,340096.75,461590.0,0
309.03302,CASH_IN,309.03302,CASH_IN,178190.16,235471.75,485090.6,2.0059134e+07,1.9824152e+07,0
332.25497,CASH_IN,332.25497,CASH_IN,175325.95,953491.5,1.0952052e+06,710514.4,538555.6,0
322.96045,TRANSFER,322.96045,TRANSFER,9.466125e+06,32005.562,7491.5,452044.0,1.6501882e+07,0
589.1626,TRANSFER,589.1626,TRANSFER,350699.5,21918.375,10632.0,553683.4,922183.3,0
346.7683,PAYMENT,346.7683,PAYMENT,18959.562,337372.16,311971.25,26044.375,-3182.625,0
379.46887,CASH_OUT,379.46887,CASH_OUT,185595.83,27277.312,11564.1875,1.2125436e+07,1.2170134e+07,0
201.41824,CASH_OUT,201.41824,CASH_OUT,182724.22,22186.25,4961.25,1.8619035e+06,2.0397465e+06,0
333.14996,CASH_IN,333.14996,CASH_IN,180177.62,8.119684e+06,8.308224e+06,809472.3,618509.1,0
576.00073,PAYMENT,576.00073,PAYMENT,16070.828,18559.75,14514.5625,26540.25,-5467.0,0
298.41443,TRANSFER,298.41443,TRANSFER,1.4323679e+07,45574.75,646856.75,2.7734915e+08,2.9109558e+08,0
274.60333,TRANSFER,274.60333,TRANSFER,129746.586,20507.938,6663.5625,514704.94,642579.8,0
27.447754,CASH_IN,27.447754,CASH_IN,166234.64,347931.44,518912.4,562267.94,425846.8,0
326.42725,CASH_IN,326.42725,CASH_IN,138826.89,3.273621e+06,3.424821e+06,548817.5,406522.7,0
263.99466,CASH_OUT,263.99466,CASH_OUT,223172.1,24089.188,9481.0625,7.634846e+06,7.849341e+06,0
27.108383,PAYMENT,27.108383,PAYMENT,14725.1875,19360.812,8633.125,22078.625,-2736.875,0
280.07468,CASH_IN,280.07468,CASH_IN,173261.39,142800.12,306111.88,301300.12,199381.62,0
243.91441,TRANSFER,243.91441,TRANSFER,1.6815484e+06,32336.062,10192.8125,9.900859e+06,1.1616258e+07,0
26.778946,CASH_OUT,26.778946,CASH_OUT,225009.69,23232.25,3953.5,1.9172085e+06,2.2232505e+06,0
350.54037,CASH_OUT,350.54037,CASH_OUT,327397.44,22498.0,4939.625,455073.5,785115.75,0
245.57985,CASH_IN,245.57985,CASH_IN,196635.14,1.4969548e+06,1.9546876e+06,4.700635e+06,4.375499e+06,0
324.52728,PAYMENT,324.52728,PAYMENT,17074.89,37369.562,26065.25,23497.125,-3489.125,0
211.2046,CASH_IN,211.2046,CASH_IN,87261.586,24417.812,28894.75,144706.81,91120.75,0
346.01746,CASH_OUT,346.01746,CASH_OUT,261326.03,22554.0,6590.5625,2.307293e+06,2.5637762e+06,0
235.55585,TRANSFER,235.55585,TRANSFER,2.2992695e+06,27945.5,6432.5625,3.7192445e+06,5.999446e+06,0
300.92648,TRANSFER,300.92648,TRANSFER,1.6029741e+07,8237.625,28272.25,1.1565406e+08,1.3264851e+08,0
355.23315,CASH_OUT,355.23315,CASH_OUT,120393.445,21005.625,5766.0,1.0989455e+06,1.2085041e+06,0
305.05896,PAYMENT,305.05896,PAYMENT,18039.984,18341.938,10449.75,23881.25,-3936.0,0
211.3347,TRANSFER,211.3347,TRANSFER,174559.92,258513.81,105011.125,780447.1,961673.44,0
241.16103,CASH_OUT,241.16103,CASH_OUT,212974.66,34470.938,13387.125,2.9170216e+07,2.8642322e+07,0
405.35867,TRANSFER,405.35867,TRANSFER,819422.4,24531.688,8591.0625,2.9261118e+06,3.751508e+06,0
379.04462,PAYMENT,379.04462,PAYMENT,18990.062,16882.938,10192.4375,24539.375,-4343.875,0
253.10446,TRANSFER,253.10446,TRANSFER,338803.25,26815.312,12328.6875,1.1398141e+07,1.1583098e+07,0
144.84767,PAYMENT,144.84767,PAYMENT,16164.797,18439.875,8987.25,22897.5,-3244.25,0
335.94794,CASH_OUT,335.94794,CASH_OUT,152041.12,52703.5,12779.0,365104.56,518612.25,0
249.55019,CASH_OUT,249.55019,CASH_OUT,147183.69,333287.62,206636.88,7.8435535e+06,7.985378e+06,0
350.4874,CASH_IN,350.4874,CASH_IN,75577.125,23614.375,27193.062,280683.25,231354.94,0
238.44522,CASH_OUT,238.44522,CASH_OUT,142659.86,289579.06,185775.12,2.544715e+06,2.7356172e+06,0
195.13074,CASH_OUT,195.13074,CASH_OUT,236913.02,24160.938,6686.9375,3.393441e+06,3.7147695e+06,0
256.51868,CASH_OUT,256.51868,CASH_OUT,194188.4,32370.875,12308.8125,1.986515e+07,2.003172e+07,0
315.60385,TRANSFER,315.60385,TRANSFER,1.07237e+07,35164.125,6230.875,1.5278623e+07,2.6546406e+07,0
26.443893,PAYMENT,26.443893,PAYMENT,14658.844,242383.75,245755.19,22974.75,-1724.25,0
584.4423,CASH_IN,584.4423,CASH_IN,172013.3,24265.688,119202.69,474587.12,396199.38,0
291.84546,CASH_IN,291.84546,CASH_IN,170970.81,29879.875,143702.94,9.555722e+06,9.358937e+06,0
127.2843,CASH_OUT,127.2843,CASH_OUT,210676.28,28896.125,10875.6875,1.1358255e+07,1.1433382e+07,0
299.04108,TRANSFER,299.04108,TRANSFER,576236.5,24454.938,10377.75,6.9478055e+06,7.557915e+06,0
289.32892,TRANSFER,289.32892,TRANSFER,1.3166608e+06,32290.125,11154.4375,2.3514076e+07,2.444463e+07,0
244.14838,CASH_IN,244.14838,CASH_IN,222462.53,1.731567e+07,1.7656662e+07,9.631208e+06,9.275601e+06,0
211.53944,CASH_OUT,211.53944,CASH_OUT,246952.36,23944.375,3785.75,282909.8,528741.2,0
286.6493,CASH_IN,286.6493,CASH_IN,176407.2,937173.2,1.1959748e+06,7.9682035e+06,7.740385e+06,0
296.40497,CASH_IN,296.40497,CASH_IN,243021.1,41818.062,274514.12,2.2167058e+06,1.9781675e+06,0
353.40665,CASH_IN,353.40665,CASH_IN,141849.67,1.6233501e+07,1.6481508e+07,742252.3,595091.9,0
374.7613,CASH_OUT,374.7613,CASH_OUT,112648.54,23022.0,5572.6875,154929.19,253453.31,0
345.50348,CASH_IN,345.50348,CASH_IN,220605.62,24653.75,195851.5,436025.12,329370.88,0
582.56445,PAYMENT,582.56445,PAYMENT,16621.812,195551.75,182069.25,27266.625,-4655.875,0
271.8648,CASH_IN,271.8648,CASH_IN,200206.25,7.066092e+06,7.4399485e+06,2.9988044e+07,2.9494202e+07,0
185.68185,CASH_OUT,185.68185,CASH_OUT,466943.75,23828.938,3446.5,707363.9,1.1825934e+06,0
330.05328,TRANSFER,330.05328,TRANSFER,1.1722764e+06,43397.062,6662.75,303000.75,1.4970848e+06,0
641.5085,TRANSFER,641.5085,TRANSFER,355352.8,292843.06,10235.1875,28424.875,-5246.875,1
331.3155,CASH_OUT,331.3155,CASH_OUT,1.3279106e+06,1.078276e+06,11661.5,3.0611104e+07,3.2154422e+07,1
307.45312,CASH_OUT,307.45312,CASH_OUT,404479.38,238163.62,12265.0,1.2772939e+07,1.3087356e+07,1
406.11722,TRANSFER,406.11722,TRANSFER,74177.555,31226.062,7380.0625,24422.5,-3626.0,1
587.1681,CASH_OUT,587.1681,CASH_OUT,817244.7,771540.7,6978.75,134738.75,944785.3,1
422.5614,CASH_OUT,422.5614,CASH_OUT,9.455534e+06,9.507806e+06,9626.8125,539855.9,9.908854e+06,1
112.913635,CASH_OUT,112.913635,CASH_OUT,967745.94,875220.1,6115.3125,4.071563e+06,5.0567275e+06,1
151.99472,CASH_OUT,151.99472,CASH_OUT,7.5642385e+06,7.602431e+06,3750.375,896075.94,8.591332e+06,1
619.9934,TRANSFER,619.9934,TRANSFER,1.4930382e+06,1.4590899e+06,5722.9375,28601.25,-3635.25,1
601.07544,CASH_OUT,601.07544,CASH_OUT,148189.8,46560.688,9979.625,2.8052225e+06,3.010831e+06,1
646.2689,CASH_OUT,646.2689,CASH_OUT,388887.12,324575.84,9276.1875,321658.5,703673.0,1
137.4913,TRANSFER,137.4913,TRANSFER,3.7523695e+06,3.7325312e+06,-6516.5625,23309.0,-1064.0,1
623.06104,CASH_OUT,623.06104,CASH_OUT,218210.64,120148.75,12775.0625,9.130287e+06,9.265412e+06,1
81.18732,TRANSFER,81.18732,TRANSFER,1.04423525e+06,869008.6,3364.125,39072.875,57032.375,1
400.67902,CASH_OUT,400.67902,CASH_OUT,417443.78,333983.22,5901.1875,230178.38,637353.56,1
189.6075,CASH_OUT,189.6075,CASH_OUT,1.893077e+06,1.8863325e+06,3863.1875,3.0319908e+06,4.865784e+06,1
370.9368,TRANSFER,370.9368,TRANSFER,5.0064235e+06,5.075162e+06,-7132.875,23347.0,-2183.125,1
555.69855,CASH_OUT,555.69855,CASH_OUT,4.4335795e+06,4.4514355e+06,8324.125,6.4025415e+06,1.035939e+07,1
101.53682,TRANSFER,101.53682,TRANSFER,369970.2,298265.88,4885.0,24118.375,9851.625,1
506.8233,CASH_OUT,506.8233,CASH_OUT,4.5381315e+06,4.5656515e+06,1547.4375,199494.88,4.6077715e+06,1
553.2424,CASH_OUT,553.2424,CASH_OUT,1.8349776e+06,1.823557e+06,11069.125,9.549913e+06,1.131075e+07,1
112.17403,CASH_OUT,112.17403,CASH_OUT,890780.3,842194.6,2503.8125,284761.25,1.2075305e+06,1
80.233536,TRANSFER,80.233536,TRANSFER,57459.992,29137.125,4818.375,31425.75,17401.125,1
357.04297,CASH_OUT,357.04297,CASH_OUT,57585.664,29771.125,5512.5625,491495.25,549200.7,1
166.35872,CASH_OUT,166.35872,CASH_OUT,172872.28,45915.188,9771.4375,7.87431e+06,8.022263e+06,1
269.21155,TRANSFER,269.21155,TRANSFER,9.052586e+06,9.1123e+06,-8733.5625,18469.25,-1972.875,1
453.90134,TRANSFER,453.90134,TRANSFER,228131.66,143890.06,7911.75,25644.75,-3969.75,1
652.34796,CASH_OUT,652.34796,CASH_OUT,46245.53,24979.5,9354.6875,343639.12,383780.7,1
419.93268,TRANSFER,419.93268,TRANSFER,521053.22,450406.44,7431.0625,26608.875,-3329.5,1
251.77261,TRANSFER,251.77261,TRANSFER,188874.38,81012.06,5977.6875,23744.375,-1840.75,1
103.98094,CASH_OUT,103.98094,CASH_OUT,1.7502754e+06,1.7385222e+06,500.625,254064.56,2.0312132e+06,1
286.82388,CASH_OUT,286.82388,CASH_OUT,2.235645e+06,2.2276535e+06,769.875,341525.38,2.566562e+06,1
184.78427,CASH_OUT,184.78427,CASH_OUT,387800.94,302501.7,4111.375,163226.75,538446.5,1
526.18677,CASH_OUT,526.18677,CASH_OUT,2.982322e+06,3.0287948e+06,2157.875,380267.38,3.3818472e+06,1
305.79456,TRANSFER,305.79456,TRANSFER,9.925733e+06,2.731028e+07,1.8090256e+07,16772.25,-2223.625,1
418.6112,TRANSFER,418.6112,TRANSFER,9.948123e+06,1.3756708e+07,3.3745765e+06,15300.5,-1908.125,1
542.2405,CASH_OUT,542.2405,CASH_OUT,166999.31,52113.625,7653.5625,287641.75,445242.38,1
339.45236,CASH_OUT,339.45236,CASH_OUT,191519.78,84302.56,5430.25,260201.94,441731.94,1
538.82886,TRANSFER,538.82886,TRANSFER,4.6994255e+06,6.4713725e+06,6.478367e+06,23730.875,-2163.0,1
94.883514,TRANSFER,94.883514,TRANSFER,185153.97,76108.19,4948.6875,22840.625,-2294.125,1
88.12381,CASH_OUT,88.12381,CASH_OUT,161161.19,50683.25,3375.9375,182501.69,329985.8,1
555.551,TRANSFER,555.551,TRANSFER,2.827116e+06,2.8412042e+06,109.5625,27568.625,-2189.25,1
619.01685,TRANSFER,619.01685,TRANSFER,806215.06,762795.75,8245.1875,28776.5,-4272.625,1
400.64648,CASH_OUT,400.64648,CASH_OUT,60485.11,30238.688,8027.75,3.317256e+06,3.4485648e+06,1
639.9392,CASH_OUT,639.9392,CASH_OUT,6.8707795e+06,6.9310535e+06,5161.25,485428.62,7.389544e+06,1
576.5112,CASH_OUT,576.5112,CASH_OUT,1.2316356e+06,1.0830078e+06,8453.25,3.6954765e+06,4.901853e+06,1
205.99098,TRANSFER,205.99098,TRANSFER,7.2527305e+06,7.2992355e+06,-11006.625,19517.25,-1929.375,1
182.32602,TRANSFER,182.32602,TRANSFER,608361.4,536374.0,4326.5625,25092.625,-995.5,1
153.49438,CASH_OUT,153.49438,CASH_OUT,3.6753575e+06,3.6643085e+06,-843.3125,295449.56,3.965398e+06,1
264.7536,CASH_OUT,264.7536,CASH_OUT,1.3337708e+06,1.2402941e+06,2494.75,343834.94,1.6867541e+06,1
173.29901,CASH_OUT,173.29901,CASH_OUT,5.1179615e+06,5.1989265e+06,-148.625,294144.8,5.5148665e+06,1
532.3593,CASH_OUT,532.3593,CASH_OUT,528884.6,520866.7,429729.1,2.3686875e+08,2.3797787e+08,1
319.17728,CASH_OUT,319.17728,CASH_OUT,388136.5,290938.06,7494.125,3.3274925e+06,3.7617268e+06,1
673.318,TRANSFER,673.318,TRANSFER,76523.54,29564.5,11022.625,27252.75,-5496.875,1
111.162155,TRANSFER,111.162155,TRANSFER,1.8439436e+06,1.828086e+06,-729.5,24217.125,1470.375,1
442.72382,TRANSFER,442.72382,TRANSFER,1.00533044e+06,978893.8,5117.5,27049.625,-3010.125,1
602.1599,TRANSFER,602.1599,TRANSFER,9.94307e+06,4.804659e+07,3.8373164e+07,23887.25,-4175.375,1
229.67404,CASH_OUT,229.67404,CASH_OUT,62723.07,30278.25,4228.1875,232185.25,289745.06,1
122.40643,CASH_OUT,122.40643,CASH_OUT,2.767545e+06,2.8102205e+06,5751.0625,5.9653985e+06,8.619331e+06,1
182.37473,TRANSFER,182.37473,TRANSFER,9.947987e+06,1.4874626e+07,4.825089e+06,13717.625,-1460.5,1
449.3227,CASH_OUT,449.3227,CASH_OUT,131837.55,45184.438,10786.375,7.094844e+07,7.25847e+07,1
390.5199,CASH_OUT,390.5199,CASH_OUT,9.416488e+06,9.462307e+06,21195.812,1.0163257e+07,1.942492e+07,1
267.14334,TRANSFER,267.14334,TRANSFER,43475.83,25068.0,6076.4375,23316.75,-2922.625,1
159.70021,TRANSFER,159.70021,TRANSFER,2.69912e+06,2.6997042e+06,-3485.125,24295.625,4651.75,1
637.8302,TRANSFER,637.8302,TRANSFER,9.947334e+06,3.578984e+07,2.59636e+07,25228.0,-3571.875,1
293.00043,TRANSFER,293.00043,TRANSFER,1.4772899e+06,1.4414919e+06,1986.0625,25522.375,-1870.625,1
596.1228,CASH_OUT,596.1228,CASH_OUT,643452.56,548531.75,8383.875,1.7519948e+06,2.407672e+06,1
124.769966,CASH_OUT,124.769966,CASH_OUT,358320.44,278138.75,5195.0625,2.0222286e+06,2.419014e+06,1
621.6433,TRANSFER,621.6433,TRANSFER,2.1885215e+06,2.176699e+06,3242.0625,28408.0,-2593.75,1
609.7079,CASH_OUT,609.7079,CASH_OUT,2.0710804e+06,2.0628702e+06,4491.0,318333.3,2.3811482e+06,1
619.19507,TRANSFER,619.19507,TRANSFER,8.052907e+06,8.095969e+06,-6575.4375,23105.5,-3207.375,1
487.73895,CASH_OUT,487.73895,CASH_OUT,1.4975711e+06,1.468272e+06,4097.75,307790.8,1.8101042e+06,1
198.20503,CASH_OUT,198.20503,CASH_OUT,9.899499e+06,9.958237e+06,9359.5625,303474.38,1.0204694e+07,1
289.4469,CASH_OUT,289.4469,CASH_OUT,631824.5,559348.4,4112.4375,131185.56,762381.6,1
349.1988,TRANSFER,349.1988,TRANSFER,2.0938959e+06,2.0794482e+06,117.1875,25677.875,-1334.5,1
666.67377,TRANSFER,666.67377,TRANSFER,9.948555e+06,1.9994596e+07,1.1193214e+07,18467.5,-2542.75,1
558.7137,TRANSFER,558.7137,TRANSFER,90706.234,34078.5,9132.125,25990.125,-4512.5,1
532.1793,CASH_OUT,532.1793,CASH_OUT,316859.94,267761.88,13314.0625,2.0357146e+07,2.0730016e+07,1
62.330353,CASH_OUT,62.330353,CASH_OUT,36660.047,25209.062,3049.125,161423.75,203564.69,1
111.234375,CASH_OUT,111.234375,CASH_OUT,121592.164,38838.625,7709.125,4.2337305e+06,4.833663e+06,1
424.4098,CASH_OUT,424.4098,CASH_OUT,1.0610699e+06,1.0249176e+06,4416.4375,192572.38,1.2578168e+06,1
622.7677,TRANSFER,622.7677,TRANSFER,4.544247e+06,4.5757985e+06,-2957.8125,26754.125,-3141.25,1
415.0796,CASH_OUT,415.0796,CASH_OUT,6.0264165e+06,6.1339805e+06,1897.125,305202.2,6.3996705e+06,1
430.72598,TRANSFER,430.72598,TRANSFER,3.46594e+06,3.4625835e+06,-3361.5,25873.75,-1944.5,1
575.7344,TRANSFER,575.7344,TRANSFER,9.94536e+06,5.4147664e+07,4.8020532e+07,14011.75,-4111.125,1
671.2364,CASH_OUT,671.2364,CASH_OUT,207886.9,115602.19,9761.6875,160280.56,347631.7,1
272.3662,TRANSFER,272.3662,TRANSFER,912449.6,892097.44,3884.8125,25769.125,7430.875,1
671.2809,CASH_OUT,671.2809,CASH_OUT,9.770004e+06,9.829782e+06,12061.0625,366114.06,1.0042882e+07,1
96.243576,TRANSFER,96.243576,TRANSFER,5.599184e+06,5.7436435e+06,-10103.0,20501.75,-1523.875,1
616.5569,TRANSFER,616.5569,TRANSFER,6.241373e+06,6.3374345e+06,-5501.1875,24735.75,-3414.625,1
335.33286,CASH_OUT,335.33286,CASH_OUT,3.537428e+06,3.5176415e+06,3175.75,3.1684522e+06,6.7286635e+06,1
486.68488,CASH_OUT,486.68488,CASH_OUT,47000.75,26595.062,6868.125,389726.25,435856.2,1
673.28076,CASH_OUT,673.28076,CASH_OUT,1.3889145e+06,1.3375982e+06,7042.5625,189978.0,1.568423e+06,1
123.4784,CASH_OUT,123.4784,CASH_OUT,2.821092e+06,2.832776e+06,-1182.5625,148975.12,2.958324e+06,1
53.94139,CASH_OUT,53.94139,CASH_OUT,410792.72,329813.78,3923.4375,210988.31,612586.56,1
317.57794,CASH_OUT,317.57794,CASH_OUT,798391.25,743244.5,5329.5625,1.9996658e+06,2.787027e+06,1
663.57666,TRANSFER,663.57666,TRANSFER,9.948343e+06,1.2147402e+07,1.7936894e+06,18665.125,-2674.125,1
638.2329,CASH_OUT,638.2329,CASH_OUT,7.766899e+06,7.7907465e+06,23875.625,2.6900694e+07,3.495617e+07,1
137.80176,CASH_OUT,137.80176,CASH_OUT,95835.2,38184.062,4917.5625,2.126292e+06,2.2148545e+06,1
303.48273,TRANSFER,303.48273,TRANSFER,406933.25,339979.97,6161.9375,25550.375,-3028.375,1
