type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
217.86177,CASH_OUT,217.86177,CASH_OUT,423247.88,23625.938,4470.9375,1.6833759e+06,2.1094875e+06,0
367.74612,PAYMENT,367.74612,PAYMENT,18877.406,18069.875,10966.625,24417.125,-4087.75,0
276.0713,CASH_IN,276.0713,CASH_IN,190001.56,5.5559085e+06,6.067864e+06,2.706315e+07,2.6290126e+07,0
314.0223,TRANSFER,314.0223,TRANSFER,1.0966875e+07,34790.438,2457.4375,2.2034608e+07,3.985838e+07,0
188.76373,CASH_OUT,188.76373,CASH_OUT,327241.4,24850.0,3500.4375,332244.25,665108.1,0
249.5025,TRANSFER,249.5025,TRANSFER,1.5452744e+06,28858.812,10046.625,9.104183e+06,1.053241e+07,0
248.24281,CASH_IN,248.24281,CASH_IN,173321.45,29822.5,145438.38,5.3561175e+06,5.208218e+06,0
31.949158,CASH_IN,31.949158,CASH_IN,165984.44,2.8263375e+06,3.0142135e+06,807796.0,671406.3,0
199.03682,CASH_IN,199.03682,CASH_IN,148765.14,4.7218315e+06,4.8605905e+06,601416.5,448318.06,0
117.354126,CASH_OUT,117.354126,CASH_OUT,201018.61,27453.062,9768.3125,8.214246e+06,8.487924e+06,0
332.30878,TRANSFER,332.30878,TRANSFER,7.830291e+06,34447.0,5844.375,1.1540528e+07,2.0112672e+07,0
118.19871,CASH_IN,118.19871,CASH_IN,60183.883,23423.312,21488.438,317446.8,293648.0,0
594.3986,CASH_IN,594.3986,CASH_IN,164175.19,3.723975e+06,4.0503425e+06,922370.0,750289.8,0
299.19363,TRANSFER,299.19363,TRANSFER,152442.03,22159.562,7052.125,415369.3,566334.9,0
349.34604,CASH_IN,349.34604,CASH_IN,206198.75,30332.562,204965.56,291554.38,187812.06,0
27.2005,CASH_OUT,27.2005,CASH_OUT,348074.94,29193.5,2546.125,418194.44,807411.1,0
205.9852,TRANSFER,205.9852,TRANSFER,671811.75,280525.62,8501.0625,804976.75,1.5288278e+06,0
223.65039,CASH_OUT,223.65039,CASH_OUT,193277.25,24149.312,8253.9375,5.201057e+06,5.4173025e+06,0
268.64587,CASH_OUT,268.64587,CASH_OUT,105556.516,23195.375,4895.5625,251595.56,351474.25,0
365.60013,CASH_OUT,365.60013,CASH_OUT,791911.8,54219.25,77502.125,1.5737725e+08,1.5998626e+08,0
193.74113,CASH_OUT,193.74113,CASH_OUT,130292.58,22725.625,4853.75,1.4072752e+06,1.531274e+06,0
296.96524,TRANSFER,296.96524,TRANSFER,3.246542e+07,9198.0625,19928.938,6.6333504e+07,1.010636e+08,0
261.485,CASH_OUT,261.485,CASH_OUT,201679.44,135822.56,16372.0625,386084.2,593116.94,0
376.93,TRANSFER,376.93,TRANSFER,750527.7,23747.0,9438.625,4.461257e+06,5.212927e+06,0
121.89408,CASH_IN,121.89408,CASH_IN,166238.64,296694.38,433895.2,542329.56,432404.62,0
269.03088,TRANSFER,269.03088,TRANSFER,624552.8,30273.188,12906.75,1.5821764e+07,1.655532e+07,0
101.86726,TRANSFER,101.86726,TRANSFER,770082.1,24379.5,4570.5625,780997.9,1.6009189e+06,0
374.65875,PAYMENT,374.65875,PAYMENT,17959.125,352539.22,326985.7,26409.125,-3307.25,0
597.1149,CASH_IN,597.1149,CASH_IN,168343.61,27168.812,128647.19,496893.12,410243.75,0
262.68088,CASH_OUT,262.68088,CASH_OUT,190787.62,29430.375,11593.625,1.2194121e+07,1.2301936e+07,0
259.1884,TRANSFER,259.1884,TRANSFER,314941.0,21196.625,7250.75,2.26771e+06,2.5904195e+06,0
397.45874,CASH_IN,397.45874,CASH_IN,190606.42,4.1018585e+06,4.409657e+06,5.143022e+06,4.8486785e+06,0
358.1327,CASH_OUT,358.1327,CASH_OUT,190401.44,23060.812,6976.0,2.439163e+06,2.6296745e+06,0
280.47372,CASH_OUT,280.47372,CASH_OUT,228280.88,33658.75,10852.5625,2.927909e+07,2.897054e+07,0
307.2635,TRANSFER,307.2635,TRANSFER,2.5330455e+06,33923.688,8372.25,2.4865678e+07,2.6807678e+07,0
222.75671,CASH_IN,222.75671,CASH_IN,191377.55,2.2583778e+06,2.6063568e+06,8.325404e+06,8.12826e+06,0
666.7383,CASH_OUT,666.7383,CASH_OUT,175839.89,24114.688,10911.0,774813.6,949099.25,0
211.18192,CASH_IN,211.18192,CASH_IN,155917.83,1.2982771e+06,1.5657156e+06,631165.44,474964.0,0
36.772842,PAYMENT,36.772842,PAYMENT,14366.266,123628.06,143957.31,22027.875,-1833.5,0
325.96225,TRANSFER,325.96225,TRANSFER,3.75402e+06,32223.312,4398.8125,449449.3,4.1176465e+06,0
211.3154,TRANSFER,211.3154,TRANSFER,117987.72,322227.22,250124.25,651894.1,779177.4,0
122.38894,TRANSFER,122.38894,TRANSFER,1.0676515e+06,25283.125,6758.5625,3.0163828e+06,4.1481505e+06,0
282.21307,CASH_IN,282.21307,CASH_IN,187416.7,8.992069e+06,9.20374e+06,2.779926e+06,2.6403002e+06,0
386.2232,TRANSFER,386.2232,TRANSFER,43450.938,24370.5,7187.125,24212.875,-3510.375,1
142.17368,TRANSFER,142.17368,TRANSFER,2.8197365e+06,2.8312332e+06,-3999.1875,24145.0,3531.0,1
648.0748,CASH_OUT,648.0748,CASH_OUT,822216.4,766730.25,7926.875,164184.75,981393.56,1
629.7324,TRANSFER,629.7324,TRANSFER,6.4534235e+06,6.541412e+06,-1555.25,24700.0,-3451.125,1
202.80765,CASH_OUT,202.80765,CASH_OUT,88067.3,36118.125,4095.25,272146.94,355888.5,1
380.679,CASH_OUT,380.679,CASH_OUT,4.7976815e+06,4.841684e+06,610.5,210710.19,4.9393705e+06,1
260.7461,CASH_OUT,260.7461,CASH_OUT,9.688476e+06,9.742362e+06,9263.5625,454721.62,1.0102152e+07,1
504.1029,TRANSFER,504.1029,TRANSFER,1.4246121e+06,1.3712506e+06,4262.25,27376.125,-2936.0,1
114.88258,CASH_OUT,114.88258,CASH_OUT,591675.0,479391.28,10028.125,8.523826e+06,9.08074e+06,1
545.4354,TRANSFER,545.4354,TRANSFER,9.947164e+06,3.668572e+07,2.685606e+07,25876.125,-3519.625,1
300.2314,CASH_OUT,300.2314,CASH_OUT,737780.9,627440.1,3984.0,185852.62,922370.9,1
524.334,CASH_OUT,524.334,CASH_OUT,45643.14,26151.562,7312.4375,343028.88,384034.88,1
532.3593,CASH_OUT,532.3593,CASH_OUT,528884.6,520866.94,429729.1,2.3686875e+08,2.3797787e+08,1
303.08963,TRANSFER,303.08963,TRANSFER,641764.6,570814.5,5568.125,25842.875,-2575.0,1
313.00708,CASH_OUT,313.00708,CASH_OUT,2.1547235e+06,2.1456148e+06,986.4375,220731.94,2.3654968e+06,1
652.22296,TRANSFER,652.22296,TRANSFER,501679.44,438432.3,10317.25,28945.0,-4983.125,1
176.18314,TRANSFER,176.18314,TRANSFER,9.94797e+06,1.3753728e+07,3.412239e+06,13338.5,-1428.375,1
58.00331,TRANSFER,58.00331,TRANSFER,36277.047,24582.5,4693.125,36559.625,28053.0,1
673.01184,TRANSFER,673.01184,TRANSFER,68251.16,27476.562,11015.3125,27222.75,-5482.75,1
350.6605,TRANSFER,350.6605,TRANSFER,2.106341e+06,2.0922898e+06,87.875,25686.75,-1332.25,1
344.40515,CASH_OUT,344.40515,CASH_OUT,202876.17,101914.56,5499.3125,270053.94,465347.5,1
546.3609,CASH_OUT,546.3609,CASH_OUT,464831.44,363681.97,10909.4375,5.8520065e+06,6.358139e+06,1
655.86316,CASH_OUT,655.86316,CASH_OUT,6.7074805e+06,6.7758755e+06,5163.0625,519893.7,7.272162e+06,1
251.36398,CASH_OUT,251.36398,CASH_OUT,1.4755986e+06,1.2773862e+06,13799.3125,2.7302702e+07,2.8084798e+07,1
482.48608,CASH_OUT,482.48608,CASH_OUT,1.60433e+06,1.5152878e+06,11989.375,1.1586896e+07,1.3140348e+07,1
214.72514,TRANSFER,214.72514,TRANSFER,5.7368675e+06,5.8771195e+06,-6297.75,21151.5,-1871.5,1
170.34721,TRANSFER,170.34721,TRANSFER,1.4200002e+06,1.2429845e+06,2011.625,27246.125,15079.75,1
125.64956,CASH_OUT,125.64956,CASH_OUT,1.1689402e+06,1.0932225e+06,1969.875,233579.44,1.4317548e+06,1
120.55088,CASH_OUT,120.55088,CASH_OUT,2.7929185e+06,2.8043065e+06,-1019.5,227318.88,3.0290172e+06,1
638.1442,TRANSFER,638.1442,TRANSFER,3.701398e+06,3.6790948e+06,1741.3125,27930.75,-2980.25,1
619.5574,CASH_OUT,619.5574,CASH_OUT,2.836167e+06,2.8584005e+06,3547.5625,497932.62,3.330719e+06,1
509.031,TRANSFER,509.031,TRANSFER,196625.48,98612.44,8514.9375,25958.25,-4259.75,1
525.2576,CASH_OUT,525.2576,CASH_OUT,185861.72,78478.125,7442.8125,273776.75,449389.7,1
352.6247,TRANSFER,352.6247,TRANSFER,147536.34,47246.75,6828.75,24204.125,-1939.5,1
61.371643,TRANSFER,61.371643,TRANSFER,307864.8,245717.44,4833.9375,23649.125,16343.125,1
182.6697,TRANSFER,182.6697,TRANSFER,8.1204775e+06,8.169716e+06,-10104.875,18547.875,-1821.75,1
602.1599,TRANSFER,602.1599,TRANSFER,9.94307e+06,4.804659e+07,3.837317e+07,23887.125,-4175.375,1
390.5199,CASH_OUT,390.5199,CASH_OUT,9.416485e+06,9.462308e+06,21195.812,1.0163256e+07,1.942492e+07,1
140.74207,CASH_OUT,140.74207,CASH_OUT,7.028247e+06,7.08322e+06,2316.75,701145.6,7.8330555e+06,1
508.02136,CASH_OUT,508.02136,CASH_OUT,698844.44,608168.25,6157.875,193452.62,889370.25,1
656.62354,CASH_OUT,656.62354,CASH_OUT,346430.94,282833.2,9477.3125,261421.94,595296.0,1
219.1112,CASH_OUT,219.1112,CASH_OUT,351103.88,279556.56,4433.3125,146084.44,478087.06,1
649.55145,CASH_OUT,649.55145,CASH_OUT,1.4131474e+06,1.3635852e+06,6522.375,151594.62,1.5539442e+06,1
106.1212,TRANSFER,106.1212,TRANSFER,1.9623025e+06,1.7897908e+06,-1159.625,38802.75,40904.5,1
229.81847,TRANSFER,229.81847,TRANSFER,59080.094,28636.438,5769.1875,23088.0,-2119.5,1
615.60425,CASH_OUT,615.60425,CASH_OUT,9.77722e+06,9.836149e+06,11658.8125,378112.94,1.0064768e+07,1
292.9691,CASH_OUT,292.9691,CASH_OUT,145599.81,42517.438,12055.0,1.263358e+07,1.2641924e+07,1
594.32544,TRANSFER,594.32544,TRANSFER,2.5754685e+06,2.5742828e+06,2658.0,28038.625,-2265.125,1
449.3227,CASH_OUT,449.3227,CASH_OUT,131837.55,45184.438,10786.375,7.094844e+07,7.25847e+07,1
215.49303,CASH_OUT,215.49303,CASH_OUT,315206.38,249552.5,6176.0,2.4255358e+06,2.7779758e+06,1
658.1306,TRANSFER,658.1306,TRANSFER,9.782726e+06,2.2932538e+07,1.4361658e+07,18561.0,-2494.125,1
130.44836,CASH_OUT,130.44836,CASH_OUT,91702.875,35946.5,5620.3125,2.6562915e+06,2.9213828e+06,1
235.56891,CASH_OUT,235.56891,CASH_OUT,2.5614345e+06,2.5698448e+06,3459.0,3.2417865e+06,5.8093695e+06,1
362.88254,TRANSFER,362.88254,TRANSFER,1.1059434e+06,1.0502164e+06,3973.0,26291.125,-2530.5,1
319.90515,CASH_OUT,319.90515,CASH_OUT,4.380945e+06,4.412854e+06,7456.5,6.65622e+06,1.0571002e+07,1
195.8794,TRANSFER,195.8794,TRANSFER,416888.0,342078.4,5316.625,24896.625,1462.125,1
470.25537,TRANSFER,470.25537,TRANSFER,438100.06,355756.06,7606.5,26972.0,-3816.375,1
430.8982,CASH_OUT,430.8982,CASH_OUT,80583.76,34113.562,7610.5,2.530648e+06,2.6326435e+06,1
410.49414,CASH_OUT,410.49414,CASH_OUT,6.698476e+06,6.7658725e+06,3035.1875,383233.62,7.267964e+06,1
127.23009,CASH_OUT,127.23009,CASH_OUT,1.7769375e+06,1.7637028e+06,662.3125,358819.75,2.1645132e+06,1
665.2853,TRANSFER,665.2853,TRANSFER,1.01913525e+06,988441.94,8160.125,29367.375,-4535.625,1
668.3364,TRANSFER,668.3364,TRANSFER,259974.31,192837.25,10878.125,28187.0,-5584.25,1
56.18776,CASH_OUT,56.18776,CASH_OUT,80121.17,33429.25,3055.0625,190102.19,269918.88,1
408.04993,TRANSFER,408.04993,TRANSFER,3.1671175e+06,3.2108682e+06,-2877.875,25857.75,-1740.0,1
358.16455,CASH_OUT,358.16455,CASH_OUT,54713.734,29055.25,5399.75,241657.0,290061.2,1
316.2116,TRANSFER,316.2116,TRANSFER,9.921393e+06,2.5594e+07,1.6500837e+07,15730.875,-2008.875,1
548.1708,TRANSFER,548.1708,TRANSFER,8.693441e+06,8.740041e+06,-7625.75,21683.25,-2823.25,1
658.95355,TRANSFER,658.95355,TRANSFER,9.948372e+06,1.2931985e+07,2.905657e+06,18690.875,-2682.625,1
63.77533,CASH_OUT,63.77533,CASH_OUT,348738.06,278549.56,4036.4375,362428.62,715165.75,1
222.54419,TRANSFER,222.54419,TRANSFER,217506.7,126990.5,5795.5,23798.625,-2810.875,1
674.9658,CASH_OUT,674.9658,CASH_OUT,71342.67,30446.562,9769.5625,303009.25,366293.06,1
635.76917,CASH_OUT,635.76917,CASH_OUT,4.1198185e+06,4.131416e+06,3396.875,787824.4,4.795484e+06,1
434.6855,CASH_OUT,434.6855,CASH_OUT,1.2799661e+06,1.1624798e+06,4036.8125,227767.75,1.5066772e+06,1
438.9004,TRANSFER,438.9004,TRANSFER,4.686039e+06,4.7209955e+06,-3509.1875,24421.875,-2329.625,1
572.85486,CASH_OUT,572.85486,CASH_OUT,1.3628458e+06,1.24801e+06,7890.5625,3.312741e+06,4.616019e+06,1
533.28625,TRANSFER,533.28625,TRANSFER,56585.195,26402.938,8820.3125,25650.375,-4329.25,1
415.72052,CASH_OUT,415.72052,CASH_OUT,409403.28,334339.44,6119.5625,258578.5,657673.7,1
644.68,CASH_OUT,644.68,CASH_OUT,177194.84,60370.938,13099.125,9.965669e+06,9.991772e+06,1
84.87605,TRANSFER,84.87605,TRANSFER,553157.4,493004.47,3947.1875,24529.5,1280.25,1
429.59506,CASH_OUT,429.59506,CASH_OUT,3.086525e+06,3.1452372e+06,995.1875,363243.25,3.4740522e+06,1
456.15558,CASH_OUT,456.15558,CASH_OUT,2.1871595e+06,2.2010102e+06,8769.625,7.297479e+06,9.3336e+06,1
199.00415,CASH_OUT,199.00415,CASH_OUT,133452.84,42411.938,9315.375,6.9535505e+06,7.079245e+06,1
515.8044,TRANSFER,515.8044,TRANSFER,811322.7,773993.75,6606.625,27787.375,-3549.75,1
144.49329,CASH_OUT,144.49329,CASH_OUT,1.3739965e+06,1.2470715e+06,4844.0,3.218848e+06,4.5711825e+06,1
137.29565,CASH_OUT,137.29565,CASH_OUT,3.953091e+06,3.9549792e+06,-826.6875,420621.2,4.278529e+06,1
95.56561,TRANSFER,95.56561,TRANSFER,138947.31,46381.688,4919.75,22574.125,-2277.875,1
114.141235,CASH_OUT,114.141235,CASH_OUT,689251.3,597487.3,2910.0625,281529.75,986709.0,1
638.84973,CASH_OUT,638.84973,CASH_OUT,133486.16,42982.25,10995.4375,3.524836e+06,3.7395032e+06,1
590.8345,CASH_OUT,590.8345,CASH_OUT,834743.6,668406.5,8065.0625,3.7904584e+07,3.9133796e+07,1
606.1843,CASH_OUT,606.1843,CASH_OUT,2.0813466e+06,2.0733772e+06,4404.25,343246.75,2.4179755e+06,1
664.9253,TRANSFER,664.9253,TRANSFER,1.8151329e+06,1.801076e+06,5296.8125,28983.375,-3444.0,1
270.38562,CASH_OUT,270.38562,CASH_OUT,711733.4,602845.3,5983.0625,2.7405235e+06,3.4672272e+06,1
575.7344,TRANSFER,575.7344,TRANSFER,9.94536e+06,5.4147664e+07,4.8020532e+07,14011.75,-4110.625,1
341.42865,TRANSFER,341.42865,TRANSFER,304565.06,244592.31,6761.4375,25266.625,-3376.375,1
139.63843,TRANSFER,139.63843,TRANSFER,4.006142e+06,4.0119712e+06,-7074.875,23030.875,-1161.625,1
480.21017,CASH_OUT,480.21017,CASH_OUT,315341.75,285623.8,13502.625,1.8838218e+07,1.9324308e+07,1
623.10815,CASH_OUT,623.10815,CASH_OUT,595405.0,497436.6,8981.25,1.9038494e+06,2.5141902e+06,1
422.3105,TRANSFER,422.3105,TRANSFER,9.948149e+06,1.4542746e+07,4.335373e+06,15451.875,-1925.375,1
100.99362,TRANSFER,100.99362,TRANSFER,948761.94,889044.3,3272.5625,26442.125,20484.25,1
638.233,CASH_OUT,638.233,CASH_OUT,7.766898e+06,7.7907465e+06,23875.562,2.6900694e+07,3.495617e+07,1
