type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
300.06665,TRANSFER,300.06665,TRANSFER,2.995916e+07,97331.125,-16444.0,9.203278e+07,1.22851864e+08,0
281.78802,TRANSFER,281.78802,TRANSFER,4.684607e+07,210000.62,-35443.0,1.6739814e+08,2.1252462e+08,0
303.1266,CASH_OUT,303.1266,CASH_OUT,124853.07,4.0924256e+07,4.110282e+07,5.257229e+06,5.4857735e+06,0
322.72034,TRANSFER,322.72034,TRANSFER,1.5905551e+07,26870.75,-10456.0625,5.5830644e+07,7.178764e+07,0
706.48737,DEBIT,706.48737,DEBIT,5032.1875,21557.375,-12053.0,6.5606444e+07,6.5693324e+07,0
325.4182,CASH_IN,325.4182,CASH_IN,263361.03,2.1008482e+07,2.1768574e+07,2.3481552e+08,2.324065e+08,0
295.9629,TRANSFER,295.9629,TRANSFER,2.1658696e+07,196519.12,-61073.812,2.129311e+08,2.3250749e+08,0
308.76382,TRANSFER,308.76382,TRANSFER,1.6285035e+07,22367.875,-138605.69,3.110949e+08,3.20087e+08,0
17.919876,CASH_OUT,17.919876,CASH_OUT,178070.19,25723.25,-10248.375,3.535787e+07,3.499801e+07,0
328.10303,TRANSFER,328.10303,TRANSFER,1.080726e+06,87613.69,-22321.5,1.3072138e+08,1.3269049e+08,0
273.84326,TRANSFER,273.84326,TRANSFER,2.9560782e+07,18258.312,-13313.875,3.0352456e+07,6.003493e+07,0
328.36536,TRANSFER,328.36536,TRANSFER,5.2567105e+06,120677.0,-46350.75,1.8515957e+08,1.9106565e+08,0
294.58725,TRANSFER,294.58725,TRANSFER,2.972605e+07,-18868.062,-120563.44,2.9114646e+08,3.1445485e+08,0
298.61887,TRANSFER,298.61887,TRANSFER,3.5983336e+07,98305.44,-77835.56,2.3473214e+08,2.6703498e+08,0
376.20953,TRANSFER,376.20953,TRANSFER,2.1507972e+06,-12559.3125,-88979.125,2.4835565e+08,2.4721142e+08,0
299.4373,CASH_OUT,299.4373,CASH_OUT,331687.12,75337.44,-11122.75,6.884187e+07,1.19561336e+08,0
284.22723,TRANSFER,284.22723,TRANSFER,5.5173224e+07,129960.19,-16955.875,9.334504e+07,1.4975022e+08,0
299.14438,TRANSFER,299.14438,TRANSFER,2.0636402e+07,112649.19,-14924.8125,6.631762e+07,1.3799094e+08,0
286.40997,TRANSFER,286.40997,TRANSFER,1.2566755e+07,8094.8125,-10671.75,2.8716978e+07,4.175066e+07,0
277.3733,TRANSFER,277.3733,TRANSFER,3.365336e+07,74570.44,-14324.0,5.4836324e+07,1.1273186e+08,0
299.1313,TRANSFER,299.1313,TRANSFER,6.6066904e+07,108431.56,-14942.625,6.864645e+07,1.3537566e+08,0
34.02646,TRANSFER,34.02646,TRANSFER,2.876075e+06,2610.875,-4982.3125,1.3332639e+07,1.616261e+07,0
298.65308,TRANSFER,298.65308,TRANSFER,2.3254912e+07,150242.31,-24668.938,1.3840262e+08,1.632661e+08,0
279.59216,CASH_IN,279.59216,CASH_IN,56461.25,194292.5,-290848.38,1.9167442e+08,2.4465707e+08,0
277.48755,TRANSFER,277.48755,TRANSFER,2.100911e+07,74222.0,-17315.375,3.35207e+07,1.1273186e+08,0
540.1305,TRANSFER,540.1305,TRANSFER,2.2702865e+06,159826.5,-18255.562,8.408797e+07,8.72361e+07,0
322.2897,TRANSFER,322.2897,TRANSFER,5.135645e+06,261545.38,-64226.125,2.1283502e+08,2.1730171e+08,0
299.95117,TRANSFER,299.95117,TRANSFER,4.547167e+07,114419.44,-16695.688,9.316779e+07,1.3912957e+08,0
16.429993,CASH_IN,16.429993,CASH_IN,337231.94,2.4613494e+07,2.4952718e+07,2.264518e+07,2.224093e+07,0
299.74902,TRANSFER,299.74902,TRANSFER,2.6947784e+07,339842.12,-71956.25,2.2663378e+08,2.5034864e+08,0
297.52963,TRANSFER,297.52963,TRANSFER,3.8492004e+07,192408.56,-29763.75,1.5275053e+08,1.922708e+08,0
707.33887,DEBIT,707.33887,DEBIT,-33389.797,142001.81,-36732.438,1.7186051e+08,1.724469e+08,0
401.64297,CASH_IN,401.64297,CASH_IN,249693.9,2.1884886e+07,2.108332e+07,1.3177647e+08,1.324035e+08,0
298.11224,TRANSFER,298.11224,TRANSFER,4.3669464e+07,198252.25,-47580.375,1.9145269e+08,2.3219346e+08,0
627.21234,TRANSFER,627.21234,TRANSFER,-19821.828,248754.75,-70337.56,2.3052712e+08,2.2870856e+08,0
299.39316,TRANSFER,299.39316,TRANSFER,3.95873e+07,85925.69,-16272.125,4.4273852e+07,1.2057745e+08,0
305.84045,CASH_OUT,305.84045,CASH_OUT,295103.47,26436.5,16.4375,16059.375,4.2743772e+07,0
281.35123,TRANSFER,281.35123,TRANSFER,6.840809e+07,179912.75,-19689.125,1.1213489e+08,1.8250805e+08,0
299.49185,TRANSFER,299.49185,TRANSFER,1.766623e+07,170389.69,-30919.0,1.5800533e+08,1.7653043e+08,0
299.1551,TRANSFER,299.1551,TRANSFER,2.86771e+07,309847.94,-44618.5,1.8557717e+08,2.3247667e+08,0
278.60806,TRANSFER,278.60806,TRANSFER,1.5917882e+07,124901.31,-22010.25,1.2964057e+08,1.4674749e+08,0
300.21326,TRANSFER,300.21326,TRANSFER,1.777622e+07,57155.5,-13204.375,8.15214e+07,9.994715e+07,0
279.6487,TRANSFER,279.6487,TRANSFER,7.6407625e+06,98036.06,-22212.0,1.23600264e+08,1.3222929e+08,0
299.9538,TRANSFER,299.9538,TRANSFER,3.3587604e+07,144730.5,-16707.938,8.9291704e+07,1.595887e+08,0
299.25198,TRANSFER,299.25198,TRANSFER,3.6064308e+07,209097.06,-40074.625,1.7781571e+08,2.1243325e+08,0
279.45618,CASH_IN,279.45618,CASH_IN,-11830.109,173359.69,485195.0,1.1268288e+08,1.6828509e+08,0
299.8029,TRANSFER,299.8029,TRANSFER,3.9388996e+07,137410.12,-19568.438,1.1383021e+08,1.5485206e+08,0
401.99677,CASH_IN,401.99677,CASH_IN,185722.98,1.6458932e+07,1.6388452e+07,7.3560776e+07,7.36741e+07,0
305.3498,TRANSFER,305.3498,TRANSFER,4.126586e+06,1.721338e+07,1.312777e+07,651971.56,4.756446e+06,0
295.47168,TRANSFER,295.47168,TRANSFER,1.0028302e+07,32369.562,-11584.5625,6.884295e+07,7.912961e+07,0
321.6103,TRANSFER,321.6103,TRANSFER,2.308545e+07,26792.938,-14811.5,2.7283106e+07,7.100083e+07,0
297.40244,TRANSFER,297.40244,TRANSFER,5.3934784e+07,68432.44,-14135.25,5.4654212e+07,1.0841456e+08,0
299.5916,TRANSFER,299.5916,TRANSFER,4.9465784e+07,189737.5,-25844.438,1.3979448e+08,1.9013802e+08,0
292.66238,TRANSFER,292.66238,TRANSFER,2.6986016e+07,-72200.625,-77141.375,2.3430467e+08,3.0502064e+08,0
295.4419,TRANSFER,295.4419,TRANSFER,5.301335e+06,83792.0,-18568.062,8.009781e+07,1.2508497e+08,0
454.55145,TRANSFER,454.55145,TRANSFER,538952.75,540985.25,-4380.875,-11275.375,19047.0,1
532.41296,CASH_OUT,532.41296,CASH_OUT,554293.75,273325.88,-64436.875,2.3468664e+08,2.3291758e+08,1
420.7638,TRANSFER,420.7638,TRANSFER,9.576855e+06,5.3029388e+07,4.5582988e+07,-19572.5,54235.25,1
447.71484,CASH_OUT,447.71484,CASH_OUT,136270.1,39287.75,-9614.25,7.167536e+07,7.198306e+07,1
236.29475,CASH_OUT,236.29475,CASH_OUT,9.964504e+06,1.015199e+07,-9440.3125,1.2964271e+07,2.3114644e+07,1
699.66675,CASH_OUT,699.66675,CASH_OUT,732808.0,732699.0,-12896.0625,3.650892e+07,3.7143296e+07,1
700.81354,TRANSFER,700.81354,TRANSFER,9.967256e+06,3.3856856e+07,2.356952e+07,-9162.875,59663.125,1
718.25024,TRANSFER,718.25024,TRANSFER,6.409318e+06,6.554464e+06,-14418.125,4295.125,55995.0,1
160.44243,CASH_OUT,160.44243,CASH_OUT,2.424853e+06,2.4885098e+06,-3937.6875,9.379366e+06,1.1788564e+07,1
289.306,CASH_OUT,289.306,CASH_OUT,1576.0156,10241.25,-2729.3125,1.4179985e+07,1.426621e+07,1
18.172104,TRANSFER,18.172104,TRANSFER,9.96863e+06,1.2102086e+07,1.8257829e+06,-1617.0,31283.5,1
10.033798,TRANSFER,10.033798,TRANSFER,2.6651355e+06,2.7849375e+06,-8441.3125,-2391.625,25550.0,1
739.698,CASH_OUT,739.698,CASH_OUT,7.74044e+06,7.79388e+06,-17749.0,82396.31,7.7821205e+06,1
743.47394,CASH_OUT,743.47394,CASH_OUT,1.8115412e+06,1.9765598e+06,-8764.75,12606.0,1.8671721e+06,1
1.2281189,CASH_OUT,1.2281189,CASH_OUT,148.10938,12781.0,4856.6875,15835.625,8625.875,1
158.07294,CASH_OUT,158.07294,CASH_OUT,2.0733165e+06,2.1520135e+06,-14966.9375,3.0029656e+07,3.210654e+07,1
638.65,CASH_OUT,638.65,CASH_OUT,7.7706185e+06,7.81232e+06,-19737.875,2.6611818e+07,3.4741004e+07,1
13.553879,CASH_OUT,13.553879,CASH_OUT,6.1283835e+06,6.271683e+06,-7532.3125,404882.94,6.3825835e+06,1
730.75104,TRANSFER,730.75104,TRANSFER,7.2931585e+06,1.7668342e+07,1.743354e+07,-2506.25,45508.625,1
647.176,TRANSFER,647.176,TRANSFER,397274.5,1.039888e+07,1.0507175e+07,-6882.0,27994.375,1
718.8536,TRANSFER,718.8536,TRANSFER,9.721273e+06,9.90192e+06,-15274.75,3461.375,57507.375,1
694.5639,CASH_OUT,694.5639,CASH_OUT,171392.39,111233.75,-3342.6875,3.866806e+06,3.999131e+06,1
9.240814,CASH_OUT,9.240814,CASH_OUT,1.1480259e+06,1.2008671e+06,810.75,164790.12,1.9950058e+06,1
696.6083,CASH_OUT,696.6083,CASH_OUT,5.156104e+06,5.203292e+06,-13397.25,7.2363165e+06,1.2421008e+07,1
618.0937,TRANSFER,618.0937,TRANSFER,2.5349005e+06,2.6290865e+06,2.5487158e+06,-5623.5,26088.25,1
86.367966,TRANSFER,86.367966,TRANSFER,6.9409475e+06,7.0324215e+06,-12282.1875,-285.625,32463.875,1
736.4359,TRANSFER,736.4359,TRANSFER,9.967011e+06,4.409384e+07,3.6096932e+07,-10767.375,62687.0,1
35.783463,CASH_OUT,35.783463,CASH_OUT,9.442092e+06,9.602738e+06,-11978.875,28237.5,9.410448e+06,1
692.35876,CASH_OUT,692.35876,CASH_OUT,467469.56,488248.72,-9972.75,2.239872e+07,2.2823484e+07,1
582.51904,CASH_OUT,582.51904,CASH_OUT,1.0640455e+06,1.1142351e+06,-3236.75,8.968126e+06,9.97538e+06,1
42.65149,TRANSFER,42.65149,TRANSFER,1.3821258e+06,9817.125,-1209.3125,252642.38,1.6832672e+06,1
2.3909912,CASH_OUT,2.3909912,CASH_OUT,414433.75,11501.3125,3213.75,17010.0,9.272874e+06,1
194.38316,CASH_OUT,194.38316,CASH_OUT,2.934919e+06,3.0653242e+06,-3034.5,13901.375,2.965902e+06,1
211.75783,TRANSFER,211.75783,TRANSFER,4.937559e+06,5.0110715e+06,4.951173e+06,-4727.0,31286.375,1
211.45905,TRANSFER,211.45905,TRANSFER,9.967922e+06,2.5667008e+07,1.5051551e+07,-10876.0,38137.0,1
6.2066345,TRANSFER,6.2066345,TRANSFER,11348.797,15614.5625,-2655.5625,2157.375,1.6844598e+06,1
169.90187,CASH_OUT,169.90187,CASH_OUT,855088.0,863425.56,-10766.625,2.5957792e+07,2.6715558e+07,1
56.232803,CASH_OUT,56.232803,CASH_OUT,818640.75,846081.6,-2831.0,1.3236951e+07,1.4147038e+07,1
159.32428,TRANSFER,159.32428,TRANSFER,9.968048e+06,3.77561e+07,2.8506442e+07,-15309.375,43450.375,1
660.2009,CASH_OUT,660.2009,CASH_OUT,2.3129135e+06,2.3819368e+06,-11085.625,1.5012962e+07,1.7347366e+07,1
675.4102,TRANSFER,675.4102,TRANSFER,9.967259e+06,1.6504771e+07,6.282695e+06,-2851.875,39484.75,1
727.40027,TRANSFER,727.40027,TRANSFER,1.534595e+06,1.6018505e+06,-9348.0625,-4577.25,29769.875,1
8.909866,TRANSFER,8.909866,TRANSFER,985204.0,1.4548942e+06,402577.88,187956.38,687626.8,1
658.2067,CASH_OUT,658.2067,CASH_OUT,749806.94,773381.44,-11425.6875,4.6145176e+07,4.7053824e+07,1
729.6238,TRANSFER,729.6238,TRANSFER,-1622.1406,12050.0625,-6613.875,-5525.375,22401.0,1
742.58124,TRANSFER,742.58124,TRANSFER,5.616888e+06,5.744897e+06,5.7167805e+06,977.375,48915.25,1
68.955505,TRANSFER,68.955505,TRANSFER,5.4742205e+06,5.5787055e+06,-10728.8125,693.625,38425.625,1
495.38873,CASH_OUT,495.38873,CASH_OUT,754262.3,758673.56,-751.4375,-1543.375,791637.9,1
585.5512,CASH_OUT,585.5512,CASH_OUT,8.2672935e+06,8.34378e+06,-12328.6875,9.5402e+06,1.787339e+07,1
127.52525,CASH_OUT,127.52525,CASH_OUT,6.878833e+06,6.949248e+06,-9488.3125,2.640242e+06,9.50466e+06,1
496.27362,TRANSFER,496.27362,TRANSFER,3.669101e+06,3.7958562e+06,-10034.5,-1491.625,37734.875,1
649.1049,CASH_OUT,649.1049,CASH_OUT,6.454128e+06,6.5547845e+06,-13802.9375,67039.125,6.4750605e+06,1
738.0029,CASH_OUT,738.0029,CASH_OUT,295985.62,311010.3,-6079.6875,1.1412312e+07,1.1732102e+07,1
616.5676,TRANSFER,616.5676,TRANSFER,7.2162195e+06,7.2805995e+06,-13657.1875,1545.75,43537.75,1
504.82312,CASH_OUT,504.82312,CASH_OUT,9.965666e+06,1.0155763e+07,-13704.75,1.9411868e+06,1.189639e+07,1
737.97974,CASH_OUT,737.97974,CASH_OUT,3.885122e+06,4.0673438e+06,-13085.0,26956.0,3.9158465e+06,1
214.6436,TRANSFER,214.6436,TRANSFER,9.430005e+06,9.591392e+06,-12506.4375,-1659.75,43906.25,1
148.086,CASH_OUT,148.086,CASH_OUT,668203.4,606047.75,1843.375,5.7016195e+06,6.357804e+06,1
351.12836,CASH_OUT,351.12836,CASH_OUT,1.5475834e+06,1.594225e+06,-432.6875,3.81042e+06,5.35609e+06,1
728.03314,CASH_OUT,728.03314,CASH_OUT,2.1761575e+06,2.2867682e+06,-9605.3125,6.8383205e+06,9.055778e+06,1
458.39395,CASH_OUT,458.39395,CASH_OUT,3279.6094,15791.0,1984.1875,-5944.0,16866.375,1
237.07399,TRANSFER,237.07399,TRANSFER,1.4943954e+06,1.5328202e+06,-6057.5625,-9411.25,19143.5,1
244.02037,CASH_OUT,244.02037,CASH_OUT,4.4162855e+06,4.5022055e+06,-5105.6875,3.2001295e+06,7.609007e+06,1
21.627365,TRANSFER,21.627365,TRANSFER,485283.94,498864.8,-3599.875,-9366.125,14716.125,1
288.37778,CASH_OUT,288.37778,CASH_OUT,25179.125,22415.375,2115.1875,7.069632e+06,7.0534025e+06,1
413.83813,TRANSFER,413.83813,TRANSFER,9.968211e+06,1.0901453e+07,629806.6,-2395.125,40455.25,1
75.1745,CASH_OUT,75.1745,CASH_OUT,456676.44,468636.0,1992.0625,-4389.0,475345.38,1
332.60516,CASH_OUT,332.60516,CASH_OUT,2.0328452e+06,2.1189282e+06,-12480.4375,2.2295964e+07,2.4293232e+07,1
421.29654,TRANSFER,421.29654,TRANSFER,9.888828e+06,4.7821772e+07,3.8946476e+07,-16423.25,53312.125,1
18.1669,CASH_OUT,18.1669,CASH_OUT,291960.8,294067.56,1068.375,1.0167068e+07,1.0444184e+07,1
739.90027,TRANSFER,739.90027,TRANSFER,9.967223e+06,2.639088e+07,1.5847938e+07,-5572.625,54769.5,1
406.18207,CASH_OUT,406.18207,CASH_OUT,4.7195215e+06,4.771344e+06,-9026.8125,1.1577691e+07,1.6274512e+07,1
398.02402,CASH_OUT,398.02402,CASH_OUT,1.4890868e+06,1.5569308e+06,-5206.8125,1.3321404e+07,1.4892638e+07,1
361.7204,CASH_OUT,361.7204,CASH_OUT,7.659159e+06,7.6911455e+06,-11098.0625,1.4545621e+07,2.2481648e+07,1
417.27206,CASH_OUT,417.27206,CASH_OUT,874349.0,894102.8,-11999.5,3.1858356e+07,3.2696142e+07,1
356.75198,TRANSFER,356.75198,TRANSFER,71239.375,35777.0,-2914.125,-11006.5,14315.375,1
325.8789,TRANSFER,325.8789,TRANSFER,6.5195095e+06,6.631581e+06,-12019.875,-1024.5,42330.75,1
519.47864,CASH_OUT,519.47864,CASH_OUT,652172.9,601684.4,-517.625,4.92994e+06,5.586947e+06,1
380.1159,CASH_OUT,380.1159,CASH_OUT,8.3004085e+06,8.391852e+06,-11822.4375,28378.25,8.241323e+06,1
299.326,CASH_OUT,299.326,CASH_OUT,260695.25,247329.25,2121.0,3.290346e+06,3.5568168e+06,1
732.8783,CASH_OUT,732.8783,CASH_OUT,1.1496135e+06,1.1874374e+06,-5804.8125,2.969982e+06,4.100749e+06,1
326.39655,CASH_OUT,326.39655,CASH_OUT,6.5194925e+06,6.5997655e+06,-11703.9375,1.3600978e+06,1.4823542e+07,1
39.99164,CASH_OUT,39.99164,CASH_OUT,6.130269e+06,6.2517815e+06,-8646.1875,6.0281515e+06,1.243485e+07,1
403.0719,CASH_OUT,403.0719,CASH_OUT,123944.59,50914.438,-7640.5625,2.0564696e+07,2.0589852e+07,1
16.749039,CASH_OUT,16.749039,CASH_OUT,40030.89,331599.28,276731.5,391226.38,688268.9,1
484.8188,CASH_OUT,484.8188,CASH_OUT,2.7525735e+06,2.8465915e+06,-4603.1875,2.7581195e+06,5.5181045e+06,1
4.3897705,CASH_OUT,4.3897705,CASH_OUT,2.924454e+06,3.0094662e+06,-2534.3125,3.620742e+06,6.911704e+06,1
311.2597,TRANSFER,311.2597,TRANSFER,9.967708e+06,1.6845752e+07,6.635844e+06,-7501.125,30271.0,1
488.30328,CASH_OUT,488.30328,CASH_OUT,5.3351115e+06,5.4189585e+06,-8822.9375,59536.75,5.4129915e+06,1
278.57535,TRANSFER,278.57535,TRANSFER,531784.75,534334.3,472869.25,-13569.875,10933.5,1
663.4551,CASH_OUT,663.4551,CASH_OUT,6.6532595e+06,6.7481885e+06,-14062.4375,4.185499e+06,1.0862016e+07,1
250.06535,TRANSFER,250.06535,TRANSFER,1.3240098e+06,1.3343115e+06,1.372522e+06,-12346.5,12822.0,1
742.425,CASH_OUT,742.425,CASH_OUT,337855.56,340774.3,-5267.9375,-474.125,364515.44,1
723.29675,TRANSFER,723.29675,TRANSFER,9.580199e+06,5.3164796e+07,4.4028852e+07,-11125.75,63305.25,1
644.1472,TRANSFER,644.1472,TRANSFER,9.967299e+06,3.9908724e+07,3.1397962e+07,-15915.375,59662.5,1
14.008301,CASH_OUT,14.008301,CASH_OUT,1.556838e+06,1.6162908e+06,468.125,3.4731525e+06,6.4042305e+06,1
9.77446,CASH_OUT,9.77446,CASH_OUT,90785.68,45355.0,3769.1875,4.0901805e+06,4.1426102e+06,1
525.219,CASH_OUT,525.219,CASH_OUT,600665.75,587313.56,-6471.75,1.6655702e+07,1.7232352e+07,1
743.0049,TRANSFER,743.0049,TRANSFER,841348.75,848272.25,-8168.875,-6643.0,27182.125,1
389.08386,CASH_OUT,389.08386,CASH_OUT,6.661839e+06,6.764637e+06,-10417.4375,124463.31,6.7489815e+06,1
