type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
10.276169,TRANSFER,10.276169,TRANSFER,1.8406369e+06,3.4642352e+06,1.6879984e+06,1.5713242e+07,1.7538434e+07,0
313.3454,TRANSFER,313.3454,TRANSFER,2.9269876e+07,492576.75,-112156.69,4.9519764e+07,1.5696829e+08,0
523.4617,CASH_OUT,523.4617,CASH_OUT,272427.4,21683.75,-198951.12,2.1736528e+08,2.1530568e+08,0
315.60056,TRANSFER,315.60056,TRANSFER,5.3641908e+07,23194.625,-179266.88,1.2363309e+08,2.0796154e+08,0
340.15457,CASH_IN,340.15457,CASH_IN,26826.344,1.6203038e+07,1.6249236e+07,1.7994638e+08,1.8111922e+08,0
177.56143,CASH_IN,177.56143,CASH_IN,1.5850804e+06,2.22555e+07,2.3737556e+07,1.786033e+06,167777.38,0
323.71924,CASH_OUT,323.71924,CASH_OUT,171681.6,89200.19,-347731.88,3.144502e+08,3.161088e+08,0
16.086182,CASH_IN,16.086182,CASH_IN,23030.86,7.8767395e+06,7.962412e+06,161063.94,2.9627406e+07,0
322.2588,TRANSFER,322.2588,TRANSFER,3.251833e+06,236696.56,-547480.9,3.22632e+08,3.5219072e+08,0
331.7616,TRANSFER,331.7616,TRANSFER,1.3218921e+07,24943.688,-144972.44,1.6627226e+08,1.797056e+08,0
588.44116,CASH_IN,588.44116,CASH_IN,168072.9,8.639514e+06,8.803478e+06,1.3159022e+08,1.3157832e+08,0
408.95926,TRANSFER,408.95926,TRANSFER,4.639197e+06,23884.062,-17756.688,5.314897e+07,5.845735e+07,0
386.30978,TRANSFER,386.30978,TRANSFER,4.718341e+06,22386.125,-193134.12,2.1232448e+08,2.1507482e+08,0
298.7756,TRANSFER,298.7756,TRANSFER,6.992351e+07,22473.562,-208559.62,1.5473971e+08,2.2641368e+08,0
310.7292,TRANSFER,310.7292,TRANSFER,4.831738e+07,24908.75,-102025.625,9.869479e+07,1.4782523e+08,0
332.8358,CASH_IN,332.8358,CASH_IN,1.0225169e+06,2.0191646e+07,2.106801e+07,5.022781e+07,4.9823892e+07,0
288.65927,TRANSFER,288.65927,TRANSFER,2.7545544e+07,26462.0,-56761.625,7.342911e+07,1.0129757e+08,0
695.09045,CASH_IN,695.09045,CASH_IN,32935.016,1.2406954e+07,1.2463093e+07,1.7202178e+07,1.7038838e+07,0
313.97708,CASH_OUT,313.97708,CASH_OUT,121707.33,73821.375,-123546.625,1.397949e+08,1.9867467e+08,0
329.64087,TRANSFER,329.64087,TRANSFER,1.6650053e+07,152324.31,-471240.12,3.1416643e+08,3.3031885e+08,0
308.218,TRANSFER,308.218,TRANSFER,9.997296e+06,29271.188,-28104.875,67904.31,6.3073616e+07,0
32.910614,TRANSFER,32.910614,TRANSFER,3.032892e+06,600381.4,-5126.0625,396873.3,3.4941565e+06,0
693.07825,TRANSFER,693.07825,TRANSFER,8.48327e+06,161766.06,-4656.0,1.96816e+07,2.8382958e+07,0
285.2635,TRANSFER,285.2635,TRANSFER,2.092145e+07,27590.75,-70577.44,3.4046332e+07,1.14829336e+08,0
313.36884,TRANSFER,313.36884,TRANSFER,3.8562484e+07,22794.812,-285864.5,2.2850813e+08,2.6296365e+08,0
457.87476,DEBIT,457.87476,DEBIT,4110.8438,23212.688,-20905.812,6.965522e+07,7.039678e+07,0
2.718567,CASH_IN,2.718567,CASH_IN,134943.52,5.262042e+06,5.425082e+06,1.315983e+07,-17918.5,0
413.20547,CASH_OUT,413.20547,CASH_OUT,181674.55,21517.25,-279908.75,2.5818171e+08,2.5624797e+08,0
155.90039,TRANSFER,155.90039,TRANSFER,1.641183e+06,33389.438,-14289.875,-5672.5,3.0454072e+07,0
330.3192,TRANSFER,330.3192,TRANSFER,2.319037e+06,25041.812,-71872.56,1.2017402e+08,1.2308854e+08,0
18.858963,DEBIT,18.858963,DEBIT,7181.1875,31103.75,7691.4375,2.6415104e+07,2.6354446e+07,0
309.73676,TRANSFER,309.73676,TRANSFER,1.66353e+07,25725.688,-29221.75,5.391499e+07,7.1969704e+07,0
692.06433,DEBIT,692.06433,DEBIT,10941.391,25224.625,2272.875,1.1096842e+07,1.104261e+07,0
285.57822,TRANSFER,285.57822,TRANSFER,5.9778944e+07,24998.75,-81049.44,6.959093e+07,1.3110039e+08,0
315.4075,TRANSFER,315.4075,TRANSFER,2.3519398e+07,116286.75,-397900.38,2.1926414e+08,3.1607037e+08,0
308.67188,TRANSFER,308.67188,TRANSFER,2.5725768e+07,24232.438,-167410.44,1.6960413e+08,1.9597085e+08,0
687.45825,CASH_IN,687.45825,CASH_IN,5113.8906,1.8026295e+06,1.8612995e+06,9.692044e+07,9.7091816e+07,0
301.2568,TRANSFER,301.2568,TRANSFER,1.9075376e+07,26443.688,-11757.9375,1.9696466e+07,3.9371584e+07,0
355.24622,CASH_OUT,355.24622,CASH_OUT,79684.125,27173.125,-103020.44,1.458624e+08,1.4499579e+08,0
279.0118,TRANSFER,279.0118,TRANSFER,6.0347052e+07,31434.875,-32967.938,383604.88,6.1207216e+07,0
397.86682,CASH_IN,397.86682,CASH_IN,115978.766,3.2412652e+07,3.2523396e+07,7.1577155e+06,6.956602e+06,0
697.1657,CASH_IN,697.1657,CASH_IN,24151.5,1.0722607e+07,1.0749984e+07,2.4514392e+06,2.4398668e+06,0
297.79977,CASH_IN,297.79977,CASH_IN,133326.14,24607.25,-157828.0,1.9750749e+08,2.5343165e+08,0
317.2163,TRANSFER,317.2163,TRANSFER,1.8462358e+07,25943.375,-100717.875,1.2562462e+08,1.4423389e+08,0
688.8218,TRANSFER,688.8218,TRANSFER,2.8449875e+06,26344.688,-2629.75,9.317196e+06,1.201046e+07,0
185.52274,TRANSFER,185.52274,TRANSFER,2.116678e+06,24323.5,-9155.1875,3.2951184e+07,3.5414936e+07,0
328.42554,TRANSFER,328.42554,TRANSFER,2.0160739e+06,50396.875,-41253.75,7.496862e+07,9.296415e+07,0
314.92422,TRANSFER,314.92422,TRANSFER,1.4574433e+07,69210.94,-368631.88,2.82777e+08,2.9746227e+08,0
1.5638275,CASH_OUT,1.5638275,CASH_OUT,41934.64,26176.625,-7934.375,6.179739e+06,1.9281144e+07,0
19.087067,CASH_IN,19.087067,CASH_IN,383708.88,1.147971e+07,1.1895993e+07,3.046727e+07,3.0176032e+07,0
297.68152,TRANSFER,297.68152,TRANSFER,4.6872296e+07,23194.625,-200171.62,1.7090712e+08,2.1923637e+08,0
309.16272,DEBIT,309.16272,DEBIT,7661.6406,27466.625,-64544.875,1.1773173e+08,1.1788041e+08,0
337.33813,TRANSFER,337.33813,TRANSFER,1.3754589e+07,23347.312,-270885.75,2.4227435e+08,2.5364269e+08,0
317.60168,TRANSFER,317.60168,TRANSFER,2.9793644e+07,140584.69,-445162.25,2.954623e+08,3.2502787e+08,0
311.38687,TRANSFER,311.38687,TRANSFER,2.0585074e+07,26305.938,-94670.125,6.7934536e+07,1.4077813e+08,0
354.07324,CASH_IN,354.07324,CASH_IN,92132.19,8.692201e+06,8.782286e+06,7.089212e+07,7.163578e+07,0
386.05,CASH_IN,386.05,CASH_IN,52088.71,23281.0,-103591.81,1.7899762e+08,1.799654e+08,0
309.86987,TRANSFER,309.86987,TRANSFER,3.657094e+07,25653.188,-85457.56,9.4344584e+07,1.3278843e+08,0
7.83284,TRANSFER,7.83284,TRANSFER,435669.5,6.499376e+06,6.0876535e+06,588896.2,1.7393041e+06,0
314.46313,TRANSFER,314.46313,TRANSFER,4.1924788e+07,23709.312,-167248.94,1.1383476e+08,1.9921861e+08,0
12.472275,CASH_IN,12.472275,CASH_IN,1.0728378e+06,1.9523588e+07,2.048814e+07,1.1596938e+07,1.0532034e+07,0
547.2702,CASH_OUT,547.2702,CASH_OUT,672949.0,24180.25,-3682.3125,1.9800348e+07,2.0587162e+07,0
303.183,CASH_OUT,303.183,CASH_OUT,658283.5,65199.562,-41106.688,4.8399544e+07,8.722801e+07,0
306.69202,TRANSFER,306.69202,TRANSFER,4.1677475e+06,1.669518e+07,1.2796952e+07,615796.56,4.801028e+06,0
328.71887,TRANSFER,328.71887,TRANSFER,1.1009425e+07,72716.625,-14275.5,3.576957e+07,4.746392e+07,0
404.21225,TRANSFER,404.21225,TRANSFER,730344.0,21552.875,-231463.38,2.3802173e+08,2.3702794e+08,0
355.1825,DEBIT,355.1825,DEBIT,331818.06,152426.38,-469394.5,3.294004e+08,3.3030294e+08,0
712.14404,TRANSFER,712.14404,TRANSFER,1.5375654e+06,38376.375,715.1875,-33092.75,1.587536e+06,0
17.672592,CASH_IN,17.672592,CASH_IN,9310.172,2.539619e+06,2.5786735e+06,1.6181194e+07,1.6154638e+07,0
308.86343,TRANSFER,308.86343,TRANSFER,3.6518844e+07,26238.375,-43669.375,4.787392e+07,8.628411e+07,0
16.48796,DEBIT,16.48796,DEBIT,11764.281,481169.25,485982.2,5.836004e+06,5.8172795e+06,0
8.4534,CASH_IN,8.4534,CASH_IN,17965.312,2.187946e+07,2.1902182e+07,21740.5,8.179432e+06,0
292.34116,CASH_IN,292.34116,CASH_IN,24563.406,717558.25,830706.3,1.1575948e+08,1.7160379e+08,0
394.46716,CASH_OUT,394.46716,CASH_OUT,270123.5,241995.12,-604181.0,3.5591952e+08,3.526275e+08,0
40.894302,CASH_OUT,40.894302,CASH_OUT,1.7519069e+06,26476.688,-3863.625,7.01142e+06,8.744586e+06,0
669.8353,TRANSFER,669.8353,TRANSFER,427236.6,438656.22,2279.9375,-27687.0,-2808.5,1
535.5206,CASH_OUT,535.5206,CASH_OUT,532436.0,469595.1,-242503.0,2.4258182e+08,2.41569e+08,1
428.06268,TRANSFER,428.06268,TRANSFER,1.0072052e+07,6.102401e+07,4.456408e+07,-20437.625,76243.625,1
451.6194,CASH_OUT,451.6194,CASH_OUT,134109.92,58093.875,-28746.812,7.231099e+07,7.3417864e+07,1
644.01013,CASH_OUT,644.01013,CASH_OUT,7.778279e+06,7.554274e+06,-19183.938,2.6869106e+07,3.489726e+07,1
160.47736,TRANSFER,160.47736,TRANSFER,9.965213e+06,2.7308058e+07,1.7462742e+07,-34118.25,4334.75,1
405.3956,CASH_OUT,405.3956,CASH_OUT,126555.86,60386.812,-3533.625,2.0374374e+07,2.0717758e+07,1
691.9971,CASH_OUT,691.9971,CASH_OUT,6.260268e+06,6.136742e+06,-9930.6875,2.8470278e+06,9.151414e+06,1
32.523926,TRANSFER,32.523926,TRANSFER,3.287668e+06,3.1977775e+06,-6599.0625,-25354.625,-4866.875,1
1.1665802,CASH_OUT,1.1665802,CASH_OUT,411451.44,27043.25,-4942.25,-12517.75,9.36118e+06,1
36.25949,CASH_OUT,36.25949,CASH_OUT,1.660904e+06,1.6119659e+06,-12065.625,3.297616e+07,3.493673e+07,1
119.70993,CASH_OUT,119.70993,CASH_OUT,2.0399062e+06,1.9438102e+06,-5276.0625,1.1439389e+07,1.3269082e+07,1
758.7156,TRANSFER,758.7156,TRANSFER,1.0026984e+07,4.639081e+07,3.767362e+07,-34666.875,5625.75,1
712.3658,TRANSFER,712.3658,TRANSFER,9.933056e+06,1.2658673e+07,3.1499925e+06,-74504.25,12316.75,1
657.3074,CASH_OUT,657.3074,CASH_OUT,768163.4,684387.94,-12569.25,4.62444e+07,4.7430016e+07,1
88.45221,CASH_OUT,88.45221,CASH_OUT,9.322748e+06,9.044934e+06,-12105.6875,9.150002e+06,1.8293218e+07,1
745.5814,CASH_OUT,745.5814,CASH_OUT,173729.11,75043.56,-502.1875,7.795146e+06,7.8176645e+06,1
748.2276,CASH_OUT,748.2276,CASH_OUT,2.197256e+06,2.118081e+06,-2226.9375,251448.88,2.4952972e+06,1
33.923523,TRANSFER,33.923523,TRANSFER,9.82288e+06,9.578923e+06,-4701.5,-68672.375,7811.625,1
638.21063,CASH_OUT,638.21063,CASH_OUT,4.1108925e+06,4.044849e+06,-10190.0,1.4065528e+07,1.8126526e+07,1
646.6081,TRANSFER,646.6081,TRANSFER,397209.94,1.0252096e+07,1.0240605e+07,-21289.375,-6438.875,1
14.713379,TRANSFER,14.713379,TRANSFER,3392.4219,27068.875,2058.5,-19512.875,-8018.125,1
7.4605865,CASH_OUT,7.4605865,CASH_OUT,5.460661e+06,5.327905e+06,-12427.125,-39470.125,9.329686e+06,1
59.318512,CASH_OUT,59.318512,CASH_OUT,1.3642554e+06,1.3395325e+06,-1828.75,-9927.875,1.3923292e+06,1
17.744766,CASH_OUT,17.744766,CASH_OUT,296357.0,227623.0,-2280.0625,1.0385615e+07,1.0579818e+07,1
720.36694,TRANSFER,720.36694,TRANSFER,4.1155925e+06,4.0665315e+06,-4446.9375,-42644.875,1860.25,1
714.75165,TRANSFER,714.75165,TRANSFER,9.984554e+06,3.281595e+07,2.3402378e+07,-41289.375,6845.0,1
426.8443,CASH_OUT,426.8443,CASH_OUT,6500.0,26302.688,1666.1875,789777.25,814297.06,1
630.0193,CASH_OUT,630.0193,CASH_OUT,2.540537e+06,2.5232678e+06,-4818.1875,7.285137e+06,9.808974e+06,1
42.846207,TRANSFER,42.846207,TRANSFER,1.3864311e+06,27278.438,-998.8125,240401.06,1.6811945e+06,1
445.1455,TRANSFER,445.1455,TRANSFER,1.7646136e+06,1.7080428e+06,608.5625,-21279.125,-3039.75,1
334.88608,CASH_OUT,334.88608,CASH_OUT,2.0947965e+06,1.9743415e+06,-7802.6875,2.2247686e+07,2.415172e+07,1
319.8759,CASH_OUT,319.8759,CASH_OUT,1.037233e+06,928114.9,-431.5,6.3101775e+06,7.249874e+06,1
389.09827,TRANSFER,389.09827,TRANSFER,4.887397e+06,4.849017e+06,4.869882e+06,-31759.0,-3600.375,1
131.33853,CASH_OUT,131.33853,CASH_OUT,2.717385e+06,2.6977452e+06,-6431.6875,3.7725435e+06,6.4859555e+06,1
332.06964,CASH_OUT,332.06964,CASH_OUT,9.177796e+06,8.925052e+06,-10266.375,191019.94,1.535557e+07,1
159.75887,TRANSFER,159.75887,TRANSFER,1.0001653e+07,3.728973e+07,2.8873506e+07,-21833.625,427.625,1
742.652,TRANSFER,742.652,TRANSFER,7.338035e+06,1.7060124e+07,1.7132914e+07,-48241.0,2744.375,1
459.45895,CASH_OUT,459.45895,CASH_OUT,880292.8,747403.1,-1557.8125,1.3425957e+07,1.4210378e+07,1
693.1543,CASH_OUT,693.1543,CASH_OUT,677388.44,634002.1,727.1875,2.2304755e+06,2.8984925e+06,1
274.88464,CASH_OUT,274.88464,CASH_OUT,5.048068e+06,4.932764e+06,-10522.0625,6.999893e+06,1.1931088e+07,1
131.87283,TRANSFER,131.87283,TRANSFER,9.939514e+06,1.6862868e+07,7.392992e+06,-54159.625,5162.625,1
593.57983,CASH_OUT,593.57983,CASH_OUT,8.270879e+06,8.0245935e+06,-10770.9375,9.785349e+06,1.7858336e+07,1
554.2544,CASH_OUT,554.2544,CASH_OUT,810201.75,714736.6,-5161.0625,2.4939054e+07,2.556677e+07,1
403.63,CASH_OUT,403.63,CASH_OUT,4.259001e+06,4.198301e+06,-7392.0625,-25931.375,4.256448e+06,1
10.429108,CASH_OUT,10.429108,CASH_OUT,312752.56,262942.38,-13.0625,681463.7,1.0426351e+06,1
455.54968,TRANSFER,455.54968,TRANSFER,7.5582975e+06,7.3725615e+06,-5508.6875,-56244.0,6774.5,1
220.98042,TRANSFER,220.98042,TRANSFER,683779.0,642021.9,2555.375,-15823.125,-5652.75,1
629.1279,CASH_OUT,629.1279,CASH_OUT,70304.516,45184.812,-1496.9375,1.353665e+07,1.347008e+07,1
145.00012,CASH_OUT,145.00012,CASH_OUT,66840.81,44692.125,-212.5,5.128275e+06,5.07417e+06,1
520.6674,TRANSFER,520.6674,TRANSFER,9.94825e+06,2.2099002e+07,1.24364e+07,-51634.125,8218.5,1
755.25977,CASH_OUT,755.25977,CASH_OUT,9.940489e+06,9.676198e+06,-7758.9375,-84168.75,1.0099382e+07,1
24.4104,TRANSFER,24.4104,TRANSFER,1.6689608e+06,1.6341722e+06,-1147.8125,-17252.75,-6913.5,1
428.45123,TRANSFER,428.45123,TRANSFER,1.0040552e+07,5.0886636e+07,4.001581e+07,-23241.0,11807.875,1
722.1616,CASH_OUT,722.1616,CASH_OUT,1.249646e+06,1.213101e+06,-298.625,6.7503325e+06,7.890995e+06,1
661.8268,CASH_OUT,661.8268,CASH_OUT,2.323363e+06,2.2591568e+06,-5695.4375,1.4895092e+07,1.7357978e+07,1
364.1599,CASH_OUT,364.1599,CASH_OUT,7.6473495e+06,7.434936e+06,-13386.6875,1.4658136e+07,2.243887e+07,1
426.84265,TRANSFER,426.84265,TRANSFER,6032.453,26951.438,3215.9375,-24852.875,-4704.125,1
621.60297,TRANSFER,621.60297,TRANSFER,2.518192e+06,2.5293315e+06,2.5328315e+06,-27695.625,-3803.875,1
345.54752,CASH_OUT,345.54752,CASH_OUT,2.2378715e+06,2.1512918e+06,-2913.75,491142.7,2.755662e+06,1
361.07874,CASH_OUT,361.07874,CASH_OUT,7.4225795e+06,7.2280265e+06,-8438.5,-52773.25,7.4350855e+06,1
357.83588,CASH_OUT,357.83588,CASH_OUT,653790.9,618395.5,1338.9375,37108.5,710861.4,1
66.99071,TRANSFER,66.99071,TRANSFER,5.7962465e+06,5.667842e+06,-8899.3125,-40174.875,-230.375,1
170.28273,CASH_OUT,170.28273,CASH_OUT,871845.7,739135.56,-6913.4375,2.5952742e+07,2.6838498e+07,1
140.13126,CASH_OUT,140.13126,CASH_OUT,459154.9,453261.44,-3745.9375,1.7868612e+07,1.8090598e+07,1
36.496033,CASH_OUT,36.496033,CASH_OUT,9.434305e+06,9.169693e+06,-8843.9375,-70821.875,9.571156e+06,1
753.2756,TRANSFER,753.2756,TRANSFER,5.6743975e+06,5.619244e+06,5.6107945e+06,-46050.875,-143.5,1
753.4667,CASH_OUT,753.4667,CASH_OUT,3.9918225e+06,3.9389962e+06,-6935.375,1.2161722e+06,5.212554e+06,1
754.06323,TRANSFER,754.06323,TRANSFER,1.2428005e+06,1.2182732e+06,1893.5625,-28439.0,-1633.875,1
702.7367,CASH_OUT,702.7367,CASH_OUT,751651.2,672486.6,-8813.125,3.6210956e+07,3.7444696e+07,1
51.886063,CASH_OUT,51.886063,CASH_OUT,3.6141715e+06,3.5475922e+06,-9148.75,-17140.375,3.6575372e+06,1
13.545914,CASH_OUT,13.545914,CASH_OUT,1.5443974e+06,1.516314e+06,-3824.75,3.4886025e+06,6.4467305e+06,1
395.32513,TRANSFER,395.32513,TRANSFER,3.3449775e+06,3.2453825e+06,-4042.75,-28931.875,-1519.125,1
739.7419,CASH_OUT,739.7419,CASH_OUT,220137.31,89171.44,824.75,-24670.75,219686.81,1
431.78046,CASH_OUT,431.78046,CASH_OUT,3.69531e+06,3.6202522e+06,-7259.6875,4.426547e+06,8.0335545e+06,1
496.0946,CASH_OUT,496.0946,CASH_OUT,175548.6,75365.19,489.25,4.4728045e+06,4.576395e+06,1
362.24872,TRANSFER,362.24872,TRANSFER,9.933872e+06,1.1634916e+07,2.0057695e+06,-66820.75,10439.0,1
744.5546,TRANSFER,744.5546,TRANSFER,1.0064022e+07,5.891494e+07,4.368402e+07,-31163.5,60001.625,1
657.16125,TRANSFER,657.16125,TRANSFER,1.0009866e+07,4.0339976e+07,3.2223138e+07,-33388.875,3303.25,1
47.134933,CASH_OUT,47.134933,CASH_OUT,563105.4,541037.7,-1458.125,5.8434725e+06,6.267232e+06,1
363.82892,CASH_OUT,363.82892,CASH_OUT,217643.97,88136.5,-525.8125,1.0272703e+07,1.0378724e+07,1
689.8385,CASH_OUT,689.8385,CASH_OUT,539474.5,514122.62,-613.375,1.0837389e+07,1.1253152e+07,1
290.2047,CASH_OUT,290.2047,CASH_OUT,6670.5156,25832.938,-1584.4375,1.4251137e+07,1.4316132e+07,1
503.9102,CASH_OUT,503.9102,CASH_OUT,1.6463135e+06,1.611226e+06,-968.875,3.7078555e+06,5.330708e+06,1
729.24927,TRANSFER,729.24927,TRANSFER,9.684707e+06,9.4632e+06,-3018.1875,-78967.625,13215.75,1
537.4485,CASH_OUT,537.4485,CASH_OUT,1.3816046e+06,1.3587392e+06,50.9375,-14413.375,1.4132324e+06,1
54.695236,CASH_OUT,54.695236,CASH_OUT,826731.94,720714.44,-3417.875,1.3447299e+07,1.4179898e+07,1
654.1935,TRANSFER,654.1935,TRANSFER,9.940524e+06,1.0252838e+07,1.0238465e+07,-62972.625,6681.0,1
701.6863,CASH_OUT,701.6863,CASH_OUT,5.1654905e+06,5.04884e+06,-9968.625,7.3230385e+06,1.2346542e+07,1
748.2726,TRANSFER,748.2726,TRANSFER,9958.25,28361.812,1585.0,-34782.75,-2888.875,1
109.40556,CASH_OUT,109.40556,CASH_OUT,3.5152295e+06,3.3626495e+06,-9716.75,8.953163e+06,1.2228856e+07,1
617.52924,CASH_OUT,617.52924,CASH_OUT,1.4112745e+06,1.3786319e+06,-1607.9375,1.062111e+07,1.1878312e+07,1
418.3493,CASH_OUT,418.3493,CASH_OUT,892910.75,750765.25,-7749.6875,3.1627604e+07,3.2695438e+07,1
744.879,TRANSFER,744.879,TRANSFER,9.963219e+06,2.695504e+07,1.7122338e+07,-50362.0,9082.125,1
5.044571,TRANSFER,5.044571,TRANSFER,9.93856e+06,1.2419139e+07,2.9344405e+06,-61844.0,6848.25,1
732.0913,TRANSFER,732.0913,TRANSFER,2.2313415e+06,2.1653998e+06,-542.625,-31495.0,-810.5,1
231.4189,CASH_OUT,231.4189,CASH_OUT,399212.44,410261.44,-60.125,2.2406715e+06,4.0858585e+06,1
57.36667,CASH_OUT,57.36667,CASH_OUT,6.4470965e+06,6.3198145e+06,-12180.0,4.484496e+06,1.0962272e+07,1
474.28168,TRANSFER,474.28168,TRANSFER,9.936437e+06,1.5907264e+07,6.4438035e+06,-62721.875,8646.875,1
87.41234,CASH_OUT,87.41234,CASH_OUT,4.014685e+06,3.938076e+06,-9816.75,4.6076025e+06,8.560624e+06,1
