type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
571.4077,TRANSFER,571.4077,TRANSFER,764241.1,657989.9,19905.938,-18185.5,759232.75,0
637.32574,TRANSFER,637.32574,TRANSFER,202372.7,119145.31,18937.938,45521.25,251435.44,0
401.89874,TRANSFER,401.89874,TRANSFER,726276.3,461552.28,14552.75,6.4237572e+07,6.461819e+07,0
637.38635,TRANSFER,637.38635,TRANSFER,206283.16,114244.875,18764.75,-15545.625,194060.19,0
329.369,TRANSFER,329.369,TRANSFER,364494.8,235596.19,16370.1875,8.803866e+07,8.896072e+07,0
301.1281,TRANSFER,301.1281,TRANSFER,3.250477e+06,1.7858655e+06,20822.875,-16524.25,3.2436885e+06,0
655.75745,TRANSFER,655.75745,TRANSFER,338631.12,201520.69,19828.562,-16707.125,328247.62,0
687.9355,TRANSFER,687.9355,TRANSFER,1.2897966e+06,1.02407756e+06,22154.125,624101.9,1.927215e+06,0
590.73236,TRANSFER,590.73236,TRANSFER,277100.12,175963.06,18277.688,-15726.125,264870.2,0
588.75696,TRANSFER,588.75696,TRANSFER,334447.84,217239.25,18658.938,-16152.75,324592.8,0
305.25043,TRANSFER,305.25043,TRANSFER,33411.516,1.4802395e+07,1.4747063e+07,501695.75,543153.94,0
392.8676,CASH_OUT,392.8676,CASH_OUT,247584.25,213318.81,19290.375,7.532128e+07,7.584801e+07,0
8.151962,TRANSFER,8.151962,TRANSFER,1.5824275e+06,1.2380472e+06,19861.75,26725.5,1.1270375e+06,0
402.14453,TRANSFER,402.14453,TRANSFER,1.1344605e+06,982621.4,19391.812,-17183.375,1.1294978e+06,0
592.7743,TRANSFER,592.7743,TRANSFER,1.1811291e+06,793213.5,20571.938,-19482.25,1.1709198e+06,0
585.59973,TRANSFER,585.59973,TRANSFER,671436.2,587002.3,19747.812,280708.7,961918.3,0
371.18097,CASH_OUT,371.18097,CASH_OUT,325469.88,220293.12,17597.188,8.2946856e+07,8.392639e+07,0
684.53577,TRANSFER,684.53577,TRANSFER,212151.72,110110.25,19775.25,161160.69,376688.88,0
394.91962,TRANSFER,394.91962,TRANSFER,853273.4,778838.75,19009.875,-16690.875,873598.5,0
592.9041,TRANSFER,592.9041,TRANSFER,656204.25,510257.0,19847.5,-17921.375,646422.6,0
544.5283,TRANSFER,544.5283,TRANSFER,263304.88,178908.5,17648.0,65147.188,332430.38,0
655.58795,TRANSFER,655.58795,TRANSFER,177018.84,83828.81,19042.188,21424.25,201720.94,0
184.75447,TRANSFER,184.75447,TRANSFER,966500.5,1.0224553e+06,18570.5,-14562.75,978054.4,0
660.4475,TRANSFER,660.4475,TRANSFER,283130.2,201369.25,22341.938,-16462.5,270196.3,0
589.7783,TRANSFER,589.7783,TRANSFER,446669.25,323805.03,19297.688,93960.25,560578.94,0
179.8341,TRANSFER,179.8341,TRANSFER,2.30707e+06,2.2443175e+06,22224.938,8.907358e+06,1.111521e+07,0
596.91534,TRANSFER,596.91534,TRANSFER,346986.4,233093.88,19905.25,-16368.375,338355.94,0
203.88113,TRANSFER,203.88113,TRANSFER,750250.75,632575.6,17923.625,-12295.0,143620.75,0
640.43195,TRANSFER,640.43195,TRANSFER,346079.75,199174.19,19544.125,-16301.0,336902.7,0
590.79895,TRANSFER,590.79895,TRANSFER,687294.5,624053.5,21663.938,97526.75,793058.44,0
390.69122,TRANSFER,390.69122,TRANSFER,2.1952605e+06,542153.25,17310.875,6.811544e+07,7.039266e+07,0
352.2813,TRANSFER,352.2813,TRANSFER,1.0071996e+06,845360.9,19006.0,-16452.0,1.0143765e+06,0
353.27472,TRANSFER,353.27472,TRANSFER,952943.56,873112.9,18952.75,140533.56,1.121865e+06,0
660.483,TRANSFER,660.483,TRANSFER,356203.97,198013.94,20003.125,-16849.625,347381.62,0
10.814529,TRANSFER,10.814529,TRANSFER,723294.0,633141.0,17645.562,-8847.75,-3596.25,0
689.04443,TRANSFER,689.04443,TRANSFER,239545.31,130731.19,19933.0,317776.25,560970.75,0
526.23663,TRANSFER,526.23663,TRANSFER,263450.94,171980.0,17467.75,-15085.375,252042.69,0
523.15704,TRANSFER,523.15704,TRANSFER,256811.31,167168.88,17397.5,-15012.25,245488.25,0
163.4978,TRANSFER,163.4978,TRANSFER,1.1284598e+06,791780.06,18428.562,90958.44,596534.0,0
371.9724,TRANSFER,371.9724,TRANSFER,412458.62,349069.9,14524.625,3.6246748e+07,3.6666868e+07,0
300.14465,TRANSFER,300.14465,TRANSFER,1.138968e+06,1.026597e+06,18976.625,63345.938,1.2146249e+06,0
571.4037,TRANSFER,571.4037,TRANSFER,407319.44,286930.44,19953.125,-16571.875,404984.25,0
550.5974,TRANSFER,550.5974,TRANSFER,205511.5,117932.625,17443.5,-14834.25,194274.44,0
619.5332,TRANSFER,619.5332,TRANSFER,222874.6,123624.25,18406.375,179775.0,406528.5,0
544.6703,TRANSFER,544.6703,TRANSFER,504542.38,404296.34,19201.625,137562.81,659995.56,0
302.3596,TRANSFER,302.3596,TRANSFER,7.7585165e+06,427869.9,11328.625,6.0974016e+07,6.859351e+07,0
595.0936,CASH_OUT,595.0936,CASH_OUT,230813.52,147129.25,15973.9375,4.5793548e+07,4.611754e+07,0
687.0344,TRANSFER,687.0344,TRANSFER,152543.9,41646.062,15547.3125,4.0471116e+07,4.076327e+07,0
684.67773,TRANSFER,684.67773,TRANSFER,180932.98,64880.0,19753.75,-9260.625,174578.12,0
683.6439,TRANSFER,683.6439,TRANSFER,1.0094284e+06,633304.4,21803.188,21867.75,1.0445413e+06,0
691.0868,TRANSFER,691.0868,TRANSFER,248295.81,115795.69,20085.938,114092.75,365521.38,0
612.8442,TRANSFER,612.8442,TRANSFER,307706.94,172450.0,18777.062,-16074.375,294908.25,0
564.81555,TRANSFER,564.81555,TRANSFER,260959.08,174584.88,17793.438,330985.62,596629.5,0
588.71106,TRANSFER,588.71106,TRANSFER,302611.66,174655.38,18384.875,-15845.75,290110.0,0
475.73004,TRANSFER,475.73004,TRANSFER,681920.4,575111.75,18923.125,-16882.875,674928.44,0
596.74866,TRANSFER,596.74866,TRANSFER,193883.48,121706.94,19849.25,-15190.5,182477.38,0
489.3929,TRANSFER,489.3929,TRANSFER,930952.75,734923.25,19460.0,-2132.5,957221.4,0
516.3186,CASH_OUT,516.3186,CASH_OUT,258420.94,197336.06,15532.1875,3.705822e+07,3.730788e+07,0
705.1892,CASH_OUT,705.1892,CASH_OUT,259285.08,169563.25,22177.938,-15010.25,245502.44,0
565.15216,TRANSFER,565.15216,TRANSFER,1.0896618e+06,733691.9,20185.188,-18915.375,1.0851518e+06,0
684.6964,TRANSFER,684.6964,TRANSFER,197319.56,72579.375,19805.562,-15799.625,184376.5,0
403.16183,TRANSFER,403.16183,TRANSFER,739847.2,663584.25,18742.375,42175.25,791312.4,0
453.8645,TRANSFER,453.8645,TRANSFER,262979.84,174153.19,16917.0,-14500.0,252269.69,0
10.34259,TRANSFER,10.34259,TRANSFER,2.711073e+06,1.7677482e+06,21973.812,34586.5,2.4998105e+06,0
590.79724,TRANSFER,590.79724,TRANSFER,378122.2,254885.25,20812.188,33605.5,423075.3,0
301.1474,TRANSFER,301.1474,TRANSFER,1.1674658e+06,1.0034478e+06,18974.5,-15966.75,1.161111e+06,0
544.75696,TRANSFER,544.75696,TRANSFER,654990.56,593095.8,21775.75,-17586.5,647357.5,0
393.87735,TRANSFER,393.87735,TRANSFER,823497.6,661720.56,20141.375,1.0888228e+08,1.1095394e+08,0
545.6853,TRANSFER,545.6853,TRANSFER,387513.2,240788.75,18524.562,30942.375,430612.25,0
468.83276,TRANSFER,468.83276,TRANSFER,699130.0,598956.56,18905.875,78064.5,787291.4,0
683.5127,TRANSFER,683.5127,TRANSFER,185563.52,76793.75,19632.812,230787.62,419664.75,0
684.13245,TRANSFER,684.13245,TRANSFER,301205.38,198134.81,20025.688,778320.94,1.084136e+06,0
523.0939,TRANSFER,523.0939,TRANSFER,204333.7,116831.69,17129.5,-2855.5,205156.69,0
691.2646,TRANSFER,691.2646,TRANSFER,607233.25,336252.5,21392.5,-18503.25,593790.7,0
0.8354645,CASH_OUT,0.8354645,CASH_OUT,408928.22,26963.938,22360.438,-12969.75,9.26341e+06,1
249.55743,TRANSFER,249.55743,TRANSFER,1.3312555e+06,1.3728482e+06,1.3752748e+06,-13667.375,125.75,1
11.253616,TRANSFER,11.253616,TRANSFER,1.9147245e+06,25740.125,21079.625,1.2639502e+06,3.166863e+06,1
278.9491,TRANSFER,278.9491,TRANSFER,524697.94,469099.38,488893.62,-13807.25,-3477.25,1
620.03955,TRANSFER,620.03955,TRANSFER,2.517797e+06,2.5300052e+06,2.544833e+06,-15434.125,-2915.0,1
42.542694,TRANSFER,42.542694,TRANSFER,1.3747471e+06,24363.5,19365.25,248130.56,1.6443582e+06,1
587.0287,TRANSFER,587.0287,TRANSFER,351767.1,252597.44,267476.25,-15581.0,-6804.375,1
7.9674377,TRANSFER,7.9674377,TRANSFER,1.0670645e+06,23972.0,18823.375,-9511.5,962257.75,1
17.934647,CASH_OUT,17.934647,CASH_OUT,498754.66,25356.875,20233.562,1.0657032e+06,1.5798114e+06,1
9.082504,TRANSFER,9.082504,TRANSFER,977610.2,1.481203e+06,457433.0,180401.56,664544.7,1
17.295486,CASH_OUT,17.295486,CASH_OUT,40317.875,246224.62,238106.56,386370.62,669969.25,1
18.662903,CASH_OUT,18.662903,CASH_OUT,314339.2,35163.125,19737.812,7.955242e+06,8.170742e+06,1
37.364395,CASH_OUT,37.364395,CASH_OUT,572308.75,25369.375,20246.312,-9733.75,568823.25,1
554.4583,TRANSFER,554.4583,TRANSFER,3.517952e+06,3.620166e+06,3.6201755e+06,-14778.375,-1883.125,1
25.7359,CASH_OUT,25.7359,CASH_OUT,9225.125,25875.562,19189.438,6.545031e+06,6.5404865e+06,1
15.869598,CASH_OUT,15.869598,CASH_OUT,1043.6875,24690.562,19243.375,4.818664e+06,4.775663e+06,1
12.765396,CASH_OUT,12.765396,CASH_OUT,441504.06,25218.375,20081.312,-9488.0,445884.38,1
386.39502,CASH_OUT,386.39502,CASH_OUT,1500.5469,24983.562,19514.688,7.9551315e+06,7.8831535e+06,1
30.804184,CASH_OUT,30.804184,CASH_OUT,19699.734,27354.625,19612.25,9.335607e+06,9.346003e+06,1
288.8482,CASH_OUT,288.8482,CASH_OUT,27834.39,28505.75,18984.0,7.0509255e+06,7.041898e+06,1
37.393005,CASH_OUT,37.393005,CASH_OUT,399193.25,25100.812,19944.188,-9643.75,397610.5,1
159.76744,CASH_OUT,159.76744,CASH_OUT,11769.906,26185.5,19043.688,4.63842e+06,4.6068935e+06,1
180.66945,CASH_OUT,180.66945,CASH_OUT,330944.56,24719.312,19485.938,599031.75,933954.75,1
71.11807,CASH_OUT,71.11807,CASH_OUT,60547.375,32965.062,18756.938,6.2526705e+06,6.2703145e+06,1
449.51523,CASH_OUT,449.51523,CASH_OUT,35797.703,30155.188,19261.125,6.259366e+06,6.25059e+06,1
65.053665,CASH_OUT,65.053665,CASH_OUT,809.25,24601.5,19138.125,3.545905e+06,3.512843e+06,1
60.11377,CASH_OUT,60.11377,CASH_OUT,39578.97,30106.938,18839.438,4.6919355e+06,4.6890245e+06,1
227.27339,CASH_OUT,227.27339,CASH_OUT,786.40625,24580.5,19076.438,3.417336e+06,3.3821175e+06,1
46.956543,TRANSFER,46.956543,TRANSFER,201198.47,22691.75,17148.125,2.101031e+06,2.3040268e+06,1
387.51776,CASH_OUT,387.51776,CASH_OUT,4909.3594,25516.25,19372.0,4.1147955e+06,4.0798018e+06,1
233.87152,CASH_OUT,233.87152,CASH_OUT,78167.65,35023.5,18621.875,7.359959e+06,7.3821005e+06,1
437.6529,CASH_OUT,437.6529,CASH_OUT,58883.25,33083.562,19118.25,7.220976e+06,7.237686e+06,1
144.7352,CASH_OUT,144.7352,CASH_OUT,64507.97,33492.0,18665.125,5.0104915e+06,5.0280395e+06,1
379.61166,CASH_OUT,379.61166,CASH_OUT,68332.53,34119.438,18933.938,7.279773e+06,7.300366e+06,1
121.82812,CASH_OUT,121.82812,CASH_OUT,89004.12,36343.0,18625.188,7.3203875e+06,7.3542855e+06,1
289.6458,CASH_OUT,289.6458,CASH_OUT,4968.9844,26372.312,20921.312,1.4123638e+07,1.4061422e+07,1
94.96539,CASH_OUT,94.96539,CASH_OUT,51506.28,31734.375,18721.875,4.2351365e+06,4.248714e+06,1
139.76784,CASH_OUT,139.76784,CASH_OUT,95980.62,37230.438,18599.062,7.239498e+06,7.285332e+06,1
658.18677,CASH_OUT,658.18677,CASH_OUT,15171.9375,28691.875,21252.0,8.842248e+06,8.812128e+06,1
9.914185,CASH_OUT,9.914185,CASH_OUT,277944.2,24538.938,19274.625,-9206.5,268413.44,1
22.326447,CASH_OUT,22.326447,CASH_OUT,85742.47,24700.625,18572.75,1.9119912e+06,1.999626e+06,1
328.04163,CASH_OUT,328.04163,CASH_OUT,42596.906,30655.062,18864.938,4.1529975e+06,4.1556018e+06,1
352.94098,CASH_OUT,352.94098,CASH_OUT,13632.906,26671.375,19135.75,3.2473715e+06,3.2262448e+06,1
483.8656,CASH_OUT,483.8656,CASH_OUT,52198.758,32270.75,19732.0,9.037449e+06,9.056869e+06,1
661.8369,CASH_OUT,661.8369,CASH_OUT,5245.328,27243.75,21059.312,4.7762595e+06,4.758502e+06,1
322.03372,CASH_OUT,322.03372,CASH_OUT,20519.328,27564.062,18986.562,3.2379725e+06,3.2235952e+06,1
328.02405,CASH_OUT,328.02405,CASH_OUT,6498.047,25459.375,19002.375,2.9316772e+06,2.921153e+06,1
607.66675,CASH_OUT,607.66675,CASH_OUT,27578.906,29855.75,20139.938,5.0386545e+06,5.03022e+06,1
218.19843,CASH_OUT,218.19843,CASH_OUT,59512.023,32800.375,18613.375,4.0959395e+06,4.1167398e+06,1
525.4529,CASH_OUT,525.4529,CASH_OUT,6354.75,26199.0,19779.188,3.5611485e+06,3.5357762e+06,1
245.54317,CASH_OUT,245.54317,CASH_OUT,14067.4375,26302.0,18671.188,2.8200022e+06,2.821119e+06,1
544.85504,CASH_OUT,544.85504,CASH_OUT,25278.828,29466.625,20910.438,1.0993744e+07,1.090259e+07,1
207.94113,CASH_OUT,207.94113,CASH_OUT,291642.22,24590.75,19348.562,-10739.125,280442.0,1
364.85892,CASH_OUT,364.85892,CASH_OUT,30486.156,29104.812,19030.188,3.617348e+06,3.6114818e+06,1
6.7509613,CASH_OUT,6.7509613,CASH_OUT,59520.65,32346.312,20303.875,1.2985431e+07,1.2799762e+07,1
689.7541,CASH_OUT,689.7541,CASH_OUT,21802.828,30064.375,21689.188,8.874854e+06,8.869888e+06,1
646.7467,CASH_OUT,646.7467,CASH_OUT,17707.328,28886.125,20720.625,4.7665085e+06,4.758486e+06,1
248.57283,CASH_OUT,248.57283,CASH_OUT,12617.953,26046.625,18619.25,2.730596e+06,2.732098e+06,1
424.7952,CASH_OUT,424.7952,CASH_OUT,370.20312,24822.562,19334.375,2.89797e+06,2.8804162e+06,1
397.6704,CASH_OUT,397.6704,CASH_OUT,54326.508,32482.562,20322.0,1.1211444e+07,1.1130434e+07,1
10.8546295,CASH_OUT,10.8546295,CASH_OUT,90561.016,36758.5,18606.125,4.0772315e+06,4.1329525e+06,1
501.42377,CASH_OUT,501.42377,CASH_OUT,55285.47,32880.938,20316.5,1.0472358e+07,1.0427188e+07,1
85.98103,CASH_OUT,85.98103,CASH_OUT,17312.453,26583.188,18481.625,2.5979842e+06,2.608154e+06,1
481.91162,CASH_OUT,481.91162,CASH_OUT,22383.922,28344.312,19419.562,3.2562185e+06,3.246875e+06,1
489.68295,CASH_OUT,489.68295,CASH_OUT,24919.469,28734.562,19422.625,3.357239e+06,3.3501465e+06,1
678.98804,CASH_OUT,678.98804,CASH_OUT,6702.375,28373.125,22530.312,1.1587933e+07,1.1475402e+07,1
494.53156,CASH_OUT,494.53156,CASH_OUT,29248.875,29370.5,19401.375,3.310994e+06,3.3088425e+06,1
51.13022,CASH_OUT,51.13022,CASH_OUT,112687.79,39398.438,18590.375,4.7481405e+06,4.818789e+06,1
11.909409,CASH_OUT,11.909409,CASH_OUT,221165.66,24309.562,18987.688,-6126.125,215200.81,1
18.352707,CASH_OUT,18.352707,CASH_OUT,10977.9375,25593.312,18376.438,746892.25,1.7466028e+06,1
153.75192,CASH_OUT,153.75192,CASH_OUT,139184.1,49518.062,18578.875,5.793277e+06,5.852042e+06,1
399.75098,CASH_OUT,399.75098,CASH_OUT,49327.22,31817.312,19005.562,3.4190675e+06,3.4345712e+06,1
238.74934,CASH_OUT,238.74934,CASH_OUT,61553.703,33080.375,18510.188,3.0128555e+06,3.0621102e+06,1
657.3885,CASH_OUT,657.3885,CASH_OUT,49699.164,33352.5,21274.625,9.545397e+06,9.599338e+06,1
600.7569,CASH_OUT,600.7569,CASH_OUT,72869.42,35537.25,20111.375,8.599131e+06,8.590012e+06,1
398.71625,CASH_OUT,398.71625,CASH_OUT,75749.9,34930.125,20221.688,1.1177688e+07,1.11185e+07,1
275.7981,CASH_OUT,275.7981,CASH_OUT,121258.61,39943.75,18928.5,8.702778e+06,8.742355e+06,1
602.70996,CASH_OUT,602.70996,CASH_OUT,38036.03,31309.125,20036.688,3.9459355e+06,3.9584228e+06,1
512.2074,CASH_OUT,512.2074,CASH_OUT,46652.438,31875.5,19362.0,3.5078445e+06,3.5235138e+06,1
41.138992,CASH_OUT,41.138992,CASH_OUT,31451.719,28524.188,18188.688,2.3417978e+06,2.3693945e+06,1
117.71002,CASH_OUT,117.71002,CASH_OUT,48941.656,31159.188,18317.25,2.717467e+06,2.7601765e+06,1
447.5896,CASH_OUT,447.5896,CASH_OUT,13737.625,26723.0,19060.938,2.608587e+06,2.6123058e+06,1
722.5867,CASH_OUT,722.5867,CASH_OUT,31054.734,31959.875,21960.125,4.549761e+06,4.577736e+06,1
185.66446,CASH_OUT,185.66446,CASH_OUT,229074.81,24340.438,19033.562,-10355.5,218699.81,1
615.60474,CASH_OUT,615.60474,CASH_OUT,86830.91,37800.25,19930.5,5.689234e+06,5.7319985e+06,1
9.716003,CASH_OUT,9.716003,CASH_OUT,21041.61,26942.0,18145.938,1.9131081e+06,2.0259809e+06,1
58.983093,CASH_OUT,58.983093,CASH_OUT,43032.64,30237.062,18209.875,2.513506e+06,2.5526855e+06,1
58.03981,CASH_OUT,58.03981,CASH_OUT,105971.41,38664.625,18535.625,3.9779715e+06,4.049919e+06,1
18.966873,CASH_OUT,18.966873,CASH_OUT,118852.19,24077.562,18681.312,-10087.625,627763.94,1
105.82852,CASH_OUT,105.82852,CASH_OUT,106814.055,38841.812,18524.0,4.1532595e+06,4.2243715e+06,1
658.12683,CASH_OUT,658.12683,CASH_OUT,46954.92,33150.688,20687.688,4.401785e+06,4.430365e+06,1
224.273,CASH_OUT,224.273,CASH_OUT,103468.91,38562.062,18472.812,3.9541545e+06,4.0216172e+06,1
352.01382,CASH_OUT,352.01382,CASH_OUT,72930.29,34923.188,18740.438,3.4514495e+06,3.4903732e+06,1
15.398346,CASH_OUT,15.398346,CASH_OUT,37752.22,23805.938,18312.125,1.2606739e+06,1.297071e+06,1
91.87439,CASH_OUT,91.87439,CASH_OUT,18972.25,26632.25,18183.625,2.0804915e+06,2.0955434e+06,1
8.033844,CASH_OUT,8.033844,CASH_OUT,180135.88,24162.25,18801.25,2417.75,174468.12,1
678.87744,CASH_OUT,678.87744,CASH_OUT,63014.812,35267.938,21652.812,9.870656e+06,9.88385e+06,1
638.08813,CASH_OUT,638.08813,CASH_OUT,44304.984,32563.875,20436.812,3.825016e+06,3.8508848e+06,1
200.0153,CASH_OUT,200.0153,CASH_OUT,52243.0,31518.75,18116.312,2.4703592e+06,2.519331e+06,1
36.22679,CASH_OUT,36.22679,CASH_OUT,109891.81,39050.938,18505.688,3.27183e+06,3.351858e+06,1
