type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
392.70203,TRANSFER,392.70203,TRANSFER,755758.9,54781.875,24071.062,979963.7,1.8962655e+06,0
346.8377,CASH_IN,346.8377,CASH_IN,126975.83,3.7416002e+06,3.83159e+06,642360.06,611014.75,0
595.4614,CASH_OUT,595.4614,CASH_OUT,166179.22,54445.125,25492.438,505616.25,758063.75,0
379.64478,PAYMENT,379.64478,PAYMENT,21351.047,51158.25,24731.875,-41051.375,49001.125,0
295.16953,PAYMENT,295.16953,PAYMENT,21527.094,316707.03,330807.47,-45299.75,48271.25,0
266.15884,CASH_OUT,266.15884,CASH_OUT,202406.1,54848.125,30829.688,2.213161e+07,2.2347576e+07,0
49.94438,CASH_OUT,49.94438,CASH_OUT,195629.23,52630.938,24526.125,2.8059605e+06,3.213221e+06,0
256.44238,TRANSFER,256.44238,TRANSFER,428945.94,54043.812,23930.25,718270.5,1.2399951e+06,0
596.91187,CASH_IN,596.91187,CASH_IN,182791.44,55564.125,46068.125,539189.44,632448.06,0
234.72787,CASH_IN,234.72787,CASH_IN,178111.83,57244.188,145156.06,3.4894515e+06,3.4593612e+06,0
24.839691,PAYMENT,24.839691,PAYMENT,17293.969,51676.75,25684.562,-36198.875,53863.0,0
25.258331,CASH_OUT,25.258331,CASH_OUT,135557.9,52792.125,24151.188,376106.62,625402.2,0
346.6014,CASH_IN,346.6014,CASH_IN,5.8618645e+06,72279.625,132545.19,2.5372552e+08,2.5881594e+08,0
328.6733,TRANSFER,328.6733,TRANSFER,9.355352e+06,54582.25,24572.188,4.5162415e+06,1.7754592e+07,0
304.19644,PAYMENT,304.19644,PAYMENT,21991.406,50945.75,24507.375,-40469.5,49499.25,0
236.15115,CASH_IN,236.15115,CASH_IN,182860.94,6.7310625e+06,6.850824e+06,3.8234035e+06,3.782494e+06,0
265.0808,CASH_OUT,265.0808,CASH_OUT,208168.06,52892.875,24888.188,3.875031e+06,4.1913008e+06,0
299.21643,TRANSFER,299.21643,TRANSFER,141893.42,52911.688,24672.062,480813.12,710811.94,0
113.553375,CASH_IN,113.553375,CASH_IN,168996.9,551819.0,752763.06,648859.0,631816.2,0
234.69295,CASH_IN,234.69295,CASH_IN,189105.2,1.1332558e+06,1.378521e+06,3.9909675e+06,3.97882e+06,0
301.93546,TRANSFER,301.93546,TRANSFER,2.5048784e+07,53527.188,29750.375,4.7666896e+07,7.640789e+07,0
231.14162,PAYMENT,231.14162,PAYMENT,18323.5,51229.625,25030.25,-39725.25,50874.75,0
327.30554,CASH_IN,327.30554,CASH_IN,158069.0,9.110804e+06,9.207618e+06,721882.8,660264.94,0
69.019394,PAYMENT,69.019394,PAYMENT,19530.562,361066.78,404314.44,-41844.25,52675.0,0
256.27927,CASH_IN,256.27927,CASH_IN,182101.9,56889.875,47911.625,9.307814e+06,9.416733e+06,0
300.68753,TRANSFER,300.68753,TRANSFER,2.5263415e+06,53124.5,24378.5,4.8377075e+06,7.475567e+06,0
121.88207,CASH_OUT,121.88207,CASH_OUT,204260.81,53832.188,25799.875,6.429686e+06,6.741238e+06,0
74.44943,CASH_IN,74.44943,CASH_IN,178358.55,56235.062,143878.44,328070.25,353817.25,0
337.71765,CASH_IN,337.71765,CASH_IN,337791.62,58883.875,40464.25,3.680318e+07,3.7569844e+07,0
371.2339,CASH_OUT,371.2339,CASH_OUT,121568.195,52897.875,24400.312,288641.2,493926.38,0
335.24286,CASH_OUT,335.24286,CASH_OUT,367530.3,54154.375,23597.938,514758.44,971608.7,0
590.5421,PAYMENT,590.5421,PAYMENT,39481.08,260012.25,280538.94,31846.5,134277.5,0
225.31876,CASH_IN,225.31876,CASH_IN,160603.75,1.7104436e+07,1.7242956e+07,927747.2,872010.2,0
301.5999,TRANSFER,301.5999,TRANSFER,2.213411e+06,56303.062,23587.062,800177.6,3.067801e+06,0
587.24036,PAYMENT,587.24036,PAYMENT,19126.578,52935.625,27056.75,-42235.125,51913.625,0
269.01553,CASH_IN,269.01553,CASH_IN,192966.45,5.0202045e+06,5.2556375e+06,1.8492958e+07,1.8498292e+07,0
79.55792,CASH_OUT,79.55792,CASH_OUT,446203.22,54739.438,23431.312,703034.9,1.2786905e+06,0
170.16162,CASH_OUT,170.16162,CASH_OUT,91970.71,52204.688,24157.0,263722.06,443837.75,0
243.90747,TRANSFER,243.90747,TRANSFER,261779.36,52487.25,24547.562,3.703285e+06,4.0996835e+06,0
296.7307,TRANSFER,296.7307,TRANSFER,4.5055676e+07,47070.875,28628.625,8.90657e+07,1.3730134e+08,0
134.47574,PAYMENT,134.47574,PAYMENT,18387.234,71304.25,71929.75,-40560.875,51990.5,0
362.61118,CASH_OUT,362.61118,CASH_OUT,169499.98,52301.688,24506.688,2.1391948e+06,2.3929788e+06,0
193.62556,CASH_IN,193.62556,CASH_IN,118390.75,3.6982295e+06,3.7814115e+06,619283.8,600948.7,0
366.7606,CASH_IN,366.7606,CASH_IN,503339.4,63126.25,34296.75,1.3729453e+08,1.3848624e+08,0
185.92255,TRANSFER,185.92255,TRANSFER,933369.8,53238.25,24193.5,3.117756e+06,4.2989975e+06,0
80.50661,TRANSFER,80.50661,TRANSFER,201429.5,52952.062,24258.75,621972.1,939633.6,0
227.38264,CASH_IN,227.38264,CASH_IN,187624.0,1.8499148e+07,1.865635e+07,6.559534e+06,6.587618e+06,0
177.05446,CASH_OUT,177.05446,CASH_OUT,5.2332135e+06,5.171807e+06,22221.75,285894.06,5.495656e+06,1
509.28214,TRANSFER,509.28214,TRANSFER,98928.76,61441.5,23892.812,-46675.25,46663.875,1
331.3437,CASH_OUT,331.3437,CASH_OUT,70767.06,58056.688,23407.938,268323.2,422227.3,1
217.15643,TRANSFER,217.15643,TRANSFER,452084.9,367874.3,24711.688,-55981.125,48448.5,1
370.44342,TRANSFER,370.44342,TRANSFER,4.995445e+06,4.9419185e+06,26345.625,-77666.5,43406.375,1
574.9647,CASH_OUT,574.9647,CASH_OUT,1.2130752e+06,1.2425795e+06,25305.875,3.6495415e+06,5.126422e+06,1
545.36554,TRANSFER,545.36554,TRANSFER,1.0212763e+07,3.676247e+07,2.6171856e+07,-55921.5,62690.25,1
183.37521,CASH_OUT,183.37521,CASH_OUT,7.751607e+06,7.640964e+06,21966.0,640953.8,8.322906e+06,1
637.25696,CASH_OUT,637.25696,CASH_OUT,758109.4,674983.5,25097.25,405190.94,1.299273e+06,1
464.027,TRANSFER,464.027,TRANSFER,1.0760028e+06,1.0166118e+06,24508.625,-70060.125,39534.875,1
76.99538,TRANSFER,76.99538,TRANSFER,70288.055,57859.562,23482.312,-31239.125,70331.125,1
284.70844,TRANSFER,284.70844,TRANSFER,1.0201359e+07,1.4104823e+07,3.5452105e+06,-53178.125,61719.0,1
87.82413,CASH_OUT,87.82413,CASH_OUT,758958.25,680932.2,23963.812,199321.56,1.1187032e+06,1
133.16364,CASH_OUT,133.16364,CASH_OUT,215256.86,72538.125,24628.688,8.483489e+06,8.806116e+06,1
517.7363,CASH_OUT,517.7363,CASH_OUT,528554.5,611288.25,87161.75,2.3802227e+08,2.3238526e+08,1
504.36685,CASH_OUT,504.36685,CASH_OUT,1.5789425e+06,1.5588282e+06,25818.875,1.002867e+07,1.186363e+07,1
280.37894,TRANSFER,280.37894,TRANSFER,1.612053e+06,1.4901628e+06,24902.688,-71673.625,41139.5,1
646.7721,TRANSFER,646.7721,TRANSFER,333098.53,242039.56,25119.25,-56553.625,45958.625,1
521.5502,CASH_OUT,521.5502,CASH_OUT,61934.17,56996.5,23715.312,393235.2,540861.44,1
57.681656,CASH_OUT,57.681656,CASH_OUT,78903.53,57985.625,23312.562,179180.62,348664.7,1
434.4627,CASH_OUT,434.4627,CASH_OUT,1.4166228e+06,1.3231642e+06,24009.188,159690.5,1.6435142e+06,1
637.5658,CASH_OUT,637.5658,CASH_OUT,1.0017665e+07,9.932622e+06,24629.188,340220.94,1.0185358e+07,1
348.2721,CASH_OUT,348.2721,CASH_OUT,1.099941e+06,1.1479078e+06,28674.0,3.423706e+07,3.538428e+07,1
592.6179,TRANSFER,592.6179,TRANSFER,9.991616e+06,5.032813e+07,4.0919612e+07,-56679.25,62698.75,1
634.50214,TRANSFER,634.50214,TRANSFER,2.9815735e+06,2.7930932e+06,26337.625,-78358.0,42588.375,1
537.28094,TRANSFER,537.28094,TRANSFER,8.625126e+06,8.523028e+06,24327.188,-79221.125,45358.875,1
144.1661,CASH_OUT,144.1661,CASH_OUT,1.5664958e+06,1.4507435e+06,23574.062,196939.69,1.8376434e+06,1
102.33809,TRANSFER,102.33809,TRANSFER,777002.94,670042.44,24724.75,-59785.5,63859.0,1
318.47113,TRANSFER,318.47113,TRANSFER,73209.13,58353.938,23656.5,-43981.75,47279.125,1
674.3006,CASH_OUT,674.3006,CASH_OUT,323170.6,230337.75,25086.875,274775.2,690038.6,1
235.15698,CASH_OUT,235.15698,CASH_OUT,392881.56,296658.44,24383.25,2.5525582e+06,3.057752e+06,1
64.51605,TRANSFER,64.51605,TRANSFER,340302.06,253782.12,24046.75,-49826.875,63690.125,1
444.4364,CASH_OUT,444.4364,CASH_OUT,4.804201e+06,4.7543965e+06,23089.625,347027.38,5.062395e+06,1
206.42595,CASH_OUT,206.42595,CASH_OUT,679196.5,628818.94,24881.188,5.3846125e+06,6.3073555e+06,1
539.2246,CASH_OUT,539.2246,CASH_OUT,460829.12,382871.9,24437.375,225594.06,774430.2,1
186.958,TRANSFER,186.958,TRANSFER,8.925157e+06,8.845224e+06,25525.75,-74601.75,49885.125,1
628.8534,TRANSFER,628.8534,TRANSFER,1.0142939e+07,1.4894789e+07,5.047358e+06,-55912.75,61147.5,1
575.38654,CASH_OUT,575.38654,CASH_OUT,164270.56,68173.19,25370.75,8.869152e+06,9.114556e+06,1
348.1333,CASH_OUT,348.1333,CASH_OUT,383194.53,302810.06,24023.938,154213.12,621358.94,1
413.23703,CASH_OUT,413.23703,CASH_OUT,9.521629e+06,9.305184e+06,26327.25,1.0991046e+07,2.0748036e+07,1
112.93399,CASH_OUT,112.93399,CASH_OUT,3.004941e+06,2.8263698e+06,22810.812,240231.5,3.247597e+06,1
164.2056,CASH_OUT,164.2056,CASH_OUT,110077.33,62386.375,23766.0,2.9319302e+06,3.259071e+06,1
672.0285,TRANSFER,672.0285,TRANSFER,87470.14,59800.312,24662.812,-46983.25,50087.875,1
285.5741,CASH_OUT,285.5741,CASH_OUT,1.0033883e+07,9.951641e+06,22317.5,437792.2,1.0360388e+07,1
446.71805,CASH_OUT,446.71805,CASH_OUT,779537.3,702883.0,24342.062,325737.12,1.2362124e+06,1
424.25546,TRANSFER,424.25546,TRANSFER,329109.3,237697.0,24224.875,-54888.0,43155.25,1
576.06433,CASH_OUT,576.06433,CASH_OUT,148862.38,67219.81,24746.5,3.143127e+06,3.379751e+06,1
616.8277,TRANSFER,616.8277,TRANSFER,695933.6,647961.5,25506.125,-65975.0,42852.875,1
222.3963,TRANSFER,222.3963,TRANSFER,194649.84,72783.31,23862.062,-47848.25,48232.75,1
161.24217,CASH_OUT,161.24217,CASH_OUT,1.546328e+06,1.4709164e+06,24203.75,2.6860045e+06,4.401321e+06,1
653.4491,CASH_OUT,653.4491,CASH_OUT,1.6207341e+06,1.4930134e+06,25030.0,113324.5,1.7861572e+06,1
602.02277,CASH_OUT,602.02277,CASH_OUT,3.02398e+06,2.8438455e+06,24412.125,378445.88,3.3795332e+06,1
622.98444,TRANSFER,622.98444,TRANSFER,6.3287335e+06,6.2379035e+06,26346.688,-79856.125,45601.875,1
256.49902,CASH_OUT,256.49902,CASH_OUT,675436.7,630822.5,24121.812,204785.81,1.00268656e+06,1
631.8749,TRANSFER,631.8749,TRANSFER,1.5503046e+06,1.4307798e+06,25049.25,-74749.625,41584.125,1
416.94672,CASH_OUT,416.94672,CASH_OUT,438910.84,264201.7,26426.688,1.9805188e+07,2.045837e+07,1
92.01637,CASH_OUT,92.01637,CASH_OUT,371921.12,283248.0,23787.562,265421.0,727252.25,1
226.35303,CASH_OUT,226.35303,CASH_OUT,3.4763145e+06,3.3571282e+06,24306.688,4.779835e+06,8.474102e+06,1
465.62393,CASH_OUT,465.62393,CASH_OUT,204637.94,74182.75,23855.562,159988.44,450212.7,1
586.1998,CASH_OUT,586.1998,CASH_OUT,6.9262735e+06,6.8272175e+06,23877.25,502383.5,7.138446e+06,1
345.92838,CASH_OUT,345.92838,CASH_OUT,2.571656e+06,2.4444858e+06,23402.625,196205.19,2.7661265e+06,1
413.06476,TRANSFER,413.06476,TRANSFER,2.80098e+06,2.6435338e+06,24213.312,-76972.0,39985.0,1
140.46754,TRANSFER,140.46754,TRANSFER,3.1447875e+06,2.9795582e+06,23940.75,-73363.125,47991.25,1
451.30814,CASH_OUT,451.30814,CASH_OUT,139778.5,53834.188,27120.062,7.187737e+07,7.232273e+07,1
142.54329,TRANSFER,142.54329,TRANSFER,6.4959585e+06,6.410197e+06,23595.125,-74621.375,49709.0,1
206.64021,CASH_OUT,206.64021,CASH_OUT,143569.5,66768.25,23408.75,213097.88,441057.75,1
335.5068,TRANSFER,335.5068,TRANSFER,688804.75,636699.75,24467.125,-63438.125,41450.0,1
674.2291,CASH_OUT,674.2291,CASH_OUT,80790.29,59183.812,24696.938,237601.0,406304.06,1
452.39996,TRANSFER,452.39996,TRANSFER,1.0188715e+07,2.62514e+07,1.6620693e+07,-53913.875,61990.5,1
95.1638,TRANSFER,95.1638,TRANSFER,1.6250914e+06,1.3905475e+06,24170.375,-55174.75,88099.0,1
