type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
157.39119,CASH_OUT,157.39119,CASH_OUT,712423.25,647821.4,24007.0,149309.44,998897.7,1
96.79463,CASH_OUT,96.79463,CASH_OUT,105608.04,61222.812,23327.438,169218.12,364770.7,1
556.4963,CASH_OUT,556.4963,CASH_OUT,165600.48,68983.25,24701.562,2.8860665e+06,3.1393655e+06,1
134.95364,TRANSFER,134.95364,TRANSFER,7.8581175e+06,7.761414e+06,24686.875,-74095.25,50969.125,1
436.08362,TRANSFER,436.08362,TRANSFER,1.0186271e+07,2.5827606e+07,1.6261719e+07,-53714.0,62044.25,1
519.5896,CASH_OUT,519.5896,CASH_OUT,278765.44,174905.0,24173.312,205318.44,572133.44,1
560.61066,TRANSFER,560.61066,TRANSFER,1.0162044e+07,1.4416095e+07,4.364683e+06,-55709.25,60274.0,1
592.6179,TRANSFER,592.6179,TRANSFER,9.991615e+06,5.032813e+07,4.0919616e+07,-56679.5,62698.625,1
131.50381,TRANSFER,131.50381,TRANSFER,3.4213525e+06,3.2848082e+06,23909.188,-73368.5,48518.125,1
323.42282,CASH_OUT,323.42282,CASH_OUT,1.0051704e+07,9.969453e+06,22425.312,430950.0,1.0362814e+07,1
441.50208,CASH_OUT,441.50208,CASH_OUT,1.6250948e+06,1.5965831e+06,25960.25,1.1915267e+07,1.3792668e+07,1
108.32852,CASH_OUT,108.32852,CASH_OUT,1.8431755e+06,1.7348018e+06,23339.75,157678.5,2.110683e+06,1
246.88411,CASH_OUT,246.88411,CASH_OUT,496707.28,354669.22,24473.5,2.684959e+06,3.315185e+06,1
482.41345,CASH_OUT,482.41345,CASH_OUT,1.6775122e+06,1.5424818e+06,24016.0,106470.375,1.8371112e+06,1
492.41577,TRANSFER,492.41577,TRANSFER,8.659337e+06,8.557711e+06,24151.438,-78875.5,45192.375,1
168.4658,TRANSFER,168.4658,TRANSFER,100883.695,61788.0,23598.562,-43250.75,51186.125,1
142.09201,CASH_OUT,142.09201,CASH_OUT,7.8780865e+06,7.768166e+06,21933.812,802987.4,8.66662e+06,1
500.51944,TRANSFER,500.51944,TRANSFER,724591.8,652793.75,24579.5,-65832.625,40857.25,1
674.64233,CASH_OUT,674.64233,CASH_OUT,91146.69,60351.0,24725.25,267065.62,446241.0,1
627.64996,TRANSFER,627.64996,TRANSFER,208349.62,73650.06,24626.625,-51921.375,46965.25,1
390.16183,CASH_OUT,390.16183,CASH_OUT,1.7904428e+06,1.6724841e+06,28724.688,3.3179864e+07,3.5250468e+07,1
579.41284,CASH_OUT,579.41284,CASH_OUT,765720.94,684919.1,24810.312,430860.56,1.3325062e+06,1
236.2543,CASH_OUT,236.2543,CASH_OUT,354983.97,274427.38,23861.438,99645.44,536037.0,1
235.3091,CASH_OUT,235.3091,CASH_OUT,166119.8,68474.31,24639.625,8.777419e+06,9.060829e+06,1
127.47668,TRANSFER,127.47668,TRANSFER,1.5561326e+06,1.3364052e+06,25292.812,-57654.75,85033.0,1
574.0283,CASH_OUT,574.0283,CASH_OUT,7.137386e+06,7.0344105e+06,23755.062,418513.5,7.277951e+06,1
340.86508,TRANSFER,340.86508,TRANSFER,2.13766e+06,2.019136e+06,24263.812,-74605.375,40156.125,1
305.16077,CASH_OUT,305.16077,CASH_OUT,75715.19,58630.875,23370.562,219685.12,377966.88,1
476.5418,TRANSFER,476.5418,TRANSFER,68348.5,57745.312,23770.688,-45104.25,46947.0,1
161.12036,CASH_OUT,161.12036,CASH_OUT,1.7223856e+06,1.7499495e+06,24685.625,5.9825525e+06,8.2483935e+06,1
55.22815,TRANSFER,55.22815,TRANSFER,382747.75,293598.38,24090.812,-50787.0,65025.5,1
673.53906,CASH_OUT,673.53906,CASH_OUT,1.0020105e+07,9.934608e+06,25117.0,326337.12,1.017138e+07,1
390.4849,CASH_OUT,390.4849,CASH_OUT,9.671975e+06,9.461404e+06,25989.688,9.835119e+06,1.9473836e+07,1
669.05774,CASH_OUT,669.05774,CASH_OUT,400241.2,317559.28,25089.812,155389.44,646443.75,1
311.35175,TRANSFER,311.35175,TRANSFER,814935.75,746397.2,24476.562,-65459.625,41183.125,1
302.9328,TRANSFER,302.9328,TRANSFER,103423.51,62086.5,23724.25,-45140.0,47517.625,1
243.87314,CASH_OUT,243.87314,CASH_OUT,5.967936e+06,5.8968355e+06,22299.188,558866.3,6.4269695e+06,1
333.8825,CASH_OUT,333.8825,CASH_OUT,986728.75,948873.5,24077.5,122756.19,1.2464824e+06,1
625.22327,TRANSFER,625.22327,TRANSFER,420761.8,340926.53,25206.188,-59132.5,44752.25,1
517.7363,CASH_OUT,517.7363,CASH_OUT,528554.5,611288.25,87161.75,2.3802227e+08,2.3238526e+08,1
143.23228,CASH_OUT,143.23228,CASH_OUT,107558.22,61935.812,23677.938,2.5225772e+06,2.845914e+06,1
555.43396,TRANSFER,555.43396,TRANSFER,1.0212941e+07,3.5888564e+07,2.53238e+07,-55931.25,62577.0,1
384.86713,TRANSFER,384.86713,TRANSFER,5.885946e+06,5.816325e+06,23921.938,-78571.125,43826.875,1
539.45337,CASH_OUT,539.45337,CASH_OUT,3.126996e+06,2.981378e+06,23976.938,313923.75,3.41432e+06,1
649.61926,CASH_OUT,649.61926,CASH_OUT,215742.67,72557.56,25803.438,9.090254e+06,9.386253e+06,1
517.04456,CASH_OUT,517.04456,CASH_OUT,69389.6,57943.125,23705.5,337096.06,492363.88,1
161.92322,CASH_OUT,161.92322,CASH_OUT,4.187818e+06,4.1338775e+06,22481.25,227003.19,4.375556e+06,1
105.33859,TRANSFER,105.33859,TRANSFER,815898.3,729429.6,24365.312,-61779.5,54340.0,1
429.0368,CASH_OUT,429.0368,CASH_OUT,516545.03,494410.97,24201.625,125037.75,727126.3,1
205.58896,TRANSFER,205.58896,TRANSFER,1.019948e+07,1.4577966e+07,3.983061e+06,-51902.25,63513.5,1
119.247345,CASH_OUT,119.247345,CASH_OUT,1.5109111e+06,1.4195159e+06,24156.75,2.56794e+06,4.2100055e+06,1
678.4554,TRANSFER,678.4554,TRANSFER,61046.07,56812.5,24654.875,-45816.25,50790.25,1
365.40942,CASH_OUT,365.40942,CASH_OUT,3.0899985e+06,2.9078368e+06,24161.125,2.9483115e+06,5.959117e+06,1
451.30814,CASH_OUT,451.30814,CASH_OUT,139778.5,53834.188,27120.062,7.187737e+07,7.232273e+07,1
494.60205,TRANSFER,494.60205,TRANSFER,1.3901542e+06,1.2936164e+06,24515.25,-72854.125,39559.875,1
223.20094,TRANSFER,223.20094,TRANSFER,288596.3,190431.19,24054.75,-51287.25,49411.625,1
64.827835,CASH_OUT,64.827835,CASH_OUT,422712.12,334777.47,23856.375,356636.62,868829.2,1
462.9612,CASH_OUT,462.9612,CASH_OUT,469122.75,277253.0,26611.0,2.1403468e+07,2.2154566e+07,1
680.31635,TRANSFER,680.31635,TRANSFER,6.9174755e+06,6.818596e+06,25172.688,-80515.25,46739.0,1
458.23712,CASH_OUT,458.23712,CASH_OUT,4.844014e+06,4.7976e+06,23026.562,96810.75,4.857687e+06,1
679.004,CASH_OUT,679.004,CASH_OUT,1.751251e+06,1.6184655e+06,25228.062,155909.69,1.9737218e+06,1
269.059,CASH_OUT,269.059,CASH_OUT,2.318665e+06,2.2088948e+06,23401.75,236472.38,2.5695765e+06,1
199.02357,TRANSFER,199.02357,TRANSFER,518886.75,492664.88,24289.188,-57521.375,45703.0,1
650.1173,TRANSFER,650.1173,TRANSFER,815346.56,742668.6,25135.938,-68342.0,42893.875,1
49.04593,TRANSFER,49.04593,TRANSFER,76022.22,58537.688,23486.375,-27844.125,76030.875,1
384.8267,CASH_OUT,384.8267,CASH_OUT,204642.42,74318.19,23730.688,90304.875,379667.44,1
