type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
102.71721,CASH_IN,102.71721,CASH_IN,161737.3,3.3240618e+06,3.5228335e+06,771800.0,621559.8,0
255.68378,CASH_OUT,255.68378,CASH_OUT,190670.48,28154.938,11023.25,1.0016528e+07,1.0107032e+07,0
333.91406,TRANSFER,333.91406,TRANSFER,4.833685e+06,32421.375,6421.6875,9.862072e+06,1.4940826e+07,0
124.4005,CASH_IN,124.4005,CASH_IN,78735.53,24704.25,26737.75,336080.3,304111.3,0
592.4834,CASH_IN,592.4834,CASH_IN,164642.3,3.3411222e+06,3.696269e+06,986063.7,820014.56,0
441.73718,TRANSFER,441.73718,TRANSFER,56643.25,27037.0,7770.9375,24731.125,-3809.125,1
123.53654,TRANSFER,123.53654,TRANSFER,3.142691e+06,3.1892252e+06,-5137.375,23792.75,2388.625,1
615.949,CASH_OUT,615.949,CASH_OUT,810074.56,751192.75,7572.5,473843.38,1.3030102e+06,1
596.68494,TRANSFER,596.68494,TRANSFER,5.8494455e+06,5.986425e+06,-2207.4375,24849.375,-3264.0,1
222.88295,CASH_OUT,222.88295,CASH_OUT,82442.06,34940.188,4229.6875,258808.81,336380.5,1
341.39938,CASH_OUT,341.39938,CASH_OUT,4.592267e+06,4.6218745e+06,296.0,209266.44,4.69363e+06,1
261.9767,CASH_OUT,261.9767,CASH_OUT,9.640004e+06,9.693169e+06,9095.75,442457.0,1.0040886e+07,1
332.10028,TRANSFER,332.10028,TRANSFER,1.5118694e+06,1.4785126e+06,2809.3125,25763.25,-1971.625,1
142.17389,CASH_OUT,142.17389,CASH_OUT,360312.56,228239.19,10300.875,8.906784e+06,9.186893e+06,1
651.93945,TRANSFER,651.93945,TRANSFER,9.946887e+06,3.7827588e+07,2.8044648e+07,26646.0,-3768.25,1
414.79382,CASH_OUT,414.79382,CASH_OUT,1.141036e+06,1.0719458e+06,4136.0,179263.12,1.3211508e+06,1
655.25,CASH_OUT,655.25,CASH_OUT,63836.65,29065.812,9388.625,268391.88,321505.88,1
532.3593,CASH_OUT,532.3593,CASH_OUT,528884.6,520866.94,429729.1,2.3686875e+08,2.3797787e+08,1
292.65717,TRANSFER,292.65717,TRANSFER,603274.75,535451.1,5527.4375,25729.75,-2581.75,1
330.47968,CASH_OUT,330.47968,CASH_OUT,2.1648685e+06,2.1563718e+06,1125.75,222448.62,2.3775915e+06,1
638.2257,TRANSFER,638.2257,TRANSFER,772119.7,724376.1,8695.5625,28983.625,-4465.125,1
286.4553,TRANSFER,286.4553,TRANSFER,9.948083e+06,1.3993495e+07,3.692225e+06,14230.0,-1644.875,1
73.10593,TRANSFER,73.10593,TRANSFER,60527.234,29957.25,4778.375,31461.125,17114.75,1
660.89233,TRANSFER,660.89233,TRANSFER,70909.48,28378.375,10804.0625,27089.0,-5373.625,1
354.29694,TRANSFER,354.29694,TRANSFER,2.4208665e+06,2.414089e+06,-947.875,25674.25,-1225.25,1
325.961,CASH_OUT,325.961,CASH_OUT,240177.06,154862.56,5399.9375,292930.62,525220.94,1
571.8522,CASH_OUT,571.8522,CASH_OUT,346786.2,240947.06,11070.8125,5.5242425e+06,5.877625e+06,1
652.388,CASH_OUT,652.388,CASH_OUT,6.6226e+06,6.698877e+06,4993.75,490480.75,7.1609285e+06,1
383.95203,CASH_OUT,383.95203,CASH_OUT,1.2061405e+06,932771.56,11723.125,2.9367292e+07,3.0221358e+07,1
502.5713,CASH_OUT,502.5713,CASH_OUT,1.7493666e+06,1.7071365e+06,11023.5,9.742129e+06,1.1444978e+07,1
200.80493,TRANSFER,200.80493,TRANSFER,5.479346e+06,5.6102585e+06,-6757.3125,21377.375,-1769.375,1
114.42639,TRANSFER,114.42639,TRANSFER,1.00581875e+06,942681.94,2963.25,27590.0,18300.875,1
114.342834,CASH_OUT,114.342834,CASH_OUT,917256.8,879995.7,2432.125,262538.8,1.2015192e+06,1
125.69438,CASH_OUT,125.69438,CASH_OUT,3.1072325e+06,3.1611735e+06,-781.8125,513603.75,3.655312e+06,1
585.415,TRANSFER,585.415,TRANSFER,3.4299165e+06,3.426807e+06,337.125,27532.5,-2609.625,1
543.73413,CASH_OUT,543.73413,CASH_OUT,3.0837605e+06,3.1440368e+06,2356.375,452418.8,3.563854e+06,1
531.9286,TRANSFER,531.9286,TRANSFER,177519.3,68688.44,8783.9375,26060.5,-4384.5,1
523.5421,CASH_OUT,523.5421,CASH_OUT,174667.98,60199.625,7392.375,256241.94,419542.44,1
357.83554,TRANSFER,357.83554,TRANSFER,264907.9,192417.12,6933.875,25073.75,-3467.75,1
63.34958,TRANSFER,63.34958,TRANSFER,277460.0,194178.06,4832.375,23322.25,24050.125,1
181.67514,TRANSFER,181.67514,TRANSFER,8.0978635e+06,8.1471115e+06,-10125.125,18565.375,-1820.75,1
555.7079,TRANSFER,555.7079,TRANSFER,9.942744e+06,5.2632468e+07,4.3412292e+07,17970.125,-4144.125,1
413.04022,CASH_OUT,413.04022,CASH_OUT,9.265627e+06,9.310629e+06,21574.5,1.142606e+07,2.0589342e+07,1
134.13235,CASH_OUT,134.13235,CASH_OUT,6.8711535e+06,6.9337425e+06,2416.5,832443.94,7.924112e+06,1
451.38617,CASH_OUT,451.38617,CASH_OUT,476504.2,375787.72,6263.125,301047.62,779970.2,1
660.15436,CASH_OUT,660.15436,CASH_OUT,353406.06,287358.3,9554.625,340465.0,687694.4,1
264.8736,CASH_OUT,264.8736,CASH_OUT,549957.4,478763.47,4212.9375,231462.38,789238.75,1
627.9636,CASH_OUT,627.9636,CASH_OUT,1.6901441e+06,1.6847318e+06,5681.0625,519525.8,2.2377288e+06,1
121.22175,TRANSFER,121.22175,TRANSFER,1.851436e+06,1.736322e+06,-660.0625,33732.5,26030.75,1
264.02322,TRANSFER,264.02322,TRANSFER,65210.953,29913.938,6042.75,23317.0,-1759.0,1
615.60425,CASH_OUT,615.60425,CASH_OUT,9.777219e+06,9.836149e+06,11659.0,378112.94,1.0064768e+07,1
544.73663,CASH_OUT,544.73663,CASH_OUT,177125.25,64711.125,12773.0625,1.2162967e+07,1.2162582e+07,1
618.3232,TRANSFER,618.3232,TRANSFER,2.312449e+06,2.3027855e+06,3630.125,28350.125,-2492.25,1
449.3227,CASH_OUT,449.3227,CASH_OUT,131837.55,45184.438,10786.375,7.094844e+07,7.25847e+07,1
278.45566,CASH_OUT,278.45566,CASH_OUT,788021.5,622434.75,6326.1875,3.061841e+06,3.8792758e+06,1
611.40894,TRANSFER,611.40894,TRANSFER,9.787686e+06,2.1393606e+07,1.3139317e+07,17765.0,-2284.25,1
176.93286,CASH_OUT,176.93286,CASH_OUT,143810.69,46906.188,6324.5625,2.9876435e+06,3.269327e+06,1
239.8911,CASH_OUT,239.8911,CASH_OUT,1.968122e+06,1.967084e+06,4780.75,3.77759e+06,5.738379e+06,1
440.2567,TRANSFER,440.2567,TRANSFER,991173.6,967641.4,5146.4375,27038.125,-3007.125,1
417.9591,CASH_OUT,417.9591,CASH_OUT,4.0721055e+06,4.0700848e+06,6578.375,5.7346835e+06,9.47725e+06,1
116.43287,TRANSFER,116.43287,TRANSFER,482067.47,393366.44,4519.0625,24590.125,-254.875,1
480.64337,TRANSFER,480.64337,TRANSFER,470841.75,377459.8,7560.125,27131.625,-3800.375,1
574.6157,CASH_OUT,574.6157,CASH_OUT,110168.43,39151.625,9502.9375,2.6967742e+06,2.8486545e+06,1
408.8913,CASH_OUT,408.8913,CASH_OUT,6.4263275e+06,6.511196e+06,2379.5625,348753.88,6.823403e+06,1
129.38156,CASH_OUT,129.38156,CASH_OUT,1.692957e+06,1.6821482e+06,906.75,398280.5,2.1363625e+06,1
619.9475,TRANSFER,619.9475,TRANSFER,1.468406e+06,1.4263912e+06,5785.6875,28611.125,-3658.75,1
664.48474,TRANSFER,664.48474,TRANSFER,333894.12,273784.3,10937.5,28572.75,-5491.75,1
59.73964,CASH_OUT,59.73964,CASH_OUT,81206.73,33788.312,3103.5,223588.56,306483.62,1
370.8168,TRANSFER,370.8168,TRANSFER,4.229235e+06,4.238812e+06,-3788.25,24390.5,-1948.0,1
414.94174,CASH_OUT,414.94174,CASH_OUT,53870.055,28626.562,6059.625,352165.75,404993.25,1
333.5337,TRANSFER,333.5337,TRANSFER,9.948038e+06,2.9203012e+07,1.9421794e+07,17484.375,-2431.625,1
568.7384,TRANSFER,568.7384,TRANSFER,8.429074e+06,8.47363e+06,-7320.0,22158.25,-2942.25,1
630.20667,TRANSFER,630.20667,TRANSFER,9.948338e+06,1.3492096e+07,3.473526e+06,18258.0,-2558.875,1
94.193954,CASH_OUT,94.193954,CASH_OUT,367184.72,288789.06,3985.8125,349775.56,720883.0,1
212.1016,TRANSFER,212.1016,TRANSFER,212942.84,117789.25,5727.0625,23703.25,-210.875,1
