type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
300.06665,TRANSFER,300.06665,TRANSFER,2.995916e+07,97331.125,-16444.0,9.203278e+07,1.22851864e+08,0
281.78802,TRANSFER,281.78802,TRANSFER,4.684607e+07,210000.62,-35443.0,1.6739814e+08,2.1252462e+08,0
303.1266,CASH_OUT,303.1266,CASH_OUT,124853.07,4.0924256e+07,4.110282e+07,5.257229e+06,5.4857735e+06,0
322.72034,TRANSFER,322.72034,TRANSFER,1.5905551e+07,26870.75,-10456.0625,5.5830644e+07,7.178764e+07,0
706.48737,DEBIT,706.48737,DEBIT,5032.1875,21557.375,-12053.0,6.5606444e+07,6.5693324e+07,0
325.4182,CASH_IN,325.4182,CASH_IN,263361.03,2.1008482e+07,2.1768574e+07,2.3481552e+08,2.324065e+08,0
295.9629,TRANSFER,295.9629,TRANSFER,2.1658696e+07,196519.12,-61073.812,2.129311e+08,2.3250749e+08,0
308.76382,TRANSFER,308.76382,TRANSFER,1.6285035e+07,22367.875,-138605.69,3.110949e+08,3.20087e+08,0
17.919876,CASH_OUT,17.919876,CASH_OUT,178070.19,25723.25,-10248.375,3.535787e+07,3.499801e+07,0
328.10303,TRANSFER,328.10303,TRANSFER,1.080726e+06,87613.69,-22321.5,1.3072138e+08,1.3269049e+08,0
273.84326,TRANSFER,273.84326,TRANSFER,2.9560782e+07,18258.312,-13313.875,3.0352456e+07,6.003493e+07,0
328.36536,TRANSFER,328.36536,TRANSFER,5.2567105e+06,120677.0,-46350.75,1.8515957e+08,1.9106565e+08,0
294.58725,TRANSFER,294.58725,TRANSFER,2.972605e+07,-18868.062,-120563.44,2.9114646e+08,3.1445485e+08,0
298.61887,TRANSFER,298.61887,TRANSFER,3.5983336e+07,98305.44,-77835.56,2.3473214e+08,2.6703498e+08,0
376.20953,TRANSFER,376.20953,TRANSFER,2.1507972e+06,-12559.3125,-88979.125,2.4835565e+08,2.4721142e+08,0
299.4373,CASH_OUT,299.4373,CASH_OUT,331687.12,75337.44,-11122.75,6.884187e+07,1.19561336e+08,0
284.22723,TRANSFER,284.22723,TRANSFER,5.5173224e+07,129960.19,-16955.875,9.334504e+07,1.4975022e+08,0
299.14438,TRANSFER,299.14438,TRANSFER,2.0636402e+07,112649.19,-14924.8125,6.631762e+07,1.3799094e+08,0
286.40997,TRANSFER,286.40997,TRANSFER,1.2566755e+07,8094.8125,-10671.75,2.8716978e+07,4.175066e+07,0
277.3733,TRANSFER,277.3733,TRANSFER,3.365336e+07,74570.44,-14324.0,5.4836324e+07,1.1273186e+08,0
299.1313,TRANSFER,299.1313,TRANSFER,6.6066904e+07,108431.56,-14942.625,6.864645e+07,1.3537566e+08,0
34.02646,TRANSFER,34.02646,TRANSFER,2.876075e+06,2610.875,-4982.3125,1.3332639e+07,1.616261e+07,0
298.65308,TRANSFER,298.65308,TRANSFER,2.3254912e+07,150242.31,-24668.938,1.3840262e+08,1.632661e+08,0
279.59216,CASH_IN,279.59216,CASH_IN,56461.25,194292.5,-290848.38,1.9167442e+08,2.4465707e+08,0
277.48755,TRANSFER,277.48755,TRANSFER,2.100911e+07,74222.0,-17315.375,3.35207e+07,1.1273186e+08,0
454.55145,TRANSFER,454.55145,TRANSFER,538952.75,540985.25,-4380.875,-11275.375,19047.0,1
532.41296,CASH_OUT,532.41296,CASH_OUT,554293.75,273325.88,-64436.875,2.3468664e+08,2.3291758e+08,1
420.7638,TRANSFER,420.7638,TRANSFER,9.576855e+06,5.3029388e+07,4.5582988e+07,-19572.5,54235.25,1
447.71484,CASH_OUT,447.71484,CASH_OUT,136270.1,39287.75,-9614.25,7.167536e+07,7.198306e+07,1
236.29475,CASH_OUT,236.29475,CASH_OUT,9.964504e+06,1.015199e+07,-9440.3125,1.2964271e+07,2.3114644e+07,1
699.66675,CASH_OUT,699.66675,CASH_OUT,732808.0,732699.0,-12896.0625,3.650892e+07,3.7143296e+07,1
700.81354,TRANSFER,700.81354,TRANSFER,9.967256e+06,3.3856856e+07,2.356952e+07,-9162.875,59663.125,1
718.25024,TRANSFER,718.25024,TRANSFER,6.409318e+06,6.554464e+06,-14418.125,4295.125,55995.0,1
160.44243,CASH_OUT,160.44243,CASH_OUT,2.424853e+06,2.4885098e+06,-3937.6875,9.379366e+06,1.1788564e+07,1
289.306,CASH_OUT,289.306,CASH_OUT,1576.0156,10241.25,-2729.3125,1.4179985e+07,1.426621e+07,1
18.172104,TRANSFER,18.172104,TRANSFER,9.96863e+06,1.2102086e+07,1.8257829e+06,-1617.0,31283.5,1
10.033798,TRANSFER,10.033798,TRANSFER,2.6651355e+06,2.7849375e+06,-8441.3125,-2391.625,25550.0,1
739.698,CASH_OUT,739.698,CASH_OUT,7.74044e+06,7.79388e+06,-17749.0,82396.31,7.7821205e+06,1
743.47394,CASH_OUT,743.47394,CASH_OUT,1.8115412e+06,1.9765598e+06,-8764.75,12606.0,1.8671721e+06,1
1.2281189,CASH_OUT,1.2281189,CASH_OUT,148.10938,12781.0,4856.6875,15835.625,8625.875,1
158.07294,CASH_OUT,158.07294,CASH_OUT,2.0733165e+06,2.1520135e+06,-14966.9375,3.0029656e+07,3.210654e+07,1
638.65,CASH_OUT,638.65,CASH_OUT,7.7706185e+06,7.81232e+06,-19737.875,2.6611818e+07,3.4741004e+07,1
13.553879,CASH_OUT,13.553879,CASH_OUT,6.1283835e+06,6.271683e+06,-7532.3125,404882.94,6.3825835e+06,1
730.75104,TRANSFER,730.75104,TRANSFER,7.2931585e+06,1.7668342e+07,1.743354e+07,-2506.25,45508.625,1
647.176,TRANSFER,647.176,TRANSFER,397274.5,1.039888e+07,1.0507175e+07,-6882.0,27994.375,1
718.8536,TRANSFER,718.8536,TRANSFER,9.721273e+06,9.90192e+06,-15274.75,3461.375,57507.375,1
694.5639,CASH_OUT,694.5639,CASH_OUT,171392.39,111233.75,-3342.6875,3.866806e+06,3.999131e+06,1
9.240814,CASH_OUT,9.240814,CASH_OUT,1.1480259e+06,1.2008671e+06,810.75,164790.12,1.9950058e+06,1
696.6083,CASH_OUT,696.6083,CASH_OUT,5.156104e+06,5.203292e+06,-13397.25,7.2363165e+06,1.2421008e+07,1
618.0937,TRANSFER,618.0937,TRANSFER,2.5349005e+06,2.6290865e+06,2.5487158e+06,-5623.5,26088.25,1
86.367966,TRANSFER,86.367966,TRANSFER,6.9409475e+06,7.0324215e+06,-12282.1875,-285.625,32463.875,1
736.4359,TRANSFER,736.4359,TRANSFER,9.967011e+06,4.409384e+07,3.6096932e+07,-10767.375,62687.0,1
35.783463,CASH_OUT,35.783463,CASH_OUT,9.442092e+06,9.602738e+06,-11978.875,28237.5,9.410448e+06,1
692.35876,CASH_OUT,692.35876,CASH_OUT,467469.56,488248.72,-9972.75,2.239872e+07,2.2823484e+07,1
582.51904,CASH_OUT,582.51904,CASH_OUT,1.0640455e+06,1.1142351e+06,-3236.75,8.968126e+06,9.97538e+06,1
42.65149,TRANSFER,42.65149,TRANSFER,1.3821258e+06,9817.125,-1209.3125,252642.38,1.6832672e+06,1
2.3909912,CASH_OUT,2.3909912,CASH_OUT,414433.75,11501.3125,3213.75,17010.0,9.272874e+06,1
194.38316,CASH_OUT,194.38316,CASH_OUT,2.934919e+06,3.0653242e+06,-3034.5,13901.375,2.965902e+06,1
211.75783,TRANSFER,211.75783,TRANSFER,4.937559e+06,5.0110715e+06,4.951173e+06,-4727.0,31286.375,1
211.45905,TRANSFER,211.45905,TRANSFER,9.967922e+06,2.5667008e+07,1.5051551e+07,-10876.0,38137.0,1
6.2066345,TRANSFER,6.2066345,TRANSFER,11348.797,15614.5625,-2655.5625,2157.375,1.6844598e+06,1
169.90187,CASH_OUT,169.90187,CASH_OUT,855088.0,863425.56,-10766.625,2.5957792e+07,2.6715558e+07,1
56.232803,CASH_OUT,56.232803,CASH_OUT,818640.75,846081.6,-2831.0,1.3236951e+07,1.4147038e+07,1
159.32428,TRANSFER,159.32428,TRANSFER,9.968048e+06,3.77561e+07,2.8506442e+07,-15309.375,43450.375,1
660.2009,CASH_OUT,660.2009,CASH_OUT,2.3129135e+06,2.3819368e+06,-11085.625,1.5012962e+07,1.7347366e+07,1
675.4102,TRANSFER,675.4102,TRANSFER,9.967259e+06,1.6504771e+07,6.282695e+06,-2851.875,39484.75,1
727.40027,TRANSFER,727.40027,TRANSFER,1.534595e+06,1.6018505e+06,-9348.0625,-4577.25,29769.875,1
8.909866,TRANSFER,8.909866,TRANSFER,985204.0,1.4548942e+06,402577.88,187956.38,687626.8,1
658.2067,CASH_OUT,658.2067,CASH_OUT,749806.94,773381.44,-11425.6875,4.6145176e+07,4.7053824e+07,1
729.6238,TRANSFER,729.6238,TRANSFER,-1622.1406,12050.0625,-6613.875,-5525.375,22401.0,1
742.58124,TRANSFER,742.58124,TRANSFER,5.616888e+06,5.744897e+06,5.7167805e+06,977.375,48915.25,1
68.955505,TRANSFER,68.955505,TRANSFER,5.4742205e+06,5.5787055e+06,-10728.8125,693.625,38425.625,1
495.38873,CASH_OUT,495.38873,CASH_OUT,754262.3,758673.56,-751.4375,-1543.375,791637.9,1
585.5512,CASH_OUT,585.5512,CASH_OUT,8.2672935e+06,8.34378e+06,-12328.6875,9.5402e+06,1.787339e+07,1
127.52525,CASH_OUT,127.52525,CASH_OUT,6.878833e+06,6.949248e+06,-9488.3125,2.640242e+06,9.50466e+06,1
496.27362,TRANSFER,496.27362,TRANSFER,3.669101e+06,3.7958562e+06,-10034.5,-1491.625,37734.875,1
649.1049,CASH_OUT,649.1049,CASH_OUT,6.454128e+06,6.5547845e+06,-13802.9375,67039.125,6.4750605e+06,1
738.0029,CASH_OUT,738.0029,CASH_OUT,295985.62,311010.3,-6079.6875,1.1412312e+07,1.1732102e+07,1
616.5676,TRANSFER,616.5676,TRANSFER,7.2162195e+06,7.2805995e+06,-13657.1875,1545.75,43537.75,1
504.82312,CASH_OUT,504.82312,CASH_OUT,9.965666e+06,1.0155763e+07,-13704.75,1.9411868e+06,1.189639e+07,1
737.97974,CASH_OUT,737.97974,CASH_OUT,3.885122e+06,4.0673438e+06,-13085.0,26956.0,3.9158465e+06,1
214.6436,TRANSFER,214.6436,TRANSFER,9.430005e+06,9.591392e+06,-12506.4375,-1659.75,43906.25,1
148.086,CASH_OUT,148.086,CASH_OUT,668203.4,606047.75,1843.375,5.7016195e+06,6.357804e+06,1
351.12836,CASH_OUT,351.12836,CASH_OUT,1.5475834e+06,1.594225e+06,-432.6875,3.81042e+06,5.35609e+06,1
728.03314,CASH_OUT,728.03314,CASH_OUT,2.1761575e+06,2.2867682e+06,-9605.3125,6.8383205e+06,9.055778e+06,1
458.39395,CASH_OUT,458.39395,CASH_OUT,3279.6094,15791.0,1984.1875,-5944.0,16866.375,1
237.07399,TRANSFER,237.07399,TRANSFER,1.4943954e+06,1.5328202e+06,-6057.5625,-9411.25,19143.5,1
244.02037,CASH_OUT,244.02037,CASH_OUT,4.4162855e+06,4.5022055e+06,-5105.6875,3.2001295e+06,7.609007e+06,1
21.627365,TRANSFER,21.627365,TRANSFER,485283.94,498864.8,-3599.875,-9366.125,14716.125,1
288.37778,CASH_OUT,288.37778,CASH_OUT,25179.125,22415.375,2115.1875,7.069632e+06,7.0534025e+06,1
413.83813,TRANSFER,413.83813,TRANSFER,9.968211e+06,1.0901453e+07,629806.6,-2395.125,40455.25,1
75.1745,CASH_OUT,75.1745,CASH_OUT,456676.44,468636.0,1992.0625,-4389.0,475345.38,1
332.60516,CASH_OUT,332.60516,CASH_OUT,2.0328452e+06,2.1189282e+06,-12480.4375,2.2295964e+07,2.4293232e+07,1
421.29654,TRANSFER,421.29654,TRANSFER,9.888828e+06,4.7821772e+07,3.8946476e+07,-16423.25,53312.125,1
18.1669,CASH_OUT,18.1669,CASH_OUT,291960.8,294067.56,1068.375,1.0167068e+07,1.0444184e+07,1
