type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
334.2635,TRANSFER,334.2635,TRANSFER,4.1139135e+06,41754.625,-2198.5625,1.8794742e+06,6.0776055e+06,0
100.23062,CASH_IN,100.23062,CASH_IN,156905.31,3.7164052e+06,3.8924775e+06,897102.9,768539.6,0
109.05931,CASH_OUT,109.05931,CASH_OUT,199599.22,34119.875,8771.375,3.5469385e+06,3.8331172e+06,0
314.86142,PAYMENT,314.86142,PAYMENT,15379.703,475481.16,489010.34,-15327.0,-3971.25,0
294.3303,TRANSFER,294.3303,TRANSFER,2.530487e+06,33395.438,-1929.4375,1.0050026e+07,1.2465418e+07,0
116.43067,TRANSFER,116.43067,TRANSFER,1.0976895e+06,39826.312,2197.875,1.3332399e+06,2.5099115e+06,0
291.76218,TRANSFER,291.76218,TRANSFER,1.8025092e+06,42202.812,-464.5625,813353.5,2.7178415e+06,0
259.36676,CASH_IN,259.36676,CASH_IN,187074.89,8.036601e+06,7.6212705e+06,1.3099435e+07,1.2763726e+07,0
91.34938,CASH_IN,91.34938,CASH_IN,151296.14,7.845896e+06,7.9076965e+06,802726.9,681283.2,0
345.46536,PAYMENT,345.46536,PAYMENT,15780.8125,73151.875,150609.81,-17941.5,-2868.75,0
225.18929,CASH_IN,225.18929,CASH_IN,183734.56,1.7853352e+07,1.820043e+07,6.1222235e+06,5.790575e+06,0
171.15445,CASH_OUT,171.15445,CASH_OUT,107283.95,32683.188,6376.4375,289284.3,415086.2,0
234.81909,CASH_IN,234.81909,CASH_IN,154329.83,2.5054988e+07,2.5254846e+07,1.1179029e+06,972247.75,0
214.54922,TRANSFER,214.54922,TRANSFER,326039.8,33906.562,8776.0625,3.359877e+06,3.722654e+06,0
595.5233,CASH_IN,595.5233,CASH_IN,170332.88,49364.875,257286.38,591175.0,511633.44,0
187.9806,CASH_OUT,187.9806,CASH_OUT,358662.7,33730.188,962.5625,503921.3,890375.8,0
281.84833,CASH_IN,281.84833,CASH_IN,190152.66,5.594061e+06,4.9182235e+06,2.589139e+07,2.5740868e+07,0
236.4359,CASH_IN,236.4359,CASH_IN,175058.14,44156.375,237551.06,3.395861e+06,3.255839e+06,0
368.93542,CASH_OUT,368.93542,CASH_OUT,103905.73,33373.438,9367.0625,350507.7,472890.12,0
256.2783,TRANSFER,256.2783,TRANSFER,599489.5,33847.0,4725.25,1.2985702e+07,1.3534028e+07,0
303.53003,TRANSFER,303.53003,TRANSFER,2.2219445e+06,30561.688,-5754.5625,2.384968e+07,2.665048e+07,0
193.26114,PAYMENT,193.26114,PAYMENT,13087.672,83943.5,192285.94,-16049.75,-4248.875,0
365.54852,DEBIT,365.54852,DEBIT,8231.984,43258.938,61668.062,856166.94,881520.0,0
214.09383,CASH_OUT,214.09383,CASH_OUT,170958.34,430049.06,314302.88,533183.4,726782.56,0
245.9433,TRANSFER,245.9433,TRANSFER,1.0397275e+06,34175.875,823.8125,5.454331e+06,6.379455e+06,0
589.23035,CASH_IN,589.23035,CASH_IN,162908.78,5.580161e+06,5.3840685e+06,1.175929e+06,1.025484e+06,0
314.21173,TRANSFER,314.21173,TRANSFER,1.3363213e+07,29517.812,-14045.875,2.6150074e+07,4.4670044e+07,0
111.874146,CASH_IN,111.874146,CASH_IN,165630.05,1.3067231e+06,1.6310092e+06,843356.6,707482.75,0
580.56616,CASH_OUT,580.56616,CASH_OUT,156079.02,69323.0,440.0,3.4350745e+06,3.5883022e+06,1
145.18768,TRANSFER,145.18768,TRANSFER,5.7553435e+06,5.6499575e+06,62791.812,-40160.125,509.875,1
92.359726,TRANSFER,92.359726,TRANSFER,376550.94,349032.56,2250.625,-16361.5,2246.25,1
658.5214,CASH_OUT,658.5214,CASH_OUT,1.6811234e+06,1.619754e+06,-842.125,418281.8,2.1831562e+06,1
251.19975,CASH_OUT,251.19975,CASH_OUT,6.013455e+06,5.865904e+06,-9965.1875,427557.06,6.463387e+06,1
429.06445,TRANSFER,429.06445,TRANSFER,419499.2,403097.62,3158.375,-20764.375,-4268.0,1
265.6319,CASH_OUT,265.6319,CASH_OUT,82868.555,48262.125,1713.875,261702.94,358285.3,1
315.61948,CASH_OUT,315.61948,CASH_OUT,1.0324659e+06,921433.44,387.625,303344.44,1.360931e+06,1
577.6918,TRANSFER,577.6918,TRANSFER,9.93328e+06,1.2202249e+07,2.6186105e+06,-71053.5,11757.25,1
611.77246,TRANSFER,611.77246,TRANSFER,1.394461e+06,1.3640842e+06,1451.75,-24587.75,-2264.75,1
349.0771,CASH_OUT,349.0771,CASH_OUT,385487.0,255019.25,-2272.0625,1.5150756e+07,1.5809872e+07,1
535.5206,CASH_OUT,535.5206,CASH_OUT,532436.0,469595.1,-242503.0,2.4258182e+08,2.41569e+08,1
371.0187,TRANSFER,371.0187,TRANSFER,102905.61,55218.188,3311.5625,-22411.125,-4983.125,1
581.4617,TRANSFER,581.4617,TRANSFER,3.4146115e+06,3.3706002e+06,44306.562,-34306.75,-38.125,1
357.53723,TRANSFER,357.53723,TRANSFER,2.447465e+06,2.4250508e+06,-1802.875,-23226.5,-2990.0,1
235.29706,CASH_OUT,235.29706,CASH_OUT,621888.6,575010.75,19.4375,3.462089e+06,4.112867e+06,1
372.26257,CASH_OUT,372.26257,CASH_OUT,1.9869754e+06,1.8861918e+06,-2050.3125,195786.19,2.233963e+06,1
128.76135,CASH_OUT,128.76135,CASH_OUT,8.445976e+06,8.2445235e+06,-9163.125,701303.5,9.423994e+06,1
109.059814,TRANSFER,109.059814,TRANSFER,977597.1,801919.6,4131.6875,-12147.0,19834.875,1
604.1498,TRANSFER,604.1498,TRANSFER,1.0049224e+07,5.4034812e+07,4.1452216e+07,-27767.875,25529.0,1
522.37225,TRANSFER,522.37225,TRANSFER,105878.836,56069.25,2964.1875,-26382.75,-3984.0,1
626.3646,TRANSFER,626.3646,TRANSFER,764237.44,695682.4,34513.688,-24546.25,-2705.0,1
629.54114,TRANSFER,629.54114,TRANSFER,6.199142e+06,6.061339e+06,68254.44,-52327.25,5157.75,1
67.946014,TRANSFER,67.946014,TRANSFER,73220.78,47051.438,2337.5625,-9569.375,10653.375,1
573.8421,CASH_OUT,573.8421,CASH_OUT,3.1542985e+06,3.1597942e+06,-8080.6875,1.3959726e+07,1.7290596e+07,1
385.80945,CASH_OUT,385.80945,CASH_OUT,249574.72,147042.56,1754.4375,295041.0,562767.94,1
554.4214,TRANSFER,554.4214,TRANSFER,9.997359e+06,3.630269e+07,2.7745432e+07,-32898.625,4032.25,1
411.8858,TRANSFER,411.8858,TRANSFER,939272.0,798118.75,2576.5,-18608.5,-3949.25,1
612.60156,CASH_OUT,612.60156,CASH_OUT,6.705183e+06,6.534232e+06,-9183.75,654634.06,7.383346e+06,1
63.572662,CASH_OUT,63.572662,CASH_OUT,400271.7,379193.97,353.0,354248.5,773212.3,1
135.43451,CASH_OUT,135.43451,CASH_OUT,3.813129e+06,3.7330205e+06,-8809.8125,617876.9,4.531578e+06,1
272.99734,CASH_OUT,272.99734,CASH_OUT,1.3603115e+06,1.2327845e+06,-8198.25,2.7762604e+07,2.91822e+07,1
458.93173,TRANSFER,458.93173,TRANSFER,9.943486e+06,2.5777914e+07,1.6468778e+07,-43596.875,6839.375,1
193.89081,TRANSFER,193.89081,TRANSFER,8.560336e+06,8.59118e+06,232450.06,-58954.25,6709.75,1
650.44666,CASH_OUT,650.44666,CASH_OUT,821269.3,724868.06,772.3125,516729.8,1.3796094e+06,1
363.7655,CASH_OUT,363.7655,CASH_OUT,9.726164e+06,9.457029e+06,-7800.4375,430584.0,1.0429916e+07,1
176.6781,CASH_OUT,176.6781,CASH_OUT,1.7436302e+06,1.6376618e+06,-2829.4375,3.6288015e+06,5.437184e+06,1
122.31399,TRANSFER,122.31399,TRANSFER,1.7800626e+06,1.6487728e+06,-838.8125,-7632.75,20592.75,1
570.2366,CASH_OUT,570.2366,CASH_OUT,1.106718e+06,986469.3,-5.375,4.274493e+06,5.331537e+06,1
586.5401,CASH_OUT,586.5401,CASH_OUT,192843.11,77312.06,-676.0,9.700794e+06,9.749994e+06,1
497.3949,CASH_OUT,497.3949,CASH_OUT,85115.24,49745.875,1656.125,312932.7,416198.5,1
416.5548,CASH_OUT,416.5548,CASH_OUT,9.271378e+06,8.999361e+06,-12386.375,1.1350496e+07,2.0692056e+07,1
386.9082,CASH_OUT,386.9082,CASH_OUT,2.949583e+06,2.8949202e+06,-5456.375,1.036065e+06,3.9982885e+06,1
613.41797,CASH_OUT,613.41797,CASH_OUT,2.9113725e+06,2.8628962e+06,-4908.4375,381911.7,3.35716e+06,1
71.08058,CASH_OUT,71.08058,CASH_OUT,90479.52,48700.125,1776.75,227175.44,336539.8,1
119.52453,CASH_OUT,119.52453,CASH_OUT,292717.5,150930.62,-1203.375,7.6505895e+06,7.789311e+06,1
631.08484,TRANSFER,631.08484,TRANSFER,2.2487408e+06,2.201685e+06,30151.25,-28685.5,-1365.0,1
208.25868,CASH_OUT,208.25868,CASH_OUT,368089.8,333710.03,1258.75,268506.44,648558.9,1
368.04,TRANSFER,368.04,TRANSFER,4.6272105e+06,4.583692e+06,39837.625,-36363.875,377.875,1
120.059166,TRANSFER,120.059166,TRANSFER,3.1478065e+06,3.1016082e+06,-5262.8125,-24627.75,-1082.5,1
435.48706,CASH_OUT,435.48706,CASH_OUT,1.7897191e+06,1.6186118e+06,-3196.625,9.144578e+06,1.089717e+07,1
333.2763,TRANSFER,333.2763,TRANSFER,1.497956e+06,1.467146e+06,14976.75,-18320.75,-4122.75,1
230.92517,TRANSFER,230.92517,TRANSFER,124405.5,61227.0,3129.4375,-19693.5,-5093.75,1
414.50464,TRANSFER,414.50464,TRANSFER,9.878229e+06,1.6140661e+07,6.82973e+06,-59683.75,7936.75,1
603.1583,CASH_OUT,603.1583,CASH_OUT,548910.7,415868.4,-15727.8125,5.0077076e+07,5.213206e+07,1
335.4027,CASH_OUT,335.4027,CASH_OUT,564679.4,547147.5,1370.1875,232926.25,814905.6,1
650.7269,TRANSFER,650.7269,TRANSFER,354770.56,313988.1,4086.375,-27702.75,-2985.75,1
555.4437,TRANSFER,555.4437,TRANSFER,8.815279e+06,8.698445e+06,95576.31,-67591.0,10170.375,1
494.27817,CASH_OUT,494.27817,CASH_OUT,1.2041932e+06,1.1464245e+06,348.6875,240921.56,1.484022e+06,1
674.2809,CASH_OUT,674.2809,CASH_OUT,76565.055,47407.188,891.0,301920.25,400973.3,1
133.95215,CASH_OUT,133.95215,CASH_OUT,2.4640605e+06,2.431857e+06,-5251.0,392616.0,2.9205552e+06,1
250.32489,TRANSFER,250.32489,TRANSFER,547959.4,527105.7,6114.1875,-16774.5,-2550.375,1
485.53033,CASH_OUT,485.53033,CASH_OUT,4.4816265e+06,4.4229385e+06,-7881.5,588638.3,5.081778e+06,1
513.7085,CASH_OUT,513.7085,CASH_OUT,585391.06,559568.25,1251.1875,268574.3,877804.75,1
678.14545,TRANSFER,678.14545,TRANSFER,84148.34,50117.625,2087.75,-31533.0,-3134.75,1
660.10754,CASH_OUT,660.10754,CASH_OUT,341455.56,288970.06,964.5,301850.44,668064.44,1
134.57944,CASH_OUT,134.57944,CASH_OUT,1.5576982e+06,1.5222696e+06,-2058.8125,367749.12,1.9975659e+06,1
664.7699,CASH_OUT,664.7699,CASH_OUT,9.781154e+06,9.518167e+06,-7799.75,244920.12,1.0240028e+07,1
106.16048,CASH_OUT,106.16048,CASH_OUT,864188.3,742204.6,-334.9375,362832.12,1.2801671e+06,1
184.79828,CASH_OUT,184.79828,CASH_OUT,137878.16,63183.625,470.125,2.8647525e+06,3.096828e+06,1
