type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
333.14996,CASH_IN,333.14996,CASH_IN,180177.62,8.119684e+06,8.308224e+06,809472.3,618509.1,0
576.00073,PAYMENT,576.00073,PAYMENT,16070.828,18559.75,14514.5625,26540.25,-5467.0,0
298.41443,TRANSFER,298.41443,TRANSFER,1.4323679e+07,45574.75,646856.75,2.7734915e+08,2.9109558e+08,0
184.81065,CASH_OUT,184.81065,CASH_OUT,85365.914,23539.188,4462.75,338650.7,426760.25,0
27.447754,CASH_IN,27.447754,CASH_IN,166234.64,347931.44,518912.4,562267.94,425846.8,0
326.42725,CASH_IN,326.42725,CASH_IN,138826.89,3.273621e+06,3.424821e+06,548817.5,406522.7,0
242.08572,CASH_IN,242.08572,CASH_IN,142568.22,27275.312,97731.69,4.0558045e+06,3.925241e+06,0
27.108383,PAYMENT,27.108383,PAYMENT,14725.1875,19360.812,8633.125,22078.625,-2736.875,0
280.07468,CASH_IN,280.07468,CASH_IN,173261.39,142800.12,306111.88,301300.12,199381.62,0
243.91441,TRANSFER,243.91441,TRANSFER,1.6815484e+06,32336.062,10192.8125,9.900859e+06,1.1616258e+07,0
343.12457,CASH_OUT,343.12457,CASH_OUT,1.1835952e+06,682668.56,10047.5625,3.4370948e+07,3.5803956e+07,1
190.83519,CASH_OUT,190.83519,CASH_OUT,1.9798645e+06,1.970899e+06,570.6875,295593.8,2.2852662e+06,1
146.7448,TRANSFER,146.7448,TRANSFER,3.254553e+06,3.2786858e+06,-5210.1875,23752.125,1326.25,1
153.65878,CASH_OUT,153.65878,CASH_OUT,1.429257e+06,1.193306e+06,4920.375,3.495648e+06,4.95541e+06,1
259.70444,TRANSFER,259.70444,TRANSFER,112502.91,40412.875,6035.1875,23436.125,-2410.25,1
589.7268,CASH_OUT,589.7268,CASH_OUT,766946.06,668837.75,7359.25,569686.8,1.3609268e+06,1
431.72363,TRANSFER,431.72363,TRANSFER,9.934047e+06,3.0563374e+07,2.1121742e+07,19736.875,-2776.75,1
225.14743,CASH_OUT,225.14743,CASH_OUT,438475.12,313685.0,5959.125,2.4482015e+06,2.9317902e+06,1
83.79373,TRANSFER,83.79373,TRANSFER,87866.93,35952.875,4853.125,29289.875,12610.5,1
543.5668,TRANSFER,543.5668,TRANSFER,9.94833e+06,1.4962307e+07,4.9661195e+06,16717.875,-2244.875,1
620.59656,TRANSFER,620.59656,TRANSFER,1.7309209e+06,1.721203e+06,4806.6875,28490.875,-3240.5,1
322.62054,TRANSFER,322.62054,TRANSFER,1.7886111e+06,1.7779774e+06,980.0,25562.25,-1575.875,1
365.7361,CASH_OUT,365.7361,CASH_OUT,381863.75,244096.44,12768.125,1.4578003e+07,1.5062902e+07,1
317.2903,CASH_OUT,317.2903,CASH_OUT,3.461521e+06,3.4559685e+06,5054.25,4.824204e+06,8.183483e+06,1
459.34897,TRANSFER,459.34897,TRANSFER,4.8445025e+06,5.0109775e+06,3050.875,24419.0,-2443.25,1
580.02094,CASH_OUT,580.02094,CASH_OUT,1.6805999e+06,1.6739335e+06,4868.8125,284109.8,1.9796522e+06,1
329.95456,CASH_OUT,329.95456,CASH_OUT,9.639193e+06,9.693823e+06,9494.5625,442288.38,1.0030868e+07,1
160.70465,TRANSFER,160.70465,TRANSFER,6.5722335e+06,6.657963e+06,-10655.625,19917.375,-1763.625,1
139.43628,CASH_OUT,139.43628,CASH_OUT,3.229171e+06,3.2629902e+06,-1046.8125,226911.25,3.4940998e+06,1
352.38995,CASH_OUT,352.38995,CASH_OUT,1.1841305e+06,1.0983559e+06,3525.8125,260790.75,1.4511454e+06,1
534.5482,CASH_OUT,534.5482,CASH_OUT,6.4766245e+06,6.557572e+06,3538.0,401043.8,6.9258845e+06,1
591.5896,TRANSFER,591.5896,TRANSFER,9.942371e+06,5.1474696e+07,4.185779e+07,19636.0,-4181.25,1
214.77815,TRANSFER,214.77815,TRANSFER,716902.06,600210.06,4156.6875,25313.0,2050.125,1
75.65979,CASH_OUT,75.65979,CASH_OUT,100178.586,38442.188,3222.3125,172261.31,268869.5,1
128.61105,CASH_OUT,128.61105,CASH_OUT,397669.75,314182.06,4019.75,183721.31,570278.9,1
623.06104,CASH_OUT,623.06104,CASH_OUT,218210.64,120148.75,12775.0625,9.130287e+06,9.265412e+06,1
591.0657,CASH_OUT,591.0657,CASH_OUT,182483.34,73590.06,8424.3125,239375.75,408309.25,1
641.5085,TRANSFER,641.5085,TRANSFER,355352.8,292843.06,10235.1875,28424.875,-5246.875,1
365.94882,CASH_OUT,365.94882,CASH_OUT,478337.75,361761.4,5341.75,199216.12,676391.25,1
631.0637,TRANSFER,631.0637,TRANSFER,81508.71,31252.125,10299.6875,26768.375,-5109.5,1
525.3087,CASH_OUT,525.3087,CASH_OUT,114751.57,40429.875,9188.125,2.998523e+06,3.176415e+06,1
494.27252,TRANSFER,494.27252,TRANSFER,3.090272e+06,3.1463268e+06,-1589.625,26734.625,-2048.875,1
151.99472,CASH_OUT,151.99472,CASH_OUT,7.5642385e+06,7.602431e+06,3750.375,896075.94,8.591332e+06,1
526.18677,CASH_OUT,526.18677,CASH_OUT,2.982322e+06,3.0287948e+06,2157.875,380267.38,3.3818472e+06,1
386.0915,TRANSFER,386.0915,TRANSFER,487853.5,400259.06,7052.625,26279.625,-3236.5,1
413.04022,CASH_OUT,413.04022,CASH_OUT,9.265626e+06,9.310628e+06,21574.688,1.1426063e+07,2.0589342e+07,1
406.11722,TRANSFER,406.11722,TRANSFER,74177.555,31226.062,7380.0625,24422.5,-3626.0,1
339.45236,CASH_OUT,339.45236,CASH_OUT,191519.78,84302.56,5430.25,260201.94,441731.94,1
101.53682,TRANSFER,101.53682,TRANSFER,369970.2,298265.88,4885.0,24118.375,9851.625,1
506.8233,CASH_OUT,506.8233,CASH_OUT,4.5381315e+06,4.5656515e+06,1547.4375,199494.88,4.6077715e+06,1
617.958,TRANSFER,617.958,TRANSFER,7.2087605e+06,7.2724235e+06,-6083.9375,23878.0,-3304.375,1
553.2424,CASH_OUT,553.2424,CASH_OUT,1.8349776e+06,1.823557e+06,11069.125,9.549913e+06,1.131075e+07,1
619.01685,TRANSFER,619.01685,TRANSFER,806215.06,762795.75,8245.1875,28776.5,-4272.625,1
671.2809,CASH_OUT,671.2809,CASH_OUT,9.770004e+06,9.829782e+06,12061.0625,366114.06,1.0042882e+07,1
112.17403,CASH_OUT,112.17403,CASH_OUT,890780.3,842194.6,2503.8125,284761.25,1.2075305e+06,1
576.5112,CASH_OUT,576.5112,CASH_OUT,1.2316356e+06,1.0830078e+06,8453.25,3.6954765e+06,4.901853e+06,1
646.2689,CASH_OUT,646.2689,CASH_OUT,388887.12,324575.84,9276.1875,321658.5,703673.0,1
129.55692,CASH_OUT,129.55692,CASH_OUT,103835.164,38422.0,5705.375,2.708103e+06,2.9912045e+06,1
423.05682,CASH_OUT,423.05682,CASH_OUT,52191.797,28155.75,6194.6875,437836.56,491481.88,1
166.35872,CASH_OUT,166.35872,CASH_OUT,172872.28,45915.188,9771.4375,7.87431e+06,8.022263e+06,1
173.29901,CASH_OUT,173.29901,CASH_OUT,5.1179615e+06,5.1989265e+06,-148.625,294144.8,5.5148665e+06,1
532.3593,CASH_OUT,532.3593,CASH_OUT,528884.6,520866.7,429729.1,2.3686875e+08,2.3797787e+08,1
269.21155,TRANSFER,269.21155,TRANSFER,9.052586e+06,9.1123e+06,-8733.5625,18469.25,-1972.875,1
453.90134,TRANSFER,453.90134,TRANSFER,228131.66,143890.06,7911.75,25644.75,-3969.75,1
111.162155,TRANSFER,111.162155,TRANSFER,1.8439436e+06,1.828086e+06,-729.5,24217.125,1470.375,1
442.72382,TRANSFER,442.72382,TRANSFER,1.00533044e+06,978893.8,5117.5,27049.625,-3010.125,1
652.34796,CASH_OUT,652.34796,CASH_OUT,46245.53,24979.5,9354.6875,343639.12,383780.7,1
229.67404,CASH_OUT,229.67404,CASH_OUT,62723.07,30278.25,4228.1875,232185.25,289745.06,1
81.18732,TRANSFER,81.18732,TRANSFER,1.04423525e+06,869008.6,3364.125,39072.875,57032.375,1
182.37473,TRANSFER,182.37473,TRANSFER,9.947987e+06,1.4874626e+07,4.825089e+06,13717.625,-1460.5,1
