type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
416.9405,CASH_OUT,416.9405,CASH_OUT,-101054.91,329163.28,-470878.62,2.4470269e+08,2.4492923e+08,1
303.16464,TRANSFER,303.16464,TRANSFER,3.941783e+06,2.4965548e+06,1.1807068e+06,-378309.0,3.2086045e+06,1
556.7173,TRANSFER,556.7173,TRANSFER,9.839698e+06,2.8459492e+07,2.1039308e+07,-2.0147586e+06,1.0688072e+06,1
665.94635,TRANSFER,665.94635,TRANSFER,189760.58,69459.44,-3680.6875,239227.38,399286.3,1
287.8594,CASH_OUT,287.8594,CASH_OUT,3.134672e+06,2.0631832e+06,450779.75,-256303.38,3.896099e+06,1
599.7256,CASH_OUT,599.7256,CASH_OUT,123540.03,23807.25,-26914.562,3.155221e+06,3.2642095e+06,1
481.96738,CASH_OUT,481.96738,CASH_OUT,102223.56,53979.188,33414.562,319162.12,407322.12,1
354.17148,TRANSFER,354.17148,TRANSFER,6.4719545e+06,5.0380135e+06,2.442153e+06,-716212.0,4.7944975e+06,1
617.994,TRANSFER,617.994,TRANSFER,1.2090912e+07,3.960931e+07,2.8941436e+07,-2.9369815e+06,-223488.38,1
399.64764,CASH_OUT,399.64764,CASH_OUT,138890.86,108449.44,-76644.81,5.512859e+07,5.5418356e+07,1
341.24048,CASH_OUT,341.24048,CASH_OUT,176935.81,47162.438,19893.125,152571.44,320764.8,1
297.18347,CASH_OUT,297.18347,CASH_OUT,6.410623e+06,4.8169615e+06,1.1831066e+06,-314531.12,7.8853095e+06,1
466.33008,TRANSFER,466.33008,TRANSFER,1.1402822e+06,33118.75,44650.625,71618.56,1.2099229e+06,1
