type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
339.56927,DEBIT,339.56927,DEBIT,350763.5,-481059.7,-455245.75,2.3904139e+08,2.390581e+08,0
287.18753,TRANSFER,287.18753,TRANSFER,6.022075e+07,-120162.0,-2.1244545e+06,8.0933145e+06,7.867143e+07,0
452.51807,TRANSFER,452.51807,TRANSFER,1.1087101e+07,-1.555098e+06,-755729.4,3.1079117e+08,3.2379626e+08,0
390.34274,TRANSFER,390.34274,TRANSFER,2.1850478e+06,-220039.56,198253.75,1.677517e+08,1.7004864e+08,0
332.9532,DEBIT,332.9532,DEBIT,237136.19,-172567.31,-152570.81,1.608681e+08,1.6086304e+08,0
357.44794,CASH_OUT,357.44794,CASH_OUT,329491.6,-292021.94,-334640.25,7.813114e+07,7.869405e+07,0
360.7829,DEBIT,360.7829,DEBIT,516609.44,-1.2761322e+06,-1.219678e+06,3.388332e+08,3.389316e+08,0
376.1516,CASH_IN,376.1516,CASH_IN,880807.5,692038.06,1.055709e+06,2.7845123e+08,2.788895e+08,0
348.0342,TRANSFER,348.0342,TRANSFER,9.982861e+06,-480205.44,-630728.25,1.1670695e+08,1.2887274e+08,0
494.01184,CASH_OUT,494.01184,CASH_OUT,100081.66,20698.688,6871.9375,1.4277595e+06,1.4544365e+06,1
399.39505,CASH_OUT,399.39505,CASH_OUT,753622.06,-856042.8,-937142.5,2.4530034e+08,2.466113e+08,1
244.34589,TRANSFER,244.34589,TRANSFER,1.0222455e+07,5.1839056e+07,4.4711004e+07,318182.62,5.402521e+06,1
362.78116,CASH_OUT,362.78116,CASH_OUT,316283.12,-268875.7,-306357.38,7.397048e+07,7.449538e+07,1
168.83203,CASH_OUT,168.83203,CASH_OUT,9.264921e+06,8.0052015e+06,1.5190845e+06,-4489.875,8.76837e+06,1
677.4719,TRANSFER,677.4719,TRANSFER,9.745966e+06,3.0835722e+07,2.5210392e+07,-428010.5,5.021618e+06,1
463.77295,CASH_OUT,463.77295,CASH_OUT,5.3165985e+06,1.0824338e+06,44421.188,2.487964e+07,3.2526388e+07,1
612.9454,TRANSFER,612.9454,TRANSFER,7.183161e+06,6.363777e+06,2.3805775e+06,-397062.38,4.314314e+06,1
538.6466,CASH_OUT,538.6466,CASH_OUT,316460.12,-144382.62,-188975.38,4.695691e+07,4.740344e+07,1
29.767792,TRANSFER,29.767792,TRANSFER,114827.71,80116.375,66777.25,316185.12,441727.7,1
178.75998,CASH_OUT,178.75998,CASH_OUT,6.5089445e+06,5.094733e+06,1.1342301e+06,3.5648455e+06,1.0299478e+07,1
290.8716,TRANSFER,290.8716,TRANSFER,9.231365e+06,2.4557958e+07,1.9614614e+07,-211835.5,6.0685415e+06,1
119.91834,CASH_OUT,119.91834,CASH_OUT,604066.2,38078.0,-99256.125,3.220403e+07,3.3207802e+07,1
646.2297,CASH_OUT,646.2297,CASH_OUT,7.4072215e+06,6.37403e+06,1.3259112e+06,-393053.0,6.4036005e+06,1
44.55893,TRANSFER,44.55893,TRANSFER,3.590025e+06,2.861602e+06,1.1735318e+06,57940.312,2.757196e+06,1
711.42566,TRANSFER,711.42566,TRANSFER,170427.88,-5420.625,-27537.188,357672.25,484906.88,1
325.68063,TRANSFER,325.68063,TRANSFER,1.030389e+07,4.3348516e+07,3.7030204e+07,665.625,6.042295e+06,1
596.6067,CASH_OUT,596.6067,CASH_OUT,2.7833165e+06,979736.25,202101.12,1.3682888e+07,1.7280398e+07,1
319.90067,CASH_OUT,319.90067,CASH_OUT,8.933929e+06,5.8001985e+06,1.1123211e+06,8.1194905e+06,1.7759998e+07,1
139.11002,TRANSFER,139.11002,TRANSFER,8.554656e+06,7.6716205e+06,2.8655195e+06,-395454.5,5.931278e+06,1
28.62732,CASH_OUT,28.62732,CASH_OUT,73239.63,71359.81,55237.625,1.6954332e+06,1.7999605e+06,1
655.3871,CASH_OUT,655.3871,CASH_OUT,3.631504e+06,3.2285872e+06,670540.44,-209702.0,2.937732e+06,1
323.37653,TRANSFER,323.37653,TRANSFER,96647.914,28039.938,26904.375,269706.12,354670.7,1
639.60126,TRANSFER,639.60126,TRANSFER,9.300418e+06,1.4511776e+07,8.961332e+06,-431073.62,5.140007e+06,1
705.0277,CASH_OUT,705.0277,CASH_OUT,115536.86,-26784.938,-75460.125,192950.31,282272.3,1
658.42126,CASH_OUT,658.42126,CASH_OUT,9.56144e+06,8.275185e+06,1.6827025e+06,-365060.25,8.400997e+06,1
698.46747,TRANSFER,698.46747,TRANSFER,1.2962118e+06,-65743.81,-26857.812,360718.06,1.541873e+06,1
193.81409,CASH_OUT,193.81409,CASH_OUT,7.58839e+06,6.4038725e+06,1.27269e+06,62393.0,7.449795e+06,1
593.58203,TRANSFER,593.58203,TRANSFER,1.0329357e+07,4.9485468e+07,4.2170988e+07,115569.56,4.667114e+06,1
682.3669,CASH_OUT,682.3669,CASH_OUT,184200.27,-41104.0,-54082.125,1.7376688e+07,1.756642e+07,1
