type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
278.09003,TRANSFER,278.09003,TRANSFER,4.6877068e+07,-1.209745e+06,-513978.5,5.316434e+07,1.0737052e+08,0
277.9091,TRANSFER,277.9091,TRANSFER,4.734754e+07,-1.226679e+06,-517280.5,5.3899536e+07,1.0865184e+08,0
279.071,TRANSFER,279.071,TRANSFER,4.600535e+07,-1.1745585e+06,-509167.12,5.182922e+07,1.050527e+08,0
277.32425,TRANSFER,277.32425,TRANSFER,4.871424e+07,-1.27154e+06,-518837.38,5.5982464e+07,1.1229769e+08,0
279.64404,TRANSFER,279.64404,TRANSFER,4.5039144e+07,-1.1478615e+06,-495520.38,5.0786524e+07,1.02895336e+08,0
272.5743,TRANSFER,272.5743,TRANSFER,5.1461268e+07,-1.3692322e+06,-504267.88,6.090751e+07,1.2031901e+08,0
273.22525,TRANSFER,273.22525,TRANSFER,5.0973012e+07,-1.3546195e+06,-500007.0,6.0345016e+07,1.1920574e+08,0
280.9353,TRANSFER,280.9353,TRANSFER,4.3457668e+07,-1.1114845e+06,-470373.38,4.9466316e+07,9.976656e+07,0
275.29288,TRANSFER,275.29288,TRANSFER,4.7812644e+07,-1.254581e+06,-473778.5,5.6157892e+07,1.1140183e+08,0
283.07065,TRANSFER,283.07065,TRANSFER,4.086443e+07,-1.0197932e+06,-447140.12,4.5894316e+07,9.323335e+07,0
399.39505,CASH_OUT,399.39505,CASH_OUT,753622.06,-856042.8,-937142.5,2.4530034e+08,2.466113e+08,1
362.78116,CASH_OUT,362.78116,CASH_OUT,316283.12,-268875.7,-306357.38,7.397048e+07,7.449538e+07,1
538.6466,CASH_OUT,538.6466,CASH_OUT,316460.12,-144382.62,-188975.38,4.695691e+07,4.740344e+07,1
119.91834,CASH_OUT,119.91834,CASH_OUT,604066.2,38078.0,-99256.125,3.220403e+07,3.3207802e+07,1
621.28613,CASH_OUT,621.28613,CASH_OUT,345180.34,-111374.25,-172228.0,3.617218e+07,3.6645136e+07,1
203.42686,CASH_OUT,203.42686,CASH_OUT,450059.34,6893.75,-76490.625,3.013352e+07,3.0842154e+07,1
357.76004,CASH_OUT,357.76004,CASH_OUT,401819.03,-78047.0,-140658.44,3.2195088e+07,3.2767772e+07,1
24.79364,CASH_OUT,24.79364,CASH_OUT,165939.55,58533.125,47081.938,1.264319e+07,1.2883048e+07,1
239.84238,CASH_OUT,239.84238,CASH_OUT,817804.7,5742.1875,-161136.81,2.9647206e+07,3.0909522e+07,1
222.10127,CASH_OUT,222.10127,CASH_OUT,380244.12,10152.0625,-53086.188,2.5461696e+07,2.6032934e+07,1
389.5457,CASH_OUT,389.5457,CASH_OUT,206737.83,-29902.938,-45934.562,2.0656832e+07,2.0870692e+07,1
26.548553,CASH_OUT,26.548553,CASH_OUT,138013.44,65110.188,57740.0,8.88372e+06,9.0629e+06,1
163.9885,CASH_OUT,163.9885,CASH_OUT,179705.12,46347.438,25126.75,1.5770876e+07,1.5996782e+07,1
504.29007,CASH_OUT,504.29007,CASH_OUT,230437.81,-49003.875,-61800.688,2.1009212e+07,2.1244896e+07,1
26.870636,CASH_OUT,26.870636,CASH_OUT,119991.22,47442.312,31727.312,6.147794e+06,6.32123e+06,1
28.637787,CASH_OUT,28.637787,CASH_OUT,82909.234,54315.188,34936.5,4.476494e+06,4.619817e+06,1
656.74365,CASH_OUT,656.74365,CASH_OUT,237437.23,-60584.438,-77971.94,2.1754112e+07,2.2014536e+07,1
503.91455,CASH_OUT,503.91455,CASH_OUT,391874.78,-52334.188,-112935.875,2.5107168e+07,2.5603864e+07,1
159.84741,CASH_OUT,159.84741,CASH_OUT,297265.47,51714.562,-2224.1875,1.7585638e+07,1.8012886e+07,1
290.62033,CASH_OUT,290.62033,CASH_OUT,146412.75,-12.1875,-5637.9375,1.400622e+07,1.4128172e+07,1
434.60266,CASH_OUT,434.60266,CASH_OUT,219537.72,-25006.875,-36532.938,1.937883e+07,1.9593874e+07,1
378.2507,CASH_OUT,378.2507,CASH_OUT,239315.39,-18633.5,-42930.188,1.8815618e+07,1.9076326e+07,1
28.056442,CASH_OUT,28.056442,CASH_OUT,251452.38,67853.25,32155.375,1.0135191e+07,1.0493548e+07,1
26.622955,CASH_OUT,26.622955,CASH_OUT,226237.31,67362.31,34986.438,8.484178e+06,8.796235e+06,1
28.378067,CASH_OUT,28.378067,CASH_OUT,113038.68,54279.062,34605.688,3.8934505e+06,4.0760065e+06,1
682.3669,CASH_OUT,682.3669,CASH_OUT,184200.27,-41104.0,-54082.125,1.7376688e+07,1.756642e+07,1
346.67603,CASH_OUT,346.67603,CASH_OUT,612826.2,-36298.125,-145805.38,2.5519046e+07,2.6383786e+07,1
33.331345,CASH_OUT,33.331345,CASH_OUT,97061.54,67251.81,47877.188,4.487794e+06,4.642769e+06,1
38.04483,CASH_OUT,38.04483,CASH_OUT,140182.89,58657.812,37179.875,6.032487e+06,6.229247e+06,1
27.797424,CASH_OUT,27.797424,CASH_OUT,208669.72,59787.75,23880.0,7.1330565e+06,7.419181e+06,1
