type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
634.1567,CASH_OUT,634.1567,CASH_OUT,250962.52,-157356.31,-116106.69,3.573138e+07,3.6058972e+07,1
569.86694,CASH_OUT,569.86694,CASH_OUT,1.4002515e+06,56433.062,-31381.0,1.1614799e+07,1.3348818e+07,1
401.7144,TRANSFER,401.7144,TRANSFER,1.1038611e+07,3.9066644e+07,3.5041364e+07,-613677.6,9.174549e+06,1
572.9647,CASH_OUT,572.9647,CASH_OUT,1.5685474e+06,490584.4,65272.562,1.0287866e+07,1.2144774e+07,1
599.46484,CASH_OUT,599.46484,CASH_OUT,118409.49,25967.562,29437.125,1.2637649e+07,1.2706808e+07,1
598.4846,CASH_OUT,598.4846,CASH_OUT,4.253988e+06,2.4084935e+06,801721.44,1.2683398e+07,1.7599572e+07,1
553.34827,CASH_OUT,553.34827,CASH_OUT,2.0704226e+06,142912.94,-31030.938,1.3099853e+07,1.6024582e+07,1
502.89044,CASH_OUT,502.89044,CASH_OUT,7.125055e+06,3.2262575e+06,1.0857369e+06,2.5591964e+07,3.453449e+07,1
510.4226,CASH_OUT,510.4226,CASH_OUT,158799.69,-56255.5,-21040.438,2.0494746e+07,2.0664042e+07,1
552.3422,CASH_OUT,552.3422,CASH_OUT,779557.9,-18549.562,-51921.125,1.0358686e+07,1.124879e+07,1
506.19116,CASH_OUT,506.19116,CASH_OUT,376331.25,-55501.75,-29699.562,1.6167422e+07,1.6603748e+07,1
426.63983,CASH_OUT,426.63983,CASH_OUT,659985.25,-35383.312,-28517.625,1.2928009e+07,1.3667604e+07,1
379.76703,CASH_OUT,379.76703,CASH_OUT,174898.52,8207.25,36324.125,1.2087193e+07,1.222078e+07,1
372.05768,CASH_OUT,372.05768,CASH_OUT,145410.1,15993.25,43523.812,1.130458e+07,1.1401224e+07,1
24.951202,CASH_OUT,24.951202,CASH_OUT,160023.03,30532.0,18293.75,1.255049e+07,1.2822202e+07,1
423.44012,CASH_OUT,423.44012,CASH_OUT,169899.97,-35485.5,-9156.75,1.8712046e+07,1.88514e+07,1
376.36823,CASH_OUT,376.36823,CASH_OUT,203384.58,-3958.3125,24584.5,1.377225e+07,1.394543e+07,1
379.77637,CASH_OUT,379.77637,CASH_OUT,128546.75,15722.25,40300.25,1.0521991e+07,1.059879e+07,1
30.880127,CASH_OUT,30.880127,CASH_OUT,128919.14,48210.875,34415.938,8.770584e+06,8.976622e+06,1
381.11145,CASH_OUT,381.11145,CASH_OUT,131476.72,15300.625,39930.625,1.0486029e+07,1.056726e+07,1
529.4739,CASH_OUT,529.4739,CASH_OUT,115557.42,27243.812,32039.0,1.0656823e+07,1.0723948e+07,1
