type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
30.516388,CASH_OUT,30.516388,CASH_OUT,77075.3,82641.625,59156.812,175960.56,267270.38,1
593.29956,TRANSFER,593.29956,TRANSFER,9.538359e+06,3.007206e+07,2.4740378e+07,-365684.0,5.2373255e+06,1
587.118,TRANSFER,587.118,TRANSFER,189490.52,1089.375,2056.125,241343.69,353661.75,1
173.59314,TRANSFER,173.59314,TRANSFER,111231.25,48978.562,47417.938,298120.25,394805.75,1
147.52179,TRANSFER,147.52179,TRANSFER,706765.0,23959.5,39619.438,268892.56,925261.6,1
394.5401,TRANSFER,394.5401,TRANSFER,133992.97,19384.812,20312.125,268037.8,367784.5,1
517.59235,CASH_OUT,517.59235,CASH_OUT,312385.88,-55791.0,-95185.31,2.2986406e+07,2.3361988e+07,1
363.6361,TRANSFER,363.6361,TRANSFER,6.0332085e+06,4.559284e+06,1.8995878e+06,-33785.5,4.948629e+06,1
191.46698,CASH_OUT,191.46698,CASH_OUT,3.5263625e+06,2.986055e+06,662933.75,123877.125,3.6557138e+06,1
470.29535,TRANSFER,470.29535,TRANSFER,1.0576036e+07,4.5786284e+07,3.9008428e+07,-51504.125,5.4892865e+06,1
