type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
270.7312,CASH_IN,270.7312,CASH_IN,183571.97,161317.25,327534.7,1.908217e+06,1.7993254e+06,0
250.83359,CASH_OUT,250.83359,CASH_OUT,255056.84,42896.625,17293.438,1.6386995e+06,1.9057395e+06,0
272.09625,CASH_OUT,272.09625,CASH_OUT,214803.03,35873.875,38365.188,7.755906e+06,7.969119e+06,0
32.313675,CASH_IN,32.313675,CASH_IN,174802.31,127325.56,269766.88,228364.0,167642.38,0
32.741745,PAYMENT,32.741745,PAYMENT,9828.469,58594.938,43005.062,-20986.375,-5024.625,0
31.823517,CASH_OUT,31.823517,CASH_OUT,143180.38,57636.312,28745.062,1.9149905e+06,2.1054075e+06,0
248.488,DEBIT,248.488,DEBIT,5788.1094,84399.25,84723.94,463028.25,478075.12,0
31.00644,TRANSFER,31.00644,TRANSFER,535501.44,32351.688,3811.375,1.0603722e+06,1.6628728e+06,0
274.78192,CASH_IN,274.78192,CASH_IN,124234.44,96714.06,198862.62,163937.62,122646.0,0
33.54254,CASH_IN,33.54254,CASH_IN,158765.14,2.8846592e+06,3.025912e+06,843230.94,763117.0,0
350.59833,CASH_OUT,350.59833,CASH_OUT,439444.88,-471871.94,-384713.12,1.24433304e+08,1.25227496e+08,0
343.1906,CASH_OUT,343.1906,CASH_OUT,295065.72,-191131.06,-136092.62,5.931086e+07,5.9783524e+07,0
210.51364,CASH_OUT,210.51364,CASH_OUT,212931.16,-42219.812,-16827.0,2.155127e+07,2.182668e+07,0
542.8856,TRANSFER,542.8856,TRANSFER,1.6663804e+06,85412.375,-50473.25,172044.06,1.8005135e+06,1
417.94916,TRANSFER,417.94916,TRANSFER,9.726006e+06,2.7649146e+07,2.3586816e+07,-843296.1,7.6566855e+06,1
631.7721,CASH_OUT,631.7721,CASH_OUT,2.0735145e+06,1.539655e+06,418942.66,426823.94,2.1129885e+06,1
598.2222,TRANSFER,598.2222,TRANSFER,8.486292e+06,8.127408e+06,2.5288855e+06,-982376.75,4.260922e+06,1
647.1076,CASH_OUT,647.1076,CASH_OUT,118135.22,60447.875,22564.25,214309.38,343236.88,1
152.84396,TRANSFER,152.84396,TRANSFER,2.15099e+06,103859.69,-39409.438,87531.25,2.3188885e+06,1
173.03322,CASH_OUT,173.03322,CASH_OUT,519815.03,65564.375,-719.75,612732.0,1.2058568e+06,1
132.5397,CASH_OUT,132.5397,CASH_OUT,78416.23,61125.625,28709.688,171977.38,250376.5,1
356.42957,CASH_OUT,356.42957,CASH_OUT,454468.7,-21874.062,-10807.0,1.3909291e+07,1.440324e+07,1
275.8548,CASH_OUT,275.8548,CASH_OUT,4.6398235e+06,3.4142005e+06,1.0501625e+06,439949.06,4.935787e+06,1
225.60541,CASH_OUT,225.60541,CASH_OUT,2.2061665e+06,1.5324495e+06,484214.66,182316.44,2.316884e+06,1
354.55115,CASH_OUT,354.55115,CASH_OUT,254505.31,52666.5,7511.5625,184366.56,427253.25,1
644.6631,TRANSFER,644.6631,TRANSFER,252130.66,43267.312,18853.188,222045.12,460723.38,1
511.83054,TRANSFER,511.83054,TRANSFER,4.125217e+06,2.845618e+06,616350.25,-249407.75,2.52423e+06,1
211.0502,TRANSFER,211.0502,TRANSFER,277411.38,40926.062,39870.062,271313.38,537940.75,1
406.58044,CASH_OUT,406.58044,CASH_OUT,738607.56,-887739.2,-701421.4,2.2345648e+08,2.2481698e+08,1
502.9507,TRANSFER,502.9507,TRANSFER,210779.03,46942.688,35906.625,267842.2,455230.0,1
564.6258,CASH_OUT,564.6258,CASH_OUT,7.0678455e+06,5.320549e+06,1.424288e+06,625842.6,7.2503405e+06,1
602.46136,CASH_OUT,602.46136,CASH_OUT,413819.38,59305.5,602.8125,388556.25,843287.4,1
344.90112,CASH_OUT,344.90112,CASH_OUT,9.714756e+06,7.368165e+06,2.0331475e+06,196352.19,9.297932e+06,1
620.19324,CASH_OUT,620.19324,CASH_OUT,9.456788e+06,7.3426975e+06,1.890358e+06,415172.06,8.990984e+06,1
228.15038,TRANSFER,228.15038,TRANSFER,7.090545e+06,5.6587505e+06,1.7296245e+06,-624901.25,4.7309935e+06,1
33.57907,TRANSFER,33.57907,TRANSFER,263292.7,39399.375,14945.0625,264532.7,552830.5,1
208.29892,CASH_OUT,208.29892,CASH_OUT,92136.01,43200.875,24781.438,1.4168145e+06,1.5079082e+06,1
470.95047,CASH_OUT,470.95047,CASH_OUT,831356.3,622348.1,69928.44,429194.06,1.0036834e+06,1
571.2009,CASH_OUT,571.2009,CASH_OUT,129163.58,44522.75,35030.938,3.2703765e+06,3.3783532e+06,1
342.41904,TRANSFER,342.41904,TRANSFER,9.741812e+06,9.487503e+06,3.5483735e+06,-1.0122554e+06,5.7140895e+06,1
492.399,CASH_OUT,492.399,CASH_OUT,76481.6,69064.0,47799.688,240274.31,309210.38,1
210.33255,CASH_OUT,210.33255,CASH_OUT,7.44936e+06,5.489482e+06,1.569577e+06,262717.06,7.5339055e+06,1
485.87003,CASH_OUT,485.87003,CASH_OUT,715670.2,-207947.5,-172552.88,4.7759104e+07,4.8886204e+07,1
