type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
342.63885,TRANSFER,342.63885,TRANSFER,5.7360324e+07,-2.8565185e+06,-172654.62,6.2307668e+07,1.2969723e+08,0
338.50647,TRANSFER,338.50647,TRANSFER,4.717364e+07,-2.260723e+06,-172686.44,4.8603444e+07,1.0415747e+08,0
338.2362,TRANSFER,338.2362,TRANSFER,4.6273132e+07,-2.2106315e+06,-169332.88,4.7391244e+07,1.0188922e+08,0
338.7639,TRANSFER,338.7639,TRANSFER,4.763713e+07,-2.2873872e+06,-168584.31,4.924527e+07,1.0533393e+08,0
338.69934,TRANSFER,338.69934,TRANSFER,4.9023764e+07,-2.3670718e+06,-165117.12,5.136473e+07,1.09086104e+08,0
337.03973,TRANSFER,337.03973,TRANSFER,4.530955e+07,-2.1543452e+06,-163855.56,4.6448616e+07,9.985063e+07,0
337.53796,TRANSFER,337.53796,TRANSFER,5.190624e+07,-2.5396292e+06,-150209.0,5.621673e+07,1.1734377e+08,0
334.79214,TRANSFER,334.79214,TRANSFER,4.3710224e+07,-2.061292e+06,-142304.44,4.5105644e+07,9.668907e+07,0
337.28116,TRANSFER,337.28116,TRANSFER,5.1398212e+07,-2.5103905e+06,-144789.12,5.561612e+07,1.1615248e+08,0
332.98022,TRANSFER,332.98022,TRANSFER,4.1075524e+07,-1.9113582e+06,-134654.88,4.191325e+07,9.044829e+07,0
335.18454,TRANSFER,335.18454,TRANSFER,4.8230468e+07,-2.3253292e+06,-141603.25,5.166783e+07,1.0854802e+08,0
416.9405,CASH_OUT,416.9405,CASH_OUT,-101054.91,329163.28,-470878.62,2.4470269e+08,2.4492923e+08,1
361.7637,CASH_OUT,361.7637,CASH_OUT,83198.8,136162.56,-112775.875,7.454177e+07,7.478845e+07,1
111.55713,CASH_OUT,111.55713,CASH_OUT,668458.4,167168.88,-51817.062,3.2093734e+07,3.3032382e+07,1
511.64163,CASH_OUT,511.64163,CASH_OUT,155358.97,119525.81,-48813.562,4.7226524e+07,4.74947e+07,1
178.19229,CASH_OUT,178.19229,CASH_OUT,504941.0,113658.25,-43361.375,3.0191866e+07,3.0907284e+07,1
228.91838,CASH_OUT,228.91838,CASH_OUT,984735.75,138924.25,-43814.625,2.986514e+07,3.1233058e+07,1
614.46606,CASH_OUT,614.46606,CASH_OUT,186104.47,92275.69,-54288.625,3.5309228e+07,3.553359e+07,1
19.420303,CASH_OUT,19.420303,CASH_OUT,105580.24,72522.19,652.5,1.2630661e+07,1.282371e+07,1
362.25934,CASH_OUT,362.25934,CASH_OUT,236769.92,79577.375,-49820.0,3.2714666e+07,3.311073e+07,1
194.87425,CASH_OUT,194.87425,CASH_OUT,346624.0,93476.75,-20120.938,2.6062778e+07,2.6566024e+07,1
27.129898,CASH_OUT,27.129898,CASH_OUT,70059.336,25080.062,-1493.125,1.8165155e+06,1.9412199e+06,1
28.2193,CASH_OUT,28.2193,CASH_OUT,68533.48,32286.25,8691.25,872488.1,964436.25,1
25.218689,CASH_OUT,25.218689,CASH_OUT,62436.58,15799.875,-13954.3125,174318.69,249937.06,1
25.240372,CASH_OUT,25.240372,CASH_OUT,62615.305,16080.75,-13630.875,174736.94,250510.12,1
25.351639,CASH_OUT,25.351639,CASH_OUT,64323.68,18043.375,-11368.875,176292.88,253423.19,1
25.455887,CASH_OUT,25.455887,CASH_OUT,63507.11,17491.75,-11978.0625,176384.81,252918.5,1
25.505035,CASH_OUT,25.505035,CASH_OUT,63133.64,16936.0,-12595.375,174801.19,250982.31,1
28.805954,CASH_OUT,28.805954,CASH_OUT,70607.46,32517.875,9420.0,1.0824606e+06,1.180847e+06,1
28.18953,CASH_OUT,28.18953,CASH_OUT,72842.805,28841.75,5449.875,1.2960904e+06,1.4090214e+06,1
25.406876,CASH_OUT,25.406876,CASH_OUT,65309.023,18978.625,-10231.5,177138.06,254969.75,1
25.58345,CASH_OUT,25.58345,CASH_OUT,64195.984,18138.625,-11187.1875,175945.75,252954.75,1
25.664032,CASH_OUT,25.664032,CASH_OUT,63418.055,17494.188,-11913.25,175398.56,251817.81,1
25.900314,CASH_OUT,25.900314,CASH_OUT,64966.29,20675.125,-8016.375,185892.06,263568.94,1
25.777054,CASH_OUT,25.777054,CASH_OUT,63220.977,17388.688,-11982.1875,175342.06,251585.06,1
25.987534,CASH_OUT,25.987534,CASH_OUT,62724.28,16962.062,-12375.3125,175242.06,251068.06,1
25.915207,CASH_OUT,25.915207,CASH_OUT,63287.055,17645.875,-11640.25,175642.81,251936.12,1
26.007492,CASH_OUT,26.007492,CASH_OUT,63497.438,18262.562,-10881.75,177929.12,254439.88,1
25.951782,CASH_OUT,25.951782,CASH_OUT,63839.97,18273.125,-10914.6875,176092.44,252819.0,1
25.959946,CASH_OUT,25.959946,CASH_OUT,63874.125,18331.625,-10841.25,176304.44,253061.0,1
29.170135,CASH_OUT,29.170135,CASH_OUT,70407.414,35171.25,12518.0,839490.4,932557.44,1
