type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
312.11313,TRANSFER,312.11313,TRANSFER,4.597039e+06,1.8129358e+06,818391.5,189145.5,4.595475e+06,1
646.08875,TRANSFER,646.08875,TRANSFER,1.1753511e+06,38042.375,-105055.0,289036.62,1.4977842e+06,1
302.9427,CASH_OUT,302.9427,CASH_OUT,9.585528e+06,7.4367305e+06,665478.5,-999023.9,9.602278e+06,1
543.98584,TRANSFER,543.98584,TRANSFER,157431.28,76206.875,13138.5625,262932.62,363910.94,1
471.0628,TRANSFER,471.0628,TRANSFER,9.464373e+06,2.6095034e+07,2.2075054e+07,-445734.88,6.743923e+06,1
283.3493,TRANSFER,283.3493,TRANSFER,8.998205e+06,1.0042856e+07,5.741579e+06,-344320.62,5.9043475e+06,1
529.405,CASH_OUT,529.405,CASH_OUT,2.623431e+06,2.0315635e+06,187091.31,80348.06,2.8269355e+06,1
302.85895,CASH_OUT,302.85895,CASH_OUT,102486.945,45307.938,27906.0,183184.62,252560.81,1
660.50415,CASH_OUT,660.50415,CASH_OUT,118626.09,28245.625,-24661.438,208665.44,311448.75,1
360.56235,TRANSFER,360.56235,TRANSFER,548763.1,44314.938,-1985.375,217164.62,766135.75,1
51.589355,CASH_OUT,51.589355,CASH_OUT,448720.47,94193.56,-323.875,213026.81,749446.2,1
