type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
373.30695,CASH_IN,373.30695,CASH_IN,238647.4,302758.44,-137700.0,1.680379e+08,1.6849645e+08,0
168.46544,CASH_IN,168.46544,CASH_IN,287283.7,98487.375,337156.47,220593.0,144363.12,0
29.250229,CASH_OUT,29.250229,CASH_OUT,107214.96,53976.5,23627.562,236383.5,358616.88,0
192.37148,PAYMENT,192.37148,PAYMENT,11836.766,50191.062,49415.688,39732.125,22015.875,0
588.05237,CASH_OUT,588.05237,CASH_OUT,126978.016,29546.125,-9358.9375,316984.5,411840.2,0
373.1947,CASH_OUT,373.1947,CASH_OUT,83535.8,36595.875,15410.75,234647.12,296145.06,0
269.66284,CASH_IN,269.66284,CASH_IN,194586.34,4.252393e+06,4.4347445e+06,3.7974005e+06,3.6926068e+06,0
232.28047,CASH_IN,232.28047,CASH_IN,134640.34,2.438578e+07,2.4566244e+07,1.0281128e+06,766310.75,0
318.53088,TRANSFER,318.53088,TRANSFER,2.059852e+07,-677625.3,73668.875,3.2041768e+07,5.77578e+07,0
360.974,CASH_IN,360.974,CASH_IN,109336.305,97356.5,201880.44,179024.5,94115.0,0
306.71173,TRANSFER,306.71173,TRANSFER,9.853284e+06,-70187.56,83852.19,1.0244812e+07,2.3193316e+07,0
326.17365,CASH_OUT,326.17365,CASH_OUT,189843.62,91095.56,23367.25,2.4201906e+07,2.4454098e+07,0
436.63123,TRANSFER,436.63123,TRANSFER,7.947625e+06,6.738032e+06,3.237643e+06,-821385.9,5.040986e+06,1
398.22748,TRANSFER,398.22748,TRANSFER,727641.0,6089.75,54091.812,254994.31,921181.94,1
34.506622,TRANSFER,34.506622,TRANSFER,131711.66,69426.125,16167.9375,259789.5,434033.0,1
366.162,CASH_OUT,366.162,CASH_OUT,9.267416e+06,7.77727e+06,1.9971806e+06,-1.0924711e+06,9.940844e+06,1
275.86926,CASH_OUT,275.86926,CASH_OUT,106557.586,23763.438,-945.1875,2.9643042e+06,3.0655652e+06,1
677.8989,CASH_OUT,677.8989,CASH_OUT,898685.6,604095.6,95584.44,561008.3,1.4489532e+06,1
665.9934,TRANSFER,665.9934,TRANSFER,190699.92,69504.625,-3339.75,239352.25,399944.75,1
182.01686,TRANSFER,182.01686,TRANSFER,1.7718939e+06,163255.5,63850.25,-16032.125,1.8665342e+06,1
502.03915,TRANSFER,502.03915,TRANSFER,9.508791e+06,2.6085468e+07,1.9328256e+07,-1.7748514e+06,1.584263e+06,1
320.41306,CASH_OUT,320.41306,CASH_OUT,7.4160725e+06,5.6330175e+06,1.402774e+06,-3870.375,9.366934e+06,1
416.9405,CASH_OUT,416.9405,CASH_OUT,-101054.91,329163.28,-470878.62,2.4470269e+08,2.4492923e+08,1
668.60913,CASH_OUT,668.60913,CASH_OUT,137788.44,22576.375,-29537.75,254456.81,350941.7,1
235.01532,CASH_OUT,235.01532,CASH_OUT,3.0777695e+06,2.0566012e+06,451996.66,-254709.88,3.8535515e+06,1
299.57794,TRANSFER,299.57794,TRANSFER,140782.88,32992.438,-4848.1875,211303.94,346907.3,1
200.34969,CASH_OUT,200.34969,CASH_OUT,94327.77,35773.188,15570.3125,203948.12,295023.88,1
315.58078,TRANSFER,315.58078,TRANSFER,6.198594e+06,4.8082315e+06,2.3280905e+06,-730701.0,4.677215e+06,1
155.77045,TRANSFER,155.77045,TRANSFER,521002.16,9635.75,48711.312,224832.31,688652.7,1
352.91913,CASH_OUT,352.91913,CASH_OUT,5.1002e+06,3.8319248e+06,957534.4,-404267.25,6.1286485e+06,1
629.6598,TRANSFER,629.6598,TRANSFER,1.1654204e+07,3.796424e+07,2.775846e+07,-2.8389765e+06,-210544.0,1
201.7839,CASH_OUT,201.7839,CASH_OUT,616790.0,59499.312,-9732.75,3.0229222e+06,3.7256658e+06,1
425.97357,TRANSFER,425.97357,TRANSFER,9.172683e+06,1.0827345e+07,5.7797465e+06,-1.0624421e+06,4.3039e+06,1
510.12137,TRANSFER,510.12137,TRANSFER,160830.1,83015.19,26667.812,167566.19,309377.94,1
648.5856,TRANSFER,648.5856,TRANSFER,1.1742046e+06,-21144.938,3941.75,166542.62,1.3172709e+06,1
481.7871,CASH_OUT,481.7871,CASH_OUT,562503.5,59112.312,-46776.5,258557.94,910363.0,1
662.73553,CASH_OUT,662.73553,CASH_OUT,289704.5,116217.06,33854.0,9.793111e+06,1.0104848e+07,1
356.34503,CASH_OUT,356.34503,CASH_OUT,176947.11,38580.75,12918.8125,160120.56,323774.06,1
153.16815,CASH_OUT,153.16815,CASH_OUT,491593.4,65252.562,-10275.125,233791.44,791458.6,1
519.2388,CASH_OUT,519.2388,CASH_OUT,96127.34,40530.125,14088.0,317335.7,394647.25,1
436.0433,TRANSFER,436.0433,TRANSFER,3.832176e+06,2.3982805e+06,1.1125629e+06,-513560.62,2.9461068e+06,1
30.173279,CASH_OUT,30.173279,CASH_OUT,83101.43,42972.312,19857.438,223168.69,314443.06,1
