type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
32.858887,CASH_IN,32.858887,CASH_IN,118802.6,1.971123e+06,2.106125e+06,533427.44,465063.75,0
273.52097,CASH_IN,273.52097,CASH_IN,93589.2,2.0469795e+06,2.1706985e+06,413192.38,293078.3,0
250.77733,CASH_IN,250.77733,CASH_IN,171598.45,3.07337e+06,3.235811e+06,533120.4,403097.06,0
235.38152,TRANSFER,235.38152,TRANSFER,486830.28,3072.0625,-5312.3125,2.5999955e+06,3.103959e+06,0
185.43954,CASH_OUT,185.43954,CASH_OUT,93048.91,24674.562,20674.938,1.8683559e+06,1.968097e+06,0
34.20009,CASH_OUT,34.20009,CASH_OUT,94628.414,50660.562,44150.938,1.2760362e+06,1.4295896e+06,0
594.6266,TRANSFER,594.6266,TRANSFER,261893.39,76937.19,9143.5,725043.4,930480.94,0
33.108093,TRANSFER,33.108093,TRANSFER,349159.03,40128.812,24132.125,1.4131938e+06,1.8168405e+06,0
287.49118,CASH_IN,287.49118,CASH_IN,109934.07,141421.5,244536.88,1.4692129e+06,1.3510245e+06,0
656.71765,CASH_OUT,656.71765,CASH_OUT,132644.83,29782.312,-19233.062,256102.94,365466.8,0
259.04886,CASH_IN,259.04886,CASH_IN,296174.84,86271.0,330007.75,205957.56,107796.375,0
336.1527,CASH_IN,336.1527,CASH_IN,100072.266,90392.31,201049.69,179016.06,81996.625,0
360.7342,TRANSFER,360.7342,TRANSFER,4.9845084e+07,-962819.7,-948646.9,6.0110584e+07,1.18522456e+08,0
34.61905,CASH_OUT,34.61905,CASH_OUT,194444.98,92024.94,28412.125,91757.875,329972.56,0
275.65387,CASH_OUT,275.65387,CASH_OUT,192670.58,-29311.625,-100681.125,2.6483592e+07,2.6809138e+07,0
388.18967,PAYMENT,388.18967,PAYMENT,21690.86,64297.5,53639.938,6939.875,2052.875,0
321.72327,TRANSFER,321.72327,TRANSFER,2.3402552e+07,-245166.94,-193676.94,3.486907e+07,6.2563052e+07,0
570.1582,CASH_IN,570.1582,CASH_IN,160645.31,4.7851745e+06,4.936955e+06,712213.0,489195.62,0
278.1223,CASH_OUT,278.1223,CASH_OUT,241409.53,42535.812,18461.25,627373.4,841784.94,0
150.20013,PAYMENT,150.20013,PAYMENT,14171.484,81442.69,78094.56,-11788.5,-18885.5,0
30.63144,TRANSFER,30.63144,TRANSFER,1.2240545e+06,64689.062,88855.75,1.04129525e+06,2.350573e+06,0
362.28357,TRANSFER,362.28357,TRANSFER,1.0916098e+06,-128335.25,-185348.69,7.7492296e+07,7.898048e+07,0
251.80367,CASH_IN,251.80367,CASH_IN,167405.53,6.515979e+06,6.7193835e+06,9.513305e+06,9.44871e+06,0
257.69543,TRANSFER,257.69543,TRANSFER,191194.12,37463.188,30425.25,2.2034095e+06,2.3606765e+06,0
284.2758,CASH_OUT,284.2758,CASH_OUT,152661.77,9579.4375,-11536.5,1.2082758e+07,1.2286554e+07,0
366.45767,CASH_OUT,366.45767,CASH_OUT,76657.53,56323.875,41022.625,177726.25,239052.12,0
31.138397,CASH_OUT,31.138397,CASH_OUT,135701.75,58823.875,40704.062,6.5806035e+06,6.8427535e+06,0
236.13698,CASH_IN,236.13698,CASH_IN,131987.84,6.4530665e+06,6.618563e+06,619821.3,536536.56,0
382.29074,TRANSFER,382.29074,TRANSFER,5.5728476e+07,1.0839446e+06,-4.0329735e+06,1.0550691e+06,6.6365292e+07,0
34.34218,CASH_OUT,34.34218,CASH_OUT,73669.53,64808.0,55706.875,137373.0,250319.25,0
384.89377,CASH_OUT,384.89377,CASH_OUT,168100.28,48560.75,20349.188,183778.25,323822.62,0
274.8406,CASH_IN,274.8406,CASH_IN,126200.94,1.6861216e+07,1.6966294e+07,543901.8,434981.44,0
221.7576,CASH_OUT,221.7576,CASH_OUT,88212.78,44748.438,39736.688,567112.56,651063.6,0
339.6498,PAYMENT,339.6498,PAYMENT,20077.953,62610.875,52764.125,-2463.625,-6334.875,0
359.5802,CASH_OUT,359.5802,CASH_OUT,425375.2,-525633.3,-913699.75,1.214921e+08,1.22395896e+08,0
32.73413,TRANSFER,32.73413,TRANSFER,148623.1,68011.81,44363.688,209548.38,397795.94,0
660.43274,PAYMENT,660.43274,PAYMENT,6824.4062,68150.56,33620.875,-14532.25,-53098.875,0
33.21414,CASH_OUT,33.21414,CASH_OUT,242064.84,67139.0,27707.5,767562.4,1.0838732e+06,0
342.09058,CASH_IN,342.09058,CASH_IN,375275.75,1.8075572e+06,1.7995042e+06,1.0036637e+08,1.0048803e+08,0
543.1072,CASH_OUT,543.1072,CASH_OUT,146858.12,29539.562,-8513.8125,3.6093475e+06,3.7058205e+06,0
32.456253,CASH_IN,32.456253,CASH_IN,117770.87,175820.25,284783.88,1.68845e+06,1.6338761e+06,0
176.98242,CASH_IN,176.98242,CASH_IN,101527.58,90396.19,203974.0,163154.69,84506.625,0
241.36919,CASH_IN,241.36919,CASH_IN,201610.28,2.59037e+07,2.6092154e+07,4.885985e+06,4.771374e+06,0
34.52806,CASH_OUT,34.52806,CASH_OUT,355707.03,92399.125,10251.75,199306.0,642732.3,0
38.700882,CASH_OUT,38.700882,CASH_OUT,224312.8,81763.06,47102.125,372483.62,656026.3,1
306.97314,CASH_OUT,306.97314,CASH_OUT,912412.25,410301.78,-11.0625,2.932532e+06,3.928278e+06,1
329.21896,CASH_OUT,329.21896,CASH_OUT,7.4670435e+06,5.793126e+06,548531.6,-609655.1,7.615382e+06,1
483.72327,CASH_OUT,483.72327,CASH_OUT,131968.81,38434.875,20202.75,2.2430915e+06,2.3211588e+06,1
568.38605,TRANSFER,568.38605,TRANSFER,9.348514e+06,1.1643983e+07,6.7807015e+06,-711898.6,5.0996205e+06,1
295.77667,TRANSFER,295.77667,TRANSFER,4.3258785e+06,1.3296564e+06,545415.2,221925.56,4.527227e+06,1
498.27197,CASH_OUT,498.27197,CASH_OUT,839866.06,301815.8,-46845.062,140589.0,997210.25,1
471.0422,CASH_OUT,471.0422,CASH_OUT,9.840331e+06,7.945797e+06,812452.3,-1.1043074e+06,9.657518e+06,1
279.66098,TRANSFER,279.66098,TRANSFER,7.325509e+06,6.3556805e+06,3.520232e+06,-127297.75,5.704977e+06,1
397.13126,CASH_OUT,397.13126,CASH_OUT,6.5673365e+06,5.214989e+06,557371.6,-495120.5,6.6859815e+06,1
223.93275,CASH_OUT,223.93275,CASH_OUT,167819.1,14346.5,12803.625,1.7039379e+06,1.8903462e+06,1
645.59503,TRANSFER,645.59503,TRANSFER,173525.72,75605.75,-9001.5,261253.19,370217.0,1
570.5359,TRANSFER,570.5359,TRANSFER,1.2755849e+06,46391.75,-84750.31,173586.44,1.458069e+06,1
598.79266,TRANSFER,598.79266,TRANSFER,254458.5,66871.44,-16144.25,281584.06,500884.7,1
176.84857,CASH_OUT,176.84857,CASH_OUT,1.5155838e+06,882513.7,14304.4375,320702.5,1.9691708e+06,1
449.99768,TRANSFER,449.99768,TRANSFER,9.349607e+06,2.4680162e+07,2.07368e+07,-438757.75,6.642437e+06,1
607.2361,CASH_OUT,607.2361,CASH_OUT,305848.0,25767.5,-41469.25,258046.69,546069.94,1
91.05618,TRANSFER,91.05618,TRANSFER,1.1674738e+06,47273.0,6714.125,131467.19,1.3682158e+06,1
284.72192,TRANSFER,284.72192,TRANSFER,9.092532e+06,1.0220367e+07,5.849826e+06,-353541.0,5.936549e+06,1
518.22314,CASH_OUT,518.22314,CASH_OUT,2.75999e+06,2.1569095e+06,210850.5,66500.69,2.959927e+06,1
539.08246,CASH_OUT,539.08246,CASH_OUT,3.7721645e+06,3.0424138e+06,302854.7,-132005.5,3.8424115e+06,1
39.595062,CASH_OUT,39.595062,CASH_OUT,471473.1,99389.5,-12330.0,171794.62,742434.06,1
494.9652,TRANSFER,494.9652,TRANSFER,5.7559945e+06,4.7142545e+06,2.580987e+06,-198299.5,4.313595e+06,1
271.73447,TRANSFER,271.73447,TRANSFER,2.397513e+06,135560.31,-7768.375,181699.81,2.800814e+06,1
242.78635,CASH_OUT,242.78635,CASH_OUT,421243.7,53732.75,-37046.938,192485.19,629705.9,1
626.99,CASH_OUT,626.99,CASH_OUT,128895.83,34660.625,-341.5625,1.6630208e+06,1.7470391e+06,1
224.6497,TRANSFER,224.6497,TRANSFER,501338.47,49086.688,6958.4375,222223.5,764630.25,1
674.3632,CASH_OUT,674.3632,CASH_OUT,95292.78,22534.875,-31904.125,184615.0,283644.2,1
531.2421,TRANSFER,531.2421,TRANSFER,1.1515508e+07,4.658412e+07,4.1286612e+07,52384.25,9.536342e+06,1
34.142044,CASH_OUT,34.142044,CASH_OUT,77314.58,64527.75,53814.0,129847.06,245744.25,1
423.59653,TRANSFER,423.59653,TRANSFER,1.0225401e+06,59287.938,-18982.562,118733.375,1.1295998e+06,1
275.31036,CASH_OUT,275.31036,CASH_OUT,3.217946e+06,2.3508155e+06,236097.81,100451.5,3.623433e+06,1
343.48172,CASH_OUT,343.48172,CASH_OUT,8.674496e+06,6.754893e+06,621685.5,-741237.1,8.825871e+06,1
525.59265,CASH_OUT,525.59265,CASH_OUT,108785.39,46906.5,18175.5,230577.81,295701.44,1
605.34973,TRANSFER,605.34973,TRANSFER,6.70389e+06,6.6905585e+06,3.513411e+06,-531536.9,3.9682255e+06,1
468.20807,TRANSFER,468.20807,TRANSFER,342197.56,65550.625,-2072.5625,254414.94,594979.5,1
662.8473,TRANSFER,662.8473,TRANSFER,1.883664e+06,37451.375,-158371.31,180544.81,2.13379e+06,1
682.4247,CASH_OUT,682.4247,CASH_OUT,250187.86,21613.375,-64528.375,170725.5,400719.75,1
322.08264,CASH_OUT,322.08264,CASH_OUT,5.644954e+06,4.35093e+06,436382.78,-254357.0,5.9513545e+06,1
437.92047,CASH_OUT,437.92047,CASH_OUT,685293.6,-1.0774832e+06,-1.7547796e+06,2.2713504e+08,2.285058e+08,1
245.05852,CASH_OUT,245.05852,CASH_OUT,3.966855e+06,2.9687972e+06,304617.06,-99336.25,4.277645e+06,1
169.18732,CASH_OUT,169.18732,CASH_OUT,2.2017415e+06,1.450161e+06,81989.75,259140.62,2.6733245e+06,1
289.65207,CASH_OUT,289.65207,CASH_OUT,71016.42,44496.062,33276.875,187180.81,241478.31,1
257.26358,CASH_OUT,257.26358,CASH_OUT,9.67763e+06,7.502322e+06,690007.75,-1.0331191e+06,9.709256e+06,1
322.76346,CASH_OUT,322.76346,CASH_OUT,601899.56,-50421.625,-173623.31,3.3396394e+07,3.4353624e+07,1
35.588898,TRANSFER,35.588898,TRANSFER,382171.12,72673.625,24260.5,186491.38,657461.9,1
408.56012,TRANSFER,408.56012,TRANSFER,145087.72,72094.81,36158.375,274641.88,374955.12,1
503.9923,TRANSFER,503.9923,TRANSFER,1.0249853e+07,3.3971508e+07,2.9552268e+07,-315162.12,7.7850095e+06,1
128.1868,TRANSFER,128.1868,TRANSFER,123968.89,56567.75,29269.562,213763.25,349196.7,1
449.40955,CASH_OUT,449.40955,CASH_OUT,2.0038736e+06,1.4579011e+06,138178.75,164055.62,2.2583945e+06,1
261.75327,TRANSFER,261.75327,TRANSFER,120013.625,64471.312,38121.188,239817.69,343234.06,1
30.716537,TRANSFER,30.716537,TRANSFER,124245.17,64315.062,37692.25,188524.69,349651.06,1
133.68262,CASH_OUT,133.68262,CASH_OUT,71283.04,50042.0,41141.5,157553.81,231739.31,1
321.85773,CASH_OUT,321.85773,CASH_OUT,189033.47,45194.875,13260.875,177396.62,331973.75,1
203.705,TRANSFER,203.705,TRANSFER,214804.69,60788.625,36500.188,217598.12,458652.38,1
361.16577,CASH_OUT,361.16577,CASH_OUT,300179.9,-269050.8,-488900.38,7.042921e+07,7.102083e+07,1
699.8662,TRANSFER,699.8662,TRANSFER,168651.62,74432.44,-21047.125,256675.69,355112.8,1
627.9118,CASH_OUT,627.9118,CASH_OUT,85926.28,39124.812,-6517.875,193711.56,268377.0,1
294.85297,CASH_OUT,294.85297,CASH_OUT,8.222167e+06,6.1229865e+06,486784.4,2.581509e+06,1.1736132e+07,1
333.59894,CASH_OUT,333.59894,CASH_OUT,4.7799155e+06,3.6891928e+06,388314.2,-249139.75,4.971025e+06,1
426.68396,CASH_OUT,426.68396,CASH_OUT,334296.53,32830.688,-30663.5,180386.19,506094.94,1
657.87396,CASH_OUT,657.87396,CASH_OUT,160353.4,42998.562,-8411.875,1.3845496e+07,1.4016792e+07,1
677.2538,CASH_OUT,677.2538,CASH_OUT,852355.25,285995.75,-87039.125,58995.125,929592.25,1
547.8104,CASH_OUT,547.8104,CASH_OUT,1.3853904e+06,852339.3,78356.19,4.022321e+06,5.4961305e+06,1
548.8054,TRANSFER,548.8054,TRANSFER,140824.31,76386.31,15166.75,256678.12,333443.0,1
162.51006,CASH_OUT,162.51006,CASH_OUT,856439.5,340122.03,-27051.688,459085.88,1.4059226e+06,1
681.537,TRANSFER,681.537,TRANSFER,749129.75,39399.25,-86663.0,282721.62,1.0814626e+06,1
394.8424,CASH_OUT,394.8424,CASH_OUT,77843.43,56224.688,42136.375,196054.69,251298.06,1
689.73724,CASH_OUT,689.73724,CASH_OUT,1.4992754e+06,792721.1,-28588.438,-153831.62,1.3967615e+06,1
404.8557,CASH_OUT,404.8557,CASH_OUT,6.471025e+06,4.8812595e+06,463476.4,7.0052695e+06,1.4095104e+07,1
