type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
333.40018,TRANSFER,333.40018,TRANSFER,4.39059e+06,3.0997768e+06,1.4749418e+06,-514276.0,3.436521e+06,1
355.3677,TRANSFER,355.3677,TRANSFER,488131.03,2373.5625,31696.562,188978.0,599796.75,1
134.08694,TRANSFER,134.08694,TRANSFER,2.712435e+06,1.3373262e+06,637257.0,-141541.38,2.2616065e+06,1
617.994,TRANSFER,617.994,TRANSFER,1.2090912e+07,3.960932e+07,2.894144e+07,-2.936982e+06,-223489.12,1
492.59558,CASH_OUT,492.59558,CASH_OUT,2.886475e+06,2.3361268e+06,543949.25,-595753.0,2.914354e+06,1
583.49023,TRANSFER,583.49023,TRANSFER,9.341081e+06,1.0170642e+07,5.057297e+06,-1.2709544e+06,4.20014e+06,1
29.851517,CASH_OUT,29.851517,CASH_OUT,69534.56,30744.25,5190.3125,205359.38,286510.25,1
272.926,TRANSFER,272.926,TRANSFER,7.153891e+06,6.1688005e+06,3.000328e+06,-972918.0,4.9034195e+06,1
226.20456,CASH_OUT,226.20456,CASH_OUT,632947.1,54543.188,-13629.5625,3.4144245e+06,4.133161e+06,1
447.67502,TRANSFER,447.67502,TRANSFER,442546.1,47579.312,70403.31,259615.94,642522.4,1
666.6592,CASH_OUT,666.6592,CASH_OUT,278232.12,31857.062,-48734.938,247443.44,531219.5,1
399.64764,CASH_OUT,399.64764,CASH_OUT,138890.8,108449.625,-76645.375,5.5128596e+07,5.5418356e+07,1
372.51404,CASH_OUT,372.51404,CASH_OUT,76632.445,34479.625,13493.5,201213.75,253608.25,1
271.17578,TRANSFER,271.17578,TRANSFER,5.842451e+06,4.5153775e+06,2.164062e+06,-788327.9,4.4271205e+06,1
417.193,CASH_OUT,417.193,CASH_OUT,550283.75,59098.0,-39397.5,151686.12,794412.4,1
620.81714,TRANSFER,620.81714,TRANSFER,6.498322e+06,5.5174885e+06,2.553244e+06,-984129.1,3.642994e+06,1
142.71062,CASH_OUT,142.71062,CASH_OUT,3.533932e+06,2.8850978e+06,664188.2,-534216.5,3.791006e+06,1
320.76834,TRANSFER,320.76834,TRANSFER,2.441865e+06,540053.9,201306.88,-206936.5,2.400633e+06,1
226.35892,TRANSFER,226.35892,TRANSFER,208653.55,32625.375,15785.6875,242070.38,444277.94,1
200.18361,CASH_OUT,200.18361,CASH_OUT,90868.06,47342.75,15447.3125,7.4803075e+06,7.586055e+06,1
489.36493,CASH_OUT,489.36493,CASH_OUT,8.2032185e+06,6.6956875e+06,1.6869358e+06,-454432.12,9.455486e+06,1
230.7781,CASH_OUT,230.7781,CASH_OUT,6.619467e+06,5.1153415e+06,1.2165151e+06,-708652.5,7.6353195e+06,1
589.82306,TRANSFER,589.82306,TRANSFER,331633.8,44305.75,24324.0,240320.25,514827.75,1
517.11597,CASH_OUT,517.11597,CASH_OUT,109586.34,26870.25,4890.125,1.3584959e+06,1.4473316e+06,1
534.56274,TRANSFER,534.56274,TRANSFER,149153.22,71455.06,10246.0,201821.12,336148.5,1
34.976273,CASH_OUT,34.976273,CASH_OUT,385847.97,81351.94,24466.25,218638.75,668709.3,1
200.8716,CASH_OUT,200.8716,CASH_OUT,5.3228145e+06,4.102597e+06,959376.75,-688933.6,6.122516e+06,1
496.10248,CASH_OUT,496.10248,CASH_OUT,249566.94,55626.938,12223.875,255179.5,512128.0,1
347.16504,TRANSFER,347.16504,TRANSFER,1.0956355e+06,32533.125,28557.438,58014.0,1.2105116e+06,1
341.3454,CASH_OUT,341.3454,CASH_OUT,238148.75,50888.625,19500.0,152286.12,382253.0,1
656.2296,TRANSFER,656.2296,TRANSFER,807887.6,-1418.75,41783.062,249137.56,981301.7,1
579.83057,TRANSFER,579.83057,TRANSFER,2.6324465e+06,1.284604e+06,525150.3,-349771.5,1.8574205e+06,1
678.8334,CASH_OUT,678.8334,CASH_OUT,496812.9,52282.562,-63373.062,775239.25,1.3218565e+06,1
639.03467,CASH_OUT,639.03467,CASH_OUT,3.6731155e+06,3.023747e+06,720977.25,-483743.5,4.1770005e+06,1
32.464615,TRANSFER,32.464615,TRANSFER,393095.7,43773.062,22237.0,247790.56,666326.06,1
184.37714,CASH_OUT,184.37714,CASH_OUT,191341.12,47783.938,22691.562,197040.19,379849.94,1
340.41025,CASH_OUT,340.41025,CASH_OUT,825018.9,92610.56,-74898.5,2.7388394e+07,2.856683e+07,1
