type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
457.28162,TRANSFER,457.28162,TRANSFER,1.0579958e+07,2.9366448e+07,1.9131802e+07,-1.7326716e+06,190699.94,1
281.36066,TRANSFER,281.36066,TRANSFER,592695.25,55760.812,1170.625,243324.56,805133.4,1
335.07233,CASH_OUT,335.07233,CASH_OUT,762827.9,26899.062,-16459.438,2.1708858e+06,2.9265795e+06,1
163.26936,TRANSFER,163.26936,TRANSFER,2.0238504e+06,282119.62,70028.81,280198.12,2.1158088e+06,1
449.31366,CASH_OUT,449.31366,CASH_OUT,3.159684e+06,1.9983062e+06,214928.25,664813.1,3.9153108e+06,1
244.06114,TRANSFER,244.06114,TRANSFER,9.892992e+06,1.2582679e+07,6.8150065e+06,-470394.62,5.33969e+06,1
360.34845,TRANSFER,360.34845,TRANSFER,2.9142875e+06,990077.94,330679.75,223847.56,2.8833225e+06,1
599.0001,CASH_OUT,599.0001,CASH_OUT,9.814011e+06,7.488358e+06,1.0070394e+06,1.304361e+06,1.0153406e+07,1
486.1644,TRANSFER,486.1644,TRANSFER,152246.22,111384.125,97814.06,330961.88,419790.62,1
560.31573,CASH_OUT,560.31573,CASH_OUT,4.4701395e+06,3.0278575e+06,341613.4,734004.5,5.042736e+06,1
412.5255,TRANSFER,412.5255,TRANSFER,849525.3,52467.562,26305.375,225867.56,1.0299728e+06,1
499.426,CASH_OUT,499.426,CASH_OUT,251139.78,30085.938,11478.3125,5.4363835e+06,5.7667755e+06,1
270.88428,CASH_OUT,270.88428,CASH_OUT,6.19565e+06,4.1301565e+06,541055.56,1.1844575e+06,7.755027e+06,1
666.80316,CASH_OUT,666.80316,CASH_OUT,371105.88,39523.75,-90023.5,251986.69,710639.1,1
197.05722,CASH_OUT,197.05722,CASH_OUT,482387.0,56253.75,23965.75,207308.94,657974.7,1
396.3286,TRANSFER,396.3286,TRANSFER,4.620891e+06,2.7034048e+06,1.0926585e+06,183397.38,3.798111e+06,1
649.55255,TRANSFER,649.55255,TRANSFER,1.606383e+06,46253.25,-40872.562,252380.81,1.7557655e+06,1
533.9116,CASH_OUT,533.9116,CASH_OUT,115343.48,37718.312,-75.8125,249470.06,375298.7,1
304.7313,CASH_OUT,304.7313,CASH_OUT,9.953185e+06,7.1574855e+06,947084.8,1.5390746e+06,1.1667872e+07,1
29.481583,CASH_OUT,29.481583,CASH_OUT,138083.0,55896.25,14973.4375,178424.44,366502.5,1
440.87387,TRANSFER,440.87387,TRANSFER,1.234136e+07,3.936479e+07,2.6259616e+07,-2.507524e+06,-1.167093e+06,1
253.87843,TRANSFER,253.87843,TRANSFER,9.365762e+06,7.7865095e+06,3.4161265e+06,-140039.5,6.535009e+06,1
394.987,TRANSFER,394.987,TRANSFER,1.0168316e+07,2.31439e+07,1.4564703e+07,-1.2386826e+06,1.8068218e+06,1
349.65356,CASH_OUT,349.65356,CASH_OUT,231711.27,361971.2,157921.62,7.070765e+07,7.098271e+07,1
172.6057,CASH_OUT,172.6057,CASH_OUT,209390.66,30703.938,3080.0625,2.515381e+06,2.7631432e+06,1
582.89185,CASH_OUT,582.89185,CASH_OUT,293715.16,82866.56,23110.125,2.8372014e+07,2.8701156e+07,1
260.95178,CASH_OUT,260.95178,CASH_OUT,4.6176905e+06,2.9190615e+06,377052.4,888145.5,5.895575e+06,1
233.02916,TRANSFER,233.02916,TRANSFER,5.640191e+06,3.6798768e+06,1.5402274e+06,19541.0,4.636187e+06,1
407.0562,CASH_OUT,407.0562,CASH_OUT,484512.2,26992.5,-26516.562,180646.62,711970.2,1
662.2539,CASH_OUT,662.2539,CASH_OUT,178804.95,16150.875,-57194.188,1.3285486e+06,1.5191142e+06,1
568.4813,TRANSFER,568.4813,TRANSFER,655527.4,71560.31,21836.5,298482.3,1.0100924e+06,1
40.011505,TRANSFER,40.011505,TRANSFER,465867.97,109085.125,52731.562,264975.88,789160.9,1
497.59515,TRANSFER,497.59515,TRANSFER,1.5622862e+06,125959.56,228.4375,164397.06,1.6949334e+06,1
505.19336,CASH_OUT,505.19336,CASH_OUT,851791.44,150523.31,-60030.75,622511.4,1.532779e+06,1
616.9127,CASH_OUT,616.9127,CASH_OUT,114286.19,28124.25,-22218.75,244414.44,383253.44,1
674.36786,CASH_OUT,674.36786,CASH_OUT,120971.125,19144.5,-52950.562,241860.69,374722.2,1
282.6528,CASH_OUT,282.6528,CASH_OUT,2.121868e+06,979883.9,54860.25,693062.9,2.9236828e+06,1
650.9374,TRANSFER,650.9374,TRANSFER,574027.7,42402.625,-8262.1875,303289.56,935909.4,1
215.70706,CASH_OUT,215.70706,CASH_OUT,528323.5,137473.56,43903.125,2.817629e+07,2.8812938e+07,1
574.14795,CASH_OUT,574.14795,CASH_OUT,195840.75,27209.75,-11554.875,1.4614242e+06,1.7128352e+06,1
550.8961,CASH_OUT,550.8961,CASH_OUT,6.541037e+06,4.6323325e+06,588247.3,1.2411192e+06,7.339384e+06,1
533.39215,TRANSFER,533.39215,TRANSFER,8.514275e+06,6.7110625e+06,2.8477495e+06,13171.0,5.607977e+06,1
550.0435,TRANSFER,550.0435,TRANSFER,2.824165e+06,1.2365552e+06,420303.16,164826.81,2.355407e+06,1
244.26466,CASH_OUT,244.26466,CASH_OUT,7.9992605e+06,5.6398925e+06,765623.44,1.1457039e+06,9.498709e+06,1
159.66847,TRANSFER,159.66847,TRANSFER,1.2471722e+06,48104.0,2768.0625,225033.06,1.4586228e+06,1
545.91296,CASH_OUT,545.91296,CASH_OUT,1.5003464e+06,135103.31,-51248.312,8.141022e+06,9.730814e+06,1
618.3381,CASH_OUT,618.3381,CASH_OUT,1.3173881e+06,849489.7,79283.125,667146.8,1.73469e+06,1
570.9454,TRANSFER,570.9454,TRANSFER,173262.62,103751.125,87370.06,378097.88,453645.75,1
545.1549,TRANSFER,545.1549,TRANSFER,1.0356404e+07,1.1377859e+07,5.425673e+06,-427784.25,5.3771405e+06,1
140.76222,CASH_OUT,140.76222,CASH_OUT,128883.34,51993.188,21839.312,188323.19,326752.94,1
678.5827,TRANSFER,678.5827,TRANSFER,204745.12,60977.75,32626.625,331033.94,487854.8,1
456.21777,TRANSFER,456.21777,TRANSFER,1.0664709e+07,1.6173258e+07,8.945264e+06,-867118.5,4.0430188e+06,1
47.58722,CASH_OUT,47.58722,CASH_OUT,680432.0,74114.5,25080.688,441324.38,1.141206e+06,1
225.67415,TRANSFER,225.67415,TRANSFER,7.142074e+06,5.4347145e+06,2.3563435e+06,-77409.375,5.3557855e+06,1
628.46436,CASH_OUT,628.46436,CASH_OUT,186129.7,44013.312,8403.9375,7.018717e+06,7.1800295e+06,1
368.41824,TRANSFER,368.41824,TRANSFER,159376.8,65302.938,50607.062,249698.56,399152.12,1
613.1782,CASH_OUT,613.1782,CASH_OUT,612074.0,42288.812,-63558.938,972641.44,1.697173e+06,1
168.52557,TRANSFER,168.52557,TRANSFER,3.469785e+06,1.4319202e+06,545750.8,204710.81,3.4181778e+06,1
610.4645,TRANSFER,610.4645,TRANSFER,4.1007835e+06,2.4604055e+06,946959.3,157137.38,3.0147865e+06,1
206.62485,TRANSFER,206.62485,TRANSFER,151815.4,57818.812,44264.312,198415.0,363064.88,1
405.63483,CASH_OUT,405.63483,CASH_OUT,117082.46,29929.438,-4457.3125,215831.12,323992.12,1
