type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
479.36395,TRANSFER,479.36395,TRANSFER,1.7705846e+06,1.0842028e+06,794581.56,2.6410173e+08,2.6522051e+08,0
284.3598,TRANSFER,284.3598,TRANSFER,3.769752e+07,238672.81,229886.94,8.104129e+07,1.2506596e+08,0
462.87653,CASH_IN,462.87653,CASH_IN,471359.03,2.9711692e+06,2.7874248e+06,2.5568e+08,2.5482626e+08,0
386.56445,TRANSFER,386.56445,TRANSFER,1.2623658e+06,423804.7,384899.2,1.2655695e+08,1.2755308e+08,0
289.55444,TRANSFER,289.55444,TRANSFER,6.985262e+07,259129.81,367185.62,1.4211456e+08,2.2237422e+08,0
282.26385,TRANSFER,282.26385,TRANSFER,3.8649012e+07,652668.75,-80789.5,1.6124784e+08,2.0547773e+08,0
437.03693,TRANSFER,437.03693,TRANSFER,1.4909512e+06,766394.56,597789.94,1.9813582e+08,1.9914051e+08,0
507.73227,TRANSFER,507.73227,TRANSFER,3.12332e+06,1.0414795e+06,849921.1,3.2772794e+08,3.301774e+08,0
320.44876,TRANSFER,320.44876,TRANSFER,8.483371e+06,190911.69,-2258.125,6.965277e+07,7.915514e+07,0
243.24585,CASH_IN,243.24585,CASH_IN,153404.48,3.2760824e+07,3.293512e+07,882588.7,418867.44,0
288.1217,TRANSFER,288.1217,TRANSFER,5.188161e+07,853553.06,-36655.25,1.8941373e+08,2.4918782e+08,0
371.41974,TRANSFER,371.41974,TRANSFER,2.8720196e+07,459489.9,-206544.12,2.926753e+08,3.2508784e+08,0
494.51508,CASH_OUT,494.51508,CASH_OUT,573654.4,1.3841991e+06,640937.2,2.9834214e+08,2.987758e+08,0
417.89868,DEBIT,417.89868,DEBIT,31634.938,928841.6,730520.4,1.0715697e+08,1.0669916e+08,0
355.9834,CASH_IN,355.9834,CASH_IN,171743.5,1.5267875e+06,1.5487224e+06,1.0324557e+08,1.0264217e+08,0
432.43982,CASH_OUT,432.43982,CASH_OUT,317294.94,459388.88,190752.62,9.6511704e+07,9.690152e+07,0
275.1561,TRANSFER,275.1561,TRANSFER,4.8642036e+07,-126858.125,-256308.25,6.905554e+07,1.2283829e+08,0
386.89917,CASH_IN,386.89917,CASH_IN,205238.5,1.4509954e+07,1.4479754e+07,1.7455838e+08,1.7345277e+08,0
490.78265,DEBIT,490.78265,DEBIT,97196.63,1.0658978e+06,610497.25,2.2156346e+08,2.2081429e+08,0
319.74316,TRANSFER,319.74316,TRANSFER,4.8904176e+07,644170.0,133075.38,2.6018459e+08,3.1450435e+08,0
390.89868,TRANSFER,390.89868,TRANSFER,4.6960416e+07,946845.5,-1.6382486e+06,4.8254585e+06,5.39315e+07,0
283.82352,TRANSFER,283.82352,TRANSFER,6.769802e+07,-46300.688,-578568.0,8.016934e+07,1.5360506e+08,0
474.4807,CASH_OUT,474.4807,CASH_OUT,375559.6,915502.0,405416.66,1.951598e+08,1.9553133e+08,0
316.25055,CASH_IN,316.25055,CASH_IN,180312.77,1.2237876e+07,1.2424146e+07,5.1275572e+07,5.0891764e+07,0
452.9181,TRANSFER,452.9181,TRANSFER,9.939168e+06,259258.69,-332811.38,880961.5,1.1195356e+07,0
393.5208,CASH_IN,393.5208,CASH_IN,193291.62,2.1656312e+06,2.1378222e+06,1.4899211e+08,1.481548e+08,0
418.52448,CASH_IN,418.52448,CASH_IN,273370.66,4.1650232e+06,4.0068455e+06,2.1943949e+08,2.1842254e+08,0
83.703674,PAYMENT,83.703674,PAYMENT,154596.44,2.4977816e+07,2.4866818e+07,-196972.12,49097.25,0
287.94275,TRANSFER,287.94275,TRANSFER,2.6670062e+07,298993.3,159302.38,6.91229e+07,1.0083468e+08,0
643.079,DEBIT,643.079,DEBIT,8840.75,173404.94,158841.12,265247.88,113225.5,0
378.6294,TRANSFER,378.6294,TRANSFER,7.808612e+06,327503.16,205070.12,1.6466869e+08,1.734352e+08,0
305.3297,TRANSFER,305.3297,TRANSFER,6.2290804e+07,644990.56,283154.25,1.7851397e+08,2.5138098e+08,0
547.9506,TRANSFER,547.9506,TRANSFER,1.8715869e+06,1.4930022e+06,1.0359686e+06,3.4631306e+08,3.4736608e+08,0
326.7945,TRANSFER,326.7945,TRANSFER,2.4087698e+07,345161.44,-232124.5,2.4232642e+08,2.695895e+08,0
282.6937,TRANSFER,282.6937,TRANSFER,3.1501248e+07,624097.7,-87661.625,1.2277926e+08,1.590262e+08,0
284.9616,TRANSFER,284.9616,TRANSFER,3.111249e+07,-90299.69,-174253.75,4.7154468e+07,8.23443e+07,0
483.06543,TRANSFER,483.06543,TRANSFER,1.0629869e+06,645454.5,560564.25,1.5998411e+08,1.6056614e+08,0
358.88422,TRANSFER,358.88422,TRANSFER,733710.2,352983.03,312994.3,8.727682e+07,8.778196e+07,0
636.06726,CASH_OUT,636.06726,CASH_OUT,172241.6,130698.0,53200.062,3.5445276e+07,3.5611908e+07,0
342.942,CASH_IN,342.942,CASH_IN,183265.11,2.5031026e+07,2.5445392e+07,7.043377e+07,6.984645e+07,0
510.37805,TRANSFER,510.37805,TRANSFER,1.3293642e+06,968801.5,739403.75,2.256753e+08,2.2636771e+08,0
292.51245,TRANSFER,292.51245,TRANSFER,4.3381656e+07,422069.7,190424.81,1.1870726e+08,1.6997166e+08,0
292.414,TRANSFER,292.414,TRANSFER,4.879186e+07,93654.19,129006.875,9.0291096e+07,1.4598493e+08,0
506.95844,CASH_IN,506.95844,CASH_IN,824378.7,1.8613678e+06,1.538879e+06,3.00075e+08,2.996361e+08,0
267.3697,TRANSFER,267.3697,TRANSFER,5.990406e+07,-135150.06,-318206.25,8.1753464e+07,1.4749178e+08,0
285.21637,TRANSFER,285.21637,TRANSFER,4.7062864e+07,-12181.0625,-418814.25,5.5234972e+07,1.0673637e+08,0
282.44208,TRANSFER,282.44208,TRANSFER,3.9505276e+07,-107935.44,-183470.62,6.0516836e+07,1.0473149e+08,0
417.64453,TRANSFER,417.64453,TRANSFER,540642.0,62378.625,19707.062,275261.7,808673.75,1
474.45892,CASH_OUT,474.45892,CASH_OUT,474634.94,1.0932931e+06,489094.28,2.3420725e+08,2.3464566e+08,1
312.67072,TRANSFER,312.67072,TRANSFER,1.301873e+07,4.371208e+07,2.9507426e+07,-2.7501945e+06,-1.7281188e+06,1
491.0122,TRANSFER,491.0122,TRANSFER,1.0578846e+07,1.7960158e+07,1.0266662e+07,-1.0557991e+06,3.3208795e+06,1
349.65356,CASH_OUT,349.65356,CASH_OUT,231711.28,361971.2,157921.44,7.070764e+07,7.098271e+07,1
463.67236,CASH_OUT,463.67236,CASH_OUT,1.0387386e+07,5.199589e+06,411664.47,5.539171e+06,1.658386e+07,1
184.80078,TRANSFER,184.80078,TRANSFER,7.2110025e+06,6.444887e+06,3.2664545e+06,-65838.625,5.323502e+06,1
482.7041,TRANSFER,482.7041,TRANSFER,1.0778081e+07,3.1496072e+07,2.0635534e+07,-1.9125061e+06,-334707.25,1
657.96484,CASH_OUT,657.96484,CASH_OUT,3.636142e+06,2.5480842e+06,247343.31,678707.4,4.0757588e+06,1
646.01874,CASH_OUT,646.01874,CASH_OUT,281433.06,99503.94,29454.25,3.4167228e+07,3.446713e+07,1
510.07138,CASH_OUT,510.07138,CASH_OUT,8.646997e+06,1.00238856e+06,-458805.38,2.3444986e+07,3.512907e+07,1
63.018036,CASH_OUT,63.018036,CASH_OUT,604702.06,180425.12,107146.625,3.2920466e+07,3.3688716e+07,1
680.365,TRANSFER,680.365,TRANSFER,9.905437e+06,8.1240605e+06,3.3965875e+06,-101714.5,6.214048e+06,1
24.74237,CASH_OUT,24.74237,CASH_OUT,2.239245e+06,1.601632e+06,276305.06,375176.0,2.5793412e+06,1
138.07188,CASH_OUT,138.07188,CASH_OUT,6.5536575e+06,4.6258645e+06,665156.94,752245.5,7.8587355e+06,1
687.0082,CASH_OUT,687.0082,CASH_OUT,118800.9,11455.5,-55617.875,915928.7,1.0188459e+06,1
175.00479,CASH_OUT,175.00479,CASH_OUT,1.0070549e+07,7.460151e+06,1.0493609e+06,975764.2,1.136173e+07,1
357.5606,TRANSFER,357.5606,TRANSFER,1.0289279e+07,2.6207506e+07,1.7007324e+07,-1.4863234e+06,1.2563666e+06,1
563.89575,CASH_OUT,563.89575,CASH_OUT,1.5313131e+06,58538.25,-65608.0,1.3675057e+07,1.5499186e+07,1
476.34384,TRANSFER,476.34384,TRANSFER,1.20761e+07,3.7686576e+07,2.49878e+07,-2.374427e+06,-1.031966e+06,1
687.20233,TRANSFER,687.20233,TRANSFER,6.243587e+06,4.30785e+06,1.718908e+06,92282.875,4.414645e+06,1
221.86996,TRANSFER,221.86996,TRANSFER,9.762431e+06,1.2369871e+07,6.809764e+06,-395154.12,5.467228e+06,1
700.1287,TRANSFER,700.1287,TRANSFER,165870.73,69232.19,29775.562,338958.5,409107.5,1
636.87256,TRANSFER,636.87256,TRANSFER,3.123506e+06,1.5200642e+06,520932.72,161742.31,2.4677345e+06,1
673.3268,CASH_OUT,673.3268,CASH_OUT,9.985877e+06,7.4823125e+06,973445.1,1.3058609e+06,1.0221842e+07,1
680.1555,CASH_OUT,680.1555,CASH_OUT,6.7176275e+06,4.7654735e+06,563219.9,964658.06,7.1585015e+06,1
231.11568,TRANSFER,231.11568,TRANSFER,4.6764575e+06,3.6597595e+06,1.8005274e+06,-24773.75,3.7303032e+06,1
576.67993,CASH_OUT,576.67993,CASH_OUT,111144.59,20416.812,-4434.0625,5.231027e+06,5.306511e+06,1
535.8452,TRANSFER,535.8452,TRANSFER,8.08075e+06,1.0745468e+07,5.536881e+06,-643522.9,3.4791608e+06,1
19.839874,CASH_OUT,19.839874,CASH_OUT,133174.16,101982.875,63813.562,1.2824634e+07,1.3061672e+07,1
329.1108,CASH_OUT,329.1108,CASH_OUT,8.2106285e+06,1.6688288e+06,-261287.88,1.1517996e+07,2.2031252e+07,1
21.503906,CASH_OUT,21.503906,CASH_OUT,385386.88,46458.75,19455.188,113824.5,518072.12,1
427.37067,CASH_OUT,427.37067,CASH_OUT,2.7514075e+06,1.4328968e+06,123056.875,1.2937296e+06,4.250104e+06,1
283.17358,CASH_OUT,283.17358,CASH_OUT,8.399013e+06,5.946546e+06,792463.7,1.3042459e+06,9.962184e+06,1
679.59094,CASH_OUT,679.59094,CASH_OUT,649612.75,51509.438,-102260.81,674923.1,1.4162274e+06,1
477.68027,TRANSFER,477.68027,TRANSFER,8.940649e+06,7.3754105e+06,3.15936e+06,-15406.375,5.7961245e+06,1
328.28723,CASH_OUT,328.28723,CASH_OUT,4.9594295e+06,3.1579195e+06,373955.6,1.077895e+06,6.2451765e+06,1
360.0587,CASH_OUT,360.0587,CASH_OUT,296887.4,174145.19,74585.5,3.1603498e+07,3.1965514e+07,1
231.29059,TRANSFER,231.29059,TRANSFER,9.969698e+06,1.714517e+07,1.0411422e+07,-716019.1,4.216941e+06,1
520.8922,TRANSFER,520.8922,TRANSFER,1.0426407e+07,1.2142978e+07,5.9374505e+06,-501462.5,5.1825065e+06,1
587.9624,CASH_OUT,587.9624,CASH_OUT,231584.6,38225.312,-35126.812,239057.12,535371.6,1
351.48645,TRANSFER,351.48645,TRANSFER,1.079088e+07,3.0735994e+07,2.0354664e+07,-1.9070061e+06,385418.3,1
294.7408,TRANSFER,294.7408,TRANSFER,1.0344364e+07,2.0654458e+07,1.2894047e+07,-981981.0,3.2170355e+06,1
337.85767,TRANSFER,337.85767,TRANSFER,3.0828295e+06,1.1058722e+06,380230.97,229410.31,3.0631615e+06,1
26.63501,TRANSFER,26.63501,TRANSFER,125752.09,124295.0,92019.19,215807.75,405780.25,1
521.09094,TRANSFER,521.09094,TRANSFER,1.0232939e+07,2.1915552e+07,1.3333599e+07,-1.4055211e+06,1.7464051e+06,1
449.98615,CASH_OUT,449.98615,CASH_OUT,6.3461765e+06,4.5550075e+06,602779.0,1.143927e+06,7.246113e+06,1
350.90186,CASH_OUT,350.90186,CASH_OUT,9.943631e+06,7.073566e+06,930548.56,1.9014705e+06,1.1889556e+07,1
377.3488,CASH_OUT,377.3488,CASH_OUT,5.2320365e+06,575824.06,-271399.62,1.1144149e+07,1.7943546e+07,1
616.3397,CASH_OUT,616.3397,CASH_OUT,8.2095065e+06,6.0557745e+06,780577.4,1.1713744e+06,8.618654e+06,1
367.63947,CASH_OUT,367.63947,CASH_OUT,1.0094465e+06,81099.125,12612.1875,1.2637317e+07,1.384792e+07,1
690.79474,TRANSFER,690.79474,TRANSFER,904843.94,47567.062,-56850.5,317911.38,1.2775404e+06,1
510.366,TRANSFER,510.366,TRANSFER,1.0514151e+07,2.7931752e+07,1.7921742e+07,-1.6787986e+06,366049.38,1
654.05615,CASH_OUT,654.05615,CASH_OUT,173092.55,64826.312,11479.375,1.6740764e+07,1.6890936e+07,1
455.2666,TRANSFER,455.2666,TRANSFER,6.2452715e+06,4.547568e+06,1.9147664e+06,102430.625,4.423348e+06,1
523.62476,CASH_OUT,523.62476,CASH_OUT,8.477942e+06,4.6314925e+06,419434.56,4.128058e+06,1.2712326e+07,1
463.6008,TRANSFER,463.6008,TRANSFER,1.3008832e+07,4.2149616e+07,2.8136884e+07,-2.7063225e+06,-1.5176575e+06,1
688.4958,CASH_OUT,688.4958,CASH_OUT,490625.7,36431.5,-40385.625,5.572583e+06,6.0859005e+06,1
193.61667,TRANSFER,193.61667,TRANSFER,9.019264e+06,9.136118e+06,4.719552e+06,-202570.12,6.0064685e+06,1
204.22969,CASH_OUT,204.22969,CASH_OUT,576998.9,52422.062,33981.938,1.0732718e+06,1.66336e+06,1
567.52405,CASH_OUT,567.52405,CASH_OUT,2.2622648e+06,1.5543425e+06,140923.81,374051.12,2.477886e+06,1
578.3811,TRANSFER,578.3811,TRANSFER,133961.9,103274.0,77749.94,360885.12,400899.8,1
111.50389,CASH_OUT,111.50389,CASH_OUT,3.6543425e+06,928933.8,-13667.875,6.5052105e+06,1.1240648e+07,1
637.2031,CASH_OUT,637.2031,CASH_OUT,1.9111825e+06,962915.94,117192.75,5.083357e+06,6.6374935e+06,1
177.8497,CASH_OUT,177.8497,CASH_OUT,279947.62,139137.38,63132.25,2.689831e+07,2.7256746e+07,1
505.3934,TRANSFER,505.3934,TRANSFER,1.1424549e+07,3.461022e+07,2.276769e+07,-2.1359765e+06,-770667.1,1
696.15125,CASH_OUT,696.15125,CASH_OUT,192098.48,25497.062,-84243.125,243226.62,463870.88,1
351.9934,TRANSFER,351.9934,TRANSFER,9.424095e+06,1.8138312e+07,1.1049965e+07,-924830.4,2.7805978e+06,1
642.14886,TRANSFER,642.14886,TRANSFER,4.652674e+06,2.9987615e+06,1.1793342e+06,144053.38,3.2991888e+06,1
478.41824,TRANSFER,478.41824,TRANSFER,1.0035727e+07,9.073746e+06,3.9406035e+06,-159704.0,6.0574235e+06,1
