type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
321.47766,TRANSFER,321.47766,TRANSFER,3.2071085e+06,907481.9,379586.75,225394.12,3.3716325e+06,1
35.343674,CASH_OUT,35.343674,CASH_OUT,73213.75,64566.625,55722.5,137257.94,249131.19,1
437.92047,CASH_OUT,437.92047,CASH_OUT,685293.6,-1.0774832e+06,-1.7547796e+06,2.2713504e+08,2.285058e+08,1
38.65483,CASH_OUT,38.65483,CASH_OUT,287708.5,93332.375,23403.0,132381.31,487653.88,1
297.32288,CASH_OUT,297.32288,CASH_OUT,471759.4,53039.25,-46883.312,197369.44,678539.9,1
313.89307,CASH_OUT,313.89307,CASH_OUT,5.635194e+06,4.324426e+06,423729.75,-175249.62,6.034748e+06,1
543.4949,TRANSFER,543.4949,TRANSFER,1.1403816e+07,4.5349276e+07,4.0093788e+07,-885.0,9.306038e+06,1
681.34265,CASH_OUT,681.34265,CASH_OUT,616969.1,109459.875,-104877.875,142409.88,759108.8,1
270.6083,TRANSFER,270.6083,TRANSFER,118264.016,62573.5,36930.875,238094.31,336397.62,1
273.94302,TRANSFER,273.94302,TRANSFER,7.073778e+06,6.1632665e+06,3.441784e+06,-116686.625,5.528607e+06,1
669.38947,TRANSFER,669.38947,TRANSFER,1.3418734e+06,39939.625,-124208.875,259587.94,1.639953e+06,1
300.06763,CASH_OUT,300.06763,CASH_OUT,9.732867e+06,7.553334e+06,676789.0,-1.0389584e+06,9.72753e+06,1
269.2071,CASH_OUT,269.2071,CASH_OUT,100352.61,28141.812,23209.75,1.2518372e+06,1.337926e+06,1
355.50598,TRANSFER,355.50598,TRANSFER,1.383561e+06,6853.1875,-39260.375,144655.81,1.5449209e+06,1
506.65652,CASH_OUT,506.65652,CASH_OUT,1.2658609e+06,703184.1,-5306.5625,103447.94,1.3967262e+06,1
687.8888,CASH_OUT,687.8888,CASH_OUT,256929.72,20367.25,-70344.875,157216.31,394444.12,1
228.97491,CASH_OUT,228.97491,CASH_OUT,3.12353e+06,2.2643958e+06,216933.56,117426.125,3.5598055e+06,1
698.4663,TRANSFER,698.4663,TRANSFER,172693.47,74365.875,-21626.5,258604.81,363374.7,1
527.9769,CASH_OUT,527.9769,CASH_OUT,221775.0,18041.438,-11689.125,2.0536591e+06,2.2358822e+06,1
36.308823,TRANSFER,36.308823,TRANSFER,335145.0,72706.81,30688.125,188795.88,604484.6,1
591.5073,TRANSFER,591.5073,TRANSFER,4.8801355e+06,3.706336e+06,1.875757e+06,-271576.5,3.554469e+06,1
457.24103,TRANSFER,457.24103,TRANSFER,9.227921e+06,2.1160864e+07,1.716738e+07,-543385.25,6.2259295e+06,1
409.58533,TRANSFER,409.58533,TRANSFER,141493.47,72134.06,36254.375,273144.44,368729.8,1
32.20938,TRANSFER,32.20938,TRANSFER,125860.53,65377.375,39252.625,191884.25,354756.94,1
493.77475,TRANSFER,493.77475,TRANSFER,437565.66,58664.688,-18278.062,253678.5,701579.3,1
511.83838,CASH_OUT,511.83838,CASH_OUT,3.604474e+06,2.8938472e+06,297717.62,-94742.5,3.701932e+06,1
371.34933,CASH_OUT,371.34933,CASH_OUT,4.7750265e+06,3.7479445e+06,417997.72,-214004.62,4.987771e+06,1
650.9238,CASH_OUT,650.9238,CASH_OUT,160033.92,42920.125,-7159.25,1.3658846e+07,1.3831482e+07,1
321.94666,CASH_OUT,321.94666,CASH_OUT,246675.44,50491.875,4260.125,176035.31,391461.88,1
632.94794,CASH_OUT,632.94794,CASH_OUT,87221.77,38513.688,-7248.5,200520.94,276806.38,1
531.0839,CASH_OUT,531.0839,CASH_OUT,101932.48,47962.438,21863.0,243072.62,301784.2,1
322.76346,CASH_OUT,322.76346,CASH_OUT,601899.56,-50421.875,-173623.31,3.3396398e+07,3.435363e+07,1
36.6324,CASH_OUT,36.6324,CASH_OUT,146686.89,40405.125,37428.875,1.5592482e+06,1.7821388e+06,1
249.96178,CASH_OUT,249.96178,CASH_OUT,6.3550405e+06,4.8843155e+06,480623.1,-446927.25,6.597055e+06,1
295.12982,CASH_OUT,295.12982,CASH_OUT,1.0489025e+06,495896.0,-28969.312,283795.56,1.4080349e+06,1
604.97125,CASH_OUT,604.97125,CASH_OUT,293024.78,26876.938,-44305.812,212842.94,486050.5,1
280.9165,TRANSFER,280.9165,TRANSFER,4.812977e+06,2.150541e+06,1.0383365e+06,171841.06,4.691348e+06,1
515.94574,CASH_OUT,515.94574,CASH_OUT,9.890556e+06,8.0764155e+06,836805.6,-1.1503869e+06,9.620982e+06,1
509.7098,TRANSFER,509.7098,TRANSFER,1.0002954e+07,3.1945716e+07,2.7637008e+07,-324638.75,7.4824015e+06,1
38.46768,TRANSFER,38.46768,TRANSFER,1.2970432e+06,78136.81,41744.0,115601.875,1.5291151e+06,1
167.5173,CASH_OUT,167.5173,CASH_OUT,848202.1,364170.25,-4043.4375,3.4267095e+06,4.381692e+06,1
141.47685,TRANSFER,141.47685,TRANSFER,125677.34,53624.25,27086.562,216219.06,348416.5,1
571.5427,TRANSFER,571.5427,TRANSFER,9.254213e+06,1.1073239e+07,6.272163e+06,-742587.4,5.059847e+06,1
555.4464,TRANSFER,555.4464,TRANSFER,155283.6,75844.5,11299.5625,258369.94,354058.7,1
167.40128,CASH_OUT,167.40128,CASH_OUT,1.5355036e+06,891962.2,7164.125,276900.94,1.9443005e+06,1
665.824,CASH_OUT,665.824,CASH_OUT,1.3371456e+06,670351.1,-34765.5,-104725.125,1.2746205e+06,1
361.16577,CASH_OUT,361.16577,CASH_OUT,300179.9,-269050.8,-488900.38,7.042921e+07,7.102083e+07,1
504.87186,CASH_OUT,504.87186,CASH_OUT,1.6515734e+06,1.1509851e+06,169062.56,5.8377395e+06,7.639121e+06,1
271.71097,CASH_OUT,271.71097,CASH_OUT,319633.7,38468.188,-6976.75,5.4602445e+06,5.846646e+06,1
655.14075,TRANSFER,655.14075,TRANSFER,467427.8,53561.0,-46014.375,302021.8,769538.5,1
524.1812,CASH_OUT,524.1812,CASH_OUT,498973.88,49440.188,-77209.5,228993.19,728500.4,1
268.55695,TRANSFER,268.55695,TRANSFER,9.273869e+06,1.0682414e+07,6.3287095e+06,-308814.0,6.2478695e+06,1
568.672,TRANSFER,568.672,TRANSFER,1.6473456e+06,24048.688,-115674.25,106873.875,1.7937108e+06,1
477.84344,CASH_OUT,477.84344,CASH_OUT,2.825169e+06,2.2206245e+06,237410.94,82942.06,3.0509445e+06,1
676.2123,CASH_OUT,676.2123,CASH_OUT,99518.16,21972.062,-34268.375,179990.44,282284.62,1
451.208,CASH_OUT,451.208,CASH_OUT,9.044464e+06,7.2790755e+06,754310.8,-820737.75,9.088868e+06,1
387.25217,CASH_OUT,387.25217,CASH_OUT,81139.305,56972.312,42525.438,198155.38,254418.62,1
270.83673,TRANSFER,270.83673,TRANSFER,208282.23,59883.5,32441.938,235892.38,440359.8,1
582.3248,TRANSFER,582.3248,TRANSFER,6.72287e+06,6.5384435e+06,3.4518765e+06,-486633.12,4.1432385e+06,1
496.1405,CASH_OUT,496.1405,CASH_OUT,6.566396e+06,5.3559005e+06,577779.4,-402023.88,6.6904765e+06,1
41.487427,CASH_OUT,41.487427,CASH_OUT,570013.5,116069.81,-29394.5,219085.5,895920.1,1
