type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
639.60126,TRANSFER,639.60126,TRANSFER,9.300416e+06,1.4511774e+07,8.961332e+06,-431073.62,5.1400065e+06,1
705.0277,CASH_OUT,705.0277,CASH_OUT,115536.86,-26784.875,-75460.125,192950.31,282272.3,1
658.42126,CASH_OUT,658.42126,CASH_OUT,9.56144e+06,8.275184e+06,1.6827025e+06,-365060.25,8.400996e+06,1
698.46747,TRANSFER,698.46747,TRANSFER,1.2962118e+06,-65743.75,-26857.688,360718.0,1.541873e+06,1
193.81407,CASH_OUT,193.81407,CASH_OUT,7.58839e+06,6.4038725e+06,1.27269e+06,62393.0,7.449795e+06,1
593.58203,TRANSFER,593.58203,TRANSFER,1.0329357e+07,4.9485476e+07,4.2170988e+07,115570.06,4.6671135e+06,1
682.3669,CASH_OUT,682.3669,CASH_OUT,184200.23,-41104.0,-54082.125,1.7376688e+07,1.7566422e+07,1
154.00327,CASH_OUT,154.00327,CASH_OUT,3.775896e+06,3.071852e+06,795727.3,4.1443475e+06,8.0059155e+06,1
273.91055,TRANSFER,273.91055,TRANSFER,9.694427e+06,3.3287494e+07,2.7943616e+07,-56670.0,6.3886945e+06,1
129.68576,TRANSFER,129.68576,TRANSFER,555895.5,38030.5,35985.562,265269.0,792593.75,1
330.47122,CASH_OUT,330.47122,CASH_OUT,6.997295e+06,3.692521e+06,697010.0,1.0140606e+07,1.8307846e+07,1
213.72636,CASH_OUT,213.72636,CASH_OUT,60843.188,37618.875,21096.5,171120.75,225361.69,1
497.56406,CASH_OUT,497.56406,CASH_OUT,9.247199e+06,6.8384455e+06,1.3384448e+06,2.9088805e+06,1.2328926e+07,1
137.5863,TRANSFER,137.5863,TRANSFER,6.605447e+06,5.720071e+06,2.2470972e+06,-209023.5,4.830638e+06,1
687.21423,TRANSFER,687.21423,TRANSFER,1.0424481e+07,4.004777e+07,3.3616364e+07,-329375.62,5.184217e+06,1
605.56726,CASH_OUT,605.56726,CASH_OUT,6.577812e+06,5.046401e+06,1.0917398e+06,2.388336e+06,8.865684e+06,1
432.51178,TRANSFER,432.51178,TRANSFER,134185.1,22428.0,22224.625,255403.69,349052.3,1
