type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
626.3773,TRANSFER,626.3773,TRANSFER,3.170786e+06,728209.75,205933.44,-110611.0,3.038934e+06,1
665.031,TRANSFER,665.031,TRANSFER,855914.25,29129.938,-97902.25,300288.75,1.2100654e+06,1
302.9427,CASH_OUT,302.9427,CASH_OUT,9.585528e+06,7.4367305e+06,665478.1,-999024.6,9.602278e+06,1
545.0215,TRANSFER,545.0215,TRANSFER,152613.5,76279.5,13849.3125,260331.94,354304.25,1
509.7098,TRANSFER,509.7098,TRANSFER,1.0002955e+07,3.1945718e+07,2.7637004e+07,-324639.38,7.482401e+06,1
283.69394,TRANSFER,283.69394,TRANSFER,8.983448e+06,9.984387e+06,5.688381e+06,-348106.0,5.8849295e+06,1
229.81993,CASH_OUT,229.81993,CASH_OUT,2.1615898e+06,1.4296378e+06,92559.25,225836.69,2.5946345e+06,1
274.56628,CASH_OUT,274.56628,CASH_OUT,84961.945,47344.75,32477.75,187469.06,255843.62,1
672.2932,CASH_OUT,672.2932,CASH_OUT,303129.78,19623.188,-64780.812,196365.06,484314.3,1
260.64133,TRANSFER,260.64133,TRANSFER,468452.7,45160.0,2227.0625,227634.56,718004.6,1
40.65767,CASH_OUT,40.65767,CASH_OUT,459276.88,98428.75,-5941.25,203012.5,757344.8,1
531.95996,CASH_OUT,531.95996,CASH_OUT,2.766129e+06,2.1551718e+06,198828.19,-19570.375,2.873644e+06,1
282.04565,CASH_OUT,282.04565,CASH_OUT,799714.2,342418.16,-10653.875,6.1887755e+06,7.1038025e+06,1
654.1842,CASH_OUT,654.1842,CASH_OUT,95654.914,31215.812,-17156.25,217983.06,305586.7,1
551.8722,CASH_OUT,551.8722,CASH_OUT,535653.0,94187.125,-63323.312,240715.88,776194.1,1
291.1588,TRANSFER,291.1588,TRANSFER,4.605147e+06,1.9881615e+06,951293.5,182275.19,4.532113e+06,1
512.1227,TRANSFER,512.1227,TRANSFER,469129.9,55364.062,-25790.375,258226.06,738186.5,1
437.4131,TRANSFER,437.4131,TRANSFER,9.239241e+06,2.0700672e+07,1.6717774e+07,-532339.25,6.262112e+06,1
550.27844,CASH_OUT,550.27844,CASH_OUT,301361.75,-15872.0,-103464.375,2.3354142e+07,2.374407e+07,1
35.324707,TRANSFER,35.324707,TRANSFER,127679.34,67385.25,42293.438,198747.38,363496.5,1
54.615295,TRANSFER,54.615295,TRANSFER,1.4050249e+06,86779.5,50111.562,112644.31,1.6517979e+06,1
