type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
167.15927,PAYMENT,167.15927,PAYMENT,13185.719,54710.75,57692.062,28059.625,25768.875,0
235.61597,CASH_IN,235.61597,CASH_IN,360556.25,4.964356e+06,5.2279175e+06,1.0490294e+06,815448.8,0
297.96106,TRANSFER,297.96106,TRANSFER,9.668862e+06,80442.875,-92326.25,1.0634683e+07,2.2150352e+07,0
284.58902,CASH_OUT,284.58902,CASH_OUT,165936.11,79797.125,52556.125,6.090441e+06,6.2575155e+06,0
199.18405,TRANSFER,199.18405,TRANSFER,1.5673549e+06,54006.875,36330.062,776532.0,2.3155645e+06,0
251.60431,CASH_IN,251.60431,CASH_IN,132478.9,2.6201154e+07,2.6375904e+07,693921.75,424242.75,0
405.34918,CASH_OUT,405.34918,CASH_OUT,1.3887279e+06,838195.25,543992.6,2.0384237e+08,2.0488709e+08,0
220.32918,CASH_IN,220.32918,CASH_IN,120667.9,2.245116e+07,2.2620334e+07,716945.06,563566.8,0
34.853317,CASH_IN,34.853317,CASH_IN,118389.42,142116.12,251344.56,176046.19,170777.25,0
377.3714,PAYMENT,377.3714,PAYMENT,17380.14,59329.5,54870.0,37377.25,38855.625,0
156.79312,CASH_IN,156.79312,CASH_IN,119850.734,3.9732508e+06,4.100606e+06,518644.62,441745.56,0
329.12146,CASH_IN,329.12146,CASH_IN,134779.6,8.490365e+06,8.618001e+06,458658.88,318745.25,0
294.3688,DEBIT,294.3688,DEBIT,2670.0781,94588.5,93639.19,480485.38,482259.12,0
365.81918,CASH_OUT,365.81918,CASH_OUT,112270.47,35489.75,7417.625,187098.19,292977.44,0
193.40028,CASH_IN,193.40028,CASH_IN,392958.1,120717.5,423537.88,253105.0,128600.0,0
278.80008,TRANSFER,278.80008,TRANSFER,4.122407e+07,-149230.69,-247839.88,6.131732e+07,1.0750054e+08,0
255.06775,TRANSFER,255.06775,TRANSFER,522894.75,15756.25,3340.4375,2.7786905e+06,3.2692335e+06,0
26.656616,CASH_OUT,26.656616,CASH_OUT,327839.56,50663.438,18805.188,204421.5,581621.9,0
201.2398,CASH_OUT,201.2398,CASH_OUT,197862.28,37541.438,11028.4375,1.295473e+06,1.5260028e+06,0
223.77133,CASH_OUT,223.77133,CASH_OUT,310181.56,49819.375,17892.75,198079.44,504683.62,0
643.05865,CASH_OUT,643.05865,CASH_OUT,154467.73,24010.375,-46827.75,269156.62,453500.38,0
320.39923,TRANSFER,320.39923,TRANSFER,706568.4,218043.75,251871.94,4.872601e+07,4.930984e+07,0
576.0092,CASH_OUT,576.0092,CASH_OUT,493665.8,41403.062,-45203.125,327562.06,931697.6,1
299.10532,CASH_OUT,299.10532,CASH_OUT,9.950714e+06,7.162205e+06,950093.3,1.5158002e+06,1.1654242e+07,1
173.8963,TRANSFER,173.8963,TRANSFER,914240.5,41181.938,-6283.0625,222105.38,1.1241855e+06,1
367.71503,TRANSFER,367.71503,TRANSFER,1.0470103e+07,1.6803918e+07,9.608443e+06,-832605.5,3.9487935e+06,1
436.3631,CASH_OUT,436.3631,CASH_OUT,5.487924e+06,3.834345e+06,501158.0,1.1062989e+06,6.4257705e+06,1
439.63068,CASH_OUT,439.63068,CASH_OUT,1.2215682e+06,488453.22,18505.75,568659.0,1.875623e+06,1
638.0293,TRANSFER,638.0293,TRANSFER,998612.9,59340.125,-19272.0,318967.12,1.3378794e+06,1
485.68234,TRANSFER,485.68234,TRANSFER,9.966453e+06,8.860921e+06,3.8403955e+06,-134322.88,6.0873325e+06,1
342.314,TRANSFER,342.314,TRANSFER,172805.05,67765.25,52337.188,256135.44,420651.25,1
474.45892,CASH_OUT,474.45892,CASH_OUT,474635.03,1.0932952e+06,489094.97,2.3420725e+08,2.3464568e+08,1
72.37619,CASH_OUT,72.37619,CASH_OUT,333639.88,44370.438,4788.375,2.4612605e+06,2.8961218e+06,1
338.5365,TRANSFER,338.5365,TRANSFER,5.1554505e+06,2.8192792e+06,1.0930409e+06,180060.31,4.399855e+06,1
546.89197,CASH_OUT,546.89197,CASH_OUT,181688.88,27392.875,1922.0625,1.8417805e+06,2.0684865e+06,1
440.50494,TRANSFER,440.50494,TRANSFER,1.0378957e+07,2.7043908e+07,1.7437242e+07,-1.5610551e+06,701401.25,1
629.3082,CASH_OUT,629.3082,CASH_OUT,838705.0,77570.31,-100528.69,740901.75,1.6838408e+06,1
210.2294,CASH_OUT,210.2294,CASH_OUT,4.3481005e+06,2.7111998e+06,362331.72,836298.5,5.656479e+06,1
223.38303,CASH_OUT,223.38303,CASH_OUT,147921.53,46372.0,19502.688,187654.56,343909.3,1
595.8749,CASH_OUT,595.8749,CASH_OUT,9.751432e+06,7.4352485e+06,1.00030475e+06,1.3098605e+06,1.0111396e+07,1
395.17245,CASH_OUT,395.17245,CASH_OUT,8.566849e+06,6.007065e+06,766258.75,1.6946895e+06,1.016535e+07,1
441.1662,TRANSFER,441.1662,TRANSFER,7.4317165e+06,5.35096e+06,2.245096e+06,127609.375,5.3426635e+06,1
557.2187,TRANSFER,557.2187,TRANSFER,2.8768615e+06,1.2579008e+06,422774.16,164319.12,2.3889185e+06,1
644.27747,CASH_OUT,644.27747,CASH_OUT,183200.16,17883.625,-44163.688,1.816062e+06,2.0153234e+06,1
668.02905,CASH_OUT,668.02905,CASH_OUT,166672.58,25612.25,-62914.5,246829.12,442577.62,1
488.52826,TRANSFER,488.52826,TRANSFER,1.1193595e+06,41404.5,30029.875,193836.38,1.335024e+06,1
208.72363,TRANSFER,208.72363,TRANSFER,2.573461e+06,578925.1,151737.69,300682.7,2.66579e+06,1
552.3667,TRANSFER,552.3667,TRANSFER,175639.64,108173.875,96392.56,374498.12,452740.94,1
332.62698,CASH_OUT,332.62698,CASH_OUT,220944.2,26699.188,-4809.6875,2.434439e+06,2.661451e+06,1
324.13477,CASH_OUT,324.13477,CASH_OUT,7.2342185e+06,4.97521e+06,641810.06,1.3542139e+06,8.750866e+06,1
354.64682,CASH_OUT,354.64682,CASH_OUT,511937.6,25975.562,-17249.438,218705.62,744061.25,1
38.47896,TRANSFER,38.47896,TRANSFER,154854.77,123607.125,96992.69,263521.3,482165.88,1
441.1615,CASH_OUT,441.1615,CASH_OUT,284321.4,267386.94,125764.375,5.2350736e+07,5.271328e+07,1
165.57336,CASH_OUT,165.57336,CASH_OUT,2.3220555e+06,1.2213828e+06,139916.81,779528.1,3.299359e+06,1
587.5763,CASH_OUT,587.5763,CASH_OUT,122832.31,32837.75,-14580.75,245368.44,397360.62,1
655.8927,TRANSFER,655.8927,TRANSFER,198117.56,69299.56,43105.75,338994.0,481589.44,1
118.9418,CASH_OUT,118.9418,CASH_OUT,599291.5,48389.312,8366.5,349044.5,941872.4,1
452.48358,TRANSFER,452.48358,TRANSFER,1.2118325e+07,3.826675e+07,2.5473572e+07,-2.427372e+06,-1.0805738e+06,1
470.92603,CASH_OUT,470.92603,CASH_OUT,136448.7,37169.375,1659.8125,232497.94,371154.0,1
507.66306,CASH_OUT,507.66306,CASH_OUT,3.2346875e+06,2.1103718e+06,217325.31,688377.6,3.913514e+06,1
528.71906,CASH_OUT,528.71906,CASH_OUT,360372.3,27182.312,-19387.812,1.436135e+07,1.4763626e+07,1
32.148285,CASH_OUT,32.148285,CASH_OUT,131483.83,56939.875,17824.562,181788.0,363022.38,1
