type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
441.27728,TRANSFER,441.27728,TRANSFER,8.759717e+07,-3.580624e+06,-1.3594854e+06,9.282065e+06,1.0669141e+08,0
300.56882,CASH_OUT,300.56882,CASH_OUT,170547.92,81723.06,8004.75,2.2393536e+07,2.263927e+07,0
300.05658,CASH_IN,300.05658,CASH_IN,162454.66,1.915949e+06,2.0746229e+06,491963.5,369909.94,0
280.90247,CASH_IN,280.90247,CASH_IN,210105.56,1.3268682e+06,1.5124375e+06,2.3372285e+06,2.2133785e+06,0
572.6726,CASH_IN,572.6726,CASH_IN,140515.34,110942.25,241996.31,258519.12,131104.12,0
205.582,DEBIT,205.582,DEBIT,23989.344,92632.75,78081.06,607376.9,649647.3,0
334.27777,CASH_OUT,334.27777,CASH_OUT,165029.97,137363.62,25745.688,5.2619624e+07,5.2853364e+07,0
31.687454,CASH_IN,31.687454,CASH_IN,132803.97,1.4872752e+06,1.6198351e+06,473622.62,384302.3,0
266.49734,TRANSFER,266.49734,TRANSFER,446530.06,-3197.9375,22675.188,359150.0,757499.0,0
647.7518,TRANSFER,647.7518,TRANSFER,1.6961159e+06,118039.25,13180.9375,-18492.0,1.6276642e+06,1
599.7256,CASH_OUT,599.7256,CASH_OUT,123540.03,23807.25,-26914.562,3.155221e+06,3.2642095e+06,1
440.24176,TRANSFER,440.24176,TRANSFER,145574.58,91676.125,35003.75,230159.25,369352.12,1
278.2174,CASH_OUT,278.2174,CASH_OUT,4.7821515e+06,3.5126002e+06,852899.3,-432442.88,5.7922015e+06,1
330.3898,CASH_OUT,330.3898,CASH_OUT,7.899564e+06,6.110063e+06,1.5349116e+06,-74663.5,9.806774e+06,1
173.11557,TRANSFER,173.11557,TRANSFER,1.4947105e+06,103664.69,49722.5,37126.75,1.6110876e+06,1
184.42722,CASH_OUT,184.42722,CASH_OUT,624810.0,64732.688,-25714.062,285647.25,988213.5,1
591.9087,CASH_OUT,591.9087,CASH_OUT,379279.56,46439.938,-33579.312,517920.8,925961.94,1
303.16464,TRANSFER,303.16464,TRANSFER,3.941783e+06,2.4965548e+06,1.1807068e+06,-378308.75,3.2086045e+06,1
665.94635,TRANSFER,665.94635,TRANSFER,189760.6,69459.44,-3680.6875,239227.25,399286.25,1
287.8594,CASH_OUT,287.8594,CASH_OUT,3.134672e+06,2.0631835e+06,450779.75,-256303.25,3.896099e+06,1
460.7147,TRANSFER,460.7147,TRANSFER,8.0431175e+06,6.880894e+06,3.2982515e+06,-861643.9,4.986173e+06,1
216.52158,TRANSFER,216.52158,TRANSFER,126219.8,58307.938,14007.375,243523.19,384211.06,1
654.7836,CASH_OUT,654.7836,CASH_OUT,825785.3,436181.22,34617.438,639269.75,1.4706486e+06,1
545.8471,TRANSFER,545.8471,TRANSFER,502995.25,31219.062,57522.125,199441.38,618778.44,1
413.16275,TRANSFER,413.16275,TRANSFER,9.257675e+06,9.663216e+06,4.842845e+06,-963701.5,4.834158e+06,1
306.7877,CASH_OUT,306.7877,CASH_OUT,625926.5,41586.5,-20690.188,2.9257665e+06,3.6247062e+06,1
687.39905,CASH_OUT,687.39905,CASH_OUT,2.5887535e+06,2.2814905e+06,505654.7,51121.125,2.8205115e+06,1
314.9667,CASH_OUT,314.9667,CASH_OUT,9.207728e+06,7.553547e+06,1.8933454e+06,-1.1004996e+06,9.971808e+06,1
556.7173,TRANSFER,556.7173,TRANSFER,9.839698e+06,2.8459492e+07,2.1039306e+07,-2.0147586e+06,1.0688075e+06,1
330.68152,TRANSFER,330.68152,TRANSFER,484250.25,-1742.0,30804.5,167768.94,578753.1,1
670.9112,CASH_OUT,670.9112,CASH_OUT,107186.73,11928.25,-35632.938,228543.69,291318.88,1
185.55244,CASH_OUT,185.55244,CASH_OUT,84259.484,35136.062,17751.125,196613.81,273628.0,1
481.96738,CASH_OUT,481.96738,CASH_OUT,102223.57,53979.188,33414.562,319162.12,407322.12,1
354.17148,TRANSFER,354.17148,TRANSFER,6.4719545e+06,5.038014e+06,2.442153e+06,-716212.0,4.7944975e+06,1
617.9941,TRANSFER,617.9941,TRANSFER,1.2090912e+07,3.960931e+07,2.8941436e+07,-2.9369815e+06,-223488.62,1
399.64764,CASH_OUT,399.64764,CASH_OUT,138890.83,108449.25,-76645.375,5.512859e+07,5.5418348e+07,1
341.24048,CASH_OUT,341.24048,CASH_OUT,176935.83,47162.438,19893.188,152571.44,320764.8,1
297.18347,CASH_OUT,297.18347,CASH_OUT,6.410623e+06,4.8169615e+06,1.1831066e+06,-314531.38,7.8853095e+06,1
466.33008,TRANSFER,466.33008,TRANSFER,1.1402824e+06,33118.75,44650.625,71618.56,1.2099229e+06,1
427.71167,TRANSFER,427.71167,TRANSFER,8.939476e+06,1.8046696e+07,1.253439e+07,-1.2616816e+06,2.9430785e+06,1
422.62924,CASH_OUT,422.62924,CASH_OUT,563970.4,59115.812,-44842.25,100804.25,761527.25,1
120.81601,CASH_OUT,120.81601,CASH_OUT,335058.62,58940.375,10343.25,230166.19,592554.0,1
29.164383,CASH_OUT,29.164383,CASH_OUT,84783.43,42734.312,18583.812,219312.25,312495.88,1
30.379883,TRANSFER,30.379883,TRANSFER,132470.72,59856.5,811.5625,243861.19,421044.3,1
416.9405,CASH_OUT,416.9405,CASH_OUT,-101054.97,329164.06,-470879.38,2.4470269e+08,2.4492923e+08,1
603.19867,CASH_OUT,603.19867,CASH_OUT,9.295815e+06,8.2269845e+06,2.0802338e+06,-1.7103399e+06,8.982162e+06,1
244.74086,CASH_OUT,244.74086,CASH_OUT,99431.69,31080.688,10511.4375,1.9035821e+06,2.0077768e+06,1
682.08014,CASH_OUT,682.08014,CASH_OUT,310842.34,35248.75,-57941.5,275850.75,602708.9,1
134.21552,TRANSFER,134.21552,TRANSFER,387429.28,25012.438,17957.062,229242.94,612529.25,1
