type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
547.6217,CASH_OUT,547.6217,CASH_OUT,8.518705e+06,7.00319e+06,725755.75,-935262.1,8.2628825e+06,1
691.3994,CASH_OUT,691.3994,CASH_OUT,91223.805,17503.188,-45183.562,136415.94,245340.88,1
496.059,CASH_OUT,496.059,CASH_OUT,159710.95,15192.0625,-58327.812,2.0645534e+07,2.0812664e+07,1
576.9777,CASH_OUT,576.9777,CASH_OUT,6.4671355e+06,5.3531645e+06,549549.9,-659714.6,6.2268015e+06,1
29.453354,CASH_OUT,29.453354,CASH_OUT,1.0994536e+06,499190.6,-70820.375,164726.69,1.4391171e+06,1
626.6719,TRANSFER,626.6719,TRANSFER,9.112502e+06,1.0798821e+07,5.927132e+06,-853656.25,4.699027e+06,1
516.021,CASH_OUT,516.021,CASH_OUT,282116.47,-123165.5,-277093.62,4.5514108e+07,4.5916228e+07,1
27.035522,TRANSFER,27.035522,TRANSFER,108808.58,60104.812,31963.562,177384.31,321305.62,1
125.704575,TRANSFER,125.704575,TRANSFER,2.4507175e+06,213250.0,30094.25,148387.62,2.789508e+06,1
127.07674,CASH_OUT,127.07674,CASH_OUT,7.1158845e+06,5.52715e+06,545078.1,-513534.62,7.4081675e+06,1
334.5191,CASH_OUT,334.5191,CASH_OUT,3.8538865e+06,2.7345065e+06,248848.0,6.1009475e+06,1.0364372e+07,1
604.55945,CASH_OUT,604.55945,CASH_OUT,4.070651e+06,3.2979108e+06,297531.7,-156772.88,4.1343605e+06,1
422.47116,CASH_OUT,422.47116,CASH_OUT,77559.25,54395.0,37906.0,197947.94,255434.12,1
571.95715,CASH_OUT,571.95715,CASH_OUT,1.0008192e+07,8.24206e+06,844899.06,-1.1875501e+06,9.649386e+06,1
567.8612,TRANSFER,567.8612,TRANSFER,7.5988155e+06,1.803188e+07,1.4789908e+07,-290089.5,5.172842e+06,1
237.08217,TRANSFER,237.08217,TRANSFER,9.162649e+06,1.0463485e+07,6.2118935e+06,-314520.5,6.2499095e+06,1
671.7445,TRANSFER,671.7445,TRANSFER,5.898655e+06,5.555746e+06,2.8244815e+06,-525133.6,3.5499778e+06,1
239.09363,TRANSFER,239.09363,TRANSFER,1.0589847e+07,3.135545e+07,2.7387704e+07,-40748.5,8.927615e+06,1
595.69214,TRANSFER,595.69214,TRANSFER,9.110625e+06,2.5030572e+07,2.090672e+07,-443361.5,6.068572e+06,1
614.32336,CASH_OUT,614.32336,CASH_OUT,1.6128829e+06,1.04511656e+06,94416.625,1.441387e+07,1.6207324e+07,1
149.41998,CASH_OUT,149.41998,CASH_OUT,8.421653e+06,6.5471895e+06,639781.1,-844164.1,8.530085e+06,1
112.6749,CASH_OUT,112.6749,CASH_OUT,3.0188345e+06,2.0768855e+06,94129.81,-102662.375,3.2141178e+06,1
428.019,CASH_OUT,428.019,CASH_OUT,7.0760325e+06,5.5816635e+06,571941.6,2.0842758e+06,9.84063e+06,1
557.16986,TRANSFER,557.16986,TRANSFER,1.1247387e+07,4.3814176e+07,3.8607616e+07,-64686.625,8.999192e+06,1
656.7452,CASH_OUT,656.7452,CASH_OUT,478520.7,19766.25,-105814.25,161971.75,642009.56,1
31.38794,CASH_OUT,31.38794,CASH_OUT,534946.25,168611.25,-18729.062,5.182913e+06,5.910353e+06,1
