type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
527.6604,CASH_OUT,527.6604,CASH_OUT,186836.64,20223.562,1236.3125,2.7634415e+06,2.9820435e+06,1
612.6793,CASH_OUT,612.6793,CASH_OUT,98282.28,8701.6875,-19555.938,4.2725605e+06,4.317593e+06,1
26.155853,CASH_OUT,26.155853,CASH_OUT,100782.98,52284.0,28232.0,3.663856e+06,3.8729065e+06,1
41.05464,CASH_OUT,41.05464,CASH_OUT,86765.305,56399.0,34842.0,3.4454725e+06,3.6225775e+06,1
32.78296,CASH_OUT,32.78296,CASH_OUT,104363.875,48768.25,24172.188,2.417391e+06,2.6068635e+06,1
556.7711,CASH_OUT,556.7711,CASH_OUT,169861.55,18799.125,-135.375,3.5773825e+06,3.7582748e+06,1
626.77,CASH_OUT,626.77,CASH_OUT,174964.73,11354.4375,-24951.5,3.435888e+06,3.5931422e+06,1
323.998,CASH_OUT,323.998,CASH_OUT,85295.17,32710.375,11278.75,2.9321628e+06,2.9890388e+06,1
227.80066,CASH_OUT,227.80066,CASH_OUT,63659.633,41589.688,27584.375,3.1230722e+06,3.1859262e+06,1
32.836044,CASH_OUT,32.836044,CASH_OUT,111018.39,52006.25,27734.75,3.1616785e+06,3.3702618e+06,1
