type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
328.2414,TRANSFER,328.2414,TRANSFER,559833.1,327248.47,247001.62,7.0723144e+07,7.1135384e+07,0
650.9854,PAYMENT,650.9854,PAYMENT,4266.2812,43671.688,30406.688,8771.0,31703.75,0
239.26819,DEBIT,239.26819,DEBIT,-6969.0312,108373.06,106721.0,532180.1,543966.5,0
27.7753,CASH_IN,27.7753,CASH_IN,100313.19,6.353335e+06,6.513693e+06,851145.7,822337.56,0
272.27484,CASH_IN,272.27484,CASH_IN,103793.125,1.6967074e+07,1.7082988e+07,627202.7,524801.4,0
644.2278,CASH_OUT,644.2278,CASH_OUT,154108.92,23485.75,-47400.75,270636.06,454158.38,0
29.22551,CASH_IN,29.22551,CASH_IN,121100.55,108244.56,222097.25,166918.38,160101.25,0
302.46112,TRANSFER,302.46112,TRANSFER,408464.97,4711.5625,1278.125,3.346483e+06,3.6979428e+06,0
269.7627,PAYMENT,269.7627,PAYMENT,12211.469,53783.188,59590.625,37121.0,35739.875,0
365.19342,PAYMENT,365.19342,PAYMENT,17587.016,58001.938,54133.438,19790.0,20366.25,0
408.2152,TRANSFER,408.2152,TRANSFER,1.1494954e+06,982524.9,862307.8,2.2078102e+08,2.2114795e+08,0
602.3275,TRANSFER,602.3275,TRANSFER,305991.25,78579.31,77883.56,655220.0,963566.25,0
27.411713,CASH_OUT,27.411713,CASH_OUT,207187.6,44277.688,8144.75,2.7181808e+06,3.045738e+06,0
174.01727,CASH_OUT,174.01727,CASH_OUT,82673.945,42671.188,24208.312,196248.12,282854.62,0
195.8123,TRANSFER,195.8123,TRANSFER,149715.73,57557.812,42335.688,221645.44,390540.8,0
581.0997,TRANSFER,581.0997,TRANSFER,2.406209e+06,712170.75,171425.75,177559.12,2.17948e+06,1
377.58496,CASH_OUT,377.58496,CASH_OUT,6.447021e+06,4.3824225e+06,551572.4,1.3394318e+06,7.801491e+06,1
556.0382,CASH_OUT,556.0382,CASH_OUT,455175.56,28666.75,-29379.188,1.6871664e+07,1.7386274e+07,1
598.3512,CASH_OUT,598.3512,CASH_OUT,840910.9,89059.75,-88803.69,668396.3,1.6162938e+06,1
325.7694,CASH_OUT,325.7694,CASH_OUT,8.487293e+06,5.9068315e+06,770531.9,1.6742144e+06,1.0340628e+07,1
564.2909,TRANSFER,564.2909,TRANSFER,7.4963165e+06,5.463281e+06,2.2537575e+06,62612.25,5.164773e+06,1
481.10876,TRANSFER,481.10876,TRANSFER,1.0277801e+07,9.822282e+06,4.3387645e+06,-260195.38,5.929857e+06,1
398.2838,TRANSFER,398.2838,TRANSFER,263492.03,67631.875,55590.688,259482.12,500405.88,1
33.519318,TRANSFER,33.519318,TRANSFER,261093.27,96022.94,61539.312,249436.19,565189.2,1
343.76044,CASH_OUT,343.76044,CASH_OUT,4.196641e+06,2.6493018e+06,313437.5,890767.75,5.262155e+06,1
240.32088,CASH_OUT,240.32088,CASH_OUT,2.709184e+06,1.496046e+06,155108.88,684551.7,3.5675635e+06,1
500.4926,TRANSFER,500.4926,TRANSFER,1.3292349e+06,46124.75,10918.0,190441.19,1.5387844e+06,1
666.22375,CASH_OUT,666.22375,CASH_OUT,171868.06,25127.0,-63137.062,256139.31,458239.0,1
265.32745,TRANSFER,265.32745,TRANSFER,4.0626725e+06,1.9319218e+06,721374.56,111602.25,3.7090352e+06,1
647.13684,TRANSFER,647.13684,TRANSFER,171071.66,74988.31,44228.125,347501.75,432763.38,1
556.2204,CASH_OUT,556.2204,CASH_OUT,9.898534e+06,7.5693945e+06,1.0323892e+06,1.3312519e+06,1.04039e+07,1
225.42055,TRANSFER,225.42055,TRANSFER,7.7518255e+06,6.108106e+06,2.6648092e+06,-113370.375,5.661456e+06,1
198.48582,CASH_OUT,198.48582,CASH_OUT,93027.36,49371.75,28946.688,188962.94,280982.44,1
519.87524,CASH_OUT,519.87524,CASH_OUT,247867.72,10119.9375,-6963.1875,3.4298925e+06,3.7539272e+06,1
267.5854,CASH_OUT,267.5854,CASH_OUT,9.960699e+06,7.2467415e+06,979474.9,1.322453e+06,1.1505978e+07,1
392.38727,TRANSFER,392.38727,TRANSFER,1.0186301e+07,2.1731116e+07,1.3472746e+07,-1.1278084e+06,2.224799e+06,1
171.85013,CASH_OUT,171.85013,CASH_OUT,272330.78,30315.0,130.0625,2.1180588e+06,2.4356435e+06,1
433.56473,CASH_OUT,433.56473,CASH_OUT,589148.0,17694.5,-33904.062,331250.44,1.0685945e+06,1
224.23888,TRANSFER,224.23888,TRANSFER,784292.6,46391.062,-2852.6875,244766.0,1.0133729e+06,1
583.709,CASH_OUT,583.709,CASH_OUT,158058.75,36103.875,-22077.938,243346.75,442259.3,1
458.92432,TRANSFER,458.92432,TRANSFER,1.1951497e+07,3.7252388e+07,2.47356e+07,-2.3466935e+06,-949194.5,1
29.077118,CASH_OUT,29.077118,CASH_OUT,225895.8,56753.438,13523.0,169504.44,461628.06,1
458.08655,CASH_OUT,458.08655,CASH_OUT,115623.97,41165.5,5470.125,233382.81,331385.3,1
314.75787,TRANSFER,314.75787,TRANSFER,5.990462e+06,3.7254252e+06,1.505812e+06,134997.38,4.886634e+06,1
625.8106,TRANSFER,625.8106,TRANSFER,456896.16,50475.562,22005.188,306009.62,808957.25,1
137.76624,CASH_OUT,137.76624,CASH_OUT,859049.2,99457.19,13816.0625,589839.44,1.4263855e+06,1
568.22205,CASH_OUT,568.22205,CASH_OUT,4.594968e+06,3.113038e+06,352737.47,754863.4,5.169287e+06,1
600.4891,TRANSFER,600.4891,TRANSFER,4.253535e+06,2.5886065e+06,1.01904594e+06,180909.56,3.1190365e+06,1
173.36765,TRANSFER,173.36765,TRANSFER,2.089746e+06,313250.1,81649.375,289494.2,2.1813772e+06,1
532.1157,TRANSFER,532.1157,TRANSFER,149148.12,105795.44,89574.5,362611.8,419494.12,1
451.99213,TRANSFER,451.99213,TRANSFER,1.0526453e+07,2.8773246e+07,1.870278e+07,-1.6883809e+06,320931.38,1
602.6104,CASH_OUT,602.6104,CASH_OUT,191675.25,23949.0,-23244.188,1.7187928e+06,1.9489055e+06,1
192.7139,TRANSFER,192.7139,TRANSFER,143446.6,63074.562,47281.062,193166.62,356797.5,1
263.5827,CASH_OUT,263.5827,CASH_OUT,405857.72,50299.75,3888.4375,204956.88,573845.6,1
474.45892,CASH_OUT,474.45892,CASH_OUT,474635.03,1.0932952e+06,489094.97,2.3420725e+08,2.3464568e+08,1
