type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
540.35254,CASH_OUT,540.35254,CASH_OUT,130598.55,62175.125,37441.562,493503.25,621951.56,0
283.14972,CASH_IN,283.14972,CASH_IN,151987.64,5.8743285e+06,5.996211e+06,771636.25,631938.0,0
248.41682,CASH_IN,248.41682,CASH_IN,298825.5,64474.312,351387.3,242311.06,72306.25,0
279.05795,CASH_OUT,279.05795,CASH_OUT,176414.66,37695.688,46216.938,8.258404e+06,8.429958e+06,0
359.39734,TRANSFER,359.39734,TRANSFER,1.0521619e+07,-1.01232406e+06,-918623.4,1.6624949e+08,1.785951e+08,0
290.1672,TRANSFER,290.1672,TRANSFER,1.0900482e+06,36862.875,6544.4375,1.5863395e+06,2.6740105e+06,0
291.72345,TRANSFER,291.72345,TRANSFER,2.0334428e+07,-111390.44,-264758.62,3.0961924e+07,5.4702108e+07,0
131.23834,PAYMENT,131.23834,PAYMENT,11205.25,414021.6,400577.34,11447.75,7188.625,0
32.21431,CASH_IN,32.21431,CASH_IN,171114.84,136322.62,274187.75,207851.0,148946.62,0
31.254883,TRANSFER,31.254883,TRANSFER,455606.5,34628.312,14441.25,1.1943338e+06,1.7184901e+06,0
582.003,CASH_IN,582.003,CASH_IN,147466.53,5.183238e+06,5.3472095e+06,894898.25,730220.25,0
347.5069,CASH_OUT,347.5069,CASH_OUT,536332.25,-543733.06,-344218.88,1.5140576e+08,1.5224226e+08,0
252.21257,CASH_OUT,252.21257,CASH_OUT,332970.38,59413.625,3312.5625,190814.56,512749.62,0
30.735275,CASH_OUT,30.735275,CASH_OUT,252632.72,38449.438,5670.625,3.38134e+06,3.7160405e+06,0
592.50836,CASH_IN,592.50836,CASH_IN,158071.3,165300.88,319301.7,257457.0,166628.75,0
31.924438,CASH_OUT,31.924438,CASH_OUT,77127.73,73839.5,36316.812,155139.75,254331.38,0
533.51166,PAYMENT,533.51166,PAYMENT,15042.172,52989.562,57224.75,25471.875,25695.0,0
414.1046,TRANSFER,414.1046,TRANSFER,195521.81,41619.75,37447.812,226978.19,416562.7,1
282.08478,CASH_OUT,282.08478,CASH_OUT,4.8903255e+06,3.621604e+06,1.0961256e+06,317079.06,5.0211165e+06,1
645.9323,CASH_OUT,645.9323,CASH_OUT,72714.06,62600.688,32447.438,192529.81,274112.75,1
320.93457,CASH_OUT,320.93457,CASH_OUT,269472.97,58738.875,13529.875,179307.88,428812.75,1
338.49335,CASH_OUT,338.49335,CASH_OUT,9.812366e+06,7.4464595e+06,2.0549868e+06,204072.75,9.388782e+06,1
238.17331,CASH_OUT,238.17331,CASH_OUT,621805.6,63393.312,-5449.0,439020.38,1.1351554e+06,1
623.06067,TRANSFER,623.06067,TRANSFER,6.509005e+06,5.5439155e+06,1.3588454e+06,-629243.0,3.3393955e+06,1
406.58044,CASH_OUT,406.58044,CASH_OUT,738607.25,-887740.06,-701421.6,2.2345648e+08,2.24817e+08,1
583.58716,TRANSFER,583.58716,TRANSFER,179733.7,41285.375,20706.312,222157.12,397194.0,1
207.14539,TRANSFER,207.14539,TRANSFER,146468.78,30990.812,17991.562,221925.75,376496.2,1
586.9949,TRANSFER,586.9949,TRANSFER,9.504715e+06,9.933381e+06,3.551844e+06,-1.1719946e+06,4.658467e+06,1
137.53818,CASH_OUT,137.53818,CASH_OUT,76876.875,60781.562,29087.062,174754.62,251297.19,1
636.2439,CASH_OUT,636.2439,CASH_OUT,774970.0,259202.56,102846.75,628594.4,1.477675e+06,1
261.2729,TRANSFER,261.2729,TRANSFER,3.601013e+06,1.7594175e+06,371830.22,-70839.375,2.9323355e+06,1
277.319,TRANSFER,277.319,TRANSFER,7.2223415e+06,5.623859e+06,1.6884242e+06,-607637.25,4.911485e+06,1
289.46368,CASH_OUT,289.46368,CASH_OUT,395671.34,18717.188,3436.5625,5.06894e+06,5.497174e+06,1
623.6814,CASH_OUT,623.6814,CASH_OUT,174838.11,39830.0,26357.062,4.195148e+06,4.3619145e+06,1
248.63982,CASH_OUT,248.63982,CASH_OUT,8.015072e+06,5.876572e+06,1.677612e+06,381693.5,8.236536e+06,1
645.57623,TRANSFER,645.57623,TRANSFER,1.2330989e+06,30211.062,-80296.75,230315.19,1.4601874e+06,1
588.41174,TRANSFER,588.41174,TRANSFER,3.2193285e+06,1.5803865e+06,156346.88,-52443.125,2.1342828e+06,1
509.6566,TRANSFER,509.6566,TRANSFER,1.238577e+06,66229.81,-26438.312,195132.12,1.3936234e+06,1
586.57166,CASH_OUT,586.57166,CASH_OUT,6.5618535e+06,4.9849425e+06,1.2965021e+06,303990.44,6.3152045e+06,1
607.70905,CASH_OUT,607.70905,CASH_OUT,9.476071e+06,7.3676615e+06,1.9040969e+06,433364.3,9.02259e+06,1
657.55273,TRANSFER,657.55273,TRANSFER,172155.06,42857.812,15638.375,214260.88,378636.62,1
33.539917,CASH_OUT,33.539917,CASH_OUT,345926.1,85043.0,12477.375,139297.75,515815.06,1
536.0023,CASH_OUT,536.0023,CASH_OUT,498308.9,64833.0,-7160.125,506954.94,1.03491506e+06,1
645.1306,CASH_OUT,645.1306,CASH_OUT,301259.22,61104.75,-308.125,211069.0,519567.75,1
423.33936,TRANSFER,423.33936,TRANSFER,9.567129e+06,2.5415266e+07,2.1315064e+07,-916999.9,7.4845585e+06,1
222.53484,CASH_OUT,222.53484,CASH_OUT,91334.82,37303.125,22961.688,1.825736e+06,1.9095975e+06,1
369.04395,CASH_OUT,369.04395,CASH_OUT,279568.06,-261020.56,-237255.88,7.0228936e+07,7.076534e+07,1
338.65417,TRANSFER,338.65417,TRANSFER,9.601547e+06,9.130765e+06,3.299274e+06,-987214.9,5.6676065e+06,1
204.42471,TRANSFER,204.42471,TRANSFER,713065.7,36080.812,16304.6875,209755.06,891828.5,1
502.50577,CASH_OUT,502.50577,CASH_OUT,2.3052575e+06,1.946796e+06,541777.44,241426.12,2.0152095e+06,1
513.48395,CASH_OUT,513.48395,CASH_OUT,83489.53,68947.56,46549.688,247519.69,324128.12,1
134.3407,CASH_OUT,134.3407,CASH_OUT,2.197346e+06,1.5989098e+06,537796.44,248309.0,2.374073e+06,1
469.4311,CASH_OUT,469.4311,CASH_OUT,1.3353615e+06,-134308.44,-172812.06,2.5262624e+07,2.6948368e+07,1
468.022,TRANSFER,468.022,TRANSFER,1.1848148e+07,4.1711744e+07,3.747778e+07,-718443.4,9.883722e+06,1
617.0094,CASH_OUT,617.0094,CASH_OUT,3.0614095e+06,2.430701e+06,603530.2,264875.5,2.574659e+06,1
156.7695,TRANSFER,156.7695,TRANSFER,1.7271081e+06,79140.0,-30251.25,122764.75,1.877985e+06,1
34.48938,TRANSFER,34.48938,TRANSFER,188361.48,38183.562,12761.5,245444.88,466566.88,1
