type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
593.29956,TRANSFER,593.29956,TRANSFER,9.538359e+06,3.007206e+07,2.4740374e+07,-365684.25,5.237325e+06,1
587.118,TRANSFER,587.118,TRANSFER,189490.5,1089.4375,2056.0,241343.62,353661.7,1
173.59314,TRANSFER,173.59314,TRANSFER,111231.26,48978.562,47417.938,298120.25,394805.7,1
354.1441,CASH_OUT,354.1441,CASH_OUT,596981.75,67101.69,-11289.25,176547.19,888418.8,1
394.5401,TRANSFER,394.5401,TRANSFER,133992.97,19384.938,20312.062,268037.88,367784.5,1
210.22333,TRANSFER,210.22333,TRANSFER,7.5557185e+06,6.469594e+06,2.510274e+06,-307886.62,5.586421e+06,1
363.6361,TRANSFER,363.6361,TRANSFER,6.033208e+06,4.559284e+06,1.8995878e+06,-33785.5,4.948629e+06,1
191.46698,CASH_OUT,191.46698,CASH_OUT,3.5263625e+06,2.986055e+06,662934.0,123877.125,3.6557138e+06,1
470.29535,TRANSFER,470.29535,TRANSFER,1.0576036e+07,4.5786292e+07,3.9008428e+07,-51503.75,5.489287e+06,1
53.87059,TRANSFER,53.87059,TRANSFER,2.609976e+06,541679.1,124118.69,188511.62,2.8245038e+06,1
399.39502,CASH_OUT,399.39502,CASH_OUT,753622.3,-856043.06,-937142.5,2.4530034e+08,2.466113e+08,1
264.76648,TRANSFER,264.76648,TRANSFER,215670.17,43204.562,34245.188,244654.12,472167.88,1
687.40015,TRANSFER,687.40015,TRANSFER,190512.66,-4997.8125,-15154.75,328936.06,465735.5,1
687.5,CASH_OUT,687.5,CASH_OUT,254662.78,-23563.125,-89502.75,254084.06,531417.44,1
244.57967,CASH_OUT,244.57967,CASH_OUT,7.7770175e+06,6.3960215e+06,1.2695406e+06,165692.62,7.8426655e+06,1
561.3328,TRANSFER,561.3328,TRANSFER,6.871725e+06,5.950011e+06,2.310249e+06,-327479.88,4.479395e+06,1
265.72534,CASH_OUT,265.72534,CASH_OUT,9.304432e+06,7.640837e+06,1.4287775e+06,99166.125,9.134666e+06,1
169.78122,CASH_OUT,169.78122,CASH_OUT,1.6906094e+06,1.3526474e+06,261141.5,180183.62,1.8083032e+06,1
575.5978,CASH_OUT,575.5978,CASH_OUT,621350.5,11396.3125,-92615.375,215134.31,958802.0,1
