type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
363.62436,CASH_OUT,363.62436,CASH_OUT,87535.42,49624.688,40977.438,1.5832089e+06,1.6385059e+06,1
320.6279,CASH_OUT,320.6279,CASH_OUT,67363.375,49870.812,37059.75,778633.5,825900.1,1
373.97937,CASH_OUT,373.97937,CASH_OUT,71481.77,55503.938,38427.375,174369.12,234576.06,1
195.1296,CASH_OUT,195.1296,CASH_OUT,69101.08,37115.25,29261.5,990639.94,1.0632242e+06,1
307.04962,CASH_OUT,307.04962,CASH_OUT,74980.44,39864.5,30142.0,1.1860184e+06,1.2354154e+06,1
293.25928,CASH_OUT,293.25928,CASH_OUT,63837.984,43258.688,29388.75,842187.25,881393.6,1
44.69496,CASH_OUT,44.69496,CASH_OUT,74255.9,60681.0,54354.812,1.3485202e+06,1.4695796e+06,1
371.09927,CASH_OUT,371.09927,CASH_OUT,71833.03,55966.562,39314.625,169404.75,230693.5,1
377.64825,CASH_OUT,377.64825,CASH_OUT,71713.3,54923.062,38075.25,190606.56,248000.44,1
327.4309,CASH_OUT,327.4309,CASH_OUT,81702.8,42490.125,34740.875,2.6269255e+06,2.6837715e+06,1
192.2492,CASH_OUT,192.2492,CASH_OUT,69569.914,36375.5,29703.938,935927.44,1.00620394e+06,1
30.420578,CASH_OUT,30.420578,CASH_OUT,76775.234,54776.188,41559.438,1.6715064e+06,1.8093144e+06,1
289.41727,CASH_OUT,289.41727,CASH_OUT,70207.414,43812.062,31042.25,183856.06,243000.62,1
159.64272,CASH_OUT,159.64272,CASH_OUT,66742.2,36889.938,28798.812,906356.9,974701.75,1
255.32854,CASH_OUT,255.32854,CASH_OUT,72038.23,38302.188,27719.062,2.541231e+06,2.6116308e+06,1
42.329895,CASH_OUT,42.329895,CASH_OUT,80150.23,60009.062,51704.5,2.348825e+06,2.481053e+06,1
254.44543,CASH_OUT,254.44543,CASH_OUT,70278.79,44279.875,31316.75,184524.5,261773.5,1
254.28346,CASH_OUT,254.28346,CASH_OUT,71909.43,37540.688,26685.375,2.599513e+06,2.6695425e+06,1
137.91785,CASH_OUT,137.91785,CASH_OUT,68730.23,41288.625,31282.0,992159.8,1.0709569e+06,1
388.81824,CASH_OUT,388.81824,CASH_OUT,73629.64,55449.688,38720.875,188045.44,245386.38,1
267.25684,CASH_OUT,267.25684,CASH_OUT,80910.8,36170.562,26294.312,2.3736162e+06,2.4427812e+06,1
352.87436,CASH_OUT,352.87436,CASH_OUT,74533.9,61569.375,50614.375,198503.62,258836.69,1
