type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
384.3022,PAYMENT,384.3022,PAYMENT,16218.547,58256.688,50644.75,-3567.125,7554.125,0
318.2345,TRANSFER,318.2345,TRANSFER,4.01809e+07,321468.53,-23438.688,7.817125e+07,1.2450936e+08,0
33.090958,CASH_IN,33.090958,CASH_IN,137929.9,138505.56,272513.62,170615.62,110059.375,0
212.84238,CASH_OUT,212.84238,CASH_OUT,65653.29,44161.625,35909.938,191506.81,245570.88,0
196.66931,DEBIT,196.66931,DEBIT,25659.25,61895.938,72355.875,420922.5,480337.25,0
640.073,CASH_OUT,640.073,CASH_OUT,142211.78,53126.312,814.3125,302954.88,469497.56,0
306.3859,CASH_IN,306.3859,CASH_IN,164645.25,1.951829e+07,1.9625278e+07,773710.75,539039.44,0
404.7685,TRANSFER,404.7685,TRANSFER,141411.86,57866.75,43565.875,406331.8,516508.75,0
546.0331,PAYMENT,546.0331,PAYMENT,14402.234,64406.188,52664.812,12757.0,40793.5,0
344.84665,CASH_OUT,344.84665,CASH_OUT,356461.88,349936.72,285762.06,8.048044e+07,8.079703e+07,0
272.72485,CASH_IN,272.72485,CASH_IN,88900.73,3.433279e+06,3.521557e+06,366717.06,260912.31,0
40.76082,CASH_IN,40.76082,CASH_IN,136853.69,1.051467e+07,1.0629669e+07,485723.2,403684.38,0
352.52103,CASH_IN,352.52103,CASH_IN,338762.03,141996.56,422108.22,278674.3,152806.25,0
330.36212,CASH_IN,330.36212,CASH_IN,158340.88,3.5563168e+06,3.6986435e+06,1.4838714e+07,1.466018e+07,0
320.3652,CASH_OUT,320.3652,CASH_OUT,90864.17,31520.312,22512.312,1.5434895e+06,1.5904521e+06,0
293.17407,CASH_IN,293.17407,CASH_IN,114457.42,921225.4,1.0270751e+06,2.8927495e+06,2.753092e+06,0
267.2241,TRANSFER,267.2241,TRANSFER,420885.97,29609.5,226.5,1.5003786e+06,1.8782629e+06,0
538.6249,CASH_OUT,538.6249,CASH_OUT,131311.64,54026.062,22786.688,402049.7,553433.7,0
454.29532,TRANSFER,454.29532,TRANSFER,1.5229375e+06,931201.2,817606.9,1.9614965e+08,1.974091e+08,0
314.32166,CASH_OUT,314.32166,CASH_OUT,240601.94,141361.88,115480.0,2.9385594e+07,2.9671026e+07,0
31.600677,CASH_IN,31.600677,CASH_IN,103740.17,3.9029548e+06,4.017629e+06,444449.88,344549.2,0
56.288162,CASH_IN,56.288162,CASH_IN,166226.1,2.362033e+07,2.3761936e+07,730485.25,541499.25,0
351.51797,CASH_OUT,351.51797,CASH_OUT,279025.84,41117.312,-6318.8125,357258.25,632367.25,0
85.42462,CASH_OUT,85.42462,CASH_OUT,238737.06,75065.5,42905.938,1.0559823e+07,1.084246e+07,0
578.0361,CASH_IN,578.0361,CASH_IN,138554.78,4.5931895e+06,4.7480745e+06,625723.44,494757.06,0
307.0574,TRANSFER,307.0574,TRANSFER,9.491295e+06,22782.938,-43735.875,1.0782619e+07,2.1625316e+07,0
586.62823,CASH_IN,586.62823,CASH_IN,118132.55,222572.44,319461.8,281879.0,205073.75,0
30.474716,CASH_OUT,30.474716,CASH_OUT,265831.62,44471.25,3255.9375,249099.12,546682.0,0
354.8969,CASH_IN,354.8969,CASH_IN,185162.61,2.3761725e+06,2.481292e+06,7.1816984e+07,7.155356e+07,0
59.019028,TRANSFER,59.019028,TRANSFER,785969.06,88384.81,62824.75,725914.3,1.4687038e+06,0
185.70447,CASH_IN,185.70447,CASH_IN,290289.56,109750.5,347836.72,252605.5,140409.5,0
248.04343,PAYMENT,248.04343,PAYMENT,19001.844,53264.562,49196.875,27529.375,36339.625,0
353.0286,TRANSFER,353.0286,TRANSFER,1.370708e+06,24265.312,2834.125,121439.25,1.2928182e+06,1
574.61945,CASH_OUT,574.61945,CASH_OUT,458262.7,56990.125,-60401.625,383436.88,887793.75,1
199.66026,CASH_OUT,199.66026,CASH_OUT,7.797384e+06,6.716446e+06,1.35365e+06,1.083337e+06,7.928209e+06,1
376.48108,TRANSFER,376.48108,TRANSFER,128192.72,51655.125,26036.25,215288.94,330844.0,1
486.14465,TRANSFER,486.14465,TRANSFER,9.825808e+06,2.7900378e+07,1.8633164e+07,-2.390491e+06,-481524.25,1
230.55403,TRANSFER,230.55403,TRANSFER,6.446891e+06,5.5423155e+06,2.3374168e+06,-53106.125,4.2173365e+06,1
36.835953,CASH_OUT,36.835953,CASH_OUT,456681.38,52895.938,2322.0,308280.8,846426.25,1
578.38403,CASH_OUT,578.38403,CASH_OUT,9.090862e+06,7.6472345e+06,1.6341238e+06,1.7685332e+06,9.476751e+06,1
264.0574,CASH_OUT,264.0574,CASH_OUT,65270.86,50970.625,41828.0,176630.62,240279.75,1
545.35046,TRANSFER,545.35046,TRANSFER,157540.77,44285.375,18418.812,274681.5,421182.7,1
184.00208,CASH_OUT,184.00208,CASH_OUT,3.7495715e+06,2.9282882e+06,513254.88,515854.44,4.0492308e+06,1
504.61664,CASH_OUT,504.61664,CASH_OUT,554999.1,988438.94,674822.25,2.4036498e+08,2.4054829e+08,1
654.4281,CASH_OUT,654.4281,CASH_OUT,106709.63,54528.312,724.75,175008.25,320455.75,1
468.54306,CASH_OUT,468.54306,CASH_OUT,83489.875,59843.688,39772.688,407977.75,512892.06,1
35.516068,TRANSFER,35.516068,TRANSFER,149124.27,106572.125,57835.312,222973.31,391011.8,1
368.90308,TRANSFER,368.90308,TRANSFER,4.2579755e+06,3.494964e+06,1.4107385e+06,-168620.88,2.593094e+06,1
467.19366,CASH_OUT,467.19366,CASH_OUT,4.521205e+06,3.5113405e+06,694676.5,943436.94,5.0615985e+06,1
471.00613,TRANSFER,471.00613,TRANSFER,9.02274e+06,1.4882116e+07,8.447585e+06,-1.0789806e+06,2.585866e+06,1
37.69255,TRANSFER,37.69255,TRANSFER,665519.4,68032.5,49059.688,284458.56,873029.6,1
242.80324,CASH_OUT,242.80324,CASH_OUT,612381.06,55018.438,-9798.1875,352943.8,1.0265184e+06,1
638.80865,TRANSFER,638.80865,TRANSFER,1.1023994e+06,14916.375,-7522.875,399754.94,1.388666e+06,1
577.579,TRANSFER,577.579,TRANSFER,6.142e+06,5.5661435e+06,2.247148e+06,-650290.9,3.1140065e+06,1
229.84377,CASH_OUT,229.84377,CASH_OUT,5.977219e+06,4.8928665e+06,978645.56,1.1168049e+06,6.502608e+06,1
530.4995,CASH_OUT,530.4995,CASH_OUT,6.5275905e+06,5.2106715e+06,1.0779514e+06,1.7577154e+06,7.500475e+06,1
35.204727,CASH_OUT,35.204727,CASH_OUT,75235.45,39036.938,19984.0,191508.69,272752.06,1
605.4492,CASH_OUT,605.4492,CASH_OUT,2.1588275e+06,1.385276e+06,100588.125,80637.75,2.25861e+06,1
644.537,TRANSFER,644.537,TRANSFER,166942.62,14668.8125,-37882.75,265404.5,420858.44,1
176.59242,TRANSFER,176.59242,TRANSFER,1.6981391e+06,239164.19,67395.625,84930.875,1.643218e+06,1
214.21246,CASH_OUT,214.21246,CASH_OUT,99756.516,43001.875,29873.188,2.1469272e+06,2.2104492e+06,1
582.7825,TRANSFER,582.7825,TRANSFER,1.3048766e+07,4.033549e+07,2.7132894e+07,-3.844747e+06,-2.0833478e+06,1
418.19122,CASH_OUT,418.19122,CASH_OUT,480390.2,46309.438,-39890.25,246492.44,795438.25,1
629.27856,CASH_OUT,629.27856,CASH_OUT,214868.1,-707.75,-61453.812,7.901277e+06,8.055519e+06,1
653.35785,CASH_OUT,653.35785,CASH_OUT,391376.12,40200.188,-79412.94,344906.2,783538.6,1
473.74536,CASH_OUT,473.74536,CASH_OUT,219274.75,277016.12,169720.12,5.242421e+07,5.2679616e+07,1
456.45044,TRANSFER,456.45044,TRANSFER,393396.12,38001.562,12162.125,273716.2,674125.06,1
215.0176,TRANSFER,215.0176,TRANSFER,136570.69,56161.75,20032.438,201141.94,350033.2,1
631.5476,TRANSFER,631.5476,TRANSFER,382518.72,6588.25,-33393.125,322281.06,712915.94,1
167.20258,CASH_OUT,167.20258,CASH_OUT,236705.2,43677.75,3960.5625,198492.62,426357.25,1
294.5046,CASH_OUT,294.5046,CASH_OUT,8.900897e+06,7.393296e+06,1.5180572e+06,1.487034e+06,9.316662e+06,1
624.28,TRANSFER,624.28,TRANSFER,8.604203e+06,1.0633905e+07,5.205085e+06,-999026.6,3.2811382e+06,1
344.30737,CASH_OUT,344.30737,CASH_OUT,266904.16,48907.25,2069.125,167449.31,433828.0,1
148.30829,CASH_OUT,148.30829,CASH_OUT,1.839112e+06,930690.75,30924.312,282944.12,2.3114198e+06,1
282.20038,TRANSFER,282.20038,TRANSFER,486062.7,26417.375,-349.6875,190154.62,633622.06,1
187.0224,CASH_OUT,187.0224,CASH_OUT,456596.75,67789.5,10910.0625,7.75868e+06,8.2680495e+06,1
510.11935,TRANSFER,510.11935,TRANSFER,1.4059208e+06,33071.0,39346.062,250061.56,1.3828339e+06,1
372.3073,CASH_OUT,372.3073,CASH_OUT,2.6684325e+06,1.8386675e+06,318899.88,627903.0,3.2424475e+06,1
123.97974,TRANSFER,123.97974,TRANSFER,3.263893e+06,1.8553621e+06,609672.6,1252.5,2.5072695e+06,1
585.2299,TRANSFER,585.2299,TRANSFER,3.053953e+06,881332.94,193093.25,84991.06,2.4593132e+06,1
219.94186,TRANSFER,219.94186,TRANSFER,8.3270105e+06,1.0599572e+07,5.350412e+06,-383178.38,3.9277122e+06,1
575.8715,CASH_OUT,575.8715,CASH_OUT,102074.336,58199.75,23351.75,280045.75,413798.2,1
