type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
432.43707,TRANSFER,432.43707,TRANSFER,1.0002436e+07,1.4369083e+07,3.7296405e+06,-14757.875,-5890.625,1
373.56036,CASH_OUT,373.56036,CASH_OUT,406483.7,287937.0,19490.125,238436.12,666289.25,1
427.96182,TRANSFER,427.96182,TRANSFER,1.1142582e+06,1.1812402e+06,19756.875,-13200.5,-5725.75,1
67.68819,CASH_OUT,67.68819,CASH_OUT,77168.22,33147.125,17783.438,284190.3,368630.06,1
452.35913,TRANSFER,452.35913,TRANSFER,91511.38,36021.875,16496.938,-12470.0,-11703.75,1
620.776,CASH_OUT,620.776,CASH_OUT,1.655598e+06,1.7037608e+06,23932.25,625176.5,2.2682505e+06,1
94.726715,TRANSFER,94.726715,TRANSFER,370977.7,244496.81,16321.9375,-10968.375,5916.25,1
318.5703,CASH_OUT,318.5703,CASH_OUT,4.6932635e+06,4.734797e+06,19059.375,570716.5,5.097216e+06,1
610.996,CASH_OUT,610.996,CASH_OUT,9.793423e+06,9.855656e+06,23524.75,485391.3,1.0193094e+07,1
638.4951,CASH_OUT,638.4951,CASH_OUT,323220.8,209133.06,21096.688,436277.56,766636.4,1
526.2003,CASH_OUT,526.2003,CASH_OUT,492183.72,65262.562,30744.312,2.3527136e+08,2.3955795e+08,1
118.907524,CASH_OUT,118.907524,CASH_OUT,1.5817596e+06,1.6406994e+06,22101.938,687459.4,2.2886508e+06,1
76.156296,TRANSFER,76.156296,TRANSFER,71237.74,31876.688,15193.8125,-1190.875,6718.625,1
490.65906,TRANSFER,490.65906,TRANSFER,9.920231e+06,2.9064848e+07,1.9709904e+07,-15174.375,-6537.75,1
603.15607,CASH_OUT,603.15607,CASH_OUT,222981.88,84880.44,20424.688,6.836943e+06,6.5972855e+06,1
643.4684,TRANSFER,643.4684,TRANSFER,331098.06,217874.25,20250.625,-15136.0,-9998.375,1
605.2141,CASH_OUT,605.2141,CASH_OUT,766953.3,715815.1,22124.625,501229.0,1.2961175e+06,1
269.2745,TRANSFER,269.2745,TRANSFER,630004.94,550490.75,18200.625,-12404.25,-5505.375,1
161.98059,TRANSFER,161.98059,TRANSFER,4.512825e+06,4.550918e+06,16145.8125,-8110.125,-4307.5,1
115.06349,TRANSFER,115.06349,TRANSFER,2.271411e+06,2.246092e+06,20839.188,-212.375,20094.625,1
645.6382,CASH_OUT,645.6382,CASH_OUT,65984.42,35580.562,20415.688,360772.0,425391.0,1
592.95197,TRANSFER,592.95197,TRANSFER,9.897608e+06,5.4790828e+07,4.0173564e+07,-16216.375,-8499.75,1
256.20676,CASH_OUT,256.20676,CASH_OUT,94531.44,36375.0,17692.562,257988.88,353042.0,1
356.73138,CASH_OUT,356.73138,CASH_OUT,991506.56,757173.1,17331.25,3.376446e+07,3.481306e+07,1
175.92897,CASH_OUT,175.92897,CASH_OUT,7.015289e+06,7.073384e+06,19017.562,703241.5,7.6685065e+06,1
199.44577,TRANSFER,199.44577,TRANSFER,7.8100085e+06,7.868814e+06,15888.125,-9091.875,-6843.0,1
216.35223,CASH_OUT,216.35223,CASH_OUT,219242.64,93195.56,18544.625,3.054433e+06,3.2665355e+06,1
341.6798,CASH_OUT,341.6798,CASH_OUT,2.324401e+06,2.339395e+06,23403.25,459827.44,2.7515568e+06,1
158.67847,CASH_OUT,158.67847,CASH_OUT,787613.0,737741.8,20294.625,373707.88,1.2003392e+06,1
464.04022,TRANSFER,464.04022,TRANSFER,447070.16,341052.7,18226.5,-13862.375,-8418.875,1
647.38715,TRANSFER,647.38715,TRANSFER,74108.164,35431.188,18956.938,-13824.875,-12901.625,1
588.11426,CASH_OUT,588.11426,CASH_OUT,6.3452115e+06,6.423726e+06,20249.875,597577.75,6.7877045e+06,1
110.231155,CASH_OUT,110.231155,CASH_OUT,362239.88,240680.62,18725.812,314898.8,691589.44,1
465.62033,TRANSFER,465.62033,TRANSFER,4.841145e+06,4.8909305e+06,17073.125,-11394.625,-5102.875,1
297.38647,TRANSFER,297.38647,TRANSFER,257021.53,162557.44,16023.125,-12282.0,-7129.5,1
261.4132,CASH_OUT,261.4132,CASH_OUT,9.714002e+06,9.786482e+06,22455.438,438219.44,1.0125892e+07,1
129.72913,CASH_OUT,129.72913,CASH_OUT,316918.94,177079.31,19477.312,8.018838e+06,8.0183225e+06,1
435.1016,CASH_OUT,435.1016,CASH_OUT,1.8004641e+06,1.8159486e+06,22768.562,8.583477e+06,9.943954e+06,1
614.2279,TRANSFER,614.2279,TRANSFER,2.4407345e+06,2.4122238e+06,24255.188,-13479.5,-6259.625,1
117.12485,CASH_OUT,117.12485,CASH_OUT,3.0179905e+06,3.065229e+06,22397.375,1.0984915e+06,4.0927942e+06,1
640.6295,TRANSFER,640.6295,TRANSFER,941298.06,838844.8,21694.812,-15258.375,-7407.125,1
258.7233,TRANSFER,258.7233,TRANSFER,67426.766,31941.375,15531.125,-10984.875,-10536.625,1
122.75849,TRANSFER,122.75849,TRANSFER,1.0718192e+06,1.1009816e+06,19089.438,-8389.125,11759.25,1
347.28174,TRANSFER,347.28174,TRANSFER,2.428577e+06,2.408866e+06,21602.438,-10746.875,-5094.625,1
586.8691,CASH_OUT,586.8691,CASH_OUT,3.175977e+06,3.2313012e+06,23555.062,598097.4,3.7704615e+06,1
450.97675,CASH_OUT,450.97675,CASH_OUT,100328.086,38362.188,18418.562,475320.56,574805.56,1
609.3688,TRANSFER,609.3688,TRANSFER,7.5622925e+06,7.5906575e+06,19528.812,-13440.75,-7705.375,1
426.82257,CASH_OUT,426.82257,CASH_OUT,206617.69,88492.125,19811.125,1.5651434e+07,1.6142244e+07,1
405.01306,CASH_OUT,405.01306,CASH_OUT,1.0700382e+06,1.1487295e+06,21399.062,425788.12,1.524629e+06,1
377.51648,CASH_OUT,377.51648,CASH_OUT,9.149938e+06,9.21051e+06,18491.562,1.2570535e+07,2.1837122e+07,1
