type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
571.4077,TRANSFER,571.4077,TRANSFER,764241.1,657989.9,19905.938,-18185.5,759232.75,0
637.32574,TRANSFER,637.32574,TRANSFER,202372.7,119145.31,18937.938,45521.25,251435.44,0
401.89874,TRANSFER,401.89874,TRANSFER,726276.3,461552.28,14552.75,6.4237572e+07,6.461819e+07,0
637.38635,TRANSFER,637.38635,TRANSFER,206283.16,114244.875,18764.75,-15545.625,194060.19,0
329.369,TRANSFER,329.369,TRANSFER,364494.8,235596.19,16370.1875,8.803866e+07,8.896072e+07,0
301.1281,TRANSFER,301.1281,TRANSFER,3.250477e+06,1.7858655e+06,20822.875,-16524.25,3.2436885e+06,0
655.75745,TRANSFER,655.75745,TRANSFER,338631.12,201520.69,19828.562,-16707.125,328247.62,0
687.9355,TRANSFER,687.9355,TRANSFER,1.2897966e+06,1.02407756e+06,22154.125,624101.9,1.927215e+06,0
590.73236,TRANSFER,590.73236,TRANSFER,277100.12,175963.06,18277.688,-15726.125,264870.2,0
588.75696,TRANSFER,588.75696,TRANSFER,334447.84,217239.25,18658.938,-16152.75,324592.8,0
305.25043,TRANSFER,305.25043,TRANSFER,33411.516,1.4802395e+07,1.4747063e+07,501695.75,543153.94,0
392.8676,CASH_OUT,392.8676,CASH_OUT,247584.25,213318.81,19290.375,7.532128e+07,7.584801e+07,0
8.151962,TRANSFER,8.151962,TRANSFER,1.5824275e+06,1.2380472e+06,19861.75,26725.5,1.1270375e+06,0
402.14453,TRANSFER,402.14453,TRANSFER,1.1344605e+06,982621.4,19391.812,-17183.375,1.1294978e+06,0
592.7743,TRANSFER,592.7743,TRANSFER,1.1811291e+06,793213.5,20571.938,-19482.25,1.1709198e+06,0
585.59973,TRANSFER,585.59973,TRANSFER,671436.2,587002.3,19747.812,280708.7,961918.3,0
371.18097,CASH_OUT,371.18097,CASH_OUT,325469.88,220293.12,17597.188,8.2946856e+07,8.392639e+07,0
684.53577,TRANSFER,684.53577,TRANSFER,212151.72,110110.25,19775.25,161160.69,376688.88,0
394.91962,TRANSFER,394.91962,TRANSFER,853273.4,778838.75,19009.875,-16690.875,873598.5,0
592.9041,TRANSFER,592.9041,TRANSFER,656204.25,510257.0,19847.5,-17921.375,646422.6,0
544.5283,TRANSFER,544.5283,TRANSFER,263304.88,178908.5,17648.0,65147.188,332430.38,0
655.58795,TRANSFER,655.58795,TRANSFER,177018.84,83828.81,19042.188,21424.25,201720.94,0
184.75447,TRANSFER,184.75447,TRANSFER,966500.5,1.0224553e+06,18570.5,-14562.75,978054.4,0
660.4475,TRANSFER,660.4475,TRANSFER,283130.2,201369.25,22341.938,-16462.5,270196.3,0
0.8354645,CASH_OUT,0.8354645,CASH_OUT,408928.22,26963.938,22360.438,-12969.75,9.26341e+06,1
249.55743,TRANSFER,249.55743,TRANSFER,1.3312555e+06,1.3728482e+06,1.3752748e+06,-13667.375,125.75,1
11.253616,TRANSFER,11.253616,TRANSFER,1.9147245e+06,25740.125,21079.625,1.2639502e+06,3.166863e+06,1
278.9491,TRANSFER,278.9491,TRANSFER,524697.94,469099.38,488893.62,-13807.25,-3477.25,1
620.03955,TRANSFER,620.03955,TRANSFER,2.517797e+06,2.5300052e+06,2.544833e+06,-15434.125,-2915.0,1
42.542694,TRANSFER,42.542694,TRANSFER,1.3747471e+06,24363.5,19365.25,248130.56,1.6443582e+06,1
587.0287,TRANSFER,587.0287,TRANSFER,351767.1,252597.44,267476.25,-15581.0,-6804.375,1
7.9674377,TRANSFER,7.9674377,TRANSFER,1.0670645e+06,23972.0,18823.375,-9511.5,962257.75,1
17.934647,CASH_OUT,17.934647,CASH_OUT,498754.66,25356.875,20233.562,1.0657032e+06,1.5798114e+06,1
9.082504,TRANSFER,9.082504,TRANSFER,977610.2,1.481203e+06,457433.0,180401.56,664544.7,1
17.295486,CASH_OUT,17.295486,CASH_OUT,40317.875,246224.62,238106.56,386370.62,669969.25,1
18.662903,CASH_OUT,18.662903,CASH_OUT,314339.2,35163.125,19737.812,7.955242e+06,8.170742e+06,1
37.364395,CASH_OUT,37.364395,CASH_OUT,572308.75,25369.375,20246.312,-9733.75,568823.25,1
554.4583,TRANSFER,554.4583,TRANSFER,3.517952e+06,3.620166e+06,3.6201755e+06,-14778.375,-1883.125,1
25.7359,CASH_OUT,25.7359,CASH_OUT,9225.125,25875.562,19189.438,6.545031e+06,6.5404865e+06,1
15.869598,CASH_OUT,15.869598,CASH_OUT,1043.6875,24690.562,19243.375,4.818664e+06,4.775663e+06,1
12.765396,CASH_OUT,12.765396,CASH_OUT,441504.06,25218.375,20081.312,-9488.0,445884.38,1
386.39502,CASH_OUT,386.39502,CASH_OUT,1500.5469,24983.562,19514.688,7.9551315e+06,7.8831535e+06,1
30.804184,CASH_OUT,30.804184,CASH_OUT,19699.734,27354.625,19612.25,9.335607e+06,9.346003e+06,1
288.8482,CASH_OUT,288.8482,CASH_OUT,27834.39,28505.75,18984.0,7.0509255e+06,7.041898e+06,1
37.393005,CASH_OUT,37.393005,CASH_OUT,399193.25,25100.812,19944.188,-9643.75,397610.5,1
159.76744,CASH_OUT,159.76744,CASH_OUT,11769.906,26185.5,19043.688,4.63842e+06,4.6068935e+06,1
180.66945,CASH_OUT,180.66945,CASH_OUT,330944.56,24719.312,19485.938,599031.75,933954.75,1
71.11807,CASH_OUT,71.11807,CASH_OUT,60547.375,32965.062,18756.938,6.2526705e+06,6.2703145e+06,1
449.51523,CASH_OUT,449.51523,CASH_OUT,35797.703,30155.188,19261.125,6.259366e+06,6.25059e+06,1
65.053665,CASH_OUT,65.053665,CASH_OUT,809.25,24601.5,19138.125,3.545905e+06,3.512843e+06,1
60.11377,CASH_OUT,60.11377,CASH_OUT,39578.97,30106.938,18839.438,4.6919355e+06,4.6890245e+06,1
227.27339,CASH_OUT,227.27339,CASH_OUT,786.40625,24580.5,19076.438,3.417336e+06,3.3821175e+06,1
46.956543,TRANSFER,46.956543,TRANSFER,201198.47,22691.75,17148.125,2.101031e+06,2.3040268e+06,1
387.51776,CASH_OUT,387.51776,CASH_OUT,4909.3594,25516.25,19372.0,4.1147955e+06,4.0798018e+06,1
233.87152,CASH_OUT,233.87152,CASH_OUT,78167.65,35023.5,18621.875,7.359959e+06,7.3821005e+06,1
437.6529,CASH_OUT,437.6529,CASH_OUT,58883.25,33083.562,19118.25,7.220976e+06,7.237686e+06,1
144.7352,CASH_OUT,144.7352,CASH_OUT,64507.97,33492.0,18665.125,5.0104915e+06,5.0280395e+06,1
379.61166,CASH_OUT,379.61166,CASH_OUT,68332.53,34119.438,18933.938,7.279773e+06,7.300366e+06,1
121.82812,CASH_OUT,121.82812,CASH_OUT,89004.12,36343.0,18625.188,7.3203875e+06,7.3542855e+06,1
289.6458,CASH_OUT,289.6458,CASH_OUT,4968.9844,26372.312,20921.312,1.4123638e+07,1.4061422e+07,1
94.96539,CASH_OUT,94.96539,CASH_OUT,51506.28,31734.375,18721.875,4.2351365e+06,4.248714e+06,1
139.76784,CASH_OUT,139.76784,CASH_OUT,95980.62,37230.438,18599.062,7.239498e+06,7.285332e+06,1
658.18677,CASH_OUT,658.18677,CASH_OUT,15171.9375,28691.875,21252.0,8.842248e+06,8.812128e+06,1
9.914185,CASH_OUT,9.914185,CASH_OUT,277944.2,24538.938,19274.625,-9206.5,268413.44,1
22.326447,CASH_OUT,22.326447,CASH_OUT,85742.47,24700.625,18572.75,1.9119912e+06,1.999626e+06,1
328.04163,CASH_OUT,328.04163,CASH_OUT,42596.906,30655.062,18864.938,4.1529975e+06,4.1556018e+06,1
352.94098,CASH_OUT,352.94098,CASH_OUT,13632.906,26671.375,19135.75,3.2473715e+06,3.2262448e+06,1
483.8656,CASH_OUT,483.8656,CASH_OUT,52198.758,32270.75,19732.0,9.037449e+06,9.056869e+06,1
661.8369,CASH_OUT,661.8369,CASH_OUT,5245.328,27243.75,21059.312,4.7762595e+06,4.758502e+06,1
322.03372,CASH_OUT,322.03372,CASH_OUT,20519.328,27564.062,18986.562,3.2379725e+06,3.2235952e+06,1
328.02405,CASH_OUT,328.02405,CASH_OUT,6498.047,25459.375,19002.375,2.9316772e+06,2.921153e+06,1
607.66675,CASH_OUT,607.66675,CASH_OUT,27578.906,29855.75,20139.938,5.0386545e+06,5.03022e+06,1
218.19843,CASH_OUT,218.19843,CASH_OUT,59512.023,32800.375,18613.375,4.0959395e+06,4.1167398e+06,1
525.4529,CASH_OUT,525.4529,CASH_OUT,6354.75,26199.0,19779.188,3.5611485e+06,3.5357762e+06,1
