type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
273.22507,CASH_OUT,273.22507,CASH_OUT,179250.62,31861.125,13145.125,2.4326832e+07,2.4505386e+07,0
590.313,CASH_OUT,590.313,CASH_OUT,157620.94,26872.312,1914.75,635847.0,824163.2,0
360.91473,CASH_IN,360.91473,CASH_IN,1.0659926e+06,164592.56,-129940.25,2.1003176e+08,2.1412539e+08,0
230.5043,TRANSFER,230.5043,TRANSFER,324587.3,18528.438,123.6875,4.795245e+06,5.106417e+06,0
372.11932,CASH_IN,372.11932,CASH_IN,160413.0,8.250314e+06,8.3159765e+06,997836.75,862544.4,0
242.01352,CASH_IN,242.01352,CASH_IN,184019.75,2.0974892e+06,2.50178e+06,5.1183025e+06,4.926481e+06,0
26.5457,CASH_OUT,26.5457,CASH_OUT,169808.92,22248.625,5103.25,539244.06,770346.1,0
221.08182,CASH_IN,221.08182,CASH_IN,157661.75,423241.1,523166.53,776046.25,682049.6,0
245.81593,DEBIT,245.81593,DEBIT,2130.0781,29056.938,8683.0625,1.01493844e+06,1.048799e+06,0
107.62749,CASH_IN,107.62749,CASH_IN,158851.84,2.0055318e+06,2.2621358e+06,891732.2,780044.06,0
581.131,PAYMENT,581.131,PAYMENT,10235.859,25298.688,4656.625,-6329.375,15924.75,0
255.41566,PAYMENT,255.41566,PAYMENT,10610.125,68947.56,42138.562,-8701.125,9595.0,0
243.91275,CASH_IN,243.91275,CASH_IN,170440.31,35384.188,170237.19,5.4629785e+06,5.227665e+06,0
280.184,CASH_IN,280.184,CASH_IN,75890.06,22225.375,20053.062,408473.7,390843.38,0
253.77037,TRANSFER,253.77037,TRANSFER,707037.8,16127.125,-1152.6875,9.957201e+06,1.041217e+07,0
220.44939,CASH_IN,220.44939,CASH_IN,149369.28,1.6166582e+07,1.6368548e+07,1.0130722e+06,897031.0,0
118.481255,CASH_OUT,118.481255,CASH_OUT,197480.47,20880.812,4926.5625,3.8742255e+06,4.1215145e+06,0
300.72226,TRANSFER,300.72226,TRANSFER,1.9905104e+07,18352.625,-11517.1875,3.4827304e+07,5.675375e+07,0
215.33977,TRANSFER,215.33977,TRANSFER,1.251184e+06,22533.875,-1091.9375,1.9058118e+06,3.1848715e+06,0
140.16125,TRANSFER,140.16125,TRANSFER,635839.25,24186.5,-626.875,1.0132708e+06,1.7198108e+06,0
270.11493,CASH_IN,270.11493,CASH_IN,152613.81,4.342137e+06,4.4706855e+06,878417.5,750285.0,0
309.54218,TRANSFER,309.54218,TRANSFER,3.36584e+06,12376.5625,-3372.3125,7.9708695e+06,1.0873762e+07,0
634.043,CASH_OUT,634.043,CASH_OUT,334001.38,330847.22,-2418.5,541535.6,907576.3,1
631.13434,TRANSFER,631.13434,TRANSFER,2.261247e+06,2.364311e+06,-9137.625,-3264.25,32188.625,1
449.55707,TRANSFER,449.55707,TRANSFER,73209.65,37226.125,-3447.375,-10128.625,16394.0,1
434.80078,TRANSFER,434.80078,TRANSFER,9.46881e+06,9.696475e+06,-4785.8125,-159.375,48868.5,1
529.6356,CASH_OUT,529.6356,CASH_OUT,5.0443105e+06,5.141438e+06,-8886.6875,894518.5,5.829693e+06,1
186.0963,CASH_OUT,186.0963,CASH_OUT,300935.2,225267.25,2414.0,5.012427e+06,5.325033e+06,1
333.09937,TRANSFER,333.09937,TRANSFER,674772.6,598361.25,-4027.375,-11732.0,17567.125,1
445.0894,CASH_OUT,445.0894,CASH_OUT,9.803238e+06,9.977855e+06,-13565.9375,1.077336e+06,1.0631008e+07,1
532.41296,CASH_OUT,532.41296,CASH_OUT,554293.6,273325.88,-64436.875,2.3468664e+08,2.3291758e+08,1
148.90813,CASH_OUT,148.90813,CASH_OUT,1.5034578e+06,1.5477889e+06,-139.5,784679.9,2.3458935e+06,1
481.49506,TRANSFER,481.49506,TRANSFER,9.967522e+06,3.2524956e+07,2.2270216e+07,-11288.25,51617.875,1
70.01932,CASH_OUT,70.01932,CASH_OUT,75862.79,37686.812,3930.75,350579.5,455879.75,1
501.3512,CASH_OUT,501.3512,CASH_OUT,241350.02,160330.31,-1655.75,1.0526789e+07,1.0206262e+07,1
74.694565,TRANSFER,74.694565,TRANSFER,68161.71,34949.688,-2424.8125,-639.0,29403.0,1
556.6128,CASH_OUT,556.6128,CASH_OUT,1.426293e+06,1.4611025e+06,-3007.625,578045.1,2.0466995e+06,1
159.71823,TRANSFER,159.71823,TRANSFER,1.5167392e+06,1.4490584e+06,-5904.875,2257.5,53844.75,1
357.8291,TRANSFER,357.8291,TRANSFER,294995.88,293970.8,-3785.8125,-11638.25,17350.25,1
532.9846,TRANSFER,532.9846,TRANSFER,1.2716098e+06,1.2854069e+06,-6468.875,-8225.375,23983.125,1
499.3484,TRANSFER,499.3484,TRANSFER,3.849068e+06,3.9953672e+06,-9641.3125,-1067.625,38926.75,1
451.97366,CASH_OUT,451.97366,CASH_OUT,95634.5,49071.375,1404.625,517150.25,642343.8,1
468.1656,CASH_OUT,468.1656,CASH_OUT,1.7663804e+06,1.8483158e+06,-3833.25,9.032835e+06,1.0424222e+07,1
370.83734,CASH_OUT,370.83734,CASH_OUT,419487.56,421069.7,1154.6875,310891.7,759528.5,1
277.5644,TRANSFER,277.5644,TRANSFER,9.967975e+06,1.4474854e+07,3.4708325e+06,-5181.75,33293.125,1
599.8192,TRANSFER,599.8192,TRANSFER,744306.0,717050.3,-5664.5,-9021.625,23630.0,1
183.09264,CASH_OUT,183.09264,CASH_OUT,844972.3,840863.2,1067.5625,518202.2,1.4051244e+06,1
611.1377,TRANSFER,611.1377,TRANSFER,9.904532e+06,1.6460317e+07,6.2159325e+06,-3524.375,42365.0,1
124.38898,TRANSFER,124.38898,TRANSFER,923450.06,904316.06,-4532.8125,-8740.125,33584.75,1
648.60706,CASH_OUT,648.60706,CASH_OUT,68737.36,39251.438,-1896.25,530102.3,626020.1,1
233.59172,TRANSFER,233.59172,TRANSFER,5.5318765e+06,5.638691e+06,-9051.0,-587.875,40190.625,1
305.4041,CASH_OUT,305.4041,CASH_OUT,7.6299145e+06,7.6854405e+06,-10749.6875,775951.25,8.203041e+06,1
564.7771,CASH_OUT,564.7771,CASH_OUT,812778.2,812342.5,-1793.125,688982.4,1.5368339e+06,1
382.0099,CASH_OUT,382.0099,CASH_OUT,1.13606e+06,1.0704862e+06,-12434.4375,2.982078e+07,3.113851e+07,1
617.59436,TRANSFER,617.59436,TRANSFER,323540.94,330270.3,-5485.3125,-8879.125,21760.875,1
258.07837,CASH_OUT,258.07837,CASH_OUT,94734.03,47204.75,2950.0,411942.7,532308.3,1
255.56573,CASH_OUT,255.56573,CASH_OUT,2.0785474e+06,2.2497972e+06,-1614.75,349196.8,2.5321845e+06,1
163.12674,TRANSFER,163.12674,TRANSFER,3.645842e+06,3.7854325e+06,-9460.9375,-2299.5,31670.75,1
112.33757,TRANSFER,112.33757,TRANSFER,373429.7,379404.06,-3619.6875,-10721.125,20944.25,1
112.88719,CASH_OUT,112.88719,CASH_OUT,368858.1,362636.06,2269.5625,390184.0,787178.1,1
177.69736,TRANSFER,177.69736,TRANSFER,7.777778e+06,7.86615e+06,-12243.875,-980.0,36179.125,1
447.71484,CASH_OUT,447.71484,CASH_OUT,136270.1,39287.75,-9614.5625,7.167536e+07,7.198306e+07,1
651.0678,TRANSFER,651.0678,TRANSFER,72456.305,36972.938,-5566.0,-7398.5,21044.875,1
149.29028,CASH_OUT,149.29028,CASH_OUT,3.109594e+06,3.232054e+06,-3069.25,1.1180408e+06,4.236498e+06,1
554.82544,CASH_OUT,554.82544,CASH_OUT,2.749025e+06,2.8753475e+06,-6001.1875,549630.56,3.3395535e+06,1
208.59216,CASH_OUT,208.59216,CASH_OUT,5.28985e+06,5.3791965e+06,-6673.1875,748377.75,6.010769e+06,1
602.97375,TRANSFER,602.97375,TRANSFER,7.6829255e+06,7.7720975e+06,-13556.75,1504.0,45142.375,1
256.18933,TRANSFER,256.18933,TRANSFER,81660.43,40066.125,-2748.5,-11165.375,13856.375,1
617.5365,TRANSFER,617.5365,TRANSFER,5.9787535e+06,6.1098215e+06,-10961.5625,2475.25,51254.125,1
135.58167,TRANSFER,135.58167,TRANSFER,2.3941485e+06,2.4652405e+06,-8101.5,-5116.25,27535.0,1
588.39954,TRANSFER,588.39954,TRANSFER,9.600737e+06,5.0341988e+07,4.07498e+07,-10926.0,58977.125,1
374.73468,TRANSFER,374.73468,TRANSFER,2.0361918e+06,2.1768645e+06,-7452.6875,-6844.25,24843.625,1
